time/s	I/mA	<Ewe/V>	
03/09/2025 14:26:18.7477	-1,5885684E+002	-8,1957325E-002
03/09/2025 14:26:18.8477	-1,5892683E+002	-8,2047023E-002
03/09/2025 14:26:18.9477	-1,5882503E+002	-8,2035258E-002
03/09/2025 14:26:19.0477	-1,5888231E+002	-8,2031168E-002
03/09/2025 14:26:19.1477	-1,5882503E+002	-8,2042322E-002
03/09/2025 14:26:19.2477	-1,5886320E+002	-8,2009315E-002
03/09/2025 14:26:19.3477	-1,5888866E+002	-8,2060002E-002
03/09/2025 14:26:19.4477	-1,5892049E+002	-8,2020581E-002
03/09/2025 14:26:19.5477	-1,5888866E+002	-8,2057908E-002
03/09/2025 14:26:19.6477	-1,5888866E+002	-8,2088009E-002
03/09/2025 14:26:19.7477	-1,5884413E+002	-8,2029179E-002
03/09/2025 14:26:19.8477	-1,5882503E+002	-8,2111888E-002
03/09/2025 14:26:19.9477	-1,5885684E+002	-8,2068183E-002
03/09/2025 14:26:20.0477	-1,5888231E+002	-8,2028799E-002
03/09/2025 14:26:20.1477	-1,5886957E+002	-8,2111850E-002
03/09/2025 14:26:20.2477	-1,5886957E+002	-8,2083188E-002
03/09/2025 14:26:20.3477	-1,5887593E+002	-8,2118914E-002
03/09/2025 14:26:20.4477	-1,5888866E+002	-8,2127810E-002
03/09/2025 14:26:20.5477	-1,5888231E+002	-8,2085297E-002
03/09/2025 14:26:20.6477	-1,5893321E+002	-8,2131937E-002
03/09/2025 14:26:20.7477	-1,5890138E+002	-8,2086138E-002
03/09/2025 14:26:20.8477	-1,5887593E+002	-8,2131170E-002
03/09/2025 14:26:20.9477	-1,5893321E+002	-8,2159214E-002
03/09/2025 14:26:21.0477	-1,5886320E+002	-8,2105614E-002
03/09/2025 14:26:21.1477	-1,5888866E+002	-8,2188353E-002
03/09/2025 14:26:21.2477	-1,5890138E+002	-8,2141526E-002
03/09/2025 14:26:21.3477	-1,5889502E+002	-8,2120284E-002
03/09/2025 14:26:21.4477	-1,5891411E+002	-8,2168072E-002
03/09/2025 14:26:21.5477	-1,5888231E+002	-8,2144849E-002
03/09/2025 14:26:21.6477	-1,5893958E+002	-8,2192823E-002
03/09/2025 14:26:21.7477	-1,5888231E+002	-8,2174875E-002
03/09/2025 14:26:21.8477	-1,5890776E+002	-8,2131252E-002
03/09/2025 14:26:21.9477	-1,5894594E+002	-8,2183160E-002
03/09/2025 14:26:22.0477	-1,5887593E+002	-8,2128696E-002
03/09/2025 14:26:22.1477	-1,5886957E+002	-8,2185566E-002
03/09/2025 14:26:22.2477	-1,5887593E+002	-8,2201727E-002
03/09/2025 14:26:22.3477	-1,5891411E+002	-8,2147330E-002
03/09/2025 14:26:22.4477	-1,5892683E+002	-8,2223959E-002
03/09/2025 14:26:22.5477	-1,5886320E+002	-8,2181059E-002
03/09/2025 14:26:22.6477	-1,5892683E+002	-8,2168765E-002
03/09/2025 14:26:22.7477	-1,5882503E+002	-8,2196571E-002
03/09/2025 14:26:22.8477	-1,5888231E+002	-8,2181484E-002
03/09/2025 14:26:22.9477	-1,5888866E+002	-8,2243517E-002
03/09/2025 14:26:23.0477	-1,5885048E+002	-8,2209289E-002
03/09/2025 14:26:23.1477	-1,5892049E+002	-8,2212195E-002
03/09/2025 14:26:23.2477	-1,5885684E+002	-8,2227774E-002
03/09/2025 14:26:23.3477	-1,5888231E+002	-8,2173310E-002
03/09/2025 14:26:23.4477	-1,5892049E+002	-8,2257807E-002
03/09/2025 14:26:23.5477	-1,5888231E+002	-8,2247645E-002
03/09/2025 14:26:23.6477	-1,5883139E+002	-8,2198478E-002
03/09/2025 14:26:23.7477	-1,5885684E+002	-8,2285382E-002
03/09/2025 14:26:23.8477	-1,5886957E+002	-8,2218155E-002
03/09/2025 14:26:23.9477	-1,5891411E+002	-8,2216434E-002
03/09/2025 14:26:24.0477	-1,5885684E+002	-8,2243435E-002
03/09/2025 14:26:24.1477	-1,5888866E+002	-8,2225293E-002
03/09/2025 14:26:24.2477	-1,5890776E+002	-8,2287520E-002
03/09/2025 14:26:24.3477	-1,5884413E+002	-8,2241036E-002
03/09/2025 14:26:24.4477	-1,5889502E+002	-8,2254171E-002
03/09/2025 14:26:24.5477	-1,5890776E+002	-8,2259290E-002
03/09/2025 14:26:24.6477	-1,5893321E+002	-8,2208909E-002
03/09/2025 14:26:24.7477	-1,5893958E+002	-8,2292333E-002
03/09/2025 14:26:24.8477	-1,5894594E+002	-8,2275875E-002
03/09/2025 14:26:24.9477	-1,5881865E+002	-8,2252912E-002
03/09/2025 14:26:25.0477	-1,5890776E+002	-8,2309298E-002
03/09/2025 14:26:25.1477	-1,5888866E+002	-8,2249627E-002
03/09/2025 14:26:25.2477	-1,5894594E+002	-8,2280993E-002
03/09/2025 14:26:25.3477	-1,5890138E+002	-8,2271785E-002
03/09/2025 14:26:25.4477	-1,5887593E+002	-8,2266741E-002
03/09/2025 14:26:25.5477	-1,5886320E+002	-8,2346775E-002
03/09/2025 14:26:25.6477	-1,5891411E+002	-8,2289055E-002
03/09/2025 14:26:25.7477	-1,5891411E+002	-8,2320757E-002
03/09/2025 14:26:25.8477	-1,5882503E+002	-8,2312658E-002
03/09/2025 14:26:25.9477	-1,5883774E+002	-8,2259372E-002
03/09/2025 14:26:26.0477	-1,5886320E+002	-8,2343251E-002
03/09/2025 14:26:26.1477	-1,5886957E+002	-8,2336649E-002
03/09/2025 14:26:26.2477	-1,5892049E+002	-8,2319915E-002
03/09/2025 14:26:26.3477	-1,5887593E+002	-8,2355522E-002
03/09/2025 14:26:26.4477	-1,5891411E+002	-8,2309216E-002
03/09/2025 14:26:26.5477	-1,5889502E+002	-8,2342722E-002
03/09/2025 14:26:26.6477	-1,5884413E+002	-8,2312167E-002
03/09/2025 14:26:26.7477	-1,5886957E+002	-8,2328819E-002
03/09/2025 14:26:26.8477	-1,5888866E+002	-8,2374692E-002
03/09/2025 14:26:26.9477	-1,5890138E+002	-8,2315676E-002
03/09/2025 14:26:27.0477	-1,5885684E+002	-8,2373053E-002
03/09/2025 14:26:27.1477	-1,5897139E+002	-8,2350671E-002
03/09/2025 14:26:27.2477	-1,5891411E+002	-8,2287677E-002
03/09/2025 14:26:27.3477	-1,5883774E+002	-8,2390018E-002
03/09/2025 14:26:27.4477	-1,5892049E+002	-8,2367897E-002
03/09/2025 14:26:27.5477	-1,5890138E+002	-8,2364991E-002
03/09/2025 14:26:27.6477	-1,5891411E+002	-8,2390204E-002
03/09/2025 14:26:27.7477	-1,5886957E+002	-8,2337104E-002
03/09/2025 14:26:27.8477	-1,5891411E+002	-8,2391426E-002
03/09/2025 14:26:27.9477	-1,5890138E+002	-8,2356058E-002
03/09/2025 14:26:28.0477	-1,5885684E+002	-8,2387798E-002
03/09/2025 14:26:28.1477	-1,5886957E+002	-8,2423933E-002
03/09/2025 14:26:28.2477	-1,5897139E+002	-8,2379088E-002
03/09/2025 14:26:28.3477	-1,5896503E+002	-8,2443953E-002
03/09/2025 14:26:28.4477	-1,5895229E+002	-8,2407698E-002
03/09/2025 14:26:28.5477	-1,5891411E+002	-8,2373969E-002
03/09/2025 14:26:28.6477	-1,5893321E+002	-8,2441278E-002
03/09/2025 14:26:28.7477	-1,5892049E+002	-8,2419768E-002
03/09/2025 14:26:28.8477	-1,5885048E+002	-8,2449414E-002
03/09/2025 14:26:28.9477	-1,5891411E+002	-8,2451969E-002
03/09/2025 14:26:29.0477	-1,5890138E+002	-8,2397692E-002
03/09/2025 14:26:29.1477	-1,5879956E+002	-8,2461104E-002
03/09/2025 14:26:29.2477	-1,5887593E+002	-8,2408004E-002
03/09/2025 14:26:29.3477	-1,5883774E+002	-8,2447730E-002
03/09/2025 14:26:29.4477	-1,5890138E+002	-8,2469314E-002
03/09/2025 14:26:29.5477	-1,5890138E+002	-8,2410604E-002
03/09/2025 14:26:29.6477	-1,5894594E+002	-8,2484290E-002
03/09/2025 14:26:29.7477	-1,5885684E+002	-8,2449496E-002
03/09/2025 14:26:29.8477	-1,5887593E+002	-8,2414344E-002
03/09/2025 14:26:29.9477	-1,5884413E+002	-8,2468018E-002
03/09/2025 14:26:30.0477	-1,5886957E+002	-8,2454801E-002
03/09/2025 14:26:30.1477	-1,5891411E+002	-8,2490556E-002
03/09/2025 14:26:30.2477	-1,5881865E+002	-8,2479894E-002
03/09/2025 14:26:30.3477	-1,5895866E+002	-8,2451478E-002
03/09/2025 14:26:30.4477	-1,5890776E+002	-8,2487114E-002
03/09/2025 14:26:30.5477	-1,5890776E+002	-8,2444564E-002
03/09/2025 14:26:30.6477	-1,5895866E+002	-8,2513437E-002
03/09/2025 14:26:30.7477	-1,5889502E+002	-8,2525738E-002
03/09/2025 14:26:30.8477	-1,5886320E+002	-8,2464732E-002
03/09/2025 14:26:30.9477	-1,5894594E+002	-8,2557097E-002
03/09/2025 14:26:31.0477	-1,5888866E+002	-8,2499266E-002
03/09/2025 14:26:31.1477	-1,5892683E+002	-8,2489334E-002
03/09/2025 14:26:31.2477	-1,5887593E+002	-8,2535326E-002
03/09/2025 14:26:31.3477	-1,5881229E+002	-8,2512178E-002
03/09/2025 14:26:31.4477	-1,5885048E+002	-8,2571149E-002
03/09/2025 14:26:31.5477	-1,5888231E+002	-8,2547128E-002
03/09/2025 14:26:31.6477	-1,5888231E+002	-8,2522571E-002
03/09/2025 14:26:31.7477	-1,5892049E+002	-8,2552172E-002
03/09/2025 14:26:31.8477	-1,5887593E+002	-8,2508847E-002
03/09/2025 14:26:31.9477	-1,5887593E+002	-8,2567379E-002
03/09/2025 14:26:32.0477	-1,5885048E+002	-8,2578145E-002
03/09/2025 14:26:32.1477	-1,5883139E+002	-8,2530700E-002
03/09/2025 14:26:32.2477	-1,5890776E+002	-8,2596026E-002
03/09/2025 14:26:32.3477	-1,5888866E+002	-8,2543343E-002
03/09/2025 14:26:32.4477	-1,5890776E+002	-8,2547434E-002
03/09/2025 14:26:32.5477	-1,5888231E+002	-8,2563668E-002
03/09/2025 14:26:32.6477	-1,5889502E+002	-8,2553655E-002
03/09/2025 14:26:32.7477	-1,5888231E+002	-8,2628071E-002
03/09/2025 14:26:32.8477	-1,5887593E+002	-8,2574405E-002
03/09/2025 14:26:32.9477	-1,5888866E+002	-8,2591817E-002
03/09/2025 14:26:33.0477	-1,5890776E+002	-8,2604505E-002
03/09/2025 14:26:33.1477	-1,5889502E+002	-8,2538195E-002
03/09/2025 14:26:33.2477	-1,5889502E+002	-8,2630627E-002
03/09/2025 14:26:33.3477	-1,5889502E+002	-8,2632698E-002
03/09/2025 14:26:33.4477	-1,5890138E+002	-8,2595527E-002
03/09/2025 14:26:33.5477	-1,5886957E+002	-8,2663864E-002
03/09/2025 14:26:33.6477	-1,5901595E+002	-8,2612067E-002
03/09/2025 14:26:33.7477	-1,5892683E+002	-8,2629144E-002
03/09/2025 14:26:33.8477	-1,5890776E+002	-8,2638927E-002
03/09/2025 14:26:33.9477	-1,5895229E+002	-8,2636245E-002
03/09/2025 14:26:34.0477	-1,5888231E+002	-8,2698971E-002
03/09/2025 14:26:34.1477	-1,5888231E+002	-8,2648203E-002
03/09/2025 14:26:34.2477	-1,5892049E+002	-8,2676008E-002
03/09/2025 14:26:34.3477	-1,5884413E+002	-8,2668409E-002
03/09/2025 14:26:34.4477	-1,5892049E+002	-8,2619704E-002
03/09/2025 14:26:34.5477	-1,5885684E+002	-8,2711466E-002
03/09/2025 14:26:34.6477	-1,5890776E+002	-8,2688585E-002
03/09/2025 14:26:34.7477	-1,5888866E+002	-8,2672499E-002
03/09/2025 14:26:34.8477	-1,5886320E+002	-8,2726061E-002
03/09/2025 14:26:34.9477	-1,5879320E+002	-8,2668528E-002
03/09/2025 14:26:35.0477	-1,5892049E+002	-8,2712039E-002
03/09/2025 14:26:35.1477	-1,5888866E+002	-8,2694389E-002
03/09/2025 14:26:35.2477	-1,5883139E+002	-8,2697213E-002
03/09/2025 14:26:35.3477	-1,5886320E+002	-8,2758330E-002
03/09/2025 14:26:35.4477	-1,5895229E+002	-8,2705848E-002
03/09/2025 14:26:35.5477	-1,5884413E+002	-8,2750618E-002
03/09/2025 14:26:35.6477	-1,5886320E+002	-8,2734838E-002
03/09/2025 14:26:35.7477	-1,5881865E+002	-8,2680292E-002
03/09/2025 14:26:35.8477	-1,5892683E+002	-8,2776517E-002
03/09/2025 14:26:35.9477	-1,5889502E+002	-8,2753517E-002
03/09/2025 14:26:36.0477	-1,5890776E+002	-8,2760133E-002
03/09/2025 14:26:36.1477	-1,5893321E+002	-8,2783245E-002
03/09/2025 14:26:36.2477	-1,5883139E+002	-8,2742713E-002
03/09/2025 14:26:36.3477	-1,5886320E+002	-8,2791492E-002
03/09/2025 14:26:36.4477	-1,5888231E+002	-8,2749434E-002
03/09/2025 14:26:36.5477	-1,5883774E+002	-8,2775250E-002
03/09/2025 14:26:36.6477	-1,5893321E+002	-8,2818612E-002
03/09/2025 14:26:36.7477	-1,5883139E+002	-8,2760669E-002
03/09/2025 14:26:36.8477	-1,5887593E+002	-8,2829118E-002
03/09/2025 14:26:36.9477	-1,5889502E+002	-8,2797334E-002
03/09/2025 14:26:37.0477	-1,5886957E+002	-8,2747594E-002
03/09/2025 14:26:37.1477	-1,5881229E+002	-8,2835838E-002
03/09/2025 14:26:37.2477	-1,5887593E+002	-8,2813762E-002
03/09/2025 14:26:37.3477	-1,5879320E+002	-8,2825102E-002
03/09/2025 14:26:37.4477	-1,5882503E+002	-8,2834691E-002
03/09/2025 14:26:37.5477	-1,5886320E+002	-8,2793519E-002
03/09/2025 14:26:37.6477	-1,5893321E+002	-8,2842760E-002
03/09/2025 14:26:37.7477	-1,5889502E+002	-8,2806468E-002
03/09/2025 14:26:37.8477	-1,5890138E+002	-8,2850434E-002
03/09/2025 14:26:37.9477	-1,5886957E+002	-8,2871139E-002
03/09/2025 14:26:38.0477	-1,5895866E+002	-8,2818113E-002
03/09/2025 14:26:38.1477	-1,5887593E+002	-8,2900703E-002
03/09/2025 14:26:38.2477	-1,5889502E+002	-8,2853951E-002
03/09/2025 14:26:38.3477	-1,5890138E+002	-8,2828350E-002
03/09/2025 14:26:38.4477	-1,5890138E+002	-8,2893372E-002
03/09/2025 14:26:38.5477	-1,5890138E+002	-8,2868196E-002
03/09/2025 14:26:38.6477	-1,5889502E+002	-8,2916521E-002
03/09/2025 14:26:38.7477	-1,5889502E+002	-8,2914881E-002
03/09/2025 14:26:38.8477	-1,5886320E+002	-8,2875453E-002
03/09/2025 14:26:38.9477	-1,5881865E+002	-8,2922898E-002
03/09/2025 14:26:39.0477	-1,5886957E+002	-8,2882144E-002
03/09/2025 14:26:39.1477	-1,5890138E+002	-8,2926258E-002
03/09/2025 14:26:39.2477	-1,5890138E+002	-8,2943149E-002
03/09/2025 14:26:39.3477	-1,5886957E+002	-8,2894094E-002
03/09/2025 14:26:39.4477	-1,5891411E+002	-8,2971565E-002
03/09/2025 14:26:39.5477	-1,5893321E+002	-8,2934506E-002
03/09/2025 14:26:39.6477	-1,5885048E+002	-8,2916103E-002
03/09/2025 14:26:39.7477	-1,5888231E+002	-8,2950704E-002
03/09/2025 14:26:39.8477	-1,5887593E+002	-8,2936190E-002
03/09/2025 14:26:39.9477	-1,5897775E+002	-8,2988337E-002
03/09/2025 14:26:40.0477	-1,5890138E+002	-8,2960106E-002
03/09/2025 14:26:40.1477	-1,5895866E+002	-8,2950480E-002
03/09/2025 14:26:40.2477	-1,5886957E+002	-8,2980968E-002
03/09/2025 14:26:40.3477	-1,5883774E+002	-8,2930803E-002
03/09/2025 14:26:40.4477	-1,5891411E+002	-8,3003961E-002
03/09/2025 14:26:40.5477	-1,5894594E+002	-8,3019041E-002
03/09/2025 14:26:40.6477	-1,5895229E+002	-8,2962930E-002
03/09/2025 14:26:40.7477	-1,5885048E+002	-8,3045781E-002
03/09/2025 14:26:40.8477	-1,5889502E+002	-8,2995974E-002
03/09/2025 14:26:40.9477	-1,5891411E+002	-8,2992464E-002
03/09/2025 14:26:41.0477	-1,5886957E+002	-8,3025277E-002
03/09/2025 14:26:41.1477	-1,5886957E+002	-8,3009079E-002
03/09/2025 14:26:41.2477	-1,5885048E+002	-8,3077796E-002
03/09/2025 14:26:41.3477	-1,5895866E+002	-8,3045095E-002
03/09/2025 14:26:41.4477	-1,5882503E+002	-8,3051667E-002
03/09/2025 14:26:41.5477	-1,5883774E+002	-8,3059691E-002
03/09/2025 14:26:41.6477	-1,5887593E+002	-8,3010264E-002
03/09/2025 14:26:41.7477	-1,5893958E+002	-8,3091937E-002
03/09/2025 14:26:41.8477	-1,5892049E+002	-8,3081238E-002
03/09/2025 14:26:41.9477	-1,5887593E+002	-8,3054990E-002
03/09/2025 14:26:42.0477	-1,5889502E+002	-8,3116606E-002
03/09/2025 14:26:42.1477	-1,5892049E+002	-8,3055146E-002
03/09/2025 14:26:42.2477	-1,5883774E+002	-8,3082266E-002
03/09/2025 14:26:42.3477	-1,5891411E+002	-8,3088838E-002
03/09/2025 14:26:42.4477	-1,5884413E+002	-8,3067328E-002
03/09/2025 14:26:42.5477	-1,5888231E+002	-8,3137006E-002
03/09/2025 14:26:42.6477	-1,5887593E+002	-8,3090588E-002
03/09/2025 14:26:42.7477	-1,5895866E+002	-8,3114475E-002
03/09/2025 14:26:42.8477	-1,5890776E+002	-8,3126314E-002
03/09/2025 14:26:42.9477	-1,5893321E+002	-8,3062321E-002
03/09/2025 14:26:43.0477	-1,5885048E+002	-8,3162062E-002
03/09/2025 14:26:43.1477	-1,5881229E+002	-8,3141632E-002
03/09/2025 14:26:43.2477	-1,5882503E+002	-8,3129972E-002
03/09/2025 14:26:43.3477	-1,5886320E+002	-8,3174907E-002
03/09/2025 14:26:43.4477	-1,5883774E+002	-8,3119556E-002
03/09/2025 14:26:43.5477	-1,5887593E+002	-8,3160385E-002
03/09/2025 14:26:43.6477	-1,5891411E+002	-8,3137468E-002
03/09/2025 14:26:43.7477	-1,5884413E+002	-8,3164781E-002
03/09/2025 14:26:43.8477	-1,5885684E+002	-8,3227389E-002
03/09/2025 14:26:43.9477	-1,5887593E+002	-8,3171345E-002
03/09/2025 14:26:44.0477	-1,5893321E+002	-8,3230063E-002
03/09/2025 14:26:44.1477	-1,5888866E+002	-8,3209209E-002
03/09/2025 14:26:44.2477	-1,5883139E+002	-8,3148547E-002
03/09/2025 14:26:44.3477	-1,5887593E+002	-8,3245493E-002
03/09/2025 14:26:44.4477	-1,5886957E+002	-8,3228685E-002
03/09/2025 14:26:44.5477	-1,5883139E+002	-8,3219215E-002
03/09/2025 14:26:44.6477	-1,5886957E+002	-8,3244577E-002
03/09/2025 14:26:44.7477	-1,5886957E+002	-8,3202712E-002
03/09/2025 14:26:44.8477	-1,5883774E+002	-8,3253101E-002
03/09/2025 14:26:44.9477	-1,5890776E+002	-8,3223186E-002
03/09/2025 14:26:45.0477	-1,5886957E+002	-8,3241679E-002
03/09/2025 14:26:45.1477	-1,5885684E+002	-8,3278954E-002
03/09/2025 14:26:45.2477	-1,5886320E+002	-8,3225019E-002
03/09/2025 14:26:45.3477	-1,5881865E+002	-8,3283693E-002
03/09/2025 14:26:45.4477	-1,5885684E+002	-8,3251715E-002
03/09/2025 14:26:45.5477	-1,5887593E+002	-8,3213903E-002
03/09/2025 14:26:45.6477	-1,5888866E+002	-8,3294615E-002
03/09/2025 14:26:45.7477	-1,5893958E+002	-8,3268799E-002
03/09/2025 14:26:45.8477	-1,5885684E+002	-8,3296910E-002
03/09/2025 14:26:45.9477	-1,5883139E+002	-8,3303407E-002
03/09/2025 14:26:46.0477	-1,5885684E+002	-8,3266921E-002
03/09/2025 14:26:46.1477	-1,5886320E+002	-8,3328076E-002
03/09/2025 14:26:46.2477	-1,5888231E+002	-8,3274491E-002
03/09/2025 14:26:46.3477	-1,5890776E+002	-8,3316661E-002
03/09/2025 14:26:46.4477	-1,5887593E+002	-8,3355509E-002
03/09/2025 14:26:46.5477	-1,5893958E+002	-8,3303712E-002
03/09/2025 14:26:46.6477	-1,5889502E+002	-8,3369114E-002
03/09/2025 14:26:46.7477	-1,5891411E+002	-8,3334573E-002
03/09/2025 14:26:46.8477	-1,5886320E+002	-8,3305389E-002
03/09/2025 14:26:46.9477	-1,5887593E+002	-8,3361693E-002
03/09/2025 14:26:47.0477	-1,5888231E+002	-8,3346538E-002
03/09/2025 14:26:47.1477	-1,5891411E+002	-8,3381638E-002
03/09/2025 14:26:47.2477	-1,5887593E+002	-8,3373964E-002
03/09/2025 14:26:47.3477	-1,5887593E+002	-8,3344199E-002
03/09/2025 14:26:47.4477	-1,5883139E+002	-8,3389126E-002
03/09/2025 14:26:47.5477	-1,5890776E+002	-8,3347678E-002
03/09/2025 14:26:47.6477	-1,5886320E+002	-8,3391570E-002
03/09/2025 14:26:47.7477	-1,5886957E+002	-8,3411738E-002
03/09/2025 14:26:47.8477	-1,5889502E+002	-8,3355203E-002
03/09/2025 14:26:47.9477	-1,5893958E+002	-8,3438702E-002
03/09/2025 14:26:48.0477	-1,5890138E+002	-8,3388627E-002
03/09/2025 14:26:48.1477	-1,5892683E+002	-8,3372504E-002
03/09/2025 14:26:48.2477	-1,5886957E+002	-8,3421707E-002
03/09/2025 14:26:48.3477	-1,5886957E+002	-8,3401114E-002
03/09/2025 14:26:48.4477	-1,5893321E+002	-8,3454788E-002
03/09/2025 14:26:48.5477	-1,5888231E+002	-8,3438627E-002
03/09/2025 14:26:48.6477	-1,5895866E+002	-8,3414376E-002
03/09/2025 14:26:48.7477	-1,5885684E+002	-8,3443254E-002
03/09/2025 14:26:48.8477	-1,5895229E+002	-8,3399549E-002
03/09/2025 14:26:48.9477	-1,5888231E+002	-8,3468392E-002
03/09/2025 14:26:49.0477	-1,5885048E+002	-8,3478861E-002
03/09/2025 14:26:49.1477	-1,5891411E+002	-8,3434470E-002
03/09/2025 14:26:49.2477	-1,5890776E+002	-8,3511941E-002
03/09/2025 14:26:49.3477	-1,5886320E+002	-8,3451167E-002
03/09/2025 14:26:49.4477	-1,5885684E+002	-8,3459944E-002
03/09/2025 14:26:49.5477	-1,5887593E+002	-8,3488099E-002
03/09/2025 14:26:49.6477	-1,5884413E+002	-8,3460175E-002
03/09/2025 14:26:49.7477	-1,5886320E+002	-8,3533980E-002
03/09/2025 14:26:49.8477	-1,5892049E+002	-8,3491005E-002
03/09/2025 14:26:49.9477	-1,5889502E+002	-8,3493717E-002
03/09/2025 14:26:50.0477	-1,5895229E+002	-8,3510600E-002
03/09/2025 14:26:50.1477	-1,5887593E+002	-8,3455436E-002
03/09/2025 14:26:50.2477	-1,5893321E+002	-8,3535314E-002
03/09/2025 14:26:50.3477	-1,5883774E+002	-8,3534323E-002
03/09/2025 14:26:50.4477	-1,5893958E+002	-8,3491348E-002
03/09/2025 14:26:50.5477	-1,5892683E+002	-8,3558232E-002
03/09/2025 14:26:50.6477	-1,5888231E+002	-8,3513848E-002
03/09/2025 14:26:50.7477	-1,5883774E+002	-8,3529741E-002
03/09/2025 14:26:50.8477	-1,5890138E+002	-8,3532184E-002
03/09/2025 14:26:50.9477	-1,5885684E+002	-8,3530195E-002
03/09/2025 14:26:51.0477	-1,5889502E+002	-8,3595902E-002
03/09/2025 14:26:51.1477	-1,5888231E+002	-8,3550788E-002
03/09/2025 14:26:51.2477	-1,5887593E+002	-8,3578713E-002
03/09/2025 14:26:51.3477	-1,5895229E+002	-8,3579816E-002
03/09/2025 14:26:51.4477	-1,5885684E+002	-8,3521143E-002
03/09/2025 14:26:51.5477	-1,5886957E+002	-8,3625235E-002
03/09/2025 14:26:51.6477	-1,5889502E+002	-8,3609879E-002
03/09/2025 14:26:51.7477	-1,5887593E+002	-8,3584785E-002
03/09/2025 14:26:51.8477	-1,5883774E+002	-8,3644181E-002
03/09/2025 14:26:51.9477	-1,5892683E+002	-8,3594292E-002
03/09/2025 14:26:52.0477	-1,5892049E+002	-8,3620153E-002
03/09/2025 14:26:52.1477	-1,5885048E+002	-8,3619282E-002
03/09/2025 14:26:52.2477	-1,5890776E+002	-8,3607592E-002
03/09/2025 14:26:52.3477	-1,5892049E+002	-8,3669700E-002
03/09/2025 14:26:52.4477	-1,5887593E+002	-8,3613016E-002
03/09/2025 14:26:52.5477	-1,5886320E+002	-8,3647929E-002
03/09/2025 14:26:52.6477	-1,5885048E+002	-8,3643496E-002
03/09/2025 14:26:52.7477	-1,5887593E+002	-8,3587192E-002
03/09/2025 14:26:52.8477	-1,5893958E+002	-8,3682649E-002
03/09/2025 14:26:52.9477	-1,5890138E+002	-8,3662480E-002
03/09/2025 14:26:53.0477	-1,5884413E+002	-8,3655603E-002
03/09/2025 14:26:53.1477	-1,5888866E+002	-8,3691739E-002
03/09/2025 14:26:53.2477	-1,5891411E+002	-8,3641551E-002
03/09/2025 14:26:53.3477	-1,5891411E+002	-8,3691664E-002
03/09/2025 14:26:53.4477	-1,5886957E+002	-8,3663091E-002
03/09/2025 14:26:53.5477	-1,5886320E+002	-8,3690830E-002
03/09/2025 14:26:53.6477	-1,5888231E+002	-8,3742775E-002
03/09/2025 14:26:53.7477	-1,5892049E+002	-8,3689339E-002
03/09/2025 14:26:53.8477	-1,5891411E+002	-8,3754845E-002
03/09/2025 14:26:53.9477	-1,5893321E+002	-8,3722457E-002
03/09/2025 14:26:54.0477	-1,5891411E+002	-8,3670117E-002
03/09/2025 14:26:54.1477	-1,5887593E+002	-8,3751068E-002
03/09/2025 14:26:54.2477	-1,5886957E+002	-8,3742432E-002
03/09/2025 14:26:54.3477	-1,5889502E+002	-8,3746940E-002
03/09/2025 14:26:54.4477	-1,5896503E+002	-8,3768867E-002
03/09/2025 14:26:54.5477	-1,5885684E+002	-8,3725050E-002
03/09/2025 14:26:54.6477	-1,5888866E+002	-8,3772957E-002
03/09/2025 14:26:54.7477	-1,5890138E+002	-8,3734907E-002
03/09/2025 14:26:54.8477	-1,5886320E+002	-8,3773799E-002
03/09/2025 14:26:54.9477	-1,5885048E+002	-8,3801068E-002
03/09/2025 14:26:55.0477	-1,5892049E+002	-8,3748467E-002
03/09/2025 14:26:55.1477	-1,5891411E+002	-8,3828345E-002
03/09/2025 14:26:55.2477	-1,5890138E+002	-8,3784342E-002
03/09/2025 14:26:55.3477	-1,5893958E+002	-8,3746523E-002
03/09/2025 14:26:55.4477	-1,5893958E+002	-8,3813563E-002
03/09/2025 14:26:55.5477	-1,5890138E+002	-8,3787166E-002
03/09/2025 14:26:55.6477	-1,5889502E+002	-8,3825134E-002
03/09/2025 14:26:55.7477	-1,5893958E+002	-8,3823383E-002
03/09/2025 14:26:55.8477	-1,5883139E+002	-8,3789043E-002
03/09/2025 14:26:55.9477	-1,5893321E+002	-8,3845802E-002
03/09/2025 14:26:56.0477	-1,5886957E+002	-8,3796829E-002
03/09/2025 14:26:56.1477	-1,5883139E+002	-8,3843693E-002
03/09/2025 14:26:56.2477	-1,5885684E+002	-8,3874263E-002
03/09/2025 14:26:56.3477	-1,5887593E+002	-8,3818719E-002
03/09/2025 14:26:56.4477	-1,5886957E+002	-8,3903596E-002
03/09/2025 14:26:56.5477	-1,5888231E+002	-8,3856381E-002
03/09/2025 14:26:56.6477	-1,5890776E+002	-8,3835945E-002
03/09/2025 14:26:56.7477	-1,5882503E+002	-8,3892249E-002
03/09/2025 14:26:56.8477	-1,5883139E+002	-8,3871007E-002
03/09/2025 14:26:56.9477	-1,5890138E+002	-8,3934270E-002
03/09/2025 14:26:57.0477	-1,5893321E+002	-8,3907418E-002
