time/s	I/mA	<Ewe/V>	
30/08/2025 16:06:16.4610	4,7958097E-003	-6,7465841E-003
30/08/2025 16:06:16.5610	6,7049102E-003	-6,7476537E-003
30/08/2025 16:06:16.6610	5,4321769E-003	-6,7467368E-003
30/08/2025 16:06:16.7610	1,5614044E-002	-6,7466986E-003
30/08/2025 16:06:16.8610	7,3412773E-003	-6,7445594E-003
30/08/2025 16:06:16.9610	-9,3149021E-004	-6,7485319E-003
30/08/2025 16:06:17.0610	7,9776440E-003	-6,7481883E-003
30/08/2025 16:06:17.1610	6,7049102E-003	-6,7459727E-003
30/08/2025 16:06:17.2610	1,1795843E-002	-6,7435661E-003
30/08/2025 16:06:17.3610	1,1159477E-002	-6,7446739E-003
30/08/2025 16:06:17.4610	3,5230771E-003	-6,7464691E-003
30/08/2025 16:06:17.5610	2,8867100E-003	-6,7434134E-003
30/08/2025 16:06:17.6610	8,6140092E-003	-6,7498307E-003
30/08/2025 16:06:17.7610	4,7958097E-003	-6,7449794E-003
30/08/2025 16:06:17.8610	6,0685435E-003	-6,7465072E-003
30/08/2025 16:06:17.9610	5,4321769E-003	-6,7466986E-003
30/08/2025 16:06:18.0610	9,2503773E-003	-6,7467745E-003
30/08/2025 16:06:18.1610	2,8867100E-003	-6,7421910E-003
30/08/2025 16:06:18.2610	8,6140092E-003	-6,7500221E-003
30/08/2025 16:06:18.3610	4,1594426E-003	-6,7476537E-003
30/08/2025 16:06:18.4610	8,6140092E-003	-6,7480737E-003
30/08/2025 16:06:18.5610	9,8867435E-003	-6,7480737E-003
30/08/2025 16:06:18.6610	9,2503773E-003	-6,7500984E-003
30/08/2025 16:06:18.7610	7,3412773E-003	-6,7471950E-003
30/08/2025 16:06:18.8610	2,2503431E-003	-6,7559811E-003
30/08/2025 16:06:18.9610	4,7958097E-003	-6,7470805E-003
30/08/2025 16:06:19.0610	5,4321769E-003	-6,7477678E-003
30/08/2025 16:06:19.1610	8,6140092E-003	-6,7490670E-003
30/08/2025 16:06:19.2610	5,4321769E-003	-6,7454376E-003
30/08/2025 16:06:19.3610	1,4341311E-002	-6,7424583E-003
30/08/2025 16:06:19.4610	5,4321769E-003	-6,7465072E-003
30/08/2025 16:06:19.5610	4,1594426E-003	-6,7477301E-003
30/08/2025 16:06:19.6610	9,2503773E-003	-6,7453994E-003
30/08/2025 16:06:19.7610	3,5230771E-003	-6,7486088E-003
30/08/2025 16:06:19.8610	6,7049102E-003	-6,7452472E-003
30/08/2025 16:06:19.9610	4,1594426E-003	-6,7473860E-003
30/08/2025 16:06:20.0610	1,6139771E-003	-6,7487992E-003
30/08/2025 16:06:20.1610	5,4321769E-003	-6,7451326E-003
30/08/2025 16:06:20.2610	6,7049102E-003	-6,7430697E-003
30/08/2025 16:06:20.3610	8,6140092E-003	-6,7501748E-003
30/08/2025 16:06:20.4610	7,9776440E-003	-6,7476919E-003
30/08/2025 16:06:20.5610	9,2503773E-003	-6,7429929E-003
30/08/2025 16:06:20.6610	5,4321769E-003	-6,7460872E-003
30/08/2025 16:06:20.7610	7,3412773E-003	-6,7480737E-003
30/08/2025 16:06:20.8610	6,7049102E-003	-6,7453994E-003
30/08/2025 16:06:20.9610	1,6139771E-003	-6,7489906E-003
30/08/2025 16:06:21.0610	4,7958097E-003	-6,7522372E-003
30/08/2025 16:06:21.1610	1,2432210E-002	-6,7537650E-003
30/08/2025 16:06:21.2610	-2,9512335E-004	-6,7542237E-003
30/08/2025 16:06:21.3610	6,7049102E-003	-6,7486470E-003
30/08/2025 16:06:21.4610	3,4124311E-004	-6,7485701E-003
30/08/2025 16:06:21.5610	5,4321769E-003	-6,7494488E-003
30/08/2025 16:06:21.6610	2,2503431E-003	-6,7432984E-003
30/08/2025 16:06:21.7610	7,9776440E-003	-6,7471568E-003
30/08/2025 16:06:21.8610	4,7958097E-003	-6,7493343E-003
30/08/2025 16:06:21.9610	-2,9512335E-004	-6,7484938E-003
30/08/2025 16:06:22.0610	7,9776440E-003	-6,7441394E-003
30/08/2025 16:06:22.1610	9,2503773E-003	-6,7492197E-003
30/08/2025 16:06:22.2610	9,7761012E-004	-6,7452849E-003
30/08/2025 16:06:22.3610	1,4341311E-002	-6,7471568E-003
30/08/2025 16:06:22.4610	4,7958097E-003	-6,7476537E-003
30/08/2025 16:06:22.5610	1,3704944E-002	-6,7496016E-003
30/08/2025 16:06:22.6610	6,7049102E-003	-6,7468127E-003
30/08/2025 16:06:22.7610	1,1795843E-002	-6,7515117E-003
30/08/2025 16:06:22.8610	6,0685435E-003	-6,7458581E-003
30/08/2025 16:06:22.9610	7,9776440E-003	-6,7474623E-003
30/08/2025 16:06:23.0610	9,8867435E-003	-6,7515881E-003
30/08/2025 16:06:23.1610	5,4321769E-003	-6,7497925E-003
30/08/2025 16:06:23.2610	3,5230771E-003	-6,7426874E-003
30/08/2025 16:06:23.3610	4,7958097E-003	-6,7483410E-003
30/08/2025 16:06:23.4610	1,3068578E-002	-6,7494106E-003
30/08/2025 16:06:23.5610	1,0523110E-002	-6,7555993E-003
30/08/2025 16:06:23.6610	7,9776440E-003	-6,7515117E-003
30/08/2025 16:06:23.7610	8,6140092E-003	-6,7522754E-003
30/08/2025 16:06:23.8610	1,0523110E-002	-6,7520081E-003
30/08/2025 16:06:23.9610	1,2432210E-002	-6,7498307E-003
30/08/2025 16:06:24.0610	1,1795843E-002	-6,7451322E-003
30/08/2025 16:06:24.1610	9,2503773E-003	-6,7510153E-003
30/08/2025 16:06:24.2610	1,6139771E-003	-6,7509385E-003
30/08/2025 16:06:24.3610	1,0523110E-002	-6,7488756E-003
30/08/2025 16:06:24.4610	3,5230771E-003	-6,7469277E-003
30/08/2025 16:06:24.5610	2,2503431E-003	-6,7496402E-003
30/08/2025 16:06:24.6610	6,0685435E-003	-6,7466605E-003
30/08/2025 16:06:24.7610	4,7958097E-003	-6,7489524E-003
30/08/2025 16:06:24.8610	6,0685435E-003	-6,7515499E-003
30/08/2025 16:06:24.9610	3,5230771E-003	-6,7488756E-003
30/08/2025 16:06:25.0610	7,3412773E-003	-6,7508239E-003
30/08/2025 16:06:25.1610	2,2503431E-003	-6,7523518E-003
30/08/2025 16:06:25.2610	1,3068578E-002	-6,7442157E-003
30/08/2025 16:06:25.3610	7,9776440E-003	-6,7428784E-003
30/08/2025 16:06:25.4610	1,6139771E-003	-6,7566307E-003
30/08/2025 16:06:25.5610	4,1594426E-003	-6,7563630E-003
30/08/2025 16:06:25.6610	9,8867435E-003	-6,7418851E-003
30/08/2025 16:06:25.7610	1,6139771E-003	-6,7520849E-003
30/08/2025 16:06:25.8610	1,6250411E-002	-6,7498689E-003
30/08/2025 16:06:25.9610	2,2503431E-003	-6,7526577E-003
30/08/2025 16:06:26.0610	3,5230771E-003	-6,7510153E-003
30/08/2025 16:06:26.1610	6,0685435E-003	-6,7479974E-003
30/08/2025 16:06:26.2610	7,3412773E-003	-6,7515117E-003
30/08/2025 16:06:26.3610	8,6140092E-003	-6,7472714E-003
30/08/2025 16:06:26.4610	8,6140092E-003	-6,7543383E-003
30/08/2025 16:06:26.5610	9,2503773E-003	-6,7554461E-003
30/08/2025 16:06:26.6610	4,1594426E-003	-6,7502889E-003
30/08/2025 16:06:26.7610	8,6140092E-003	-6,7541092E-003
30/08/2025 16:06:26.8610	1,4977678E-002	-6,7515117E-003
30/08/2025 16:06:26.9610	2,2503431E-003	-6,7524286E-003
30/08/2025 16:06:27.0610	4,1594426E-003	-6,7469277E-003
30/08/2025 16:06:27.1610	7,9776440E-003	-6,7522754E-003
30/08/2025 16:06:27.2610	2,8867100E-003	-6,7527723E-003
30/08/2025 16:06:27.3610	6,0685435E-003	-6,7486088E-003
30/08/2025 16:06:27.4610	5,4321769E-003	-6,7450558E-003
30/08/2025 16:06:27.5610	1,1159477E-002	-6,7548733E-003
30/08/2025 16:06:27.6610	9,2503773E-003	-6,7483410E-003
30/08/2025 16:06:27.7610	4,7958097E-003	-6,7467745E-003
30/08/2025 16:06:27.8610	5,4321769E-003	-6,7498307E-003
30/08/2025 16:06:27.9610	4,7958097E-003	-6,7520463E-003
30/08/2025 16:06:28.0610	6,7049102E-003	-6,7491815E-003
30/08/2025 16:06:28.1610	8,6140092E-003	-6,7506717E-003
30/08/2025 16:06:28.2610	4,7958097E-003	-6,7456290E-003
30/08/2025 16:06:28.3610	1,5614044E-002	-6,7521231E-003
30/08/2025 16:06:28.4610	7,3412773E-003	-6,7523136E-003
30/08/2025 16:06:28.5610	1,0523110E-002	-6,7468896E-003
30/08/2025 16:06:28.6610	9,8867435E-003	-6,7483792E-003
30/08/2025 16:06:28.7610	1,2432210E-002	-6,7490670E-003
30/08/2025 16:06:28.8610	8,6140092E-003	-6,7473096E-003
30/08/2025 16:06:28.9610	7,9776440E-003	-6,7475005E-003
30/08/2025 16:06:29.0610	4,1594426E-003	-6,7497543E-003
30/08/2025 16:06:29.1610	1,6139771E-003	-6,7430311E-003
30/08/2025 16:06:29.2610	6,0685435E-003	-6,7520463E-003
30/08/2025 16:06:29.3610	9,7761012E-004	-6,7512440E-003
30/08/2025 16:06:29.4610	2,8867100E-003	-6,7489906E-003
30/08/2025 16:06:29.5610	1,6139771E-003	-6,7488756E-003
30/08/2025 16:06:29.6610	4,1594426E-003	-6,7514353E-003
30/08/2025 16:06:29.7610	7,3412773E-003	-6,7437575E-003
30/08/2025 16:06:29.8610	1,1795843E-002	-6,7515499E-003
30/08/2025 16:06:29.9610	5,4321769E-003	-6,7508239E-003
30/08/2025 16:06:30.0610	9,2503773E-003	-6,7498689E-003
30/08/2025 16:06:30.1610	5,4321769E-003	-6,7530777E-003
30/08/2025 16:06:30.2610	1,0523110E-002	-6,7534214E-003
30/08/2025 16:06:30.3610	2,8867100E-003	-6,7518554E-003
30/08/2025 16:06:30.4610	8,6140092E-003	-6,7475387E-003
30/08/2025 16:06:30.5610	8,6140092E-003	-6,7530014E-003
30/08/2025 16:06:30.6610	1,6139771E-003	-6,7527723E-003
30/08/2025 16:06:30.7610	8,6140092E-003	-6,7534600E-003
30/08/2025 16:06:30.8610	7,9776440E-003	-6,7515881E-003
30/08/2025 16:06:30.9610	6,0685435E-003	-6,7473860E-003
30/08/2025 16:06:31.0610	6,0685435E-003	-6,7557516E-003
30/08/2025 16:06:31.1610	6,7049102E-003	-6,7500221E-003
30/08/2025 16:06:31.2610	4,1594426E-003	-6,7494106E-003
30/08/2025 16:06:31.3610	7,9776440E-003	-6,7513972E-003
30/08/2025 16:06:31.4610	2,8867100E-003	-6,7434898E-003
30/08/2025 16:06:31.5610	-9,3149021E-004	-6,7501366E-003
30/08/2025 16:06:31.6610	1,7523142E-002	-6,7517790E-003
30/08/2025 16:06:31.7610	1,1795843E-002	-6,7495634E-003
30/08/2025 16:06:31.8610	-3,4769569E-003	-6,7489906E-003
30/08/2025 16:06:31.9610	1,0523110E-002	-6,7459345E-003
30/08/2025 16:06:32.0610	1,1795843E-002	-6,7478060E-003
30/08/2025 16:06:32.1610	6,7049102E-003	-6,7537650E-003
30/08/2025 16:06:32.2610	2,2503431E-003	-6,7455526E-003
30/08/2025 16:06:32.3610	6,0685435E-003	-6,7481883E-003
30/08/2025 16:06:32.4610	7,9776440E-003	-6,7465841E-003
30/08/2025 16:06:32.5610	1,1159477E-002	-6,7486088E-003
30/08/2025 16:06:32.6610	7,9776440E-003	-6,7507476E-003
30/08/2025 16:06:32.7610	2,2503431E-003	-6,7469277E-003
30/08/2025 16:06:32.8610	3,5230771E-003	-6,7515499E-003
30/08/2025 16:06:32.9610	2,2503431E-003	-6,7452472E-003
30/08/2025 16:06:33.0610	7,3412773E-003	-6,7503275E-003
30/08/2025 16:06:33.1610	3,5230771E-003	-6,7451326E-003
30/08/2025 16:06:33.2610	2,2503431E-003	-6,7476155E-003
30/08/2025 16:06:33.3610	7,9776440E-003	-6,7503275E-003
30/08/2025 16:06:33.4610	1,0523110E-002	-6,7452472E-003
30/08/2025 16:06:33.5610	4,7958097E-003	-6,7470423E-003
30/08/2025 16:06:33.6610	7,3412773E-003	-6,7488374E-003
30/08/2025 16:06:33.7610	7,9776440E-003	-6,7470805E-003
30/08/2025 16:06:33.8610	9,2503773E-003	-6,7509767E-003
30/08/2025 16:06:33.9610	4,7958097E-003	-6,7464309E-003
30/08/2025 16:06:34.0610	5,4321769E-003	-6,7521231E-003
30/08/2025 16:06:34.1610	1,0523110E-002	-6,7510917E-003
30/08/2025 16:06:34.2610	3,5230771E-003	-6,7456672E-003
30/08/2025 16:06:34.3610	7,9776440E-003	-6,7465459E-003
30/08/2025 16:06:34.4610	1,4341311E-002	-6,7568212E-003
30/08/2025 16:06:34.5610	2,2503431E-003	-6,7460490E-003
30/08/2025 16:06:34.6610	5,4321769E-003	-6,7502507E-003
30/08/2025 16:06:34.7610	6,0685435E-003	-6,7439480E-003
30/08/2025 16:06:34.8610	1,6139771E-003	-6,7435279E-003
30/08/2025 16:06:34.9610	7,3412773E-003	-6,7526577E-003
30/08/2025 16:06:35.0610	3,5230771E-003	-6,7544915E-003
30/08/2025 16:06:35.1610	7,3412773E-003	-6,7495634E-003
30/08/2025 16:06:35.2610	1,1159477E-002	-6,7533832E-003
30/08/2025 16:06:35.3610	6,0685435E-003	-6,7530014E-003
30/08/2025 16:06:35.4610	2,8867100E-003	-6,7548733E-003
30/08/2025 16:06:35.5610	1,4341311E-002	-6,7468896E-003
30/08/2025 16:06:35.6610	6,0685435E-003	-6,7499452E-003
30/08/2025 16:06:35.7610	1,0523110E-002	-6,7462022E-003
30/08/2025 16:06:35.8610	4,1594426E-003	-6,7496784E-003
30/08/2025 16:06:35.9610	5,4321769E-003	-6,7527336E-003
30/08/2025 16:06:36.0610	6,7049102E-003	-6,7504803E-003
30/08/2025 16:06:36.1610	6,7049102E-003	-6,7493725E-003
30/08/2025 16:06:36.2610	4,7958097E-003	-6,7510917E-003
30/08/2025 16:06:36.3610	8,6140092E-003	-6,7557134E-003
30/08/2025 16:06:36.4610	1,1795843E-002	-6,7534982E-003
30/08/2025 16:06:36.5610	7,9776440E-003	-6,7514353E-003
30/08/2025 16:06:36.6610	4,1594426E-003	-6,7431079E-003
30/08/2025 16:06:36.7610	7,9776440E-003	-6,7528868E-003
30/08/2025 16:06:36.8610	1,4341311E-002	-6,7520081E-003
30/08/2025 16:06:36.9610	8,6140092E-003	-6,7507857E-003
30/08/2025 16:06:37.0610	7,3412773E-003	-6,7502125E-003
30/08/2025 16:06:37.1610	6,0685435E-003	-6,7516644E-003
30/08/2025 16:06:37.2610	6,7049102E-003	-6,7518554E-003
30/08/2025 16:06:37.3610	8,6140092E-003	-6,7528104E-003
30/08/2025 16:06:37.4610	7,3412773E-003	-6,7499839E-003
30/08/2025 16:06:37.5610	4,7958097E-003	-6,7470423E-003
30/08/2025 16:06:37.6610	1,4977678E-002	-6,7544146E-003
30/08/2025 16:06:37.7610	7,3412773E-003	-6,7520849E-003
30/08/2025 16:06:37.8610	6,0685435E-003	-6,7495634E-003
30/08/2025 16:06:37.9610	1,1159477E-002	-6,7499070E-003
30/08/2025 16:06:38.0610	2,8867100E-003	-6,7494488E-003
30/08/2025 16:06:38.1610	6,7049102E-003	-6,7469277E-003
30/08/2025 16:06:38.2610	1,1159477E-002	-6,7500984E-003
30/08/2025 16:06:38.3610	6,7049102E-003	-6,7512440E-003
30/08/2025 16:06:38.4610	8,6140092E-003	-6,7506330E-003
30/08/2025 16:06:38.5610	1,2432210E-002	-6,7465459E-003
30/08/2025 16:06:38.6610	1,1795843E-002	-6,7556375E-003
30/08/2025 16:06:38.7610	6,0685435E-003	-6,7484938E-003
30/08/2025 16:06:38.8610	7,3412773E-003	-6,7495634E-003
30/08/2025 16:06:38.9610	1,2432210E-002	-6,7491434E-003
30/08/2025 16:06:39.0610	6,0685435E-003	-6,7476919E-003
30/08/2025 16:06:39.1610	9,2503773E-003	-6,7526577E-003
30/08/2025 16:06:39.2610	1,3704944E-002	-6,7485319E-003
30/08/2025 16:06:39.3610	1,7523142E-002	-6,7523899E-003
30/08/2025 16:06:39.4610	6,7049102E-003	-6,7550642E-003
30/08/2025 16:06:39.5610	7,3412773E-003	-6,7476919E-003
30/08/2025 16:06:39.6610	1,6139771E-003	-6,7523899E-003
30/08/2025 16:06:39.7610	9,2503773E-003	-6,7577381E-003
30/08/2025 16:06:39.8610	1,1795843E-002	-6,7486470E-003
30/08/2025 16:06:39.9610	7,9776440E-003	-6,7497543E-003
30/08/2025 16:06:40.0610	1,3068578E-002	-6,7499839E-003
30/08/2025 16:06:40.1610	9,8867435E-003	-6,7533450E-003
30/08/2025 16:06:40.2610	8,6140092E-003	-6,7512440E-003
30/08/2025 16:06:40.3610	4,7958097E-003	-6,7551024E-003
30/08/2025 16:06:40.4610	5,4321769E-003	-6,7475773E-003
30/08/2025 16:06:40.5610	9,8867435E-003	-6,7545297E-003
30/08/2025 16:06:40.6610	6,7049102E-003	-6,7518172E-003
30/08/2025 16:06:40.7610	9,8867435E-003	-6,7531923E-003
30/08/2025 16:06:40.8610	1,0523110E-002	-6,7470805E-003
30/08/2025 16:06:40.9610	7,9776440E-003	-6,7476919E-003
30/08/2025 16:06:41.0610	8,6140092E-003	-6,7517022E-003
30/08/2025 16:06:41.1610	1,1795843E-002	-6,7539182E-003
30/08/2025 16:06:41.2610	2,8867100E-003	-6,7575090E-003
30/08/2025 16:06:41.3610	1,0523110E-002	-6,7567830E-003
30/08/2025 16:06:41.4610	2,2503431E-003	-6,7516263E-003
30/08/2025 16:06:41.5610	6,0685435E-003	-6,7507857E-003
30/08/2025 16:06:41.6610	7,3412773E-003	-6,7555611E-003
30/08/2025 16:06:41.7610	4,7958097E-003	-6,7553315E-003
30/08/2025 16:06:41.8610	7,3412773E-003	-6,7553697E-003
30/08/2025 16:06:41.9610	3,5230771E-003	-6,7532305E-003
30/08/2025 16:06:42.0610	9,2503773E-003	-6,7508239E-003
30/08/2025 16:06:42.1610	6,0685435E-003	-6,7609851E-003
30/08/2025 16:06:42.2610	8,6140092E-003	-6,7502889E-003
30/08/2025 16:06:42.3610	6,0685435E-003	-6,7498689E-003
30/08/2025 16:06:42.4610	1,3068578E-002	-6,7560957E-003
30/08/2025 16:06:42.5610	8,6140092E-003	-6,7527336E-003
30/08/2025 16:06:42.6610	6,0685435E-003	-6,7532687E-003
30/08/2025 16:06:42.7610	4,1594426E-003	-6,7562102E-003
30/08/2025 16:06:42.8610	4,7958097E-003	-6,7502507E-003
30/08/2025 16:06:42.9610	2,8867100E-003	-6,7517408E-003
30/08/2025 16:06:43.0610	4,7958097E-003	-6,7474623E-003
30/08/2025 16:06:43.1610	4,1594426E-003	-6,7542619E-003
30/08/2025 16:06:43.2610	3,5230771E-003	-6,7501748E-003
30/08/2025 16:06:43.3610	3,5230771E-003	-6,7520849E-003
30/08/2025 16:06:43.4610	6,7049102E-003	-6,7541855E-003
30/08/2025 16:06:43.5610	3,5230771E-003	-6,7530395E-003
30/08/2025 16:06:43.6610	7,3412773E-003	-6,7533832E-003
30/08/2025 16:06:43.7610	9,7761012E-004	-6,7540328E-003
30/08/2025 16:06:43.8610	2,8867100E-003	-6,7552170E-003
30/08/2025 16:06:43.9610	5,4321769E-003	-6,7548351E-003
30/08/2025 16:06:44.0610	6,0685435E-003	-6,7560575E-003
30/08/2025 16:06:44.1610	1,3704944E-002	-6,7505185E-003
30/08/2025 16:06:44.2610	1,1159477E-002	-6,7544528E-003
30/08/2025 16:06:44.3610	6,0685435E-003	-6,7526954E-003
30/08/2025 16:06:44.4610	6,7049102E-003	-6,7539564E-003
30/08/2025 16:06:44.5610	1,4341311E-002	-6,7569362E-003
30/08/2025 16:06:44.6610	2,2503431E-003	-6,7529632E-003
30/08/2025 16:06:44.7610	1,6139771E-003	-6,7553315E-003
30/08/2025 16:06:44.8610	4,7958097E-003	-6,7591895E-003
30/08/2025 16:06:44.9610	3,5230771E-003	-6,7536887E-003
30/08/2025 16:06:45.0610	9,2503773E-003	-6,7555993E-003
30/08/2025 16:06:45.1610	5,4321769E-003	-6,7551406E-003
30/08/2025 16:06:45.2610	5,4321769E-003	-6,7545678E-003
30/08/2025 16:06:45.3610	7,3412773E-003	-6,7479974E-003
30/08/2025 16:06:45.4610	8,6140092E-003	-6,7578144E-003
30/08/2025 16:06:45.5610	6,0685435E-003	-6,7521231E-003
30/08/2025 16:06:45.6610	6,0685435E-003	-6,7525050E-003
30/08/2025 16:06:45.7610	9,2503773E-003	-6,7596096E-003
30/08/2025 16:06:45.8610	6,7049102E-003	-6,7537650E-003
30/08/2025 16:06:45.9610	1,2432210E-002	-6,7502507E-003
30/08/2025 16:06:46.0610	9,8867435E-003	-6,7549497E-003
30/08/2025 16:06:46.1610	4,1594426E-003	-6,7569362E-003
30/08/2025 16:06:46.2610	-2,2042233E-003	-6,7568980E-003
30/08/2025 16:06:46.3610	3,5230771E-003	-6,7518554E-003
30/08/2025 16:06:46.4610	7,3412773E-003	-6,7566684E-003
30/08/2025 16:06:46.5610	1,3068578E-002	-6,7527336E-003
30/08/2025 16:06:46.6610	1,0523110E-002	-6,7573562E-003
30/08/2025 16:06:46.7610	4,1594426E-003	-6,7498689E-003
30/08/2025 16:06:46.8610	1,1795843E-002	-6,7538801E-003
30/08/2025 16:06:46.9610	4,1594426E-003	-6,7542237E-003
30/08/2025 16:06:47.0610	5,4321769E-003	-6,7502125E-003
30/08/2025 16:06:47.1610	7,3412773E-003	-6,7492197E-003
30/08/2025 16:06:47.2610	4,1594426E-003	-6,7538419E-003
30/08/2025 16:06:47.3610	3,4124311E-004	-6,7590373E-003
30/08/2025 16:06:47.4610	2,2503431E-003	-6,7507857E-003
30/08/2025 16:06:47.5610	6,0685435E-003	-6,7563248E-003
30/08/2025 16:06:47.6610	4,7958097E-003	-6,7572417E-003
30/08/2025 16:06:47.7610	2,8867100E-003	-6,7525813E-003
30/08/2025 16:06:47.8610	6,0685435E-003	-6,7534982E-003
30/08/2025 16:06:47.9610	6,0685435E-003	-6,7500221E-003
30/08/2025 16:06:48.0610	1,0523110E-002	-6,7557897E-003
30/08/2025 16:06:48.1610	-1,5678566E-003	-6,7528868E-003
30/08/2025 16:06:48.2610	8,6140092E-003	-6,7563630E-003
30/08/2025 16:06:48.3610	9,2503773E-003	-6,7532305E-003
30/08/2025 16:06:48.4610	9,7761012E-004	-6,7605651E-003
30/08/2025 16:06:48.5610	4,1594426E-003	-6,7576999E-003
30/08/2025 16:06:48.6610	4,1594426E-003	-6,7528104E-003
30/08/2025 16:06:48.7610	1,3704944E-002	-6,7568212E-003
30/08/2025 16:06:48.8610	3,5230771E-003	-6,7558279E-003
30/08/2025 16:06:48.9610	1,0523110E-002	-6,7560575E-003
30/08/2025 16:06:49.0610	7,3412773E-003	-6,7614056E-003
30/08/2025 16:06:49.1610	7,3412773E-003	-6,7540328E-003
30/08/2025 16:06:49.2610	1,1159477E-002	-6,7544146E-003
30/08/2025 16:06:49.3610	2,8867100E-003	-6,7551788E-003
30/08/2025 16:06:49.4610	1,1795843E-002	-6,7557897E-003
30/08/2025 16:06:49.5610	1,6139771E-003	-6,7554079E-003
30/08/2025 16:06:49.6610	7,9776440E-003	-6,7535746E-003
30/08/2025 16:06:49.7610	1,4341311E-002	-6,7483792E-003
30/08/2025 16:06:49.8610	7,3412773E-003	-6,7594955E-003
30/08/2025 16:06:49.9610	8,6140092E-003	-6,7588459E-003
30/08/2025 16:06:50.0610	7,3412773E-003	-6,7571648E-003
30/08/2025 16:06:50.1610	1,1795843E-002	-6,7510535E-003
30/08/2025 16:06:50.2610	9,8867435E-003	-6,7556375E-003
30/08/2025 16:06:50.3610	3,5230771E-003	-6,7461254E-003
30/08/2025 16:06:50.4610	6,7049102E-003	-6,7523136E-003
30/08/2025 16:06:50.5610	6,7049102E-003	-6,7596477E-003
30/08/2025 16:06:50.6610	9,2503773E-003	-6,7560957E-003
30/08/2025 16:06:50.7610	9,7761012E-004	-6,7576617E-003
30/08/2025 16:06:50.8610	1,5614044E-002	-6,7562102E-003
30/08/2025 16:06:50.9610	9,2503773E-003	-6,7526195E-003
30/08/2025 16:06:51.0610	6,0685435E-003	-6,7538801E-003
30/08/2025 16:06:51.1610	3,5230771E-003	-6,7589222E-003
30/08/2025 16:06:51.2610	7,9776440E-003	-6,7458963E-003
30/08/2025 16:06:51.3610	5,4321769E-003	-6,7534982E-003
30/08/2025 16:06:51.4610	3,5230771E-003	-6,7514353E-003
30/08/2025 16:06:51.5610	5,4321769E-003	-6,7476155E-003
30/08/2025 16:06:51.6610	7,9776440E-003	-6,7529632E-003
30/08/2025 16:06:51.7610	6,0685435E-003	-6,7523136E-003
30/08/2025 16:06:51.8610	6,0685435E-003	-6,7530777E-003
30/08/2025 16:06:51.9610	6,0685435E-003	-6,7572799E-003
30/08/2025 16:06:52.0610	6,0685435E-003	-6,7496784E-003
30/08/2025 16:06:52.1610	6,0685435E-003	-6,7500984E-003
30/08/2025 16:06:52.2610	5,4321769E-003	-6,7542619E-003
30/08/2025 16:06:52.3610	5,4321769E-003	-6,7525813E-003
30/08/2025 16:06:52.4610	9,7761012E-004	-6,7469277E-003
30/08/2025 16:06:52.5610	6,7049102E-003	-6,7520081E-003
30/08/2025 16:06:52.6610	4,1594426E-003	-6,7535746E-003
30/08/2025 16:06:52.7610	1,0523110E-002	-6,7498307E-003
30/08/2025 16:06:52.8610	4,7958097E-003	-6,7488374E-003
30/08/2025 16:06:52.9610	6,0685435E-003	-6,7544528E-003
30/08/2025 16:06:53.0610	-2,8405902E-003	-6,7525050E-003
30/08/2025 16:06:53.1610	4,1594426E-003	-6,7566307E-003
30/08/2025 16:06:53.2610	3,4124311E-004	-6,7484556E-003
30/08/2025 16:06:53.3610	2,8867100E-003	-6,7535746E-003
30/08/2025 16:06:53.4610	1,2432210E-002	-6,7488374E-003
30/08/2025 16:06:53.5610	8,6140092E-003	-6,7559429E-003
30/08/2025 16:06:53.6610	6,7049102E-003	-6,7476919E-003
30/08/2025 16:06:53.7610	4,7958097E-003	-6,7517022E-003
30/08/2025 16:06:53.8610	4,1594426E-003	-6,7579676E-003
30/08/2025 16:06:53.9610	4,7958097E-003	-6,7512440E-003
30/08/2025 16:06:54.0610	1,6250411E-002	-6,7568980E-003
30/08/2025 16:06:54.1610	6,0685435E-003	-6,7532305E-003
30/08/2025 16:06:54.2610	6,0685435E-003	-6,7486088E-003
30/08/2025 16:06:54.3610	4,7958097E-003	-6,7534982E-003
30/08/2025 16:06:54.4610	5,4321769E-003	-6,7537269E-003
30/08/2025 16:06:54.5610	7,3412773E-003	-6,7513203E-003
30/08/2025 16:06:54.6610	6,7049102E-003	-6,7579676E-003
30/08/2025 16:06:54.7610	9,2503773E-003	-6,7554079E-003
30/08/2025 16:06:54.8610	5,4321769E-003	-6,7568980E-003
30/08/2025 16:06:54.9610	7,3412773E-003	-6,7573180E-003
30/08/2025 16:06:55.0610	4,1594426E-003	-6,7576999E-003
30/08/2025 16:06:55.1610	2,8867100E-003	-6,7519317E-003
30/08/2025 16:06:55.2610	2,8867100E-003	-6,7546442E-003
30/08/2025 16:06:55.3610	7,9776440E-003	-6,7589991E-003
30/08/2025 16:06:55.4610	4,1594426E-003	-6,7538419E-003
30/08/2025 16:06:55.5610	7,3412773E-003	-6,7575471E-003
30/08/2025 16:06:55.6610	1,0523110E-002	-6,7531546E-003
30/08/2025 16:06:55.7610	9,2503773E-003	-6,7526954E-003
