time/s	I/mA	<Ewe/V>	
30/08/2025 16:49:57.2195	1,2432528E-001	4,8437797E-002
30/08/2025 16:49:57.3195	5,4323155E-002	4,8310708E-002
30/08/2025 16:49:57.4195	7,9778478E-002	4,8191752E-002
30/08/2025 16:49:57.5195	1,0523378E-001	4,8103321E-002
30/08/2025 16:49:57.6195	4,7959324E-002	4,8040025E-002
30/08/2025 16:49:57.7195	1,1796144E-001	4,7972489E-002
30/08/2025 16:49:57.8195	1,0523378E-001	4,7889248E-002
30/08/2025 16:49:57.9195	1,1796144E-001	4,7788478E-002
30/08/2025 16:49:58.0195	6,0686987E-002	4,7675908E-002
30/08/2025 16:49:58.1195	8,6142294E-002	4,7571585E-002
30/08/2025 16:49:58.2195	9,2506140E-002	4,7453661E-002
30/08/2025 16:49:58.3195	1,3705294E-001	4,7336847E-002
30/08/2025 16:49:58.4195	4,7959324E-002	4,7219917E-002
30/08/2025 16:49:58.5195	8,6142294E-002	4,7103219E-002
30/08/2025 16:49:58.6195	1,3705294E-001	4,6976469E-002
30/08/2025 16:49:58.7195	1,1159762E-001	4,6890981E-002
30/08/2025 16:49:58.8195	8,6142294E-002	4,6822906E-002
30/08/2025 16:49:58.9195	1,0523378E-001	4,6762705E-002
30/08/2025 16:49:59.0195	1,1159762E-001	4,6702657E-002
30/08/2025 16:49:59.1195	8,6142294E-002	4,6612922E-002
30/08/2025 16:49:59.2195	1,4341676E-001	4,6517197E-002
30/08/2025 16:49:59.3195	9,2506140E-002	4,6415586E-002
30/08/2025 16:49:59.4195	1,2432528E-001	4,6310116E-002
30/08/2025 16:49:59.5195	6,7050815E-002	4,6192728E-002
30/08/2025 16:49:59.6195	8,6142294E-002	4,6092186E-002
30/08/2025 16:49:59.7195	9,2506140E-002	4,5978352E-002
30/08/2025 16:49:59.8195	1,1159762E-001	4,5857258E-002
30/08/2025 16:49:59.9195	8,6142294E-002	4,5748696E-002
30/08/2025 16:50:00.0195	1,3068911E-001	4,5668934E-002
30/08/2025 16:50:00.1195	7,9778478E-002	4,5612015E-002
30/08/2025 16:50:00.2195	9,8869957E-002	4,5560792E-002
30/08/2025 16:50:00.3195	1,0523378E-001	4,5490887E-002
30/08/2025 16:50:00.4195	4,1595493E-002	4,5392711E-002
30/08/2025 16:50:00.5195	8,6142294E-002	4,5294922E-002
30/08/2025 16:50:00.6195	1,4978060E-001	4,5186549E-002
30/08/2025 16:50:00.7195	1,2432528E-001	4,5083065E-002
30/08/2025 16:50:00.8195	1,8796356E-001	4,4972785E-002
30/08/2025 16:50:00.9195	1,3705294E-001	4,4869073E-002
30/08/2025 16:50:01.0195	1,2432528E-001	4,4753097E-002
30/08/2025 16:50:01.1195	6,0686987E-002	4,4655271E-002
30/08/2025 16:50:01.2195	5,4323155E-002	4,4575013E-002
30/08/2025 16:50:01.3195	1,2432528E-001	4,4521149E-002
30/08/2025 16:50:01.4195	3,5231672E-002	4,4472296E-002
30/08/2025 16:50:01.5195	6,0686987E-002	4,4417974E-002
30/08/2025 16:50:01.6195	1,3705294E-001	4,4324078E-002
30/08/2025 16:50:01.7195	3,5231672E-002	4,4234768E-002
30/08/2025 16:50:01.8195	1,0523378E-001	4,4132166E-002
30/08/2025 16:50:01.9195	8,6142294E-002	4,4028755E-002
30/08/2025 16:50:02.0195	2,8867837E-002	4,3931842E-002
30/08/2025 16:50:02.1195	7,9778478E-002	4,3830007E-002
30/08/2025 16:50:02.2195	1,6250826E-001	4,3718994E-002
30/08/2025 16:50:02.3195	4,7959324E-002	4,3618798E-002
30/08/2025 16:50:02.4195	2,2504006E-002	4,3534148E-002
30/08/2025 16:50:02.5195	8,6142294E-002	4,3472264E-002
30/08/2025 16:50:02.6195	9,8869957E-002	4,3429594E-002
30/08/2025 16:50:02.7195	9,8869957E-002	4,3374322E-002
30/08/2025 16:50:02.8195	1,4341676E-001	4,3295819E-002
30/08/2025 16:50:02.9195	8,6142294E-002	4,3203529E-002
30/08/2025 16:50:03.0195	9,2506140E-002	4,3114029E-002
30/08/2025 16:50:03.1195	1,1796144E-001	4,3017689E-002
30/08/2025 16:50:03.2195	1,2432528E-001	4,2920053E-002
30/08/2025 16:50:03.3195	9,8869957E-002	4,2818975E-002
30/08/2025 16:50:03.4195	5,4323155E-002	4,2713542E-002
30/08/2025 16:50:03.5195	1,5614443E-001	4,2619608E-002
30/08/2025 16:50:03.6195	1,1796144E-001	4,2535264E-002
30/08/2025 16:50:03.7195	9,2506140E-002	4,2468224E-002
30/08/2025 16:50:03.8195	1,4978060E-001	4,2414442E-002
30/08/2025 16:50:03.9195	1,1159762E-001	4,2376317E-002
30/08/2025 16:50:04.0195	9,2506140E-002	4,2314321E-002
30/08/2025 16:50:04.1195	9,2506140E-002	4,2234980E-002
30/08/2025 16:50:04.2195	1,5614443E-001	4,2156592E-002
30/08/2025 16:50:04.3195	9,8869957E-002	4,2070989E-002
30/08/2025 16:50:04.4195	9,2506140E-002	4,1975372E-002
30/08/2025 16:50:04.5195	5,4323155E-002	4,1880980E-002
30/08/2025 16:50:04.6195	6,7050815E-002	4,1788541E-002
30/08/2025 16:50:04.7195	1,3068911E-001	4,1695330E-002
30/08/2025 16:50:04.8195	9,8869957E-002	4,1598227E-002
30/08/2025 16:50:04.9195	1,6250826E-001	4,1527599E-002
30/08/2025 16:50:05.0195	9,8869957E-002	4,1470259E-002
30/08/2025 16:50:05.1195	1,6887209E-001	4,1429080E-002
30/08/2025 16:50:05.2195	1,9432738E-001	4,1375104E-002
30/08/2025 16:50:05.3195	6,7050815E-002	4,1303363E-002
30/08/2025 16:50:05.4195	7,3414646E-002	4,1216157E-002
30/08/2025 16:50:05.5195	1,3705294E-001	4,1122414E-002
30/08/2025 16:50:05.6195	1,6887209E-001	4,1042231E-002
30/08/2025 16:50:05.7195	4,7959324E-002	4,0951584E-002
30/08/2025 16:50:05.8195	1,1796144E-001	4,0856428E-002
30/08/2025 16:50:05.9195	1,4341676E-001	4,0768530E-002
30/08/2025 16:50:06.0195	9,2506140E-002	4,0672727E-002
30/08/2025 16:50:06.1195	1,2432528E-001	4,0593885E-002
30/08/2025 16:50:06.2195	1,3068911E-001	4,0543385E-002
30/08/2025 16:50:06.3195	2,0069122E-001	4,0500257E-002
30/08/2025 16:50:06.4195	1,0523378E-001	4,0462289E-002
30/08/2025 16:50:06.5195	1,3068911E-001	4,0404949E-002
30/08/2025 16:50:06.6195	1,0523378E-001	4,0325988E-002
30/08/2025 16:50:06.7195	6,7050815E-002	4,0233396E-002
30/08/2025 16:50:06.8195	1,1796144E-001	4,0156078E-002
30/08/2025 16:50:06.9195	1,4978060E-001	4,0068638E-002
30/08/2025 16:50:07.0195	2,8867837E-002	3,9978407E-002
30/08/2025 16:50:07.1195	1,3068911E-001	3,9892655E-002
30/08/2025 16:50:07.2195	4,7959324E-002	3,9797839E-002
30/08/2025 16:50:07.3195	5,4323155E-002	3,9709751E-002
30/08/2025 16:50:07.4195	4,1595493E-002	3,9650962E-002
30/08/2025 16:50:07.5195	8,6142294E-002	3,9608296E-002
30/08/2025 16:50:07.6195	1,0523378E-001	3,9567649E-002
30/08/2025 16:50:07.7195	1,1159762E-001	3,9519254E-002
30/08/2025 16:50:07.8195	8,6142294E-002	3,9445642E-002
30/08/2025 16:50:07.9195	6,7050815E-002	3,9363474E-002
30/08/2025 16:50:08.0195	8,6142294E-002	3,9288182E-002
30/08/2025 16:50:08.1195	1,3068911E-001	3,9204791E-002
30/08/2025 16:50:08.2195	1,1159762E-001	3,9118841E-002
30/08/2025 16:50:08.3195	1,1796144E-001	3,9032817E-002
30/08/2025 16:50:08.4195	1,4978060E-001	3,8937699E-002
30/08/2025 16:50:08.5195	9,2506140E-002	3,8862064E-002
30/08/2025 16:50:08.6195	1,5614443E-001	3,8795941E-002
30/08/2025 16:50:08.7195	1,6250826E-001	3,8747810E-002
30/08/2025 16:50:08.8195	5,4323155E-002	3,8710948E-002
30/08/2025 16:50:08.9195	7,3414646E-002	3,8677063E-002
30/08/2025 16:50:09.0195	8,6142294E-002	3,8621292E-002
30/08/2025 16:50:09.1195	1,3068911E-001	3,8542833E-002
30/08/2025 16:50:09.2195	1,3705294E-001	3,8476057E-002
30/08/2025 16:50:09.3195	7,3414646E-002	3,8392324E-002
30/08/2025 16:50:09.4195	1,0523378E-001	3,8315620E-002
30/08/2025 16:50:09.5195	3,4125184E-003	3,8234483E-002
30/08/2025 16:50:09.6195	1,0523378E-001	3,8150597E-002
30/08/2025 16:50:09.7195	8,6142294E-002	3,8068313E-002
30/08/2025 16:50:09.8195	8,6142294E-002	3,8002074E-002
30/08/2025 16:50:09.9195	8,6142294E-002	3,7942182E-002
30/08/2025 16:50:10.0195	2,2504006E-002	3,7898786E-002
30/08/2025 16:50:10.1195	1,0523378E-001	3,7865970E-002
30/08/2025 16:50:10.2195	6,7050815E-002	3,7814017E-002
30/08/2025 16:50:10.3195	1,0523378E-001	3,7744533E-002
30/08/2025 16:50:10.4195	6,0686987E-002	3,7673563E-002
30/08/2025 16:50:10.5195	4,7959324E-002	3,7595861E-002
30/08/2025 16:50:10.6195	7,3414646E-002	3,7519615E-002
30/08/2025 16:50:10.7195	1,6250826E-001	3,7441611E-002
30/08/2025 16:50:10.8195	9,8869957E-002	3,7357073E-002
30/08/2025 16:50:10.9195	1,2432528E-001	3,7278119E-002
30/08/2025 16:50:11.0195	1,5614443E-001	3,7205268E-002
30/08/2025 16:50:11.1195	1,1159762E-001	3,7142280E-002
30/08/2025 16:50:11.2195	1,4978060E-001	3,7107937E-002
30/08/2025 16:50:11.3195	8,6142294E-002	3,7074093E-002
30/08/2025 16:50:11.4195	1,3705294E-001	3,7041318E-002
30/08/2025 16:50:11.5195	1,2432528E-001	3,6976304E-002
30/08/2025 16:50:11.6195	1,1159762E-001	3,6907427E-002
30/08/2025 16:50:11.7195	1,1796144E-001	3,6840081E-002
30/08/2025 16:50:11.8195	7,9778478E-002	3,6764063E-002
30/08/2025 16:50:11.9195	6,7050815E-002	3,6693316E-002
30/08/2025 16:50:12.0195	7,9778478E-002	3,6615238E-002
30/08/2025 16:50:12.1195	1,2432528E-001	3,6528908E-002
30/08/2025 16:50:12.2195	1,5614443E-001	3,6451895E-002
30/08/2025 16:50:12.3195	1,2432528E-001	3,6388867E-002
30/08/2025 16:50:12.4195	6,0686987E-002	3,6341120E-002
30/08/2025 16:50:12.5195	6,0686987E-002	3,6311548E-002
30/08/2025 16:50:12.6195	6,0686987E-002	3,6274992E-002
30/08/2025 16:50:12.7195	1,6887209E-001	3,6220752E-002
30/08/2025 16:50:12.8195	1,0523378E-001	3,6160473E-002
30/08/2025 16:50:12.9195	1,1796144E-001	3,6087394E-002
30/08/2025 16:50:13.0195	8,6142294E-002	3,6006719E-002
30/08/2025 16:50:13.1195	4,1595493E-002	3,5941057E-002
30/08/2025 16:50:13.2195	7,9778478E-002	3,5865035E-002
30/08/2025 16:50:13.3195	4,1595493E-002	3,5784513E-002
30/08/2025 16:50:13.4195	4,1595493E-002	3,5708573E-002
30/08/2025 16:50:13.5195	1,0523378E-001	3,5643630E-002
30/08/2025 16:50:13.6195	1,4978060E-001	3,5596568E-002
30/08/2025 16:50:13.7195	6,7050815E-002	3,5566200E-002
30/08/2025 16:50:13.8195	1,4978060E-001	3,5536975E-002
30/08/2025 16:50:13.9195	1,1159762E-001	3,5502903E-002
30/08/2025 16:50:14.0195	1,5614443E-001	3,5441518E-002
30/08/2025 16:50:14.1195	1,4978060E-001	3,5378259E-002
30/08/2025 16:50:14.2195	8,6142294E-002	3,5316143E-002
30/08/2025 16:50:14.3195	1,3068911E-001	3,5245400E-002
30/08/2025 16:50:14.4195	7,9778478E-002	3,5175074E-002
30/08/2025 16:50:14.5195	1,5614443E-001	3,5100661E-002
30/08/2025 16:50:14.6195	4,1595493E-002	3,5028961E-002
30/08/2025 16:50:14.7195	1,1159762E-001	3,4956265E-002
30/08/2025 16:50:14.8195	1,6887209E-001	3,4898434E-002
30/08/2025 16:50:14.9195	1,3068911E-001	3,4864932E-002
30/08/2025 16:50:15.0195	7,9778478E-002	3,4828067E-002
30/08/2025 16:50:15.1195	9,2506140E-002	3,4796629E-002
30/08/2025 16:50:15.2195	9,8869957E-002	3,4750141E-002
30/08/2025 16:50:15.3195	1,3705294E-001	3,4680769E-002
30/08/2025 16:50:15.4195	6,0686987E-002	3,4617014E-002
30/08/2025 16:50:15.5195	7,3414646E-002	3,4543790E-002
30/08/2025 16:50:15.6195	1,1796144E-001	3,4476820E-002
30/08/2025 16:50:15.7195	5,4323155E-002	3,4412455E-002
30/08/2025 16:50:15.8195	7,3414646E-002	3,4345724E-002
30/08/2025 16:50:15.9195	1,1159762E-001	3,4275893E-002
30/08/2025 16:50:16.0195	1,8159975E-001	3,4214776E-002
30/08/2025 16:50:16.1195	7,3414646E-002	3,4171492E-002
30/08/2025 16:50:16.2195	9,8869957E-002	3,4142420E-002
30/08/2025 16:50:16.3195	1,3705294E-001	3,4119770E-002
30/08/2025 16:50:16.4195	1,1159762E-001	3,4081340E-002
30/08/2025 16:50:16.5195	9,8869957E-002	3,4021255E-002
30/08/2025 16:50:16.6195	6,7050815E-002	3,3955969E-002
30/08/2025 16:50:16.7195	4,1595493E-002	3,3890039E-002
30/08/2025 16:50:16.8195	7,9778478E-002	3,3824448E-002
30/08/2025 16:50:16.9195	6,0686987E-002	3,3757832E-002
30/08/2025 16:50:17.0195	6,7050815E-002	3,3688609E-002
30/08/2025 16:50:17.1195	1,1159762E-001	3,3613279E-002
30/08/2025 16:50:17.2195	2,8867837E-002	3,3547923E-002
30/08/2025 16:50:17.3195	9,8869957E-002	3,3502884E-002
30/08/2025 16:50:17.4195	9,2506140E-002	3,3477861E-002
30/08/2025 16:50:17.5195	1,3705294E-001	3,3454373E-002
30/08/2025 16:50:17.6195	9,8869957E-002	3,3413880E-002
30/08/2025 16:50:17.7195	6,7050815E-002	3,3352606E-002
30/08/2025 16:50:17.8195	7,3414646E-002	3,3301342E-002
30/08/2025 16:50:17.9195	1,9432738E-001	3,3240721E-002
30/08/2025 16:50:18.0195	9,2506140E-002	3,3178568E-002
30/08/2025 16:50:18.1195	4,1595493E-002	3,3114128E-002
30/08/2025 16:50:18.2195	1,3705294E-001	3,3047430E-002
30/08/2025 16:50:18.3195	1,0523378E-001	3,2977834E-002
30/08/2025 16:50:18.4195	9,8869957E-002	3,2920111E-002
30/08/2025 16:50:18.5195	1,3068911E-001	3,2866362E-002
30/08/2025 16:50:18.6195	1,0523378E-001	3,2825682E-002
30/08/2025 16:50:18.7195	9,2506140E-002	3,2803334E-002
30/08/2025 16:50:18.8195	1,1796144E-001	3,2776367E-002
30/08/2025 16:50:18.9195	1,1796144E-001	3,2737821E-002
30/08/2025 16:50:19.0195	1,6250826E-001	3,2683007E-002
30/08/2025 16:50:19.1195	1,6887209E-001	3,2628190E-002
30/08/2025 16:50:19.2195	1,1159762E-001	3,2564089E-002
30/08/2025 16:50:19.3195	1,3068911E-001	3,2504648E-002
30/08/2025 16:50:19.4195	9,2506140E-002	3,2452162E-002
30/08/2025 16:50:19.5195	7,9778478E-002	3,2377221E-002
30/08/2025 16:50:19.6195	1,3068911E-001	3,2309797E-002
30/08/2025 16:50:19.7195	1,0523378E-001	3,2257348E-002
30/08/2025 16:50:19.8195	1,1159762E-001	3,2210018E-002
30/08/2025 16:50:19.9195	9,8869957E-002	3,2181177E-002
30/08/2025 16:50:20.0195	1,4341676E-001	3,2163069E-002
30/08/2025 16:50:20.1195	4,7959324E-002	3,2132320E-002
30/08/2025 16:50:20.2195	9,2506140E-002	3,2068528E-002
30/08/2025 16:50:20.3195	9,8869957E-002	3,2015279E-002
30/08/2025 16:50:20.4195	9,2506140E-002	3,1955723E-002
30/08/2025 16:50:20.5195	1,3705294E-001	3,1892274E-002
30/08/2025 16:50:20.6195	1,1796144E-001	3,1831115E-002
30/08/2025 16:50:20.7195	1,1796144E-001	3,1764723E-002
30/08/2025 16:50:20.8195	1,4341676E-001	3,1705935E-002
30/08/2025 16:50:20.9195	1,3068911E-001	3,1652190E-002
30/08/2025 16:50:21.0195	1,1159762E-001	3,1606656E-002
30/08/2025 16:50:21.1195	2,8867837E-002	3,1578083E-002
30/08/2025 16:50:21.2195	1,1796144E-001	3,1553712E-002
30/08/2025 16:50:21.3195	1,5614443E-001	3,1534113E-002
30/08/2025 16:50:21.4195	9,8869957E-002	3,1491216E-002
30/08/2025 16:50:21.5195	3,5231672E-002	3,1436246E-002
30/08/2025 16:50:21.6195	5,4323155E-002	3,1372145E-002
30/08/2025 16:50:21.7195	1,4978060E-001	3,1315800E-002
30/08/2025 16:50:21.8195	9,8869957E-002	3,1254835E-002
30/08/2025 16:50:21.9195	1,2432528E-001	3,1187797E-002
30/08/2025 16:50:22.0195	1,1796144E-001	3,1124422E-002
30/08/2025 16:50:22.1195	1,2432528E-001	3,1060629E-002
30/08/2025 16:50:22.2195	3,4125184E-003	3,1011732E-002
30/08/2025 16:50:22.3195	1,1159762E-001	3,0978614E-002
30/08/2025 16:50:22.4195	1,3705294E-001	3,0957375E-002
30/08/2025 16:50:22.5195	1,0523378E-001	3,0938620E-002
30/08/2025 16:50:22.6195	8,6142294E-002	3,0898891E-002
30/08/2025 16:50:22.7195	1,1159762E-001	3,0848736E-002
30/08/2025 16:50:22.8195	1,0523378E-001	3,0789489E-002
30/08/2025 16:50:22.9195	1,3705294E-001	3,0737804E-002
30/08/2025 16:50:23.0195	1,8159975E-001	3,0686082E-002
30/08/2025 16:50:23.1195	6,0686987E-002	3,0615794E-002
30/08/2025 16:50:23.2195	5,4323155E-002	3,0562202E-002
30/08/2025 16:50:23.3195	4,1595493E-002	3,0497642E-002
30/08/2025 16:50:23.4195	2,0069122E-001	3,0441031E-002
30/08/2025 16:50:23.5195	6,0686987E-002	3,0404437E-002
30/08/2025 16:50:23.6195	6,0686987E-002	3,0371279E-002
30/08/2025 16:50:23.7195	9,2506140E-002	3,0354777E-002
30/08/2025 16:50:23.8195	9,2506140E-002	3,0326622E-002
30/08/2025 16:50:23.9195	1,3705294E-001	3,0294154E-002
30/08/2025 16:50:24.0195	1,1159762E-001	3,0244457E-002
30/08/2025 16:50:24.1195	4,7959324E-002	3,0196134E-002
30/08/2025 16:50:24.2195	3,5231672E-002	3,0138489E-002
30/08/2025 16:50:24.3195	1,0523378E-001	3,0075271E-002
30/08/2025 16:50:24.4195	1,4341676E-001	3,0029429E-002
30/08/2025 16:50:24.5195	6,0686987E-002	2,9966172E-002
30/08/2025 16:50:24.6195	6,7050815E-002	2,9908681E-002
30/08/2025 16:50:24.7195	1,3705294E-001	2,9865438E-002
30/08/2025 16:50:24.8195	1,3705294E-001	2,9831938E-002
30/08/2025 16:50:24.9195	1,3068911E-001	2,9806001E-002
30/08/2025 16:50:25.0195	1,5614443E-001	2,9786175E-002
30/08/2025 16:50:25.1195	1,2432528E-001	2,9754965E-002
30/08/2025 16:50:25.2195	2,8867837E-002	2,9696062E-002
30/08/2025 16:50:25.3195	1,4978060E-001	2,9644262E-002
30/08/2025 16:50:25.4195	1,0523378E-001	2,9596781E-002
30/08/2025 16:50:25.5195	5,4323155E-002	2,9540665E-002
30/08/2025 16:50:25.6195	9,8869957E-002	2,9487951E-002
30/08/2025 16:50:25.7195	1,1159762E-001	2,9429847E-002
30/08/2025 16:50:25.8195	9,8869957E-002	2,9377285E-002
30/08/2025 16:50:25.9195	7,3414646E-002	2,9324990E-002
30/08/2025 16:50:26.0195	1,3068911E-001	2,9296838E-002
30/08/2025 16:50:26.1195	1,3068911E-001	2,9271740E-002
30/08/2025 16:50:26.2195	1,2432528E-001	2,9256843E-002
30/08/2025 16:50:26.3195	9,8869957E-002	2,9226702E-002
30/08/2025 16:50:26.4195	1,6250826E-001	2,9178726E-002
30/08/2025 16:50:26.5195	7,3414646E-002	2,9132692E-002
30/08/2025 16:50:26.6195	1,1796144E-001	2,9074667E-002
30/08/2025 16:50:26.7195	1,0523378E-001	2,9029936E-002
30/08/2025 16:50:26.8195	1,2432528E-001	2,8975617E-002
30/08/2025 16:50:26.9195	1,0523378E-001	2,8917858E-002
30/08/2025 16:50:27.0195	9,2506140E-002	2,8859986E-002
30/08/2025 16:50:27.1195	9,8869957E-002	2,8810289E-002
30/08/2025 16:50:27.2195	7,9778478E-002	2,8775908E-002
30/08/2025 16:50:27.3195	1,2432528E-001	2,8750315E-002
30/08/2025 16:50:27.4195	7,3414646E-002	2,8737443E-002
30/08/2025 16:50:27.5195	9,8869957E-002	2,8710624E-002
30/08/2025 16:50:27.6195	4,1595493E-002	2,8659323E-002
30/08/2025 16:50:27.7195	1,4341676E-001	2,8614439E-002
30/08/2025 16:50:27.8195	4,1595493E-002	2,8563099E-002
30/08/2025 16:50:27.9195	1,0523378E-001	2,8510230E-002
30/08/2025 16:50:28.0195	1,0523378E-001	2,8461296E-002
30/08/2025 16:50:28.1195	9,8869957E-002	2,8404569E-002
30/08/2025 16:50:28.2195	1,8159975E-001	2,8345665E-002
30/08/2025 16:50:28.3195	1,3068911E-001	2,8294440E-002
30/08/2025 16:50:28.4195	1,3068911E-001	2,8255133E-002
30/08/2025 16:50:28.5195	9,8869957E-002	2,8217355E-002
30/08/2025 16:50:28.6195	6,0686987E-002	2,8202379E-002
30/08/2025 16:50:28.7195	6,7050815E-002	2,8186603E-002
30/08/2025 16:50:28.8195	8,6142294E-002	2,8156158E-002
30/08/2025 16:50:28.9195	7,9778478E-002	2,8122885E-002
30/08/2025 16:50:29.0195	1,3068911E-001	2,8071698E-002
30/08/2025 16:50:29.1195	6,7050815E-002	2,8026929E-002
30/08/2025 16:50:29.2195	1,0523378E-001	2,7978720E-002
30/08/2025 16:50:29.3195	8,6142294E-002	2,7926845E-002
30/08/2025 16:50:29.4195	5,4323155E-002	2,7874360E-002
30/08/2025 16:50:29.5195	1,3068911E-001	2,7821835E-002
30/08/2025 16:50:29.6195	7,9778478E-002	2,7777523E-002
30/08/2025 16:50:29.7195	1,8159975E-001	2,7737414E-002
30/08/2025 16:50:29.8195	9,8869957E-002	2,7718619E-002
30/08/2025 16:50:29.9195	1,0523378E-001	2,7700704E-002
30/08/2025 16:50:30.0195	9,8869957E-002	2,7679160E-002
30/08/2025 16:50:30.1195	9,7763510E-003	2,7639432E-002
30/08/2025 16:50:30.2195	6,7050815E-002	2,7601345E-002
30/08/2025 16:50:30.3195	6,0686987E-002	2,7546644E-002
30/08/2025 16:50:30.4195	1,1796144E-001	2,7497405E-002
30/08/2025 16:50:30.5195	1,0523378E-001	2,7445454E-002
30/08/2025 16:50:30.6195	9,8869957E-002	2,7401716E-002
30/08/2025 16:50:30.7195	1,1796144E-001	2,7342506E-002
30/08/2025 16:50:30.8195	7,9778478E-002	2,7298614E-002
30/08/2025 16:50:30.9195	1,3705294E-001	2,7264807E-002
30/08/2025 16:50:31.0195	1,6887209E-001	2,7244026E-002
30/08/2025 16:50:31.1195	1,1159762E-001	2,7219886E-002
30/08/2025 16:50:31.2195	1,6887209E-001	2,7205216E-002
30/08/2025 16:50:31.3195	1,8796356E-001	2,7181990E-002
30/08/2025 16:50:31.4195	9,2506140E-002	2,7131377E-002
30/08/2025 16:50:31.5195	4,1595493E-002	2,7086951E-002
30/08/2025 16:50:31.6195	1,1159762E-001	2,7041875E-002
30/08/2025 16:50:31.7195	1,1159762E-001	2,6990877E-002
30/08/2025 16:50:31.8195	8,6142294E-002	2,6946375E-002
30/08/2025 16:50:31.9195	3,5231672E-002	2,6893126E-002
30/08/2025 16:50:32.0195	1,5614443E-001	2,6844535E-002
30/08/2025 16:50:32.1195	1,1796144E-001	2,6800606E-002
30/08/2025 16:50:32.2195	1,0523378E-001	2,6772911E-002
30/08/2025 16:50:32.3195	1,3068911E-001	2,6761834E-002
30/08/2025 16:50:32.4195	5,4323155E-002	2,6738798E-002
30/08/2025 16:50:32.5195	1,1159762E-001	2,6715497E-002
30/08/2025 16:50:32.6195	7,3414646E-002	2,6672864E-002
30/08/2025 16:50:32.7195	1,6887209E-001	2,6626874E-002
30/08/2025 16:50:32.8195	6,0686987E-002	2,6583441E-002
30/08/2025 16:50:32.9195	6,7050815E-002	2,6542300E-002
30/08/2025 16:50:33.0195	3,5231672E-002	2,6493173E-002
30/08/2025 16:50:33.1195	1,1159762E-001	2,6442522E-002
30/08/2025 16:50:33.2195	9,2506140E-002	2,6391525E-002
30/08/2025 16:50:33.3195	9,2506140E-002	2,6350958E-002
30/08/2025 16:50:33.4195	4,1595493E-002	2,6318679E-002
30/08/2025 16:50:33.5195	1,1796144E-001	2,6298663E-002
30/08/2025 16:50:33.6195	1,5614443E-001	2,6276164E-002
30/08/2025 16:50:33.7195	4,1595493E-002	2,6259547E-002
30/08/2025 16:50:33.8195	7,9778478E-002	2,6227994E-002
30/08/2025 16:50:33.9195	9,2506140E-002	2,6184024E-002
30/08/2025 16:50:34.0195	9,8869957E-002	2,6143074E-002
30/08/2025 16:50:34.1195	7,3414646E-002	2,6101399E-002
30/08/2025 16:50:34.2195	3,5231672E-002	2,6054261E-002
30/08/2025 16:50:34.3195	1,4341676E-001	2,6014801E-002
30/08/2025 16:50:34.4195	1,1796144E-001	2,5965447E-002
30/08/2025 16:50:34.5195	7,3414646E-002	2,5921402E-002
30/08/2025 16:50:34.6195	4,1595493E-002	2,5885152E-002
30/08/2025 16:50:34.7195	1,8159975E-001	2,5855202E-002
30/08/2025 16:50:34.8195	4,1595493E-002	2,5839007E-002
30/08/2025 16:50:34.9195	7,3414646E-002	2,5825065E-002
30/08/2025 16:50:35.0195	9,8869957E-002	2,5793435E-002
30/08/2025 16:50:35.1195	9,8869957E-002	2,5757374E-002
30/08/2025 16:50:35.2195	7,3414646E-002	2,5720473E-002
30/08/2025 16:50:35.3195	4,1595493E-002	2,5673067E-002
30/08/2025 16:50:35.4195	1,0523378E-001	2,5630131E-002
30/08/2025 16:50:35.5195	7,3414646E-002	2,5590593E-002
30/08/2025 16:50:35.6195	5,4323155E-002	2,5532339E-002
30/08/2025 16:50:35.7195	8,6142294E-002	2,5492078E-002
30/08/2025 16:50:35.8195	6,0686987E-002	2,5454527E-002
30/08/2025 16:50:35.9195	1,5614443E-001	2,5418619E-002
30/08/2025 16:50:36.0195	5,4323155E-002	2,5402499E-002
30/08/2025 16:50:36.1195	1,3705294E-001	2,5389245E-002
30/08/2025 16:50:36.2195	1,4341676E-001	2,5370335E-002
30/08/2025 16:50:36.3195	7,9778478E-002	2,5343213E-002
30/08/2025 16:50:36.4195	1,4978060E-001	2,5293591E-002
