time/s	I/mA	<Ewe/V>	
26/08/2025 19:35:40.2730	1,0523110E-002	-4,0459461E-003
26/08/2025 19:35:40.3730	9,8867435E-003	-4,0555340E-003
26/08/2025 19:35:40.4730	6,0685435E-003	-4,0532420E-003
26/08/2025 19:35:40.5730	1,3704944E-002	-4,0548081E-003
26/08/2025 19:35:40.6730	9,7761012E-004	-4,0590479E-003
26/08/2025 19:35:40.7730	4,7958097E-003	-4,0599271E-003
26/08/2025 19:35:40.8730	1,3068578E-002	-4,0465188E-003
26/08/2025 19:35:40.9730	1,1159477E-002	-4,0549231E-003
26/08/2025 19:35:41.0730	4,7958097E-003	-4,0587429E-003
26/08/2025 19:35:41.1730	9,2503773E-003	-4,0544262E-003
26/08/2025 19:35:41.2730	9,8867435E-003	-4,0592775E-003
26/08/2025 19:35:41.3730	1,2432210E-002	-4,0637851E-003
26/08/2025 19:35:41.4730	1,3068578E-002	-4,0573291E-003
26/08/2025 19:35:41.5730	9,2503773E-003	-4,0614549E-003
26/08/2025 19:35:41.6730	8,6140092E-003	-4,0573678E-003
26/08/2025 19:35:41.7730	1,1159477E-002	-4,0556486E-003
26/08/2025 19:35:41.8730	3,5230771E-003	-4,0559927E-003
26/08/2025 19:35:41.9730	2,0068610E-002	-4,0574442E-003
26/08/2025 19:35:42.0730	7,9776440E-003	-4,0524397E-003
26/08/2025 19:35:42.1730	6,0685435E-003	-4,0542735E-003
26/08/2025 19:35:42.2730	1,8159511E-002	-4,0561450E-003
26/08/2025 19:35:42.3730	1,4977678E-002	-4,0529366E-003
26/08/2025 19:35:42.4730	1,3704944E-002	-4,0549613E-003
26/08/2025 19:35:42.5730	9,2503773E-003	-4,0593157E-003
26/08/2025 19:35:42.6730	5,4321769E-003	-4,0528984E-003
26/08/2025 19:35:42.7730	1,6139771E-003	-4,0576733E-003
26/08/2025 19:35:42.8730	9,8867435E-003	-4,0637469E-003
26/08/2025 19:35:42.9730	9,2503773E-003	-4,0459842E-003
26/08/2025 19:35:43.0730	1,3068578E-002	-4,0557249E-003
26/08/2025 19:35:43.1730	4,1594426E-003	-4,0567946E-003
26/08/2025 19:35:43.2730	1,4977678E-002	-4,0475503E-003
26/08/2025 19:35:43.3730	1,3704944E-002	-4,0605380E-003
26/08/2025 19:35:43.4730	1,1159477E-002	-4,0630973E-003
26/08/2025 19:35:43.5730	8,6140092E-003	-4,0540826E-003
26/08/2025 19:35:43.6730	1,4977678E-002	-4,0570241E-003
26/08/2025 19:35:43.7730	1,1159477E-002	-4,0566032E-003
26/08/2025 19:35:43.8730	5,4321769E-003	-4,0551135E-003
26/08/2025 19:35:43.9730	1,0523110E-002	-4,0543880E-003
26/08/2025 19:35:44.0730	7,9776440E-003	-4,0556104E-003
26/08/2025 19:35:44.1730	1,3068578E-002	-4,0505300E-003
26/08/2025 19:35:44.2730	1,1159477E-002	-4,0605380E-003
26/08/2025 19:35:44.3730	7,9776440E-003	-4,0634032E-003
26/08/2025 19:35:44.4730	7,3412773E-003	-4,0566800E-003
26/08/2025 19:35:44.5730	1,1159477E-002	-4,0608058E-003
26/08/2025 19:35:44.6730	9,8867435E-003	-4,0595070E-003
26/08/2025 19:35:44.7730	5,4321769E-003	-4,0526306E-003
26/08/2025 19:35:44.8730	1,0523110E-002	-4,0518669E-003
26/08/2025 19:35:44.9730	7,9776440E-003	-4,0624863E-003
26/08/2025 19:35:45.0730	8,6140092E-003	-4,0570241E-003
26/08/2025 19:35:45.1730	6,7049102E-003	-4,0600412E-003
26/08/2025 19:35:45.2730	1,1159477E-002	-4,0569473E-003
26/08/2025 19:35:45.3730	1,3068578E-002	-4,0520960E-003
26/08/2025 19:35:45.4730	1,3704944E-002	-4,0657334E-003
26/08/2025 19:35:45.5730	5,4321769E-003	-4,0525929E-003
26/08/2025 19:35:45.6730	9,7761012E-004	-4,0538530E-003
26/08/2025 19:35:45.7730	1,3068578E-002	-4,0571000E-003
26/08/2025 19:35:45.8730	7,9776440E-003	-4,0583224E-003
26/08/2025 19:35:45.9730	1,0523110E-002	-4,0499186E-003
26/08/2025 19:35:46.0730	7,3412773E-003	-4,0574824E-003
26/08/2025 19:35:46.1730	1,1795843E-002	-4,0572146E-003
26/08/2025 19:35:46.2730	7,3412773E-003	-4,0534711E-003
26/08/2025 19:35:46.3730	1,3068578E-002	-4,0561832E-003
26/08/2025 19:35:46.4730	9,8867435E-003	-4,0539680E-003
26/08/2025 19:35:46.5730	1,0523110E-002	-4,0515997E-003
26/08/2025 19:35:46.6730	6,0685435E-003	-4,0569860E-003
26/08/2025 19:35:46.7730	7,3412773E-003	-4,0531652E-003
26/08/2025 19:35:46.8730	1,1795843E-002	-4,0509882E-003
26/08/2025 19:35:46.9730	7,3412773E-003	-4,0538148E-003
26/08/2025 19:35:47.0730	1,3704944E-002	-4,0515233E-003
26/08/2025 19:35:47.1730	6,7049102E-003	-4,0519433E-003
26/08/2025 19:35:47.2730	9,8867435E-003	-4,0601180E-003
26/08/2025 19:35:47.3730	8,6140092E-003	-4,0648547E-003
26/08/2025 19:35:47.4730	1,5614044E-002	-4,0495750E-003
26/08/2025 19:35:47.5730	9,8867435E-003	-4,0597357E-003
26/08/2025 19:35:47.6730	9,7761012E-004	-4,0597357E-003
26/08/2025 19:35:47.7730	1,1795843E-002	-4,0498422E-003
26/08/2025 19:35:47.8730	9,2503773E-003	-4,0626009E-003
26/08/2025 19:35:47.9730	1,2432210E-002	-4,0579024E-003
26/08/2025 19:35:48.0730	7,9776440E-003	-4,0442273E-003
26/08/2025 19:35:48.1730	1,2432210E-002	-4,0564127E-003
26/08/2025 19:35:48.2730	3,4124311E-004	-4,0547699E-003
26/08/2025 19:35:48.3730	6,7049102E-003	-4,0546935E-003
26/08/2025 19:35:48.4730	1,6250411E-002	-4,0601562E-003
26/08/2025 19:35:48.5730	8,6140092E-003	-4,0506823E-003
26/08/2025 19:35:48.6730	4,7958097E-003	-4,0527070E-003
26/08/2025 19:35:48.7730	9,8867435E-003	-4,0571382E-003
26/08/2025 19:35:48.8730	1,0523110E-002	-4,0576733E-003
26/08/2025 19:35:48.9730	1,4977678E-002	-4,0514464E-003
26/08/2025 19:35:49.0730	6,0685435E-003	-4,0580933E-003
26/08/2025 19:35:49.1730	3,4124311E-004	-4,0560691E-003
26/08/2025 19:35:49.2730	9,8867435E-003	-4,0548081E-003
26/08/2025 19:35:49.3730	4,1594426E-003	-4,0613022E-003
26/08/2025 19:35:49.4730	7,9776440E-003	-4,0621422E-003
26/08/2025 19:35:49.5730	5,4321769E-003	-4,0577496E-003
26/08/2025 19:35:49.6730	9,8867435E-003	-4,0628300E-003
26/08/2025 19:35:49.7730	7,3412773E-003	-4,0545794E-003
26/08/2025 19:35:49.8730	5,4321769E-003	-4,0502623E-003
26/08/2025 19:35:49.9730	9,8867435E-003	-4,0566800E-003
26/08/2025 19:35:50.0730	6,7049102E-003	-4,0544644E-003
26/08/2025 19:35:50.1730	8,6140092E-003	-4,0460224E-003
26/08/2025 19:35:50.2730	6,0685435E-003	-4,0586279E-003
26/08/2025 19:35:50.3730	8,6140092E-003	-4,0473212E-003
26/08/2025 19:35:50.4730	5,4321769E-003	-4,0492690E-003
26/08/2025 19:35:50.5730	6,0685435E-003	-4,0593157E-003
26/08/2025 19:35:50.6730	8,6140092E-003	-4,0549231E-003
26/08/2025 19:35:50.7730	7,9776440E-003	-4,0556104E-003
26/08/2025 19:35:50.8730	9,8867435E-003	-4,0572910E-003
26/08/2025 19:35:50.9730	9,2503773E-003	-4,0552667E-003
26/08/2025 19:35:51.0730	1,3068578E-002	-4,0447996E-003
26/08/2025 19:35:51.1730	1,0523110E-002	-4,0600793E-003
26/08/2025 19:35:51.2730	1,1159477E-002	-4,0605380E-003
26/08/2025 19:35:51.3730	8,6140092E-003	-4,0548081E-003
26/08/2025 19:35:51.4730	2,1977710E-002	-4,0577878E-003
26/08/2025 19:35:51.5730	1,1795843E-002	-4,0543880E-003
26/08/2025 19:35:51.6730	6,7049102E-003	-4,0491167E-003
26/08/2025 19:35:51.7730	1,0523110E-002	-4,0574442E-003
26/08/2025 19:35:51.8730	6,0685435E-003	-4,0569860E-003
26/08/2025 19:35:51.9730	3,5230771E-003	-4,0504537E-003
26/08/2025 19:35:52.0730	6,0685435E-003	-4,0560309E-003
26/08/2025 19:35:52.1730	6,7049102E-003	-4,0572146E-003
26/08/2025 19:35:52.2730	-1,5678566E-003	-4,0500718E-003
26/08/2025 19:35:52.3730	1,1159477E-002	-4,0615313E-003
26/08/2025 19:35:52.4730	1,1159477E-002	-4,0535093E-003
26/08/2025 19:35:52.5730	1,0523110E-002	-4,0504537E-003
26/08/2025 19:35:52.6730	7,3412773E-003	-4,0606908E-003
26/08/2025 19:35:52.7730	1,3704944E-002	-4,0492308E-003
26/08/2025 19:35:52.8730	9,2503773E-003	-4,0535862E-003
26/08/2025 19:35:52.9730	9,2503773E-003	-4,0565273E-003
26/08/2025 19:35:53.0730	9,8867435E-003	-4,0526688E-003
26/08/2025 19:35:53.1730	9,2503773E-003	-4,0526306E-003
26/08/2025 19:35:53.2730	4,1594426E-003	-4,0593920E-003
26/08/2025 19:35:53.3730	6,7049102E-003	-4,0554195E-003
26/08/2025 19:35:53.4730	1,6250411E-002	-4,0542353E-003
26/08/2025 19:35:53.5730	9,2503773E-003	-4,0597743E-003
26/08/2025 19:35:53.6730	7,3412773E-003	-4,0557631E-003
26/08/2025 19:35:53.7730	1,0523110E-002	-4,0574824E-003
26/08/2025 19:35:53.8730	7,9776440E-003	-4,0571000E-003
26/08/2025 19:35:53.9730	1,0523110E-002	-4,0530893E-003
26/08/2025 19:35:54.0730	6,7049102E-003	-4,0564127E-003
26/08/2025 19:35:54.1730	7,9776440E-003	-4,0632123E-003
26/08/2025 19:35:54.2730	4,7958097E-003	-4,0566032E-003
26/08/2025 19:35:54.3730	1,1159477E-002	-4,0526688E-003
26/08/2025 19:35:54.4730	7,3412773E-003	-4,0612258E-003
26/08/2025 19:35:54.5730	5,4321769E-003	-4,0493072E-003
26/08/2025 19:35:54.6730	8,6140092E-003	-4,0586279E-003
26/08/2025 19:35:54.7730	8,6140092E-003	-4,0563364E-003
26/08/2025 19:35:54.8730	1,1795843E-002	-4,0526688E-003
26/08/2025 19:35:54.9730	1,6139771E-003	-4,0556868E-003
26/08/2025 19:35:55.0730	3,5230771E-003	-4,0635942E-003
26/08/2025 19:35:55.1730	7,3412773E-003	-4,0547699E-003
26/08/2025 19:35:55.2730	6,7049102E-003	-4,0561832E-003
26/08/2025 19:35:55.3730	6,7049102E-003	-4,0567564E-003
26/08/2025 19:35:55.4730	1,4341311E-002	-4,0510264E-003
26/08/2025 19:35:55.5730	5,4321769E-003	-4,0523633E-003
26/08/2025 19:35:55.6730	1,2432210E-002	-4,0598125E-003
26/08/2025 19:35:55.7730	1,3704944E-002	-4,0559927E-003
26/08/2025 19:35:55.8730	6,7049102E-003	-4,0538148E-003
26/08/2025 19:35:55.9730	4,1594426E-003	-4,0566800E-003
26/08/2025 19:35:56.0730	9,2503773E-003	-4,0528984E-003
26/08/2025 19:35:56.1730	1,3704944E-002	-4,0528215E-003
26/08/2025 19:35:56.2730	8,6140092E-003	-4,0605003E-003
26/08/2025 19:35:56.3730	1,0523110E-002	-4,0481617E-003
26/08/2025 19:35:56.4730	5,4321769E-003	-4,0519433E-003
26/08/2025 19:35:56.5730	7,9776440E-003	-4,0607671E-003
26/08/2025 19:35:56.6730	6,7049102E-003	-4,0516756E-003
26/08/2025 19:35:56.7730	9,2503773E-003	-4,0570241E-003
26/08/2025 19:35:56.8730	9,8867435E-003	-4,0622191E-003
26/08/2025 19:35:56.9730	1,1795843E-002	-4,0511792E-003
26/08/2025 19:35:57.0730	1,7523142E-002	-4,0556486E-003
26/08/2025 19:35:57.1730	9,2503773E-003	-4,0563364E-003
26/08/2025 19:35:57.2730	6,0685435E-003	-4,0532039E-003
26/08/2025 19:35:57.3730	1,0523110E-002	-4,0535093E-003
26/08/2025 19:35:57.4730	1,3068578E-002	-4,0608821E-003
26/08/2025 19:35:57.5730	4,1594426E-003	-4,0542353E-003
26/08/2025 19:35:57.6730	4,1594426E-003	-4,0509882E-003
26/08/2025 19:35:57.7730	8,6140092E-003	-4,0634796E-003
26/08/2025 19:35:57.8730	9,2503773E-003	-4,0568709E-003
26/08/2025 19:35:57.9730	9,2503773E-003	-4,0568709E-003
26/08/2025 19:35:58.0730	1,3068578E-002	-4,0575205E-003
26/08/2025 19:35:58.1730	9,8867435E-003	-4,0507591E-003
26/08/2025 19:35:58.2730	2,8867100E-003	-4,0524397E-003
26/08/2025 19:35:58.3730	9,2503773E-003	-4,0575964E-003
26/08/2025 19:35:58.4730	1,1795843E-002	-4,0566032E-003
26/08/2025 19:35:58.5730	6,0685435E-003	-4,0609585E-003
26/08/2025 19:35:58.6730	1,6139771E-003	-4,0603471E-003
26/08/2025 19:35:58.7730	1,0523110E-002	-4,0531652E-003
26/08/2025 19:35:58.8730	1,3704944E-002	-4,0537002E-003
26/08/2025 19:35:58.9730	7,9776440E-003	-4,0587042E-003
26/08/2025 19:35:59.0730	8,6140092E-003	-4,0517137E-003
26/08/2025 19:35:59.1730	2,2503431E-003	-4,0515233E-003
26/08/2025 19:35:59.2730	7,3412773E-003	-4,0554958E-003
26/08/2025 19:35:59.3730	1,0523110E-002	-4,0541203E-003
26/08/2025 19:35:59.4730	4,7958097E-003	-4,0497277E-003
26/08/2025 19:35:59.5730	9,2503773E-003	-4,0603853E-003
26/08/2025 19:35:59.6730	7,9776440E-003	-4,0539298E-003
26/08/2025 19:35:59.7730	2,2503431E-003	-4,0521338E-003
26/08/2025 19:35:59.8730	7,9776440E-003	-4,0599653E-003
26/08/2025 19:35:59.9730	1,1159477E-002	-4,0534330E-003
26/08/2025 19:36:00.0730	6,0685435E-003	-4,0546935E-003
26/08/2025 19:36:00.1730	1,2432210E-002	-4,0622191E-003
26/08/2025 19:36:00.2730	1,1159477E-002	-4,0544644E-003
26/08/2025 19:36:00.3730	9,8867435E-003	-4,0516756E-003
26/08/2025 19:36:00.4730	1,6139771E-003	-4,0584374E-003
26/08/2025 19:36:00.5730	9,8867435E-003	-4,0542735E-003
26/08/2025 19:36:00.6730	1,1795843E-002	-4,0569091E-003
26/08/2025 19:36:00.7730	1,0523110E-002	-4,0572910E-003
26/08/2025 19:36:00.8730	1,1159477E-002	-4,0503386E-003
26/08/2025 19:36:00.9730	1,3068578E-002	-4,0501482E-003
26/08/2025 19:36:01.0730	6,7049102E-003	-4,0600034E-003
26/08/2025 19:36:01.1730	6,7049102E-003	-4,0497277E-003
26/08/2025 19:36:01.2730	9,8867435E-003	-4,0567564E-003
26/08/2025 19:36:01.3730	1,2432210E-002	-4,0592393E-003
26/08/2025 19:36:01.4730	4,7958097E-003	-4,0502241E-003
26/08/2025 19:36:01.5730	-2,9512335E-004	-4,0559159E-003
26/08/2025 19:36:01.6730	6,7049102E-003	-4,0561450E-003
26/08/2025 19:36:01.7730	2,8867100E-003	-4,0537002E-003
26/08/2025 19:36:01.8730	1,4341311E-002	-4,0559545E-003
26/08/2025 19:36:01.9730	6,0685435E-003	-4,0606144E-003
26/08/2025 19:36:02.0730	4,7958097E-003	-4,0498422E-003
26/08/2025 19:36:02.1730	8,6140092E-003	-4,0569091E-003
26/08/2025 19:36:02.2730	8,6140092E-003	-4,0611494E-003
26/08/2025 19:36:02.3730	6,7049102E-003	-4,0498041E-003
26/08/2025 19:36:02.4730	1,0523110E-002	-4,0573678E-003
26/08/2025 19:36:02.5730	4,7958097E-003	-4,0593538E-003
26/08/2025 19:36:02.6730	9,8867435E-003	-4,0527070E-003
26/08/2025 19:36:02.7730	7,9776440E-003	-4,0567564E-003
26/08/2025 19:36:02.8730	7,3412773E-003	-4,0602325E-003
26/08/2025 19:36:02.9730	9,8867435E-003	-4,0590102E-003
26/08/2025 19:36:03.0730	3,5230771E-003	-4,0524015E-003
26/08/2025 19:36:03.1730	9,8867435E-003	-4,0582842E-003
26/08/2025 19:36:03.2730	3,5230771E-003	-4,0541966E-003
26/08/2025 19:36:03.3730	3,5230771E-003	-4,0584756E-003
26/08/2025 19:36:03.4730	6,0685435E-003	-4,0563745E-003
26/08/2025 19:36:03.5730	9,2503773E-003	-4,0548844E-003
26/08/2025 19:36:03.6730	9,8867435E-003	-4,0593157E-003
26/08/2025 19:36:03.7730	5,4321769E-003	-4,0613022E-003
26/08/2025 19:36:03.8730	7,3412773E-003	-4,0588956E-003
26/08/2025 19:36:03.9730	1,6250411E-002	-4,0575583E-003
26/08/2025 19:36:04.0730	3,5230771E-003	-4,0605762E-003
26/08/2025 19:36:04.1730	9,2503773E-003	-4,0544262E-003
26/08/2025 19:36:04.2730	6,7049102E-003	-4,0591629E-003
26/08/2025 19:36:04.3730	1,0523110E-002	-4,0565655E-003
26/08/2025 19:36:04.4730	7,3412773E-003	-4,0513701E-003
26/08/2025 19:36:04.5730	7,3412773E-003	-4,0553431E-003
26/08/2025 19:36:04.6730	1,2432210E-002	-4,0660389E-003
26/08/2025 19:36:04.7730	3,5230771E-003	-4,0566032E-003
26/08/2025 19:36:04.8730	3,5230771E-003	-4,0603089E-003
26/08/2025 19:36:04.9730	9,2503773E-003	-4,0582842E-003
26/08/2025 19:36:05.0730	1,1159477E-002	-4,0537002E-003
26/08/2025 19:36:05.1730	9,8867435E-003	-4,0548844E-003
26/08/2025 19:36:05.2730	1,0523110E-002	-4,0579787E-003
26/08/2025 19:36:05.3730	1,4977678E-002	-4,0549231E-003
26/08/2025 19:36:05.4730	1,3068578E-002	-4,0567182E-003
26/08/2025 19:36:05.5730	5,4321769E-003	-4,0579406E-003
26/08/2025 19:36:05.6730	1,1159477E-002	-4,0559545E-003
26/08/2025 19:36:05.7730	1,3704944E-002	-4,0617986E-003
26/08/2025 19:36:05.8730	9,8867435E-003	-4,0581697E-003
26/08/2025 19:36:05.9730	9,8867435E-003	-4,0553813E-003
26/08/2025 19:36:06.0730	1,5614044E-002	-4,0599653E-003
26/08/2025 19:36:06.1730	6,7049102E-003	-4,0601562E-003
26/08/2025 19:36:06.2730	9,2503773E-003	-4,0505682E-003
26/08/2025 19:36:06.3730	8,6140092E-003	-4,0558395E-003
26/08/2025 19:36:06.4730	6,0685435E-003	-4,0608058E-003
26/08/2025 19:36:06.5730	1,1159477E-002	-4,0532420E-003
26/08/2025 19:36:06.6730	7,9776440E-003	-4,0605003E-003
26/08/2025 19:36:06.7730	9,7761012E-004	-4,0596975E-003
26/08/2025 19:36:06.8730	1,3068578E-002	-4,0506441E-003
26/08/2025 19:36:06.9730	1,1159477E-002	-4,0652365E-003
26/08/2025 19:36:07.0730	6,7049102E-003	-4,0597357E-003
26/08/2025 19:36:07.1730	9,8867435E-003	-4,0552281E-003
26/08/2025 19:36:07.2730	3,5230771E-003	-4,0586279E-003
26/08/2025 19:36:07.3730	6,0685435E-003	-4,0608440E-003
26/08/2025 19:36:07.4730	9,2503773E-003	-4,0513701E-003
26/08/2025 19:36:07.5730	6,7049102E-003	-4,0583224E-003
26/08/2025 19:36:07.6730	1,4977678E-002	-4,0577878E-003
26/08/2025 19:36:07.7730	9,2503773E-003	-4,0551899E-003
26/08/2025 19:36:07.8730	7,3412773E-003	-4,0613022E-003
26/08/2025 19:36:07.9730	8,6140092E-003	-4,0608058E-003
26/08/2025 19:36:08.0730	4,1594426E-003	-4,0592775E-003
26/08/2025 19:36:08.1730	1,0523110E-002	-4,0609585E-003
26/08/2025 19:36:08.2730	9,8867435E-003	-4,0624863E-003
26/08/2025 19:36:08.3730	1,3068578E-002	-4,0489254E-003
26/08/2025 19:36:08.4730	8,6140092E-003	-4,0550376E-003
26/08/2025 19:36:08.5730	1,1795843E-002	-4,0578642E-003
26/08/2025 19:36:08.6730	6,7049102E-003	-4,0536621E-003
26/08/2025 19:36:08.7730	9,2503773E-003	-4,0543498E-003
26/08/2025 19:36:08.8730	1,0523110E-002	-4,0576733E-003
26/08/2025 19:36:08.9730	1,4341311E-002	-4,0522488E-003
26/08/2025 19:36:09.0730	7,3412773E-003	-4,0622572E-003
26/08/2025 19:36:09.1730	5,4321769E-003	-4,0573678E-003
26/08/2025 19:36:09.2730	9,2503773E-003	-4,0535862E-003
26/08/2025 19:36:09.3730	8,6140092E-003	-4,0599271E-003
26/08/2025 19:36:09.4730	1,0523110E-002	-4,0500332E-003
26/08/2025 19:36:09.5730	8,6140092E-003	-4,0537002E-003
26/08/2025 19:36:09.6730	1,3068578E-002	-4,0578260E-003
26/08/2025 19:36:09.7730	9,8867435E-003	-4,0613022E-003
26/08/2025 19:36:09.8730	7,3412773E-003	-4,0559159E-003
26/08/2025 19:36:09.9730	6,0685435E-003	-4,0621422E-003
26/08/2025 19:36:10.0730	4,7958097E-003	-4,0551517E-003
26/08/2025 19:36:10.1730	9,2503773E-003	-4,0547317E-003
26/08/2025 19:36:10.2730	4,7958097E-003	-4,0603471E-003
26/08/2025 19:36:10.3730	1,2432210E-002	-4,0602707E-003
26/08/2025 19:36:10.4730	4,7958097E-003	-4,0504918E-003
26/08/2025 19:36:10.5730	5,4321769E-003	-4,0585515E-003
26/08/2025 19:36:10.6730	9,2503773E-003	-4,0593538E-003
26/08/2025 19:36:10.7730	1,1159477E-002	-4,0556104E-003
26/08/2025 19:36:10.8730	4,1594426E-003	-4,0588574E-003
26/08/2025 19:36:10.9730	6,7049102E-003	-4,0604621E-003
26/08/2025 19:36:11.0730	5,4321769E-003	-4,0543498E-003
26/08/2025 19:36:11.1730	6,7049102E-003	-4,0613785E-003
26/08/2025 19:36:11.2730	6,7049102E-003	-4,0587811E-003
26/08/2025 19:36:11.3730	5,4321769E-003	-4,0541966E-003
26/08/2025 19:36:11.4730	6,0685435E-003	-4,0589338E-003
26/08/2025 19:36:11.5730	1,3704944E-002	-4,0559545E-003
26/08/2025 19:36:11.6730	8,6140092E-003	-4,0485053E-003
26/08/2025 19:36:11.7730	7,3412773E-003	-4,0571764E-003
26/08/2025 19:36:11.8730	7,9776440E-003	-4,0532420E-003
26/08/2025 19:36:11.9730	1,0523110E-002	-4,0503768E-003
26/08/2025 19:36:12.0730	4,7958097E-003	-4,0600793E-003
26/08/2025 19:36:12.1730	7,9776440E-003	-4,0569855E-003
26/08/2025 19:36:12.2730	1,4341311E-002	-4,0546171E-003
26/08/2025 19:36:12.3730	3,5230771E-003	-4,0608058E-003
26/08/2025 19:36:12.4730	4,7958097E-003	-4,0583606E-003
26/08/2025 19:36:12.5730	6,7049102E-003	-4,0493840E-003
26/08/2025 19:36:12.6730	6,0685435E-003	-4,0567182E-003
26/08/2025 19:36:12.7730	7,3412773E-003	-4,0548462E-003
26/08/2025 19:36:12.8730	1,1159477E-002	-4,0511792E-003
26/08/2025 19:36:12.9730	3,5230771E-003	-4,0559545E-003
26/08/2025 19:36:13.0730	9,2503773E-003	-4,0519433E-003
26/08/2025 19:36:13.1730	6,0685435E-003	-4,0539680E-003
26/08/2025 19:36:13.2730	9,2503773E-003	-4,0550376E-003
26/08/2025 19:36:13.3730	8,6140092E-003	-4,0527070E-003
26/08/2025 19:36:13.4730	7,3412773E-003	-4,0541203E-003
26/08/2025 19:36:13.5730	1,2432210E-002	-4,0554577E-003
26/08/2025 19:36:13.6730	1,3068578E-002	-4,0557249E-003
26/08/2025 19:36:13.7730	4,7958097E-003	-4,0551899E-003
26/08/2025 19:36:13.8730	8,6140092E-003	-4,0611876E-003
26/08/2025 19:36:13.9730	1,6250411E-002	-4,0540826E-003
26/08/2025 19:36:14.0730	1,3068578E-002	-4,0520197E-003
26/08/2025 19:36:14.1730	6,0685435E-003	-4,0619900E-003
26/08/2025 19:36:14.2730	5,4321769E-003	-4,0558777E-003
26/08/2025 19:36:14.3730	1,2432210E-002	-4,0549994E-003
26/08/2025 19:36:14.4730	6,7049102E-003	-4,0587429E-003
26/08/2025 19:36:14.5730	9,8867435E-003	-4,0506823E-003
26/08/2025 19:36:14.6730	1,3068578E-002	-4,0471302E-003
26/08/2025 19:36:14.7730	7,9776440E-003	-4,0614936E-003
26/08/2025 19:36:14.8730	1,1159477E-002	-4,0601180E-003
26/08/2025 19:36:14.9730	4,1594426E-003	-4,0522106E-003
26/08/2025 19:36:15.0730	1,3068578E-002	-4,0595070E-003
26/08/2025 19:36:15.1730	2,2503431E-003	-4,0554577E-003
26/08/2025 19:36:15.2730	1,4341311E-002	-4,0580933E-003
26/08/2025 19:36:15.3730	7,3412773E-003	-4,0593538E-003
26/08/2025 19:36:15.4730	1,4977678E-002	-4,0559927E-003
26/08/2025 19:36:15.5730	4,7958097E-003	-4,0539298E-003
26/08/2025 19:36:15.6730	1,3704944E-002	-4,0607289E-003
26/08/2025 19:36:15.7730	1,3068578E-002	-4,0580933E-003
26/08/2025 19:36:15.8730	9,2503773E-003	-4,0522870E-003
26/08/2025 19:36:15.9730	9,8867435E-003	-4,0638996E-003
26/08/2025 19:36:16.0730	9,2503773E-003	-4,0552667E-003
26/08/2025 19:36:16.1730	9,8867435E-003	-4,0526688E-003
26/08/2025 19:36:16.2730	1,3068578E-002	-4,0556104E-003
26/08/2025 19:36:16.3730	9,2503773E-003	-4,0509119E-003
26/08/2025 19:36:16.4730	1,3068578E-002	-4,0506064E-003
26/08/2025 19:36:16.5730	6,0685435E-003	-4,0562982E-003
26/08/2025 19:36:16.6730	9,8867435E-003	-4,0534711E-003
26/08/2025 19:36:16.7730	1,4977678E-002	-4,0507591E-003
26/08/2025 19:36:16.8730	9,8867435E-003	-4,0598125E-003
26/08/2025 19:36:16.9730	1,3068578E-002	-4,0528984E-003
26/08/2025 19:36:17.0730	6,0685435E-003	-4,0534711E-003
26/08/2025 19:36:17.1730	1,0523110E-002	-4,0564509E-003
26/08/2025 19:36:17.2730	7,9776440E-003	-4,0507973E-003
26/08/2025 19:36:17.3730	1,0523110E-002	-4,0546171E-003
26/08/2025 19:36:17.4730	8,6140092E-003	-4,0594689E-003
26/08/2025 19:36:17.5730	6,0685435E-003	-4,0560309E-003
26/08/2025 19:36:17.6730	1,1159477E-002	-4,0532802E-003
26/08/2025 19:36:17.7730	6,7049102E-003	-4,0519051E-003
26/08/2025 19:36:17.8730	9,2503773E-003	-4,0556486E-003
26/08/2025 19:36:17.9730	8,6140092E-003	-4,0495750E-003
26/08/2025 19:36:18.0730	1,0523110E-002	-4,0634414E-003
26/08/2025 19:36:18.1730	6,7049102E-003	-4,0511792E-003
26/08/2025 19:36:18.2730	4,1594426E-003	-4,0534711E-003
26/08/2025 19:36:18.3730	1,2432210E-002	-4,0595829E-003
26/08/2025 19:36:18.4730	4,1594426E-003	-4,0532039E-003
26/08/2025 19:36:18.5730	6,7049102E-003	-4,0530129E-003
26/08/2025 19:36:18.6730	1,2432210E-002	-4,0546553E-003
26/08/2025 19:36:18.7730	1,5614044E-002	-4,0543117E-003
26/08/2025 19:36:18.8730	8,6140092E-003	-4,0514083E-003
26/08/2025 19:36:18.9730	7,3412773E-003	-4,0557249E-003
26/08/2025 19:36:19.0730	6,7049102E-003	-4,0556868E-003
26/08/2025 19:36:19.1730	9,2503773E-003	-4,0590102E-003
26/08/2025 19:36:19.2730	3,5230771E-003	-4,0629068E-003
