time/s	I/mA	<Ewe/V>	
26/08/2025 20:02:44.1307	1,4341676E-001	-3,1156953E-002
26/08/2025 20:02:44.2307	8,6142294E-002	-3,1093085E-002
26/08/2025 20:02:44.3307	1,0523378E-001	-3,1037809E-002
26/08/2025 20:02:44.4307	1,6887209E-001	-3,0988725E-002
26/08/2025 20:02:44.5307	1,7523590E-001	-3,0917481E-002
26/08/2025 20:02:44.6307	1,7523590E-001	-3,0859916E-002
26/08/2025 20:02:44.7307	1,2432528E-001	-3,0799979E-002
26/08/2025 20:02:44.8307	1,1159762E-001	-3,0736415E-002
26/08/2025 20:02:44.9307	1,1796144E-001	-3,0694395E-002
26/08/2025 20:02:45.0307	1,1796144E-001	-3,0648977E-002
26/08/2025 20:02:45.1307	6,0686987E-002	-3,0604322E-002
26/08/2025 20:02:45.2307	5,4323155E-002	-3,0590493E-002
26/08/2025 20:02:45.3307	1,5614443E-001	-3,0566616E-002
26/08/2025 20:02:45.4307	9,8869957E-002	-3,0534834E-002
26/08/2025 20:02:45.5307	1,2432528E-001	-3,0489340E-002
26/08/2025 20:02:45.6307	1,3068911E-001	-3,0437769E-002
26/08/2025 20:02:45.7307	7,3414646E-002	-3,0379899E-002
26/08/2025 20:02:45.8307	2,1978271E-001	-3,0332875E-002
26/08/2025 20:02:45.9307	1,0523378E-001	-3,0272633E-002
26/08/2025 20:02:46.0307	2,1978271E-001	-3,0208802E-002
26/08/2025 20:02:46.1307	9,8869957E-002	-3,0158225E-002
26/08/2025 20:02:46.2307	1,6250826E-001	-3,0095998E-002
26/08/2025 20:02:46.3307	1,7523590E-001	-3,0044084E-002
26/08/2025 20:02:46.4307	1,4978060E-001	-3,0013831E-002
26/08/2025 20:02:46.5307	1,1159762E-001	-2,9982965E-002
26/08/2025 20:02:46.6307	9,2506140E-002	-2,9954048E-002
26/08/2025 20:02:46.7307	1,3068911E-001	-2,9929448E-002
26/08/2025 20:02:46.8307	1,3705294E-001	-2,9881163E-002
26/08/2025 20:02:46.9307	7,3414646E-002	-2,9831771E-002
26/08/2025 20:02:47.0307	1,4978060E-001	-2,9777795E-002
26/08/2025 20:02:47.1307	1,8159975E-001	-2,9727830E-002
26/08/2025 20:02:47.2307	1,1159762E-001	-2,9665221E-002
26/08/2025 20:02:47.3307	1,2432528E-001	-2,9617470E-002
26/08/2025 20:02:47.4307	1,2432528E-001	-2,9559407E-002
26/08/2025 20:02:47.5307	1,7523590E-001	-2,9499624E-002
26/08/2025 20:02:47.6307	1,4341676E-001	-2,9449278E-002
26/08/2025 20:02:47.7307	9,2506140E-002	-2,9407335E-002
26/08/2025 20:02:47.8307	9,8869957E-002	-2,9374445E-002
26/08/2025 20:02:47.9307	1,1159762E-001	-2,9357981E-002
26/08/2025 20:02:48.0307	9,2506140E-002	-2,9335022E-002
26/08/2025 20:02:48.1307	1,2432528E-001	-2,9291132E-002
26/08/2025 20:02:48.2307	1,3068911E-001	-2,9256444E-002
26/08/2025 20:02:48.3307	1,1159762E-001	-2,9204000E-002
26/08/2025 20:02:48.4307	1,4341676E-001	-2,9143261E-002
26/08/2025 20:02:48.5307	1,2432528E-001	-2,9105138E-002
26/08/2025 20:02:48.6307	1,1796144E-001	-2,9050360E-002
26/08/2025 20:02:48.7307	1,1159762E-001	-2,8986337E-002
26/08/2025 20:02:48.8307	1,3705294E-001	-2,8936638E-002
26/08/2025 20:02:48.9307	7,9778478E-002	-2,8885527E-002
26/08/2025 20:02:49.0307	9,2506140E-002	-2,8833920E-002
26/08/2025 20:02:49.1307	5,4323155E-002	-2,8799579E-002
26/08/2025 20:02:49.2307	1,2432528E-001	-2,8776124E-002
26/08/2025 20:02:49.3307	1,0523378E-001	-2,8752478E-002
26/08/2025 20:02:49.4307	7,9778478E-002	-2,8731164E-002
26/08/2025 20:02:49.5307	1,2432528E-001	-2,8677683E-002
26/08/2025 20:02:49.6307	1,4978060E-001	-2,8621722E-002
26/08/2025 20:02:49.7307	6,7050815E-002	-2,8580466E-002
26/08/2025 20:02:49.8307	1,2432528E-001	-2,8521486E-002
26/08/2025 20:02:49.9307	1,3705294E-001	-2,8469037E-002
26/08/2025 20:02:50.0307	9,2506140E-002	-2,8428126E-002
26/08/2025 20:02:50.1307	1,8796356E-001	-2,8374912E-002
26/08/2025 20:02:50.2307	4,1595493E-002	-2,8313374E-002
26/08/2025 20:02:50.3307	1,8796356E-001	-2,8276091E-002
26/08/2025 20:02:50.4307	1,5614443E-001	-2,8239381E-002
26/08/2025 20:02:50.5307	1,0523378E-001	-2,8208438E-002
26/08/2025 20:02:50.6307	1,3068911E-001	-2,8190982E-002
26/08/2025 20:02:50.7307	1,8796356E-001	-2,8168444E-002
26/08/2025 20:02:50.8307	1,8159975E-001	-2,8135058E-002
26/08/2025 20:02:50.9307	1,3068911E-001	-2,8095942E-002
26/08/2025 20:02:51.0307	7,3414646E-002	-2,8056404E-002
26/08/2025 20:02:51.1307	1,4978060E-001	-2,8003613E-002
26/08/2025 20:02:51.2307	1,4341676E-001	-2,7963731E-002
26/08/2025 20:02:51.3307	1,3705294E-001	-2,7908800E-002
26/08/2025 20:02:51.4307	1,7523590E-001	-2,7858149E-002
26/08/2025 20:02:51.5307	1,3068911E-001	-2,7807418E-002
26/08/2025 20:02:51.6307	1,1796144E-001	-2,7763184E-002
26/08/2025 20:02:51.7307	1,4341676E-001	-2,7713601E-002
26/08/2025 20:02:51.8307	7,9778478E-002	-2,7689192E-002
26/08/2025 20:02:51.9307	1,0523378E-001	-2,7663369E-002
26/08/2025 20:02:52.0307	1,4978060E-001	-2,7645681E-002
26/08/2025 20:02:52.1307	1,1159762E-001	-2,7626926E-002
26/08/2025 20:02:52.2307	1,4978060E-001	-2,7582422E-002
26/08/2025 20:02:52.3307	1,6250826E-001	-2,7532650E-002
26/08/2025 20:02:52.4307	9,2506140E-002	-2,7490363E-002
26/08/2025 20:02:52.5307	1,2432528E-001	-2,7443796E-002
26/08/2025 20:02:52.6307	1,8159975E-001	-2,7390052E-002
26/08/2025 20:02:52.7307	1,3068911E-001	-2,7349597E-002
26/08/2025 20:02:52.8307	1,3705294E-001	-2,7295848E-002
26/08/2025 20:02:52.9307	1,4341676E-001	-2,7241606E-002
26/08/2025 20:02:53.0307	7,9778478E-002	-2,7202033E-002
26/08/2025 20:02:53.1307	1,2432528E-001	-2,7159629E-002
26/08/2025 20:02:53.2307	1,6250826E-001	-2,7136747E-002
26/08/2025 20:02:53.3307	7,3414646E-002	-2,7121851E-002
26/08/2025 20:02:53.4307	1,4341676E-001	-2,7100382E-002
26/08/2025 20:02:53.5307	1,7523590E-001	-2,7073529E-002
26/08/2025 20:02:53.6307	9,2506140E-002	-2,7036704E-002
26/08/2025 20:02:53.7307	2,2614653E-001	-2,6988992E-002
26/08/2025 20:02:53.8307	1,3705294E-001	-2,6939409E-002
26/08/2025 20:02:53.9307	1,2432528E-001	-2,6894219E-002
26/08/2025 20:02:54.0307	1,3068911E-001	-2,6848340E-002
26/08/2025 20:02:54.1307	1,6887209E-001	-2,6799599E-002
26/08/2025 20:02:54.2307	1,2432528E-001	-2,6751772E-002
26/08/2025 20:02:54.3307	1,5614443E-001	-2,6706966E-002
26/08/2025 20:02:54.4307	9,8869957E-002	-2,6663072E-002
26/08/2025 20:02:54.5307	1,1159762E-001	-2,6638778E-002
26/08/2025 20:02:54.6307	1,8796356E-001	-2,6614178E-002
26/08/2025 20:02:54.7307	2,0069122E-001	-2,6593626E-002
26/08/2025 20:02:54.8307	1,4978060E-001	-2,6577849E-002
26/08/2025 20:02:54.9307	1,4978060E-001	-2,6529031E-002
26/08/2025 20:02:55.0307	1,3068911E-001	-2,6484529E-002
26/08/2025 20:02:55.1307	6,7050815E-002	-2,6449423E-002
26/08/2025 20:02:55.2307	1,6887209E-001	-2,6400564E-002
26/08/2025 20:02:55.3307	1,2432528E-001	-2,6352739E-002
26/08/2025 20:02:55.4307	1,4978060E-001	-2,6303995E-002
26/08/2025 20:02:55.5307	1,6887209E-001	-2,6257394E-002
26/08/2025 20:02:55.6307	9,2506140E-002	-2,6212431E-002
26/08/2025 20:02:55.7307	1,2432528E-001	-2,6172131E-002
26/08/2025 20:02:55.8307	1,7523590E-001	-2,6142105E-002
26/08/2025 20:02:55.9307	9,8869957E-002	-2,6105206E-002
26/08/2025 20:02:56.0307	1,4978060E-001	-2,6094280E-002
26/08/2025 20:02:56.1307	1,7523590E-001	-2,6083622E-002
26/08/2025 20:02:56.2307	1,4978060E-001	-2,6056385E-002
26/08/2025 20:02:56.3307	7,9778478E-002	-2,6032854E-002
26/08/2025 20:02:56.4307	1,1796144E-001	-2,5984686E-002
26/08/2025 20:02:56.5307	1,5614443E-001	-2,5950650E-002
26/08/2025 20:02:56.6307	1,2432528E-001	-2,5908247E-002
26/08/2025 20:02:56.7307	1,2432528E-001	-2,5860347E-002
26/08/2025 20:02:56.8307	1,4978060E-001	-2,5818210E-002
26/08/2025 20:02:56.9307	7,9778478E-002	-2,5778178E-002
26/08/2025 20:02:57.0307	1,3705294E-001	-2,5732147E-002
26/08/2025 20:02:57.1307	8,6142294E-002	-2,5699295E-002
26/08/2025 20:02:57.2307	2,3887421E-001	-2,5674697E-002
26/08/2025 20:02:57.3307	1,3705294E-001	-2,5647994E-002
26/08/2025 20:02:57.4307	1,6250826E-001	-2,5633631E-002
26/08/2025 20:02:57.5307	1,1796144E-001	-2,5616862E-002
26/08/2025 20:02:57.6307	1,8159975E-001	-2,5576791E-002
26/08/2025 20:02:57.7307	1,6887209E-001	-2,5536871E-002
26/08/2025 20:02:57.8307	1,2432528E-001	-2,5500812E-002
26/08/2025 20:02:57.9307	1,3705294E-001	-2,5450120E-002
26/08/2025 20:02:58.0307	1,1159762E-001	-2,5407488E-002
26/08/2025 20:02:58.1307	1,3705294E-001	-2,5371466E-002
26/08/2025 20:02:58.2307	1,3705294E-001	-2,5324252E-002
26/08/2025 20:02:58.3307	1,0523378E-001	-2,5280515E-002
26/08/2025 20:02:58.4307	1,6250826E-001	-2,5246974E-002
26/08/2025 20:02:58.5307	1,0523378E-001	-2,5211526E-002
26/08/2025 20:02:58.6307	8,6142294E-002	-2,5189407E-002
26/08/2025 20:02:58.7307	1,4978060E-001	-2,5182264E-002
26/08/2025 20:02:58.8307	1,9432738E-001	-2,5163583E-002
26/08/2025 20:02:58.9307	1,3068911E-001	-2,5143797E-002
26/08/2025 20:02:59.0307	1,6250826E-001	-2,5104184E-002
26/08/2025 20:02:59.1307	1,1159762E-001	-2,5061399E-002
26/08/2025 20:02:59.2307	8,6142294E-002	-2,5023544E-002
26/08/2025 20:02:59.3307	1,4341676E-001	-2,4985766E-002
26/08/2025 20:02:59.4307	1,9432738E-001	-2,4939466E-002
26/08/2025 20:02:59.5307	1,1159762E-001	-2,4894964E-002
26/08/2025 20:02:59.6307	1,1159762E-001	-2,4854166E-002
26/08/2025 20:02:59.7307	1,5614443E-001	-2,4807028E-002
26/08/2025 20:02:59.8307	1,8796356E-001	-2,4773261E-002
26/08/2025 20:02:59.9307	8,6142294E-002	-2,4749959E-002
26/08/2025 20:03:00.0307	1,6250826E-001	-2,4726123E-002
26/08/2025 20:03:00.1307	1,6887209E-001	-2,4716724E-002
26/08/2025 20:03:00.2307	1,3705294E-001	-2,4701597E-002
26/08/2025 20:03:00.3307	1,4341676E-001	-2,4659617E-002
26/08/2025 20:03:00.4307	7,9778478E-002	-2,4624817E-002
26/08/2025 20:03:00.5307	7,3414646E-002	-2,4588566E-002
26/08/2025 20:03:00.6307	9,2506140E-002	-2,4542687E-002
26/08/2025 20:03:00.7307	8,6142294E-002	-2,4504870E-002
26/08/2025 20:03:00.8307	1,3068911E-001	-2,4473011E-002
26/08/2025 20:03:00.9307	9,8869957E-002	-2,4423275E-002
26/08/2025 20:03:01.0307	1,2432528E-001	-2,4384007E-002
26/08/2025 20:03:01.1307	1,3068911E-001	-2,4349168E-002
26/08/2025 20:03:01.2307	1,3705294E-001	-2,4318721E-002
26/08/2025 20:03:01.3307	1,1796144E-001	-2,4296911E-002
26/08/2025 20:03:01.4307	7,3414646E-002	-2,4287628E-002
26/08/2025 20:03:01.5307	1,5614443E-001	-2,4269141E-002
26/08/2025 20:03:01.6307	1,1159762E-001	-2,4250232E-002
26/08/2025 20:03:01.7307	1,0523378E-001	-2,4222231E-002
26/08/2025 20:03:01.8307	9,2506140E-002	-2,4183154E-002
26/08/2025 20:03:01.9307	1,0523378E-001	-2,4155151E-002
26/08/2025 20:03:02.0307	1,3068911E-001	-2,4116494E-002
26/08/2025 20:03:02.1307	2,0069122E-001	-2,4071800E-002
26/08/2025 20:03:02.2307	2,0069122E-001	-2,4034061E-002
26/08/2025 20:03:02.3307	1,3068911E-001	-2,3999946E-002
26/08/2025 20:03:02.4307	1,2432528E-001	-2,3960141E-002
26/08/2025 20:03:02.5307	1,5614443E-001	-2,3930196E-002
26/08/2025 20:03:02.6307	1,4341676E-001	-2,3904715E-002
26/08/2025 20:03:02.7307	8,6142294E-002	-2,3880649E-002
26/08/2025 20:03:02.8307	9,2506140E-002	-2,3865905E-002
26/08/2025 20:03:02.9307	1,0523378E-001	-2,3859447E-002
26/08/2025 20:03:03.0307	1,6887209E-001	-2,3820141E-002
26/08/2025 20:03:03.1307	9,8869957E-002	-2,3786832E-002
26/08/2025 20:03:03.2307	7,3414646E-002	-2,3751955E-002
26/08/2025 20:03:03.3307	8,6142294E-002	-2,3709781E-002
26/08/2025 20:03:03.4307	9,8869957E-002	-2,3663104E-002
26/08/2025 20:03:03.5307	1,8796356E-001	-2,3641519E-002
26/08/2025 20:03:03.6307	9,8869957E-002	-2,3592165E-002
26/08/2025 20:03:03.7307	1,0523378E-001	-2,3555495E-002
26/08/2025 20:03:03.8307	1,8159975E-001	-2,3526004E-002
26/08/2025 20:03:03.9307	1,2432528E-001	-2,3494605E-002
26/08/2025 20:03:04.0307	7,9778478E-002	-2,3475161E-002
26/08/2025 20:03:04.1307	1,6250826E-001	-2,3465648E-002
26/08/2025 20:03:04.2307	9,8869957E-002	-2,3449451E-002
26/08/2025 20:03:04.3307	1,4978060E-001	-2,3428176E-002
26/08/2025 20:03:04.4307	1,3068911E-001	-2,3400709E-002
26/08/2025 20:03:04.5307	1,3705294E-001	-2,3361173E-002
26/08/2025 20:03:04.6307	6,0686987E-002	-2,3327405E-002
26/08/2025 20:03:04.7307	1,3705294E-001	-2,3298295E-002
26/08/2025 20:03:04.8307	9,2506140E-002	-2,3250891E-002
26/08/2025 20:03:04.9307	1,4341676E-001	-2,3217121E-002
26/08/2025 20:03:05.0307	1,2432528E-001	-2,3178730E-002
26/08/2025 20:03:05.1307	1,4978060E-001	-2,3136634E-002
26/08/2025 20:03:05.2307	1,0523378E-001	-2,3114631E-002
26/08/2025 20:03:05.3307	9,2506140E-002	-2,3096105E-002
26/08/2025 20:03:05.4307	1,3068911E-001	-2,3069326E-002
26/08/2025 20:03:05.5307	1,5614443E-001	-2,3068372E-002
26/08/2025 20:03:05.6307	1,6887209E-001	-2,3046484E-002
26/08/2025 20:03:05.7307	1,1159762E-001	-2,3010805E-002
26/08/2025 20:03:05.8307	1,1159762E-001	-2,2982767E-002
26/08/2025 20:03:05.9307	1,2432528E-001	-2,2948196E-002
26/08/2025 20:03:06.0307	1,4341676E-001	-2,2909652E-002
26/08/2025 20:03:06.1307	1,5614443E-001	-2,2879858E-002
26/08/2025 20:03:06.2307	1,3068911E-001	-2,2840282E-002
26/08/2025 20:03:06.3307	2,1978271E-001	-2,2802159E-002
26/08/2025 20:03:06.4307	1,4341676E-001	-2,2765793E-002
26/08/2025 20:03:06.5307	9,8869957E-002	-2,2732597E-002
26/08/2025 20:03:06.6307	7,9778478E-002	-2,2708263E-002
26/08/2025 20:03:06.7307	1,3068911E-001	-2,2689851E-002
26/08/2025 20:03:06.8307	1,3705294E-001	-2,2685040E-002
26/08/2025 20:03:06.9307	1,6250826E-001	-2,2664716E-002
26/08/2025 20:03:07.0307	1,3068911E-001	-2,2656847E-002
26/08/2025 20:03:07.1307	1,9432738E-001	-2,2628352E-002
26/08/2025 20:03:07.2307	1,4978060E-001	-2,2592252E-002
26/08/2025 20:03:07.3307	1,1159762E-001	-2,2567958E-002
26/08/2025 20:03:07.4307	1,4341676E-001	-2,2530330E-002
26/08/2025 20:03:07.5307	6,7050815E-002	-2,2491634E-002
26/08/2025 20:03:07.6307	7,3414646E-002	-2,2464896E-002
26/08/2025 20:03:07.7307	1,1796144E-001	-2,2431469E-002
26/08/2025 20:03:07.8307	1,6250826E-001	-2,2390863E-002
26/08/2025 20:03:07.9307	1,4341676E-001	-2,2371458E-002
26/08/2025 20:03:08.0307	7,3414646E-002	-2,2349684E-002
26/08/2025 20:03:08.1307	1,0523378E-001	-2,2324091E-002
26/08/2025 20:03:08.2307	7,9778478E-002	-2,2314236E-002
26/08/2025 20:03:08.3307	7,3414646E-002	-2,2306481E-002
26/08/2025 20:03:08.4307	1,2432528E-001	-2,2271529E-002
26/08/2025 20:03:08.5307	1,1796144E-001	-2,2246851E-002
26/08/2025 20:03:08.6307	9,2506140E-002	-2,2217972E-002
26/08/2025 20:03:08.7307	7,3414646E-002	-2,2181032E-002
26/08/2025 20:03:08.8307	1,1159762E-001	-2,2155326E-002
26/08/2025 20:03:08.9307	1,6887209E-001	-2,2119189E-002
26/08/2025 20:03:09.0307	1,5614443E-001	-2,2078123E-002
26/08/2025 20:03:09.1307	1,4341676E-001	-2,2046112E-002
26/08/2025 20:03:09.2307	1,6250826E-001	-2,2012418E-002
26/08/2025 20:03:09.3307	1,1796144E-001	-2,1986559E-002
26/08/2025 20:03:09.4307	9,8869957E-002	-2,1972617E-002
26/08/2025 20:03:09.5307	1,1796144E-001	-2,1953402E-002
26/08/2025 20:03:09.6307	9,2506140E-002	-2,1943200E-002
26/08/2025 20:03:09.7307	9,2506140E-002	-2,1933921E-002
26/08/2025 20:03:09.8307	9,8869957E-002	-2,1909701E-002
26/08/2025 20:03:09.9307	1,3705294E-001	-2,1872073E-002
26/08/2025 20:03:10.0307	1,1159762E-001	-2,1840293E-002
26/08/2025 20:03:10.1307	1,8159975E-001	-2,1814775E-002
26/08/2025 20:03:10.2307	1,6250826E-001	-2,1779554E-002
26/08/2025 20:03:10.3307	1,2432528E-001	-2,1747658E-002
26/08/2025 20:03:10.4307	1,1796144E-001	-2,1711368E-002
26/08/2025 20:03:10.5307	1,4341676E-001	-2,1679509E-002
26/08/2025 20:03:10.6307	7,9778478E-002	-2,1655826E-002
26/08/2025 20:03:10.7307	9,2506140E-002	-2,1632792E-002
26/08/2025 20:03:10.8307	1,4978060E-001	-2,1611745E-002
26/08/2025 20:03:10.9307	8,6142294E-002	-2,1606700E-002
26/08/2025 20:03:11.0307	1,3705294E-001	-2,1595547E-002
26/08/2025 20:03:11.1307	1,8796356E-001	-2,1566516E-002
26/08/2025 20:03:11.2307	1,1796144E-001	-2,1540081E-002
26/08/2025 20:03:11.3307	1,8796356E-001	-2,1509217E-002
26/08/2025 20:03:11.4307	1,0523378E-001	-2,1472391E-002
26/08/2025 20:03:11.5307	1,4978060E-001	-2,1451229E-002
26/08/2025 20:03:11.6307	1,4978060E-001	-2,1410586E-002
26/08/2025 20:03:11.7307	1,3705294E-001	-2,1373263E-002
26/08/2025 20:03:11.8307	1,5614443E-001	-2,1350954E-002
26/08/2025 20:03:11.9307	6,7050815E-002	-2,1322915E-002
26/08/2025 20:03:12.0307	9,2506140E-002	-2,1289606E-002
26/08/2025 20:03:12.1307	7,3414646E-002	-2,1272454E-002
26/08/2025 20:03:12.2307	1,4341676E-001	-2,1263706E-002
26/08/2025 20:03:12.3307	1,4341676E-001	-2,1245675E-002
26/08/2025 20:03:12.4307	1,1796144E-001	-2,1238076E-002
26/08/2025 20:03:12.5307	1,6887209E-001	-2,1215383E-002
26/08/2025 20:03:12.6307	1,3705294E-001	-2,1188797E-002
26/08/2025 20:03:12.7307	1,6250826E-001	-2,1168131E-002
26/08/2025 20:03:12.8307	7,3414646E-002	-2,1135319E-002
26/08/2025 20:03:12.9307	9,8869957E-002	-2,1098645E-002
26/08/2025 20:03:13.0307	1,3068911E-001	-2,1080693E-002
26/08/2025 20:03:13.1307	6,7050815E-002	-2,1043485E-002
26/08/2025 20:03:13.2307	1,0523378E-001	-2,1003796E-002
26/08/2025 20:03:13.3307	2,0069122E-001	-2,0989968E-002
26/08/2025 20:03:13.4307	1,0523378E-001	-2,0967316E-002
26/08/2025 20:03:13.5307	1,6887209E-001	-2,0950699E-002
26/08/2025 20:03:13.6307	9,8869957E-002	-2,0941760E-002
26/08/2025 20:03:13.7307	1,1796144E-001	-2,0935038E-002
26/08/2025 20:03:13.8307	1,2432528E-001	-2,0900467E-002
26/08/2025 20:03:13.9307	1,1159762E-001	-2,0882819E-002
26/08/2025 20:03:14.0307	1,3705294E-001	-2,0856308E-002
26/08/2025 20:03:14.1307	1,0523378E-001	-2,0813409E-002
26/08/2025 20:03:14.2307	1,2432528E-001	-2,0788847E-002
26/08/2025 20:03:14.3307	7,9778478E-002	-2,0761190E-002
26/08/2025 20:03:14.4307	1,4978060E-001	-2,0728072E-002
26/08/2025 20:03:14.5307	1,1159762E-001	-2,0706832E-002
26/08/2025 20:03:14.6307	1,9432738E-001	-2,0676121E-002
26/08/2025 20:03:14.7307	8,6142294E-002	-2,0649074E-002
26/08/2025 20:03:14.8307	1,8159975E-001	-2,0640556E-002
26/08/2025 20:03:14.9307	2,1341887E-001	-2,0624781E-002
26/08/2025 20:03:15.0307	1,1159762E-001	-2,0617407E-002
26/08/2025 20:03:15.1307	8,6142294E-002	-2,0609232E-002
26/08/2025 20:03:15.2307	1,3705294E-001	-2,0582950E-002
26/08/2025 20:03:15.3307	9,2506140E-002	-2,0550253E-002
26/08/2025 20:03:15.4307	1,5614443E-001	-2,0529397E-002
26/08/2025 20:03:15.5307	9,2506140E-002	-2,0501280E-002
26/08/2025 20:03:15.6307	1,2432528E-001	-2,0466899E-002
26/08/2025 20:03:15.7307	1,4978060E-001	-2,0446580E-002
26/08/2025 20:03:15.8307	1,4978060E-001	-2,0408798E-002
26/08/2025 20:03:15.9307	9,8869957E-002	-2,0384161E-002
26/08/2025 20:03:16.0307	1,1159762E-001	-2,0357918E-002
26/08/2025 20:03:16.1307	1,6887209E-001	-2,0338282E-002
26/08/2025 20:03:16.2307	1,3705294E-001	-2,0318685E-002
26/08/2025 20:03:16.3307	1,4978060E-001	-2,0312384E-002
26/08/2025 20:03:16.4307	9,8869957E-002	-2,0305164E-002
26/08/2025 20:03:16.5307	1,3705294E-001	-2,0272197E-002
26/08/2025 20:03:16.6307	1,1796144E-001	-2,0252142E-002
26/08/2025 20:03:16.7307	1,2432528E-001	-2,0231284E-002
26/08/2025 20:03:16.8307	1,3068911E-001	-2,0192169E-002
26/08/2025 20:03:16.9307	8,6142294E-002	-2,0168982E-002
26/08/2025 20:03:17.0307	1,1159762E-001	-2,0138459E-002
26/08/2025 20:03:17.1307	1,8796356E-001	-2,0109544E-002
26/08/2025 20:03:17.2307	1,1796144E-001	-2,0088954E-002
26/08/2025 20:03:17.3307	1,3068911E-001	-2,0053351E-002
26/08/2025 20:03:17.4307	1,6250826E-001	-2,0034634E-002
26/08/2025 20:03:17.5307	1,5614443E-001	-2,0024205E-002
26/08/2025 20:03:17.6307	1,2432528E-001	-2,0013088E-002
26/08/2025 20:03:17.7307	1,4978060E-001	-1,9994715E-002
26/08/2025 20:03:17.8307	1,7523590E-001	-1,9993760E-002
26/08/2025 20:03:17.9307	1,3068911E-001	-1,9968510E-002
26/08/2025 20:03:18.0307	9,8869957E-002	-1,9945055E-002
26/08/2025 20:03:18.1307	1,2432528E-001	-1,9929700E-002
26/08/2025 20:03:18.2307	1,4341676E-001	-1,9896617E-002
26/08/2025 20:03:18.3307	8,6142294E-002	-1,9868657E-002
26/08/2025 20:03:18.4307	1,9432738E-001	-1,9847646E-002
26/08/2025 20:03:18.5307	7,3414646E-002	-1,9811891E-002
26/08/2025 20:03:18.6307	9,2506140E-002	-1,9784082E-002
26/08/2025 20:03:18.7307	1,6887209E-001	-1,9764103E-002
26/08/2025 20:03:18.8307	1,4341676E-001	-1,9748671E-002
26/08/2025 20:03:18.9307	1,1796144E-001	-1,9737173E-002
26/08/2025 20:03:19.0307	1,1796144E-001	-1,9728350E-002
26/08/2025 20:03:19.1307	1,1159762E-001	-1,9713376E-002
26/08/2025 20:03:19.2307	1,4341676E-001	-1,9692518E-002
26/08/2025 20:03:19.3307	1,1796144E-001	-1,9674908E-002
26/08/2025 20:03:19.4307	1,8796356E-001	-1,9640604E-002
26/08/2025 20:03:19.5307	1,1159762E-001	-1,9621313E-002
26/08/2025 20:03:19.6307	1,1159762E-001	-1,9597020E-002
26/08/2025 20:03:19.7307	1,6887209E-001	-1,9559506E-002
26/08/2025 20:03:19.8307	1,8159975E-001	-1,9532537E-002
26/08/2025 20:03:19.9307	1,6887209E-001	-1,9516036E-002
26/08/2025 20:03:20.0307	1,4341676E-001	-1,9479057E-002
26/08/2025 20:03:20.1307	1,1159762E-001	-1,9466070E-002
26/08/2025 20:03:20.2307	7,3414646E-002	-1,9456634E-002
26/08/2025 20:03:20.3307	1,3705294E-001	-1,9439789E-002
26/08/2025 20:03:20.4307	1,5614443E-001	-1,9429514E-002
26/08/2025 20:03:20.5307	1,3068911E-001	-1,9427108E-002
26/08/2025 20:03:20.6307	1,5614443E-001	-1,9401627E-002
26/08/2025 20:03:20.7307	1,1159762E-001	-1,9371565E-002
26/08/2025 20:03:20.8307	1,3068911E-001	-1,9355176E-002
26/08/2025 20:03:20.9307	1,7523590E-001	-1,9322058E-002
26/08/2025 20:03:21.0307	1,0523378E-001	-1,9295815E-002
26/08/2025 20:03:21.1307	1,6887209E-001	-1,9276371E-002
26/08/2025 20:03:21.2307	1,4978060E-001	-1,9244207E-002
26/08/2025 20:03:21.3307	8,6142294E-002	-1,9218422E-002
26/08/2025 20:03:21.4307	9,8869957E-002	-1,9198060E-002
26/08/2025 20:03:21.5307	8,6142294E-002	-1,9180108E-002
26/08/2025 20:03:21.6307	1,2432528E-001	-1,9165287E-002
26/08/2025 20:03:21.7307	1,8159975E-001	-1,9163147E-002
26/08/2025 20:03:21.8307	1,1796144E-001	-1,9152375E-002
26/08/2025 20:03:21.9307	1,3705294E-001	-1,9127391E-002
26/08/2025 20:03:22.0307	9,2506140E-002	-1,9112762E-002
26/08/2025 20:03:22.1307	7,3414646E-002	-1,9089803E-002
26/08/2025 20:03:22.2307	7,3414646E-002	-1,9054469E-002
26/08/2025 20:03:22.3307	9,8869957E-002	-1,9035177E-002
26/08/2025 20:03:22.4307	1,8159975E-001	-1,8995756E-002
26/08/2025 20:03:22.5307	9,8869957E-002	-1,8975319E-002
26/08/2025 20:03:22.6307	1,6887209E-001	-1,8955685E-002
26/08/2025 20:03:22.7307	1,7523590E-001	-1,8923864E-002
26/08/2025 20:03:22.8307	7,9778478E-002	-1,8906981E-002
26/08/2025 20:03:22.9307	1,6250826E-001	-1,8897086E-002
26/08/2025 20:03:23.0307	1,4978060E-001	-1,8880086E-002
26/08/2025 20:03:23.1307	1,1159762E-001	-1,8876726E-002
26/08/2025 20:03:23.2307	1,5614443E-001	-1,8873785E-002
