time/s	<I>/mA	Ewe/V	
27/08/2025 11:50:58.2420	1,221473680806159E+000	-2,1117069E-003
27/08/2025 11:50:59.2420	1,218495203113555E+000	-2,1881063E-003
27/08/2025 11:51:00.2420	1,218158821582794E+000	-2,1117069E-003
27/08/2025 11:51:01.2420	1,220612044024467E+000	-2,1117069E-003
27/08/2025 11:51:02.2420	1,222324865508078E+000	-2,0926071E-003
27/08/2025 11:51:03.2420	1,216645312881468E+000	-2,0926071E-003
27/08/2025 11:51:04.2420	1,217466949725151E+000	-2,0926071E-003
27/08/2025 11:51:05.2420	1,217251903200149E+000	-2,0544075E-003
27/08/2025 11:51:06.2420	1,213270219111440E+000	-2,1308069E-003
27/08/2025 11:51:07.2420	1,215123689079281E+000	-2,1499067E-003
27/08/2025 11:51:08.2420	1,212964756751060E+000	-2,1308069E-003
27/08/2025 11:51:09.2420	1,206475839543343E+000	-2,1499067E-003
27/08/2025 11:51:10.2420	1,205152986979485E+000	-2,1881063E-003
27/08/2025 11:51:11.2420	1,207383032274246E+000	-2,0735073E-003
27/08/2025 11:51:12.2420	1,209408641004562E+000	-2,2072061E-003
27/08/2025 11:51:13.2420	1,207443192315100E+000	-2,2072061E-003
27/08/2025 11:51:14.2420	1,208496300506592E+000	-2,1881063E-003
27/08/2025 11:51:15.2420	1,203218719625472E+000	-2,1499067E-003
27/08/2025 11:51:16.2420	1,198677507352826E+000	-2,1499067E-003
27/08/2025 11:51:17.2420	1,195827287149427E+000	-2,1499067E-003
27/08/2025 11:51:18.2420	1,194289825868605E+000	-2,0735073E-003
27/08/2025 11:51:19.2420	1,196576018476485E+000	-2,1881063E-003
27/08/2025 11:51:20.2420	1,195641599011420E+000	-2,0544075E-003
27/08/2025 11:51:21.2420	1,196741915202141E+000	-2,0735073E-003
27/08/2025 11:51:22.2420	1,202790840053558E+000	-2,1308069E-003
27/08/2025 11:51:23.2420	1,201448844909667E+000	-2,1308069E-003
27/08/2025 11:51:24.2420	1,197696762204171E+000	-2,1117069E-003
27/08/2025 11:51:25.2420	1,199493208003041E+000	-2,1690065E-003
27/08/2025 11:51:26.2420	1,200004863643642E+000	-2,0926071E-003
27/08/2025 11:51:27.2420	1,199667951250074E+000	-2,0735073E-003
27/08/2025 11:51:28.2420	1,201898948264121E+000	-2,1499067E-003
27/08/2025 11:51:29.2420	1,196470974493027E+000	-2,0162079E-003
27/08/2025 11:51:30.2420	1,194626342344283E+000	-2,1690065E-003
27/08/2025 11:51:31.2420	1,195197979354855E+000	-2,1499067E-003
27/08/2025 11:51:32.2420	1,192589969682693E+000	-2,1499067E-003
27/08/2025 11:51:33.2420	1,193543626189232E+000	-2,1499067E-003
27/08/2025 11:51:34.2420	1,194020277142525E+000	-2,1308069E-003
27/08/2025 11:51:35.2420	1,195386143064498E+000	-2,0926071E-003
27/08/2025 11:51:36.2420	1,198385810494422E+000	-2,2645055E-003
27/08/2025 11:51:37.2420	1,197993391537666E+000	-1,9971081E-003
27/08/2025 11:51:38.2420	1,190844972419740E+000	-2,1690065E-003
27/08/2025 11:51:39.2420	1,189825333833692E+000	-2,1117069E-003
27/08/2025 11:51:40.2420	1,189273248767852E+000	-2,1499067E-003
27/08/2025 11:51:41.2420	1,189776396322250E+000	-2,0162079E-003
27/08/2025 11:51:42.2420	1,190817151927945E+000	-2,1308069E-003
27/08/2025 11:51:43.2420	1,193758608174324E+000	-2,1117069E-003
27/08/2025 11:51:44.2420	1,190079062461852E+000	-2,0926071E-003
27/08/2025 11:51:45.2420	1,190580622506140E+000	-2,1308069E-003
27/08/2025 11:51:46.2420	1,187098235535622E+000	-2,1881063E-003
27/08/2025 11:51:47.2420	1,185752611756325E+000	-2,1499067E-003
27/08/2025 11:51:48.2420	1,187696766543390E+000	-2,0735073E-003
27/08/2025 11:51:49.2420	1,186657504963875E+000	-2,2645055E-003
27/08/2025 11:51:50.2420	1,189161969780923E+000	-2,1117069E-003
27/08/2025 11:51:51.2420	1,188825876212118E+000	-2,1499067E-003
27/08/2025 11:51:52.2420	1,185972350144384E+000	-2,1117069E-003
27/08/2025 11:51:53.2420	1,182996306276319E+000	-2,0926071E-003
27/08/2025 11:51:54.2420	1,183725835514069E+000	-2,1690065E-003
27/08/2025 11:51:55.2420	1,179480398583411E+000	-2,0926071E-003
27/08/2025 11:51:56.2420	1,180126917600631E+000	-2,1690065E-003
27/08/2025 11:51:57.2420	1,183307376003263E+000	-2,1308069E-003
27/08/2025 11:51:58.2420	1,178872710967064E+000	-2,1499067E-003
27/08/2025 11:51:59.2420	1,179075074434280E+000	-2,1308069E-003
27/08/2025 11:52:00.2420	1,177953474450111E+000	-2,2072061E-003
27/08/2025 11:52:01.2420	1,178297008538244E+000	-2,1881063E-003
27/08/2025 11:52:02.2420	1,175742004942894E+000	-2,0544075E-003
27/08/2025 11:52:03.2420	1,176911339950562E+000	-2,1308069E-003
27/08/2025 11:52:04.2420	1,173262914299965E+000	-2,1499067E-003
27/08/2025 11:52:05.2420	1,176919436001777E+000	-2,0735073E-003
27/08/2025 11:52:06.2420	1,175125106692313E+000	-2,1308069E-003
27/08/2025 11:52:07.2420	1,171062208151817E+000	-2,0544075E-003
27/08/2025 11:52:08.2420	1,171347236180305E+000	-1,9971081E-003
27/08/2025 11:52:09.2420	1,168209179377556E+000	-2,1499067E-003
27/08/2025 11:52:10.2420	1,164180202436444E+000	-2,1881063E-003
27/08/2025 11:52:11.2420	1,164484616184235E+000	-2,0353077E-003
27/08/2025 11:52:12.2420	1,158692847418784E+000	-2,0926071E-003
27/08/2025 11:52:13.2420	1,160577181816101E+000	-2,1499067E-003
27/08/2025 11:52:14.2420	1,163708332967758E+000	-2,1690065E-003
27/08/2025 11:52:15.2420	1,159358943104742E+000	-2,1117069E-003
27/08/2025 11:52:16.2420	1,160840909242626E+000	-2,1308069E-003
27/08/2025 11:52:17.2420	1,163738751912115E+000	-2,1117069E-003
27/08/2025 11:52:18.2420	1,159426341986656E+000	-2,1881063E-003
27/08/2025 11:52:19.2420	1,158895895171163E+000	-2,1308069E-003
27/08/2025 11:52:20.2420	1,159749720120431E+000	-2,0353077E-003
27/08/2025 11:52:21.2420	1,155895430946348E+000	-2,1499067E-003
27/08/2025 11:52:22.2420	1,157858372855186E+000	-2,0926071E-003
27/08/2025 11:52:23.2420	1,160816891598701E+000	-2,1881063E-003
27/08/2025 11:52:24.2420	1,161205920410154E+000	-2,0926071E-003
27/08/2025 11:52:25.2420	1,160538296651840E+000	-2,0735073E-003
27/08/2025 11:52:26.2420	1,158462128067015E+000	-2,0926071E-003
27/08/2025 11:52:27.2420	1,155912957096099E+000	-2,1499067E-003
27/08/2025 11:52:28.2420	1,149350662398337E+000	-2,1308069E-003
27/08/2025 11:52:29.2420	1,147898169255257E+000	-2,1308069E-003
27/08/2025 11:52:30.2420	1,146819238924980E+000	-2,1117069E-003
27/08/2025 11:52:31.2420	1,149818940281865E+000	-2,2072061E-003
27/08/2025 11:52:32.2420	1,146399533891675E+000	-2,1499067E-003
27/08/2025 11:52:33.2420	1,146309282493590E+000	-2,1690065E-003
27/08/2025 11:52:34.2420	1,148773690938949E+000	-2,2645055E-003
27/08/2025 11:52:35.2420	1,147393451857567E+000	-2,0735073E-003
27/08/2025 11:52:36.2420	1,143672199130059E+000	-2,1117069E-003
27/08/2025 11:52:37.2420	1,144361951828003E+000	-2,0735073E-003
27/08/2025 11:52:38.2420	1,140178885364531E+000	-1,9971081E-003
27/08/2025 11:52:39.2420	1,141728612995147E+000	-2,0926071E-003
27/08/2025 11:52:40.2420	1,147027004003524E+000	-2,1881063E-003
27/08/2025 11:52:41.2420	1,142016909217833E+000	-2,1690065E-003
27/08/2025 11:52:42.2420	1,140534243583680E+000	-2,0926071E-003
27/08/2025 11:52:43.2420	1,141447414994239E+000	-2,0353077E-003
27/08/2025 11:52:44.2420	1,138873091316223E+000	-2,0926071E-003
27/08/2025 11:52:45.2420	1,141310462117194E+000	-2,0735073E-003
27/08/2025 11:52:46.2420	1,138314808106422E+000	-2,1117069E-003
27/08/2025 11:52:47.2420	1,136539319133759E+000	-2,0735073E-003
27/08/2025 11:52:48.2420	1,139567487072945E+000	-2,2836053E-003
27/08/2025 11:52:49.2420	1,138896374630926E+000	-2,1690065E-003
27/08/2025 11:52:50.2420	1,138485441994666E+000	-2,1499067E-003
27/08/2025 11:52:51.2420	1,135483624148369E+000	-2,2645055E-003
27/08/2025 11:52:52.2420	1,133412392759322E+000	-2,0162079E-003
27/08/2025 11:52:53.2420	1,134927292728422E+000	-2,1499067E-003
27/08/2025 11:52:54.2420	1,133541143560407E+000	-2,0544075E-003
27/08/2025 11:52:55.2420	1,131559573984145E+000	-2,2072061E-003
27/08/2025 11:52:56.2420	1,130193185186386E+000	-2,0735073E-003
27/08/2025 11:52:57.2420	1,131640913081169E+000	-2,1881063E-003
27/08/2025 11:52:58.2420	1,126439968729017E+000	-2,1308069E-003
27/08/2025 11:52:59.2420	1,126296681952475E+000	-2,2072061E-003
27/08/2025 11:53:00.2420	1,131345772790908E+000	-2,1117069E-003
27/08/2025 11:53:01.2420	1,129518124914169E+000	-2,1308069E-003
27/08/2025 11:53:02.2420	1,129029120206830E+000	-2,1881063E-003
27/08/2025 11:53:03.2420	1,124612726044653E+000	-2,1117069E-003
27/08/2025 11:53:04.2420	1,121785517930985E+000	-2,1117069E-003
27/08/2025 11:53:05.2420	1,122722255969047E+000	-1,9780083E-003
27/08/2025 11:53:06.2420	1,123195065283775E+000	-2,2072061E-003
27/08/2025 11:53:07.2420	1,117353660511970E+000	-2,1308069E-003
27/08/2025 11:53:08.2420	1,118969162392617E+000	-2,0735073E-003
27/08/2025 11:53:09.2420	1,119032945108412E+000	-2,0735073E-003
27/08/2025 11:53:10.2420	1,115095041561124E+000	-2,1117069E-003
27/08/2025 11:53:11.2420	1,121560412740706E+000	-2,0544075E-003
27/08/2025 11:53:12.2420	1,121370482420918E+000	-2,0735073E-003
27/08/2025 11:53:13.2420	1,119919997477531E+000	-2,1690065E-003
27/08/2025 11:53:14.2420	1,120351215052603E+000	-2,1117069E-003
27/08/2025 11:53:15.2420	1,116261987900732E+000	-2,1117069E-003
27/08/2025 11:53:16.2420	1,114251248621941E+000	-2,2454057E-003
27/08/2025 11:53:17.2420	1,116023766541481E+000	-2,1117069E-003
27/08/2025 11:53:18.2420	1,112979030489921E+000	-2,1499067E-003
27/08/2025 11:53:19.2420	1,115594541764256E+000	-2,0544075E-003
27/08/2025 11:53:20.2420	1,114939201831818E+000	-2,1117069E-003
27/08/2025 11:53:21.2420	1,112166959524153E+000	-2,1499067E-003
27/08/2025 11:53:22.2420	1,117109616732595E+000	-2,1308069E-003
27/08/2025 11:53:23.2420	1,117401707744598E+000	-2,1499067E-003
27/08/2025 11:53:24.2420	1,115844815206525E+000	-2,0544075E-003
27/08/2025 11:53:25.2420	1,113096745777128E+000	-2,2072061E-003
27/08/2025 11:53:26.2420	1,111936206841469E+000	-2,1308069E-003
27/08/2025 11:53:27.2420	1,112457279944420E+000	-2,0735073E-003
27/08/2025 11:53:28.2420	1,110977891445160E+000	-2,2645055E-003
27/08/2025 11:53:29.2420	1,109960067105293E+000	-2,0926071E-003
27/08/2025 11:53:30.2420	1,108121522688865E+000	-2,1308069E-003
27/08/2025 11:53:31.2420	1,107724048781394E+000	-2,1499067E-003
27/08/2025 11:53:32.2420	1,106676726055143E+000	-2,1308069E-003
27/08/2025 11:53:33.2420	1,103567198491096E+000	-2,1499067E-003
27/08/2025 11:53:34.2420	1,105926480770112E+000	-2,1881063E-003
27/08/2025 11:53:35.2420	1,107287095022198E+000	-2,0735073E-003
27/08/2025 11:53:36.2420	1,105697639250755E+000	-2,1308069E-003
27/08/2025 11:53:37.2420	1,109540066099164E+000	-2,0926071E-003
27/08/2025 11:53:38.2420	1,108400351548195E+000	-2,0544075E-003
27/08/2025 11:53:39.2420	1,106069238686558E+000	-2,1881063E-003
27/08/2025 11:53:40.2420	1,105284492993352E+000	-2,1690065E-003
27/08/2025 11:53:41.2420	1,105920319581032E+000	-2,1117069E-003
27/08/2025 11:53:42.2420	1,107411613798141E+000	-2,0544075E-003
27/08/2025 11:53:43.2420	1,102038758325575E+000	-2,1499067E-003
27/08/2025 11:53:44.2420	1,100282181119919E+000	-2,0735073E-003
27/08/2025 11:53:45.2420	1,098501908874511E+000	-2,2645055E-003
27/08/2025 11:53:46.2420	1,101437305545806E+000	-2,1881063E-003
27/08/2025 11:53:47.2420	1,101254954838752E+000	-2,0735073E-003
27/08/2025 11:53:48.2420	1,104355660057067E+000	-2,0735073E-003
27/08/2025 11:53:49.2420	1,107538311862946E+000	-2,0926071E-003
27/08/2025 11:53:50.2420	1,103384286475180E+000	-2,1308069E-003
27/08/2025 11:53:51.2420	1,104194779849051E+000	-2,1690065E-003
27/08/2025 11:53:52.2420	1,100196850681304E+000	-2,2072061E-003
27/08/2025 11:53:53.2420	1,098535863685608E+000	-2,1499067E-003
27/08/2025 11:53:54.2420	1,102457555246350E+000	-2,1117069E-003
27/08/2025 11:53:55.2420	1,104690773987770E+000	-2,1308069E-003
27/08/2025 11:53:56.2420	1,102088942790030E+000	-2,0926071E-003
27/08/2025 11:53:57.2420	1,100854011869430E+000	-2,0926071E-003
27/08/2025 11:53:58.2420	1,099444390964508E+000	-2,0735073E-003
27/08/2025 11:53:59.2420	1,094851539421079E+000	-2,1499067E-003
27/08/2025 11:54:00.2420	1,093282324314117E+000	-2,1690065E-003
27/08/2025 11:54:01.2420	1,097368164300917E+000	-2,1117069E-003
27/08/2025 11:54:02.2420	1,093008757829666E+000	-2,0926071E-003
27/08/2025 11:54:03.2420	1,091578969955443E+000	-2,2072061E-003
27/08/2025 11:54:04.2420	1,095988853454589E+000	-2,0544075E-003
27/08/2025 11:54:05.2420	1,098255001044272E+000	-2,1499067E-003
27/08/2025 11:54:06.2420	1,098724048495288E+000	-2,0926071E-003
27/08/2025 11:54:07.2420	1,096355887627601E+000	-2,0926071E-003
27/08/2025 11:54:08.2420	1,093604250764844E+000	-2,0735073E-003
27/08/2025 11:54:09.2420	1,093172919964790E+000	-2,1308069E-003
27/08/2025 11:54:10.2420	1,088685651040075E+000	-2,1308069E-003
27/08/2025 11:54:11.2420	1,089153516483306E+000	-2,0926071E-003
27/08/2025 11:54:12.2420	1,090270323395725E+000	-2,0353077E-003
27/08/2025 11:54:13.2420	1,089639044046402E+000	-2,0544075E-003
27/08/2025 11:54:14.2420	1,088317178416251E+000	-2,1117069E-003
27/08/2025 11:54:15.2420	1,087749470329284E+000	-2,0735073E-003
27/08/2025 11:54:16.2420	1,086575726723671E+000	-2,0735073E-003
27/08/2025 11:54:17.2420	1,083020315217972E+000	-2,1690065E-003
27/08/2025 11:54:18.2420	1,084618663835526E+000	-2,1499067E-003
27/08/2025 11:54:19.2420	1,084821328186989E+000	-2,2072061E-003
27/08/2025 11:54:20.2420	1,081962101149559E+000	-2,1117069E-003
27/08/2025 11:54:21.2420	1,081749118232725E+000	-2,2454057E-003
27/08/2025 11:54:22.2420	1,078845862841606E+000	-2,1881063E-003
27/08/2025 11:54:23.2420	1,085384390902517E+000	-2,1690065E-003
27/08/2025 11:54:24.2420	1,086354844999313E+000	-2,1690065E-003
27/08/2025 11:54:25.2420	1,077852962994575E+000	-2,0926071E-003
27/08/2025 11:54:26.2420	1,077057610225677E+000	-2,0544075E-003
27/08/2025 11:54:27.2420	1,076253732514381E+000	-2,0353077E-003
27/08/2025 11:54:28.2420	1,072464931941032E+000	-2,1690065E-003
27/08/2025 11:54:29.2420	1,074515015411375E+000	-2,0926071E-003
27/08/2025 11:54:30.2420	1,072882201361654E+000	-2,0353077E-003
27/08/2025 11:54:31.2420	1,070190104103087E+000	-2,1308069E-003
27/08/2025 11:54:32.2420	1,076353520274163E+000	-2,0926071E-003
27/08/2025 11:54:33.2420	1,069283483839035E+000	-2,0162079E-003
27/08/2025 11:54:34.2420	1,063642812848091E+000	-2,1308069E-003
27/08/2025 11:54:35.2420	1,067103004336357E+000	-2,2263059E-003
27/08/2025 11:54:36.2420	1,070175012993811E+000	-2,1308069E-003
27/08/2025 11:54:37.2420	1,069078657460212E+000	-2,1499067E-003
27/08/2025 11:54:38.2420	1,072599177169800E+000	-2,1690065E-003
27/08/2025 11:54:39.2420	1,070984616327285E+000	-2,1499067E-003
27/08/2025 11:54:40.2420	1,068934928154945E+000	-2,1308069E-003
27/08/2025 11:54:41.2420	1,066120672798153E+000	-2,1117069E-003
27/08/2025 11:54:42.2420	1,062819102787971E+000	-2,1499067E-003
27/08/2025 11:54:43.2420	1,062782913303373E+000	-1,9780083E-003
27/08/2025 11:54:44.2420	1,064378961253166E+000	-2,2072061E-003
27/08/2025 11:54:45.2420	1,058750126528739E+000	-2,0926071E-003
27/08/2025 11:54:46.2420	1,058702139425277E+000	-2,1690065E-003
27/08/2025 11:54:47.2420	1,056727140355108E+000	-2,0926071E-003
27/08/2025 11:54:48.2420	1,060349860095975E+000	-2,2072061E-003
27/08/2025 11:54:49.2420	1,060820246243475E+000	-2,1499067E-003
27/08/2025 11:54:50.2420	1,056362383055687E+000	-2,0162079E-003
27/08/2025 11:54:51.2420	1,053445081520080E+000	-2,1117069E-003
27/08/2025 11:54:52.2420	1,054926402568817E+000	-2,1117069E-003
27/08/2025 11:54:53.2420	1,054465736222266E+000	-2,2072061E-003
27/08/2025 11:54:54.2420	1,051246491241454E+000	-2,1308069E-003
27/08/2025 11:54:55.2420	1,053070182204246E+000	-2,1499067E-003
27/08/2025 11:54:56.2420	1,053439824914932E+000	-2,1308069E-003
27/08/2025 11:54:57.2420	1,053823753237722E+000	-2,0926071E-003
27/08/2025 11:54:58.2420	1,058857543110847E+000	-2,1690065E-003
27/08/2025 11:54:59.2420	1,058543968415258E+000	-2,0544075E-003
27/08/2025 11:55:00.2420	1,056032033658028E+000	-2,0544075E-003
27/08/2025 11:55:01.2420	1,056493719100953E+000	-2,1117069E-003
27/08/2025 11:55:02.2420	1,055251832389831E+000	-2,1308069E-003
27/08/2025 11:55:03.2420	1,052855610942841E+000	-2,0926071E-003
27/08/2025 11:55:04.2420	1,057207541632650E+000	-2,0162079E-003
27/08/2025 11:55:05.2420	1,056226169085502E+000	-2,1690065E-003
27/08/2025 11:55:06.2420	1,054935567331314E+000	-2,0926071E-003
27/08/2025 11:55:07.2420	1,053832931804653E+000	-1,9398087E-003
27/08/2025 11:55:08.2420	1,052176252984999E+000	-2,1117069E-003
27/08/2025 11:55:09.2420	1,051874050974845E+000	-2,1117069E-003
27/08/2025 11:55:10.2420	1,053249087357521E+000	-2,1308069E-003
27/08/2025 11:55:11.2420	1,051617415332792E+000	-2,2072061E-003
27/08/2025 11:55:12.2420	1,052713648152350E+000	-2,1308069E-003
27/08/2025 11:55:13.2420	1,051558231353759E+000	-2,0353077E-003
27/08/2025 11:55:14.2420	1,046405897760391E+000	-2,1117069E-003
27/08/2025 11:55:15.2420	1,046523046064376E+000	-2,1499067E-003
27/08/2025 11:55:16.2420	1,045870689868925E+000	-2,1690065E-003
27/08/2025 11:55:17.2420	1,045525639152526E+000	-2,1881063E-003
27/08/2025 11:55:18.2420	1,049438947987556E+000	-2,1690065E-003
27/08/2025 11:55:19.2420	1,047709084653855E+000	-2,0926071E-003
27/08/2025 11:55:20.2420	1,048560216975211E+000	-2,0735073E-003
27/08/2025 11:55:21.2420	1,045691886091230E+000	-2,0544075E-003
27/08/2025 11:55:22.2420	1,045290599584579E+000	-2,0735073E-003
27/08/2025 11:55:23.2420	1,048078280329705E+000	-2,0544075E-003
27/08/2025 11:55:24.2420	1,048071821641923E+000	-2,1117069E-003
27/08/2025 11:55:25.2420	1,043214485096929E+000	-2,0926071E-003
27/08/2025 11:55:26.2420	1,040613514113426E+000	-2,1117069E-003
27/08/2025 11:55:27.2420	1,037728418827057E+000	-2,1499067E-003
27/08/2025 11:55:28.2420	1,035000041508674E+000	-2,0926071E-003
27/08/2025 11:55:29.2420	1,033348410868644E+000	-2,1499067E-003
27/08/2025 11:55:30.2420	1,033748703122139E+000	-2,0926071E-003
27/08/2025 11:55:31.2420	1,037606560063363E+000	-2,2263059E-003
27/08/2025 11:55:32.2420	1,033313675653933E+000	-2,1308069E-003
27/08/2025 11:55:33.2420	1,035116079688072E+000	-2,0926071E-003
27/08/2025 11:55:34.2420	1,033046964478493E+000	-2,0544075E-003
27/08/2025 11:55:35.2420	1,035576456069946E+000	-2,0735073E-003
27/08/2025 11:55:36.2420	1,036050541377067E+000	-2,0544075E-003
27/08/2025 11:55:37.2420	1,033800867879389E+000	-2,0926071E-003
27/08/2025 11:55:38.2420	1,037684055590629E+000	-2,0735073E-003
27/08/2025 11:55:39.2420	1,031586491644383E+000	-2,0544075E-003
27/08/2025 11:55:40.2420	1,027466686046122E+000	-2,1308069E-003
27/08/2025 11:55:41.2420	1,030540685319901E+000	-2,0926071E-003
27/08/2025 11:55:42.2420	1,023739546895028E+000	-2,1499067E-003
27/08/2025 11:55:43.2420	1,024453558444975E+000	-2,0544075E-003
27/08/2025 11:55:44.2420	1,029307391619680E+000	-2,1499067E-003
27/08/2025 11:55:45.2420	1,022653586864471E+000	-2,2072061E-003
27/08/2025 11:55:46.2420	1,021466981542110E+000	-2,1881063E-003
27/08/2025 11:55:47.2420	1,024371168553827E+000	-2,0735073E-003
27/08/2025 11:55:48.2420	1,020292684745787E+000	-2,1308069E-003
27/08/2025 11:55:49.2420	1,019954089438915E+000	-2,1117069E-003
27/08/2025 11:55:50.2420	1,025598843157290E+000	-2,1308069E-003
27/08/2025 11:55:51.2420	1,021543051600455E+000	-2,0735073E-003
27/08/2025 11:55:52.2420	1,024081542122364E+000	-2,1499067E-003
27/08/2025 11:55:53.2420	1,025091125309466E+000	-2,0544075E-003
27/08/2025 11:55:54.2420	1,021585670721532E+000	-2,0735073E-003
27/08/2025 11:55:55.2420	1,016592870402335E+000	-2,0353077E-003
27/08/2025 11:55:56.2420	1,017445586311815E+000	-2,0735073E-003
27/08/2025 11:55:57.2420	1,014418765985962E+000	-2,2263059E-003
27/08/2025 11:55:58.2420	1,018478253138065E+000	-2,0926071E-003
27/08/2025 11:55:59.2420	1,016988590335846E+000	-2,2263059E-003
27/08/2025 11:56:00.2420	1,014038889956474E+000	-2,2454057E-003
27/08/2025 11:56:01.2420	1,015139685845375E+000	-2,0926071E-003
27/08/2025 11:56:02.2420	1,012044295990467E+000	-2,1117069E-003
27/08/2025 11:56:03.2420	1,008423706901072E+000	-2,0544075E-003
27/08/2025 11:56:04.2420	1,011602783727644E+000	-2,1499067E-003
27/08/2025 11:56:05.2420	1,008581794500348E+000	-2,0544075E-003
27/08/2025 11:56:06.2420	1,009178832876682E+000	-2,2263059E-003
27/08/2025 11:56:07.2420	1,009909413099287E+000	-2,1117069E-003
27/08/2025 11:56:08.2420	1,009026203215118E+000	-2,0735073E-003
27/08/2025 11:56:09.2420	1,011485260593890E+000	-2,2072061E-003
27/08/2025 11:56:10.2420	1,009942524433136E+000	-2,1499067E-003
27/08/2025 11:56:11.2420	1,005601281714439E+000	-2,1117069E-003
27/08/2025 11:56:12.2420	1,007939348936080E+000	-2,2072061E-003
27/08/2025 11:56:13.2420	1,009826435554027E+000	-2,2645055E-003
