time/s	I/mA	<Ewe/V>	
27/08/2025 10:10:56.7377	1,0523378E-001	-6,0107824E-003
27/08/2025 10:10:56.8377	1,3068911E-001	-6,0154428E-003
27/08/2025 10:10:56.9377	1,5614443E-001	-6,0124248E-003
27/08/2025 10:10:57.0377	1,4978060E-001	-6,0110497E-003
27/08/2025 10:10:57.1377	1,1159762E-001	-6,0118139E-003
27/08/2025 10:10:57.2377	1,4978060E-001	-6,0075736E-003
27/08/2025 10:10:57.3377	1,3068911E-001	-6,0019586E-003
27/08/2025 10:10:57.4377	1,2432528E-001	-6,0094451E-003
27/08/2025 10:10:57.5377	9,2506140E-002	-6,0093692E-003
27/08/2025 10:10:57.6377	1,2432528E-001	-6,0075736E-003
27/08/2025 10:10:57.7377	1,2432528E-001	-6,0128449E-003
27/08/2025 10:10:57.8377	6,7050815E-002	-6,0092164E-003
27/08/2025 10:10:57.9377	1,4341676E-001	-6,0045174E-003
27/08/2025 10:10:58.0377	1,4341676E-001	-6,0144877E-003
27/08/2025 10:10:58.1377	9,2506140E-002	-6,0050907E-003
27/08/2025 10:10:58.2377	1,6250826E-001	-6,0063517E-003
27/08/2025 10:10:58.3377	1,1796144E-001	-6,0070003E-003
27/08/2025 10:10:58.4377	8,6142294E-002	-6,0065039E-003
27/08/2025 10:10:58.5377	1,1796144E-001	-6,0094069E-003
27/08/2025 10:10:58.6377	1,5614443E-001	-6,0125780E-003
27/08/2025 10:10:58.7377	1,9432738E-001	-6,0097128E-003
27/08/2025 10:10:58.8377	1,1159762E-001	-6,0105533E-003
27/08/2025 10:10:58.9377	2,1341887E-001	-6,0098278E-003
27/08/2025 10:10:59.0377	9,8869957E-002	-6,0109352E-003
27/08/2025 10:10:59.1377	9,2506140E-002	-6,0084905E-003
27/08/2025 10:10:59.2377	1,1159762E-001	-6,0157487E-003
27/08/2025 10:10:59.3377	5,4323155E-002	-6,0097128E-003
27/08/2025 10:10:59.4377	6,0686987E-002	-6,0089487E-003
27/08/2025 10:10:59.5377	1,6887209E-001	-6,0110115E-003
27/08/2025 10:10:59.6377	4,1595493E-002	-6,0097128E-003
27/08/2025 10:10:59.7377	2,0069122E-001	-6,0109734E-003
27/08/2025 10:10:59.8377	1,6250826E-001	-6,0155191E-003
27/08/2025 10:10:59.9377	9,2506140E-002	-6,0075736E-003
27/08/2025 10:11:00.0377	1,1159762E-001	-6,0126544E-003
27/08/2025 10:11:00.1377	9,8869957E-002	-6,0108593E-003
27/08/2025 10:11:00.2377	6,7050815E-002	-6,0101715E-003
27/08/2025 10:11:00.3377	1,2432528E-001	-6,0092928E-003
27/08/2025 10:11:00.4377	1,1159762E-001	-6,0129217E-003
27/08/2025 10:11:00.5377	1,1796144E-001	-6,0070003E-003
27/08/2025 10:11:00.6377	1,3705294E-001	-6,0142973E-003
27/08/2025 10:11:00.7377	9,2506140E-002	-6,0141822E-003
27/08/2025 10:11:00.8377	1,4978060E-001	-6,0071917E-003
27/08/2025 10:11:00.9377	1,6250826E-001	-6,0107443E-003
27/08/2025 10:11:01.0377	6,0686987E-002	-6,0149846E-003
27/08/2025 10:11:01.1377	1,3705294E-001	-6,0090632E-003
27/08/2025 10:11:01.2377	2,0069122E-001	-6,0063130E-003
27/08/2025 10:11:01.3377	7,3414646E-002	-6,0144495E-003
27/08/2025 10:11:01.4377	1,2432528E-001	-6,0097128E-003
27/08/2025 10:11:01.5377	1,5614443E-001	-6,0093310E-003
27/08/2025 10:11:01.6377	1,2432528E-001	-6,0101715E-003
27/08/2025 10:11:01.7377	9,2506140E-002	-6,0050525E-003
27/08/2025 10:11:01.8377	1,1796144E-001	-6,0104383E-003
27/08/2025 10:11:01.9377	8,6142294E-002	-6,0096746E-003
27/08/2025 10:11:02.0377	1,1159762E-001	-6,0108206E-003
27/08/2025 10:11:02.1377	1,4341676E-001	-6,0131508E-003
27/08/2025 10:11:02.2377	1,2432528E-001	-6,0168561E-003
27/08/2025 10:11:02.3377	1,7523590E-001	-6,0099419E-003
27/08/2025 10:11:02.4377	1,0523378E-001	-6,0068863E-003
27/08/2025 10:11:02.5377	1,3068911E-001	-6,0113557E-003
27/08/2025 10:11:02.6377	9,8869957E-002	-6,0101328E-003
27/08/2025 10:11:02.7377	1,1796144E-001	-6,0115466E-003
27/08/2025 10:11:02.8377	8,6142294E-002	-6,0122344E-003
27/08/2025 10:11:02.9377	1,3705294E-001	-6,0114698E-003
27/08/2025 10:11:03.0377	1,0523378E-001	-6,0149077E-003
27/08/2025 10:11:03.1377	1,7523590E-001	-6,0159392E-003
27/08/2025 10:11:03.2377	6,0686987E-002	-6,0088728E-003
27/08/2025 10:11:03.3377	1,3068911E-001	-6,0157105E-003
27/08/2025 10:11:03.4377	1,2432528E-001	-6,0175438E-003
27/08/2025 10:11:03.5377	8,6142294E-002	-6,0104001E-003
27/08/2025 10:11:03.6377	1,1159762E-001	-6,0118902E-003
27/08/2025 10:11:03.7377	9,2506140E-002	-6,0129599E-003
27/08/2025 10:11:03.8377	1,2432528E-001	-6,0076881E-003
27/08/2025 10:11:03.9377	2,1978271E-001	-6,0156719E-003
27/08/2025 10:11:04.0377	8,6142294E-002	-6,0218219E-003
27/08/2025 10:11:04.1377	1,2432528E-001	-6,0064276E-003
27/08/2025 10:11:04.2377	6,7050815E-002	-6,0142973E-003
27/08/2025 10:11:04.3377	7,9778478E-002	-6,0164360E-003
27/08/2025 10:11:04.4377	1,2432528E-001	-6,0083759E-003
27/08/2025 10:11:04.5377	2,8867837E-002	-6,0151373E-003
27/08/2025 10:11:04.6377	1,6250826E-001	-6,0139531E-003
27/08/2025 10:11:04.7377	7,9778478E-002	-6,0122344E-003
27/08/2025 10:11:04.8377	1,4341676E-001	-6,0159392E-003
27/08/2025 10:11:04.9377	1,3705294E-001	-6,0195685E-003
27/08/2025 10:11:05.0377	1,2432528E-001	-6,0105151E-003
27/08/2025 10:11:05.1377	2,0069122E-001	-6,0138763E-003
27/08/2025 10:11:05.2377	1,5614443E-001	-6,0172002E-003
27/08/2025 10:11:05.3377	1,1159762E-001	-6,0125012E-003
27/08/2025 10:11:05.4377	1,4341676E-001	-6,0191485E-003
27/08/2025 10:11:05.5377	1,6887209E-001	-6,0153664E-003
27/08/2025 10:11:05.6377	6,0686987E-002	-6,0088346E-003
27/08/2025 10:11:05.7377	1,5614443E-001	-6,0130744E-003
27/08/2025 10:11:05.8377	1,6887209E-001	-6,0162451E-003
27/08/2025 10:11:05.9377	9,8869957E-002	-6,0138763E-003
27/08/2025 10:11:06.0377	1,4341676E-001	-6,0184607E-003
27/08/2025 10:11:06.1377	1,9432738E-001	-6,0142586E-003
27/08/2025 10:11:06.2377	1,0523378E-001	-6,0081086E-003
27/08/2025 10:11:06.3377	1,5614443E-001	-6,0112411E-003
27/08/2025 10:11:06.4377	7,9778478E-002	-6,0116611E-003
27/08/2025 10:11:06.5377	1,7523590E-001	-6,0123107E-003
27/08/2025 10:11:06.6377	1,1159762E-001	-6,0127308E-003
27/08/2025 10:11:06.7377	9,8869957E-002	-6,0143732E-003
27/08/2025 10:11:06.8377	1,0523378E-001	-6,0087196E-003
27/08/2025 10:11:06.9377	1,3705294E-001	-6,0169706E-003
27/08/2025 10:11:07.0377	6,7050815E-002	-6,0254894E-003
27/08/2025 10:11:07.1377	5,4323155E-002	-6,0068863E-003
27/08/2025 10:11:07.2377	1,1159762E-001	-6,0119666E-003
27/08/2025 10:11:07.3377	1,3705294E-001	-6,0133417E-003
27/08/2025 10:11:07.4377	1,4341676E-001	-6,0091014E-003
27/08/2025 10:11:07.5377	6,0686987E-002	-6,0200649E-003
27/08/2025 10:11:07.6377	1,3068911E-001	-6,0157487E-003
27/08/2025 10:11:07.7377	1,2432528E-001	-6,0114698E-003
27/08/2025 10:11:07.8377	9,2506140E-002	-6,0135708E-003
27/08/2025 10:11:07.9377	1,7523590E-001	-6,0135708E-003
27/08/2025 10:11:08.0377	1,4341676E-001	-6,0098660E-003
27/08/2025 10:11:08.1377	8,6142294E-002	-6,0174293E-003
27/08/2025 10:11:08.2377	9,2506140E-002	-6,0173143E-003
27/08/2025 10:11:08.3377	1,4341676E-001	-6,0113175E-003
27/08/2025 10:11:08.4377	8,6142294E-002	-6,0127308E-003
27/08/2025 10:11:08.5377	9,8869957E-002	-6,0181171E-003
27/08/2025 10:11:08.6377	1,3068911E-001	-6,0115079E-003
27/08/2025 10:11:08.7377	1,4978060E-001	-6,0133799E-003
27/08/2025 10:11:08.8377	1,3705294E-001	-6,0151373E-003
27/08/2025 10:11:08.9377	9,8869957E-002	-6,0168942E-003
27/08/2025 10:11:09.0377	8,6142294E-002	-6,0203322E-003
27/08/2025 10:11:09.1377	1,3705294E-001	-6,0202940E-003
27/08/2025 10:11:09.2377	1,3068911E-001	-6,0119284E-003
27/08/2025 10:11:09.3377	1,0523378E-001	-6,0092546E-003
27/08/2025 10:11:09.4377	1,2432528E-001	-6,0152519E-003
27/08/2025 10:11:09.5377	9,2506140E-002	-6,0084141E-003
27/08/2025 10:11:09.6377	9,8869957E-002	-6,0188426E-003
27/08/2025 10:11:09.7377	1,3705294E-001	-6,0162833E-003
27/08/2025 10:11:09.8377	1,8159975E-001	-6,0078031E-003
27/08/2025 10:11:09.9377	1,4341676E-001	-6,0142204E-003
27/08/2025 10:11:10.0377	1,1159762E-001	-6,0217837E-003
27/08/2025 10:11:10.1377	1,2432528E-001	-6,0075736E-003
27/08/2025 10:11:10.2377	1,5614443E-001	-6,0212873E-003
27/08/2025 10:11:10.3377	6,0686987E-002	-6,0150228E-003
27/08/2025 10:11:10.4377	1,7523590E-001	-6,0127690E-003
27/08/2025 10:11:10.5377	6,0686987E-002	-6,0135326E-003
27/08/2025 10:11:10.6377	1,3068911E-001	-6,0180021E-003
27/08/2025 10:11:10.7377	1,7523590E-001	-6,0092928E-003
27/08/2025 10:11:10.8377	1,2432528E-001	-6,0178875E-003
27/08/2025 10:11:10.9377	1,7523590E-001	-6,0188808E-003
27/08/2025 10:11:11.0377	1,4978060E-001	-6,0125394E-003
27/08/2025 10:11:11.1377	1,6887209E-001	-6,0178111E-003
27/08/2025 10:11:11.2377	1,6250826E-001	-6,0152519E-003
27/08/2025 10:11:11.3377	1,4978060E-001	-6,0122726E-003
27/08/2025 10:11:11.4377	1,8796356E-001	-6,0163978E-003
27/08/2025 10:11:11.5377	9,8869957E-002	-6,0134945E-003
27/08/2025 10:11:11.6377	9,2506140E-002	-6,0056252E-003
27/08/2025 10:11:11.7377	1,6887209E-001	-6,0138004E-003
27/08/2025 10:11:11.8377	2,2504006E-002	-6,0160155E-003
27/08/2025 10:11:11.9377	1,3068911E-001	-6,0084523E-003
27/08/2025 10:11:12.0377	1,2432528E-001	-6,0185371E-003
27/08/2025 10:11:12.1377	1,4341676E-001	-6,0120430E-003
27/08/2025 10:11:12.2377	1,3705294E-001	-6,0091401E-003
27/08/2025 10:11:12.3377	1,6250826E-001	-6,0100183E-003
27/08/2025 10:11:12.4377	1,3068911E-001	-6,0156719E-003
27/08/2025 10:11:12.5377	1,4341676E-001	-6,0088346E-003
27/08/2025 10:11:12.6377	8,6142294E-002	-6,0193771E-003
27/08/2025 10:11:12.7377	1,2432528E-001	-6,0142204E-003
27/08/2025 10:11:12.8377	1,4978060E-001	-6,0119284E-003
27/08/2025 10:11:12.9377	1,0523378E-001	-6,0134945E-003
27/08/2025 10:11:13.0377	1,7523590E-001	-6,0191867E-003
27/08/2025 10:11:13.1377	1,1159762E-001	-6,0093310E-003
27/08/2025 10:11:13.2377	1,3705294E-001	-6,0174675E-003
27/08/2025 10:11:13.3377	1,6887209E-001	-6,0178875E-003
27/08/2025 10:11:13.4377	1,4978060E-001	-6,0160542E-003
27/08/2025 10:11:13.5377	4,1595493E-002	-6,0147173E-003
27/08/2025 10:11:13.6377	9,8869957E-002	-6,0125780E-003
27/08/2025 10:11:13.7377	7,9778478E-002	-6,0094069E-003
27/08/2025 10:11:13.8377	1,1159762E-001	-6,0150228E-003
27/08/2025 10:11:13.9377	1,1159762E-001	-6,0164360E-003
27/08/2025 10:11:14.0377	1,0523378E-001	-6,0110115E-003
27/08/2025 10:11:14.1377	1,2432528E-001	-6,0203704E-003
27/08/2025 10:11:14.2377	1,2432528E-001	-6,0180021E-003
27/08/2025 10:11:14.3377	1,1796144E-001	-6,0154428E-003
27/08/2025 10:11:14.4377	1,3705294E-001	-6,0150609E-003
27/08/2025 10:11:14.5377	9,2506140E-002	-6,0107443E-003
27/08/2025 10:11:14.6377	1,4341676E-001	-6,0087196E-003
27/08/2025 10:11:14.7377	1,1159762E-001	-6,0131890E-003
27/08/2025 10:11:14.8377	1,3705294E-001	-6,0120812E-003
27/08/2025 10:11:14.9377	9,8869957E-002	-6,0104765E-003
27/08/2025 10:11:15.0377	1,2432528E-001	-6,0151755E-003
27/08/2025 10:11:15.1377	1,3705294E-001	-6,0174675E-003
27/08/2025 10:11:15.2377	9,2506140E-002	-6,0128071E-003
27/08/2025 10:11:15.3377	1,2432528E-001	-6,0161306E-003
27/08/2025 10:11:15.4377	1,2432528E-001	-6,0091782E-003
27/08/2025 10:11:15.5377	3,5231672E-002	-6,0073831E-003
27/08/2025 10:11:15.6377	1,0523378E-001	-6,0168179E-003
27/08/2025 10:11:15.7377	1,6887209E-001	-6,0150991E-003
27/08/2025 10:11:15.8377	7,3414646E-002	-6,0119666E-003
27/08/2025 10:11:15.9377	9,8869957E-002	-6,0158628E-003
27/08/2025 10:11:16.0377	8,6142294E-002	-6,0138763E-003
27/08/2025 10:11:16.1377	1,6887209E-001	-6,0131126E-003
27/08/2025 10:11:16.2377	1,1796144E-001	-6,0169706E-003
27/08/2025 10:11:16.3377	7,3414646E-002	-6,0163978E-003
27/08/2025 10:11:16.4377	9,2506140E-002	-6,0123489E-003
27/08/2025 10:11:16.5377	9,2506140E-002	-6,0174293E-003
27/08/2025 10:11:16.6377	1,1796144E-001	-6,0151755E-003
27/08/2025 10:11:16.7377	1,1159762E-001	-6,0165506E-003
27/08/2025 10:11:16.8377	4,1595493E-002	-6,0134563E-003
27/08/2025 10:11:16.9377	1,4341676E-001	-6,0130362E-003
27/08/2025 10:11:17.0377	7,9778478E-002	-6,0122726E-003
27/08/2025 10:11:17.1377	1,3705294E-001	-6,0183075E-003
27/08/2025 10:11:17.2377	1,4341676E-001	-6,0110879E-003
27/08/2025 10:11:17.3377	1,3068911E-001	-6,0070003E-003
27/08/2025 10:11:17.4377	1,0523378E-001	-6,0141059E-003
27/08/2025 10:11:17.5377	1,7523590E-001	-6,0178111E-003
27/08/2025 10:11:17.6377	1,0523378E-001	-6,0092546E-003
27/08/2025 10:11:17.7377	1,5614443E-001	-6,0159010E-003
27/08/2025 10:11:17.8377	1,1159762E-001	-6,0106297E-003
27/08/2025 10:11:17.9377	1,3068911E-001	-6,0100565E-003
27/08/2025 10:11:18.0377	1,1159762E-001	-6,0104765E-003
27/08/2025 10:11:18.1377	9,2506140E-002	-6,0112793E-003
27/08/2025 10:11:18.2377	1,5614443E-001	-6,0136858E-003
27/08/2025 10:11:18.3377	1,2432528E-001	-6,0195685E-003
27/08/2025 10:11:18.4377	7,9778478E-002	-6,0133417E-003
27/08/2025 10:11:18.5377	1,4341676E-001	-6,0097128E-003
27/08/2025 10:11:18.6377	1,1796144E-001	-6,0151373E-003
27/08/2025 10:11:18.7377	1,3068911E-001	-6,0123489E-003
27/08/2025 10:11:18.8377	9,2506140E-002	-6,0085286E-003
27/08/2025 10:11:18.9377	1,9432738E-001	-6,0138381E-003
27/08/2025 10:11:19.0377	4,7959324E-002	-6,0116611E-003
27/08/2025 10:11:19.1377	7,3414646E-002	-6,0096746E-003
27/08/2025 10:11:19.2377	1,4978060E-001	-6,0152137E-003
27/08/2025 10:11:19.3377	1,4341676E-001	-6,0126162E-003
27/08/2025 10:11:19.4377	1,2432528E-001	-6,0133799E-003
27/08/2025 10:11:19.5377	7,3414646E-002	-6,0188044E-003
27/08/2025 10:11:19.6377	1,0523378E-001	-6,0081086E-003
27/08/2025 10:11:19.7377	7,9778478E-002	-6,0102479E-003
27/08/2025 10:11:19.8377	1,2432528E-001	-6,0159774E-003
27/08/2025 10:11:19.9377	1,1159762E-001	-6,0125012E-003
27/08/2025 10:11:20.0377	1,2432528E-001	-6,0116230E-003
27/08/2025 10:11:20.1377	1,1159762E-001	-6,0154046E-003
27/08/2025 10:11:20.2377	9,2506140E-002	-6,0117375E-003
27/08/2025 10:11:20.3377	1,3068911E-001	-6,0148695E-003
27/08/2025 10:11:20.4377	1,3068911E-001	-6,0206382E-003
27/08/2025 10:11:20.5377	7,9778478E-002	-6,0045174E-003
27/08/2025 10:11:20.6377	1,5614443E-001	-6,0089868E-003
27/08/2025 10:11:20.7377	1,1796144E-001	-6,0172002E-003
27/08/2025 10:11:20.8377	9,2506140E-002	-6,0107824E-003
27/08/2025 10:11:20.9377	1,1796144E-001	-6,0134181E-003
27/08/2025 10:11:21.0377	1,1159762E-001	-6,0149841E-003
27/08/2025 10:11:21.1377	1,8159975E-001	-6,0112029E-003
27/08/2025 10:11:21.2377	1,6250826E-001	-6,0109352E-003
27/08/2025 10:11:21.3377	1,4341676E-001	-6,0141059E-003
27/08/2025 10:11:21.4377	1,4978060E-001	-6,0104001E-003
27/08/2025 10:11:21.5377	8,6142294E-002	-6,0131126E-003
27/08/2025 10:11:21.6377	1,6250826E-001	-6,0117375E-003
27/08/2025 10:11:21.7377	1,3705294E-001	-6,0085286E-003
27/08/2025 10:11:21.8377	1,0523378E-001	-6,0126162E-003
27/08/2025 10:11:21.9377	1,1159762E-001	-6,0191485E-003
27/08/2025 10:11:22.0377	1,0523378E-001	-6,0136477E-003
27/08/2025 10:11:22.1377	1,4341676E-001	-6,0118139E-003
27/08/2025 10:11:22.2377	1,6250826E-001	-6,0158246E-003
27/08/2025 10:11:22.3377	3,5231672E-002	-6,0101328E-003
27/08/2025 10:11:22.4377	1,5614443E-001	-6,0116611E-003
27/08/2025 10:11:22.5377	7,9778478E-002	-6,0208286E-003
27/08/2025 10:11:22.6377	1,1159762E-001	-6,0121957E-003
27/08/2025 10:11:22.7377	9,8869957E-002	-6,0112793E-003
27/08/2025 10:11:22.8377	2,1978271E-001	-6,0178111E-003
27/08/2025 10:11:22.9377	1,3705294E-001	-6,0102479E-003
27/08/2025 10:11:23.0377	1,1159762E-001	-6,0055871E-003
27/08/2025 10:11:23.1377	1,3068911E-001	-6,0108206E-003
27/08/2025 10:11:23.2377	1,5614443E-001	-6,0141440E-003
27/08/2025 10:11:23.3377	1,0523378E-001	-6,0094837E-003
27/08/2025 10:11:23.4377	1,3705294E-001	-6,0193008E-003
27/08/2025 10:11:23.5377	1,1796144E-001	-6,0106297E-003
27/08/2025 10:11:23.6377	1,4341676E-001	-6,0097892E-003
27/08/2025 10:11:23.7377	1,4978060E-001	-6,0214782E-003
27/08/2025 10:11:23.8377	1,4978060E-001	-6,0074972E-003
27/08/2025 10:11:23.9377	1,4341676E-001	-6,0124248E-003
27/08/2025 10:11:24.0377	7,3414646E-002	-6,0168179E-003
27/08/2025 10:11:24.1377	9,2506140E-002	-6,0126544E-003
27/08/2025 10:11:24.2377	9,2506140E-002	-6,0128449E-003
27/08/2025 10:11:24.3377	1,4341676E-001	-6,0188808E-003
27/08/2025 10:11:24.4377	1,0523378E-001	-6,0118139E-003
27/08/2025 10:11:24.5377	8,6142294E-002	-6,0149846E-003
27/08/2025 10:11:24.6377	7,9778478E-002	-6,0120048E-003
27/08/2025 10:11:24.7377	1,3705294E-001	-6,0089487E-003
27/08/2025 10:11:24.8377	1,2432528E-001	-6,0141059E-003
27/08/2025 10:11:24.9377	8,6142294E-002	-6,0126162E-003
27/08/2025 10:11:25.0377	1,3705294E-001	-6,0131126E-003
27/08/2025 10:11:25.1377	1,4341676E-001	-6,0076118E-003
27/08/2025 10:11:25.2377	7,3414646E-002	-6,0179639E-003
27/08/2025 10:11:25.3377	8,6142294E-002	-6,0055871E-003
27/08/2025 10:11:25.4377	1,1796144E-001	-6,0088728E-003
27/08/2025 10:11:25.5377	1,3068911E-001	-6,0178493E-003
27/08/2025 10:11:25.6377	1,1796144E-001	-6,0124630E-003
27/08/2025 10:11:25.7377	1,6250826E-001	-6,0058548E-003
27/08/2025 10:11:25.8377	8,6142294E-002	-6,0114316E-003
27/08/2025 10:11:25.9377	1,7523590E-001	-6,0103242E-003
27/08/2025 10:11:26.0377	7,9778478E-002	-6,0114698E-003
27/08/2025 10:11:26.1377	1,6250826E-001	-6,0157869E-003
27/08/2025 10:11:26.2377	1,6250826E-001	-6,0113175E-003
27/08/2025 10:11:26.3377	1,3705294E-001	-6,0112411E-003
27/08/2025 10:11:26.4377	1,4341676E-001	-6,0112793E-003
27/08/2025 10:11:26.5377	1,3068911E-001	-6,0068099E-003
27/08/2025 10:11:26.6377	7,9778478E-002	-6,0084905E-003
27/08/2025 10:11:26.7377	1,2432528E-001	-6,0122726E-003
27/08/2025 10:11:26.8377	6,7050815E-002	-6,0065039E-003
27/08/2025 10:11:26.9377	1,1159762E-001	-6,0110879E-003
27/08/2025 10:11:27.0377	1,6887209E-001	-6,0176966E-003
27/08/2025 10:11:27.1377	6,7050815E-002	-6,0108593E-003
27/08/2025 10:11:27.2377	6,7050815E-002	-6,0136095E-003
27/08/2025 10:11:27.3377	1,2432528E-001	-6,0128449E-003
27/08/2025 10:11:27.4377	8,6142294E-002	-6,0066567E-003
27/08/2025 10:11:27.5377	1,3068911E-001	-6,0143350E-003
27/08/2025 10:11:27.6377	1,0523378E-001	-6,0134563E-003
27/08/2025 10:11:27.7377	1,3068911E-001	-6,0070772E-003
27/08/2025 10:11:27.8377	1,1159762E-001	-6,0119284E-003
27/08/2025 10:11:27.9377	1,7523590E-001	-6,0167420E-003
27/08/2025 10:11:28.0377	1,1159762E-001	-6,0061603E-003
27/08/2025 10:11:28.1377	1,3068911E-001	-6,0124630E-003
27/08/2025 10:11:28.2377	1,2432528E-001	-6,0171620E-003
27/08/2025 10:11:28.3377	6,7050815E-002	-6,0065421E-003
27/08/2025 10:11:28.4377	1,4978060E-001	-6,0110497E-003
27/08/2025 10:11:28.5377	7,9778478E-002	-6,0205236E-003
27/08/2025 10:11:28.6377	1,5614443E-001	-6,0068863E-003
27/08/2025 10:11:28.7377	1,1159762E-001	-6,0137240E-003
27/08/2025 10:11:28.8377	1,1796144E-001	-6,0165124E-003
27/08/2025 10:11:28.9377	9,2506140E-002	-6,0057784E-003
27/08/2025 10:11:29.0377	1,3705294E-001	-6,0123489E-003
27/08/2025 10:11:29.1377	7,9778478E-002	-6,0100183E-003
27/08/2025 10:11:29.2377	8,6142294E-002	-6,0048616E-003
27/08/2025 10:11:29.3377	1,2432528E-001	-6,0112411E-003
27/08/2025 10:11:29.4377	1,1159762E-001	-6,0135708E-003
27/08/2025 10:11:29.5377	1,4978060E-001	-6,0035242E-003
27/08/2025 10:11:29.6377	1,5614443E-001	-6,0170088E-003
27/08/2025 10:11:29.7377	1,7523590E-001	-6,0147936E-003
27/08/2025 10:11:29.8377	1,1159762E-001	-6,0060839E-003
27/08/2025 10:11:29.9377	7,9778478E-002	-6,0116611E-003
27/08/2025 10:11:30.0377	1,7523590E-001	-6,0143350E-003
27/08/2025 10:11:30.1377	1,6250826E-001	-6,0095601E-003
27/08/2025 10:11:30.2377	1,1796144E-001	-6,0131508E-003
27/08/2025 10:11:30.3377	1,3068911E-001	-6,0173525E-003
27/08/2025 10:11:30.4377	1,6250826E-001	-6,0104001E-003
27/08/2025 10:11:30.5377	7,9778478E-002	-6,0187657E-003
27/08/2025 10:11:30.6377	1,3705294E-001	-6,0096746E-003
27/08/2025 10:11:30.7377	4,7959324E-002	-6,0063517E-003
27/08/2025 10:11:30.8377	1,4341676E-001	-6,0160155E-003
27/08/2025 10:11:30.9377	3,5231672E-002	-6,0135708E-003
27/08/2025 10:11:31.0377	1,6250826E-001	-6,0088728E-003
27/08/2025 10:11:31.1377	1,3068911E-001	-6,0159010E-003
27/08/2025 10:11:31.2377	1,3705294E-001	-6,0157487E-003
27/08/2025 10:11:31.3377	1,3068911E-001	-6,0094451E-003
27/08/2025 10:11:31.4377	1,1796144E-001	-6,0093692E-003
27/08/2025 10:11:31.5377	8,6142294E-002	-6,0126544E-003
27/08/2025 10:11:31.6377	1,2432528E-001	-6,0115848E-003
27/08/2025 10:11:31.7377	2,0705505E-001	-6,0122726E-003
27/08/2025 10:11:31.8377	1,6887209E-001	-6,0101715E-003
27/08/2025 10:11:31.9377	6,0686987E-002	-6,0122344E-003
27/08/2025 10:11:32.0377	1,4341676E-001	-6,0098278E-003
27/08/2025 10:11:32.1377	1,4341676E-001	-6,0137240E-003
27/08/2025 10:11:32.2377	8,6142294E-002	-6,0073831E-003
27/08/2025 10:11:32.3377	1,8159975E-001	-6,0104765E-003
27/08/2025 10:11:32.4377	9,8869957E-002	-6,0172766E-003
27/08/2025 10:11:32.5377	6,7050815E-002	-6,0061985E-003
27/08/2025 10:11:32.6377	1,2432528E-001	-6,0142204E-003
27/08/2025 10:11:32.7377	1,4341676E-001	-6,0141822E-003
27/08/2025 10:11:32.8377	1,3705294E-001	-6,0072299E-003
27/08/2025 10:11:32.9377	9,8869957E-002	-6,0142586E-003
27/08/2025 10:11:33.0377	1,3705294E-001	-6,0100183E-003
27/08/2025 10:11:33.1377	1,3705294E-001	-6,0050907E-003
27/08/2025 10:11:33.2377	1,3068911E-001	-6,0113557E-003
27/08/2025 10:11:33.3377	1,7523590E-001	-6,0139913E-003
27/08/2025 10:11:33.4377	1,3705294E-001	-6,0064276E-003
27/08/2025 10:11:33.5377	1,3705294E-001	-6,0148314E-003
27/08/2025 10:11:33.6377	1,3068911E-001	-6,0138004E-003
27/08/2025 10:11:33.7377	1,1796144E-001	-6,0078795E-003
27/08/2025 10:11:33.8377	1,2432528E-001	-6,0133040E-003
27/08/2025 10:11:33.9377	1,3068911E-001	-6,0156337E-003
27/08/2025 10:11:34.0377	9,2506140E-002	-6,0071917E-003
27/08/2025 10:11:34.1377	1,6250826E-001	-6,0123107E-003
27/08/2025 10:11:34.2377	4,7959324E-002	-6,0099419E-003
27/08/2025 10:11:34.3377	1,0523378E-001	-6,0096364E-003
27/08/2025 10:11:34.4377	9,2506140E-002	-6,0099801E-003
27/08/2025 10:11:34.5377	1,1159762E-001	-6,0123107E-003
27/08/2025 10:11:34.6377	1,4341676E-001	-6,0082613E-003
27/08/2025 10:11:34.7377	1,6887209E-001	-6,0118139E-003
27/08/2025 10:11:34.8377	1,4978060E-001	-6,0064276E-003
27/08/2025 10:11:34.9377	1,4978060E-001	-6,0081086E-003
27/08/2025 10:11:35.0377	9,8869957E-002	-6,0117375E-003
27/08/2025 10:11:35.1377	1,3068911E-001	-6,0166651E-003
27/08/2025 10:11:35.2377	1,3068911E-001	-6,0066567E-003
27/08/2025 10:11:35.3377	1,2432528E-001	-6,0130744E-003
27/08/2025 10:11:35.4377	6,7050815E-002	-6,0146409E-003
27/08/2025 10:11:35.5377	1,0523378E-001	-6,0033337E-003
27/08/2025 10:11:35.6377	8,6142294E-002	-6,0177348E-003
27/08/2025 10:11:35.7377	1,0523378E-001	-6,0151373E-003
27/08/2025 10:11:35.8377	1,2432528E-001	-6,0063130E-003
27/08/2025 10:11:35.9377	1,1159762E-001	-6,0092546E-003
27/08/2025 10:11:36.0377	6,0686987E-002	-6,0095983E-003
