time/s	I/mA	<Ewe/V>	
27/08/2025 09:45:16.6800	1,1795843E-002	-5,7654642E-003
27/08/2025 09:45:16.7800	4,1594426E-003	-5,7600397E-003
27/08/2025 09:45:16.8800	1,0523110E-002	-5,7677566E-003
27/08/2025 09:45:16.9800	1,6139771E-003	-5,7651587E-003
27/08/2025 09:45:17.0800	8,6140092E-003	-5,7608425E-003
27/08/2025 09:45:17.1800	1,4977678E-002	-5,7685203E-003
27/08/2025 09:45:17.2800	6,0685435E-003	-5,7639745E-003
27/08/2025 09:45:17.3800	7,9776440E-003	-5,7621407E-003
27/08/2025 09:45:17.4800	8,6140092E-003	-5,7683294E-003
27/08/2025 09:45:17.5800	1,1795843E-002	-5,7596196E-003
27/08/2025 09:45:17.6800	6,7049102E-003	-5,7581682E-003
27/08/2025 09:45:17.7800	7,9776440E-003	-5,7687880E-003
27/08/2025 09:45:17.8800	9,2503773E-003	-5,7679471E-003
27/08/2025 09:45:17.9800	1,4341311E-002	-5,7591996E-003
27/08/2025 09:45:18.0800	9,8867435E-003	-5,7664192E-003
27/08/2025 09:45:18.1800	4,7958097E-003	-5,7662283E-003
27/08/2025 09:45:18.2800	9,8867435E-003	-5,7642036E-003
27/08/2025 09:45:18.3800	6,7049102E-003	-5,7644327E-003
27/08/2025 09:45:18.4800	6,7049102E-003	-5,7635927E-003
27/08/2025 09:45:18.5800	7,3412773E-003	-5,7657319E-003
27/08/2025 09:45:18.6800	9,8867435E-003	-5,7651587E-003
27/08/2025 09:45:18.7800	9,2503773E-003	-5,7595433E-003
27/08/2025 09:45:18.8800	5,4321769E-003	-5,7649296E-003
27/08/2025 09:45:18.9800	1,4977678E-002	-5,7724928E-003
27/08/2025 09:45:19.0800	4,7958097E-003	-5,7666101E-003
27/08/2025 09:45:19.1800	7,9776440E-003	-5,7621407E-003
27/08/2025 09:45:19.2800	9,8867435E-003	-5,7657701E-003
27/08/2025 09:45:19.3800	7,3412773E-003	-5,7608043E-003
27/08/2025 09:45:19.4800	1,3704944E-002	-5,7582827E-003
27/08/2025 09:45:19.5800	4,1594426E-003	-5,7677566E-003
27/08/2025 09:45:19.6800	5,4321769E-003	-5,7634776E-003
27/08/2025 09:45:19.7800	9,2503773E-003	-5,7598874E-003
27/08/2025 09:45:19.8800	1,4341311E-002	-5,7668397E-003
27/08/2025 09:45:19.9800	9,8867435E-003	-5,7628672E-003
27/08/2025 09:45:20.0800	1,2432210E-002	-5,7581682E-003
27/08/2025 09:45:20.1800	1,6250411E-002	-5,7718437E-003
27/08/2025 09:45:20.2800	1,4977678E-002	-5,7643950E-003
27/08/2025 09:45:20.3800	8,6140092E-003	-5,7631722E-003
27/08/2025 09:45:20.4800	9,2503773E-003	-5,7643186E-003
27/08/2025 09:45:20.5800	2,0704975E-002	-5,7655023E-003
27/08/2025 09:45:20.6800	1,1795843E-002	-5,7612625E-003
27/08/2025 09:45:20.7800	3,5230771E-003	-5,7671452E-003
27/08/2025 09:45:20.8800	1,1159477E-002	-5,7654260E-003
27/08/2025 09:45:20.9800	1,2432210E-002	-5,7627903E-003
27/08/2025 09:45:21.0800	4,1594426E-003	-5,7726079E-003
27/08/2025 09:45:21.1800	7,9776440E-003	-5,7611479E-003
27/08/2025 09:45:21.2800	7,9776440E-003	-5,7654260E-003
27/08/2025 09:45:21.3800	1,3068578E-002	-5,7656555E-003
27/08/2025 09:45:21.4800	4,7958097E-003	-5,7642423E-003
27/08/2025 09:45:21.5800	8,6140092E-003	-5,7652737E-003
27/08/2025 09:45:21.6800	1,1795843E-002	-5,7736775E-003
27/08/2025 09:45:21.7800	1,0523110E-002	-5,7657701E-003
27/08/2025 09:45:21.8800	7,3412773E-003	-5,7628672E-003
27/08/2025 09:45:21.9800	9,8867435E-003	-5,7644327E-003
27/08/2025 09:45:22.0800	7,9776440E-003	-5,7580154E-003
27/08/2025 09:45:22.1800	4,7958097E-003	-5,7671834E-003
27/08/2025 09:45:22.2800	6,0685435E-003	-5,7698954E-003
27/08/2025 09:45:22.3800	1,2432210E-002	-5,7632872E-003
27/08/2025 09:45:22.4800	2,2503431E-003	-5,7601929E-003
27/08/2025 09:45:22.5800	3,4124311E-004	-5,7738679E-003
27/08/2025 09:45:22.6800	1,2432210E-002	-5,7618357E-003
27/08/2025 09:45:22.7800	1,3068578E-002	-5,7635545E-003
27/08/2025 09:45:22.8800	6,0685435E-003	-5,7658083E-003
27/08/2025 09:45:22.9800	1,1795843E-002	-5,7642423E-003
27/08/2025 09:45:23.0800	1,1795843E-002	-5,7628285E-003
27/08/2025 09:45:23.1800	7,3412773E-003	-5,7676798E-003
27/08/2025 09:45:23.2800	9,2503773E-003	-5,7606893E-003
27/08/2025 09:45:23.3800	1,0523110E-002	-5,7621407E-003
27/08/2025 09:45:23.4800	3,4124311E-004	-5,7641654E-003
27/08/2025 09:45:23.5800	9,2503773E-003	-5,7614916E-003
27/08/2025 09:45:23.6800	1,0523110E-002	-5,7643186E-003
27/08/2025 09:45:23.7800	9,2503773E-003	-5,7684439E-003
27/08/2025 09:45:23.8800	9,2503773E-003	-5,7636690E-003
27/08/2025 09:45:23.9800	1,6250411E-002	-5,7615680E-003
27/08/2025 09:45:24.0800	9,2503773E-003	-5,7672979E-003
27/08/2025 09:45:24.1800	6,0685435E-003	-5,7646623E-003
27/08/2025 09:45:24.2800	5,4321769E-003	-5,7675652E-003
27/08/2025 09:45:24.3800	-2,2042233E-003	-5,7630194E-003
27/08/2025 09:45:24.4800	4,7958097E-003	-5,7622939E-003
27/08/2025 09:45:24.5800	2,2503431E-003	-5,7626758E-003
27/08/2025 09:45:24.6800	7,3412773E-003	-5,7690549E-003
27/08/2025 09:45:24.7800	4,1594426E-003	-5,7689403E-003
27/08/2025 09:45:24.8800	3,5230771E-003	-5,7627140E-003
27/08/2025 09:45:24.9800	6,7049102E-003	-5,7655023E-003
27/08/2025 09:45:25.0800	6,0685435E-003	-5,7599256E-003
27/08/2025 09:45:25.1800	8,6140092E-003	-5,7647387E-003
27/08/2025 09:45:25.2800	1,3068578E-002	-5,7652737E-003
27/08/2025 09:45:25.3800	4,1594426E-003	-5,7646623E-003
27/08/2025 09:45:25.4800	1,1159477E-002	-5,7666870E-003
27/08/2025 09:45:25.5800	1,2432210E-002	-5,7665338E-003
27/08/2025 09:45:25.6800	4,7958097E-003	-5,7630194E-003
27/08/2025 09:45:25.7800	7,9776440E-003	-5,7695899E-003
27/08/2025 09:45:25.8800	5,4321769E-003	-5,7704300E-003
27/08/2025 09:45:25.9800	1,8159511E-002	-5,7573281E-003
27/08/2025 09:45:26.0800	7,9776440E-003	-5,7618357E-003
27/08/2025 09:45:26.1800	1,3704944E-002	-5,7677948E-003
27/08/2025 09:45:26.2800	6,0685435E-003	-5,7622176E-003
27/08/2025 09:45:26.3800	7,3412773E-003	-5,7665720E-003
27/08/2025 09:45:26.4800	1,1795843E-002	-5,7722260E-003
27/08/2025 09:45:26.5800	9,2503773E-003	-5,7630576E-003
27/08/2025 09:45:26.6800	1,2432210E-002	-5,7649678E-003
27/08/2025 09:45:26.7800	6,7049102E-003	-5,7707741E-003
27/08/2025 09:45:26.8800	5,4321769E-003	-5,7595815E-003
27/08/2025 09:45:26.9800	3,5230771E-003	-5,7668779E-003
27/08/2025 09:45:27.0800	2,2503431E-003	-5,7713091E-003
27/08/2025 09:45:27.1800	7,3412773E-003	-5,7646623E-003
27/08/2025 09:45:27.2800	3,5230771E-003	-5,7677184E-003
27/08/2025 09:45:27.3800	7,3412773E-003	-5,7680621E-003
27/08/2025 09:45:27.4800	4,1594426E-003	-5,7655405E-003
27/08/2025 09:45:27.5800	7,9776440E-003	-5,7638600E-003
27/08/2025 09:45:27.6800	1,6139771E-003	-5,7684057E-003
27/08/2025 09:45:27.7800	7,3412773E-003	-5,7596960E-003
27/08/2025 09:45:27.8800	1,2432210E-002	-5,7637072E-003
27/08/2025 09:45:27.9800	1,0523110E-002	-5,7659224E-003
27/08/2025 09:45:28.0800	6,7049102E-003	-5,7628285E-003
27/08/2025 09:45:28.1800	9,8867435E-003	-5,7681384E-003
27/08/2025 09:45:28.2800	9,2503773E-003	-5,7700481E-003
27/08/2025 09:45:28.3800	7,3412773E-003	-5,7623703E-003
27/08/2025 09:45:28.4800	1,1795843E-002	-5,7671834E-003
27/08/2025 09:45:28.5800	1,2432210E-002	-5,7667252E-003
27/08/2025 09:45:28.6800	9,8867435E-003	-5,7630194E-003
27/08/2025 09:45:28.7800	1,6139771E-003	-5,7615680E-003
27/08/2025 09:45:28.8800	9,2503773E-003	-5,7672216E-003
27/08/2025 09:45:28.9800	1,2432210E-002	-5,7648150E-003
27/08/2025 09:45:29.0800	7,9776440E-003	-5,7683294E-003
27/08/2025 09:45:29.1800	4,7958097E-003	-5,7665338E-003
27/08/2025 09:45:29.2800	1,1795843E-002	-5,7691699E-003
27/08/2025 09:45:29.3800	7,3412773E-003	-5,7648150E-003
27/08/2025 09:45:29.4800	1,0523110E-002	-5,7687112E-003
27/08/2025 09:45:29.5800	1,5614044E-002	-5,7681003E-003
27/08/2025 09:45:29.6800	1,1795843E-002	-5,7644709E-003
27/08/2025 09:45:29.7800	4,7958097E-003	-5,7695899E-003
27/08/2025 09:45:29.8800	1,1795843E-002	-5,7606893E-003
27/08/2025 09:45:29.9800	2,8867100E-003	-5,7644709E-003
27/08/2025 09:45:30.0800	1,1159477E-002	-5,7719583E-003
27/08/2025 09:45:30.1800	4,1594426E-003	-5,7622558E-003
27/08/2025 09:45:30.2800	6,7049102E-003	-5,7655787E-003
27/08/2025 09:45:30.3800	7,3412773E-003	-5,7679471E-003
27/08/2025 09:45:30.4800	7,9776440E-003	-5,7665720E-003
27/08/2025 09:45:30.5800	8,6140092E-003	-5,7699336E-003
27/08/2025 09:45:30.6800	7,9776440E-003	-5,7643186E-003
27/08/2025 09:45:30.7800	9,2503773E-003	-5,7614530E-003
27/08/2025 09:45:30.8800	4,7958097E-003	-5,7695517E-003
27/08/2025 09:45:30.9800	8,6140092E-003	-5,7632108E-003
27/08/2025 09:45:31.0800	4,1594426E-003	-5,7656174E-003
27/08/2025 09:45:31.1800	7,3412773E-003	-5,7695517E-003
27/08/2025 09:45:31.2800	3,5230771E-003	-5,7685967E-003
27/08/2025 09:45:31.3800	6,0685435E-003	-5,7651969E-003
27/08/2025 09:45:31.4800	7,3412773E-003	-5,7691699E-003
27/08/2025 09:45:31.5800	1,1159477E-002	-5,7713091E-003
27/08/2025 09:45:31.6800	-2,9512335E-004	-5,7629813E-003
27/08/2025 09:45:31.7800	1,4341311E-002	-5,7699336E-003
27/08/2025 09:45:31.8800	1,2432210E-002	-5,7703159E-003
27/08/2025 09:45:31.9800	2,8867100E-003	-5,7591614E-003
27/08/2025 09:45:32.0800	1,0523110E-002	-5,7705832E-003
27/08/2025 09:45:32.1800	6,7049102E-003	-5,7689785E-003
27/08/2025 09:45:32.2800	7,3412773E-003	-5,7638218E-003
27/08/2025 09:45:32.3800	8,6140092E-003	-5,7698954E-003
27/08/2025 09:45:32.4800	6,7049102E-003	-5,7644327E-003
27/08/2025 09:45:32.5800	1,1159477E-002	-5,7659224E-003
27/08/2025 09:45:32.6800	4,1594426E-003	-5,7606511E-003
27/08/2025 09:45:32.7800	1,6250411E-002	-5,7718433E-003
27/08/2025 09:45:32.8800	8,6140092E-003	-5,7688262E-003
27/08/2025 09:45:32.9800	1,1159477E-002	-5,7655023E-003
27/08/2025 09:45:33.0800	3,5230771E-003	-5,7642036E-003
27/08/2025 09:45:33.1800	8,6140092E-003	-5,7606511E-003
27/08/2025 09:45:33.2800	7,9776440E-003	-5,7631722E-003
27/08/2025 09:45:33.3800	1,3068578E-002	-5,7621794E-003
27/08/2025 09:45:33.4800	7,3412773E-003	-5,7608807E-003
27/08/2025 09:45:33.5800	8,6140092E-003	-5,7624844E-003
27/08/2025 09:45:33.6800	7,3412773E-003	-5,7654642E-003
27/08/2025 09:45:33.7800	6,0685435E-003	-5,7601929E-003
27/08/2025 09:45:33.8800	9,8867435E-003	-5,7664574E-003
27/08/2025 09:45:33.9800	7,9776440E-003	-5,7597728E-003
27/08/2025 09:45:34.0800	6,7049102E-003	-5,7675652E-003
27/08/2025 09:45:34.1800	6,0685435E-003	-5,7699718E-003
27/08/2025 09:45:34.2800	9,8867435E-003	-5,7650823E-003
27/08/2025 09:45:34.3800	4,7958097E-003	-5,7623321E-003
27/08/2025 09:45:34.4800	9,8867435E-003	-5,7718437E-003
27/08/2025 09:45:34.5800	7,9776440E-003	-5,7666483E-003
27/08/2025 09:45:34.6800	3,5230771E-003	-5,7621794E-003
27/08/2025 09:45:34.7800	6,7049102E-003	-5,7703536E-003
27/08/2025 09:45:34.8800	9,2503773E-003	-5,7701250E-003
27/08/2025 09:45:34.9800	7,3412773E-003	-5,7606129E-003
27/08/2025 09:45:35.0800	9,8867435E-003	-5,7689403E-003
27/08/2025 09:45:35.1800	1,1795843E-002	-5,7656555E-003
27/08/2025 09:45:35.2800	4,7958097E-003	-5,7605747E-003
27/08/2025 09:45:35.3800	7,9776440E-003	-5,7693603E-003
27/08/2025 09:45:35.4800	7,3412773E-003	-5,7647005E-003
27/08/2025 09:45:35.5800	6,7049102E-003	-5,7615680E-003
27/08/2025 09:45:35.6800	9,8867435E-003	-5,7671834E-003
27/08/2025 09:45:35.7800	-2,8405902E-003	-5,7701631E-003
27/08/2025 09:45:35.8800	1,1795843E-002	-5,7659610E-003
27/08/2025 09:45:35.9800	5,4321769E-003	-5,7719965E-003
27/08/2025 09:45:36.0800	4,7958097E-003	-5,7655787E-003
27/08/2025 09:45:36.1800	1,0523110E-002	-5,7605365E-003
27/08/2025 09:45:36.2800	-2,9512335E-004	-5,7744030E-003
27/08/2025 09:45:36.3800	9,2503773E-003	-5,7641272E-003
27/08/2025 09:45:36.4800	7,3412773E-003	-5,7608425E-003
27/08/2025 09:45:36.5800	4,7958097E-003	-5,7683294E-003
27/08/2025 09:45:36.6800	1,0523110E-002	-5,7683294E-003
27/08/2025 09:45:36.7800	1,2432210E-002	-5,7648150E-003
27/08/2025 09:45:36.8800	6,0685435E-003	-5,7710796E-003
27/08/2025 09:45:36.9800	7,9776440E-003	-5,7707359E-003
27/08/2025 09:45:37.0800	9,8867435E-003	-5,7632108E-003
27/08/2025 09:45:37.1800	7,3412773E-003	-5,7736011E-003
27/08/2025 09:45:37.2800	7,9776440E-003	-5,7641272E-003
27/08/2025 09:45:37.3800	6,7049102E-003	-5,7661519E-003
27/08/2025 09:45:37.4800	8,6140092E-003	-5,7695135E-003
27/08/2025 09:45:37.5800	1,0523110E-002	-5,7609947E-003
27/08/2025 09:45:37.6800	1,0523110E-002	-5,7632872E-003
27/08/2025 09:45:37.7800	7,9776440E-003	-5,7646241E-003
27/08/2025 09:45:37.8800	6,0685435E-003	-5,7686730E-003
27/08/2025 09:45:37.9800	6,7049102E-003	-5,7655787E-003
27/08/2025 09:45:38.0800	1,3068578E-002	-5,7719965E-003
27/08/2025 09:45:38.1800	6,0685435E-003	-5,7609570E-003
27/08/2025 09:45:38.2800	6,7049102E-003	-5,7638218E-003
27/08/2025 09:45:38.3800	1,1159477E-002	-5,7729133E-003
27/08/2025 09:45:38.4800	9,7761012E-004	-5,7625612E-003
27/08/2025 09:45:38.5800	5,4321769E-003	-5,7636308E-003
27/08/2025 09:45:38.6800	7,3412773E-003	-5,7688644E-003
27/08/2025 09:45:38.7800	2,2503431E-003	-5,7693985E-003
27/08/2025 09:45:38.8800	1,3704944E-002	-5,7636308E-003
27/08/2025 09:45:38.9800	8,6140092E-003	-5,7674507E-003
27/08/2025 09:45:39.0800	1,1795843E-002	-5,7579773E-003
27/08/2025 09:45:39.1800	2,8867100E-003	-5,7674125E-003
27/08/2025 09:45:39.2800	9,8867435E-003	-5,7666870E-003
27/08/2025 09:45:39.3800	1,1795843E-002	-5,7665338E-003
27/08/2025 09:45:39.4800	4,1594426E-003	-5,7611861E-003
27/08/2025 09:45:39.5800	8,6140092E-003	-5,7704686E-003
27/08/2025 09:45:39.6800	9,8867435E-003	-5,7693226E-003
27/08/2025 09:45:39.7800	9,8867435E-003	-5,7579009E-003
27/08/2025 09:45:39.8800	9,8867435E-003	-5,7678712E-003
27/08/2025 09:45:39.9800	1,2432210E-002	-5,7670306E-003
27/08/2025 09:45:40.0800	9,2503773E-003	-5,7607656E-003
27/08/2025 09:45:40.1800	7,3412773E-003	-5,7677184E-003
27/08/2025 09:45:40.2800	5,4321769E-003	-5,7656169E-003
27/08/2025 09:45:40.3800	8,6140092E-003	-5,7651969E-003
27/08/2025 09:45:40.4800	5,4321769E-003	-5,7698572E-003
27/08/2025 09:45:40.5800	9,2503773E-003	-5,7647005E-003
27/08/2025 09:45:40.6800	6,0685435E-003	-5,7678330E-003
27/08/2025 09:45:40.7800	7,3412773E-003	-5,7723783E-003
27/08/2025 09:45:40.8800	1,4977678E-002	-5,7677184E-003
27/08/2025 09:45:40.9800	5,4321769E-003	-5,7670306E-003
27/08/2025 09:45:41.0800	8,6140092E-003	-5,7754726E-003
27/08/2025 09:45:41.1800	3,5230771E-003	-5,7677566E-003
27/08/2025 09:45:41.2800	2,2503431E-003	-5,7650823E-003
27/08/2025 09:45:41.3800	9,2503773E-003	-5,7720728E-003
27/08/2025 09:45:41.4800	1,4977678E-002	-5,7676798E-003
27/08/2025 09:45:41.5800	1,2432210E-002	-5,7643950E-003
27/08/2025 09:45:41.6800	8,6140092E-003	-5,7717673E-003
27/08/2025 09:45:41.7800	7,9776440E-003	-5,7659992E-003
27/08/2025 09:45:41.8800	1,1159477E-002	-5,7624844E-003
27/08/2025 09:45:41.9800	9,2503773E-003	-5,7700099E-003
27/08/2025 09:45:42.0800	1,0523110E-002	-5,7586646E-003
27/08/2025 09:45:42.1800	1,2432210E-002	-5,7648914E-003
27/08/2025 09:45:42.2800	6,7049102E-003	-5,7730661E-003
27/08/2025 09:45:42.3800	4,1594426E-003	-5,7648532E-003
27/08/2025 09:45:42.4800	-9,3149021E-004	-5,7634776E-003
27/08/2025 09:45:42.5800	1,2432210E-002	-5,7685967E-003
27/08/2025 09:45:42.6800	9,2503773E-003	-5,7653119E-003
27/08/2025 09:45:42.7800	9,8867435E-003	-5,7671452E-003
27/08/2025 09:45:42.8800	1,8159511E-002	-5,7675270E-003
27/08/2025 09:45:42.9800	4,1594426E-003	-5,7638986E-003
27/08/2025 09:45:43.0800	8,6140092E-003	-5,7660756E-003
27/08/2025 09:45:43.1800	1,3068578E-002	-5,7629813E-003
27/08/2025 09:45:43.2800	4,7958097E-003	-5,7579391E-003
27/08/2025 09:45:43.3800	8,6140092E-003	-5,7648532E-003
27/08/2025 09:45:43.4800	1,2432210E-002	-5,7657701E-003
27/08/2025 09:45:43.5800	1,1795843E-002	-5,7645859E-003
27/08/2025 09:45:43.6800	1,3068578E-002	-5,7637072E-003
27/08/2025 09:45:43.7800	1,1795843E-002	-5,7736393E-003
27/08/2025 09:45:43.8800	1,1795843E-002	-5,7675652E-003
27/08/2025 09:45:43.9800	1,5614044E-002	-5,7653119E-003
27/08/2025 09:45:44.0800	9,2503773E-003	-5,7651587E-003
27/08/2025 09:45:44.1800	6,0685435E-003	-5,7654642E-003
27/08/2025 09:45:44.2800	6,0685435E-003	-5,7641272E-003
27/08/2025 09:45:44.3800	1,1159477E-002	-5,7725315E-003
27/08/2025 09:45:44.4800	1,1159477E-002	-5,7615298E-003
27/08/2025 09:45:44.5800	7,9776440E-003	-5,7660756E-003
27/08/2025 09:45:44.6800	9,8867435E-003	-5,7683671E-003
27/08/2025 09:45:44.7800	7,9776440E-003	-5,7618357E-003
27/08/2025 09:45:44.8800	9,7761012E-004	-5,7691699E-003
27/08/2025 09:45:44.9800	6,0685435E-003	-5,7707359E-003
27/08/2025 09:45:45.0800	7,9776440E-003	-5,7590851E-003
27/08/2025 09:45:45.1800	1,4977678E-002	-5,7683294E-003
27/08/2025 09:45:45.2800	1,3068578E-002	-5,7723024E-003
27/08/2025 09:45:45.3800	7,9776440E-003	-5,7656174E-003
27/08/2025 09:45:45.4800	8,6140092E-003	-5,7632872E-003
27/08/2025 09:45:45.5800	6,7049102E-003	-5,7714232E-003
27/08/2025 09:45:45.6800	4,1594426E-003	-5,7677566E-003
27/08/2025 09:45:45.7800	1,1159477E-002	-5,7657701E-003
27/08/2025 09:45:45.8800	7,3412773E-003	-5,7700099E-003
27/08/2025 09:45:45.9800	6,0685435E-003	-5,7684821E-003
27/08/2025 09:45:46.0800	1,1159477E-002	-5,7715382E-003
27/08/2025 09:45:46.1800	9,2503773E-003	-5,7639363E-003
27/08/2025 09:45:46.2800	1,0523110E-002	-5,7651205E-003
27/08/2025 09:45:46.3800	6,7049102E-003	-5,7614916E-003
27/08/2025 09:45:46.4800	7,3412773E-003	-5,7669156E-003
27/08/2025 09:45:46.5800	1,3704944E-002	-5,7661138E-003
27/08/2025 09:45:46.6800	9,8867435E-003	-5,7632108E-003
27/08/2025 09:45:46.7800	2,2503431E-003	-5,7680621E-003
27/08/2025 09:45:46.8800	9,8867435E-003	-5,7618739E-003
27/08/2025 09:45:46.9800	2,2503431E-003	-5,7702777E-003
27/08/2025 09:45:47.0800	4,1594426E-003	-5,7676416E-003
27/08/2025 09:45:47.1800	5,4321769E-003	-5,7649296E-003
27/08/2025 09:45:47.2800	6,0685435E-003	-5,7612625E-003
27/08/2025 09:45:47.3800	1,0523110E-002	-5,7653883E-003
27/08/2025 09:45:47.4800	9,8867435E-003	-5,7618357E-003
27/08/2025 09:45:47.5800	9,2503773E-003	-5,7698195E-003
27/08/2025 09:45:47.6800	1,1795843E-002	-5,7687112E-003
27/08/2025 09:45:47.7800	8,6140092E-003	-5,7629053E-003
27/08/2025 09:45:47.8800	1,2432210E-002	-5,7644327E-003
27/08/2025 09:45:47.9800	8,6140092E-003	-5,7718819E-003
27/08/2025 09:45:48.0800	9,7761012E-004	-5,7629813E-003
27/08/2025 09:45:48.1800	4,1594426E-003	-5,7660374E-003
27/08/2025 09:45:48.2800	1,3068578E-002	-5,7684821E-003
27/08/2025 09:45:48.3800	9,8867435E-003	-5,7617207E-003
27/08/2025 09:45:48.4800	6,7049102E-003	-5,7700099E-003
27/08/2025 09:45:48.5800	7,9776440E-003	-5,7685967E-003
27/08/2025 09:45:48.6800	8,6140092E-003	-5,7640127E-003
27/08/2025 09:45:48.7800	1,1795843E-002	-5,7653119E-003
27/08/2025 09:45:48.8800	6,7049102E-003	-5,7672979E-003
27/08/2025 09:45:48.9800	7,3412773E-003	-5,7606129E-003
27/08/2025 09:45:49.0800	1,2432210E-002	-5,7649296E-003
27/08/2025 09:45:49.1800	1,0523110E-002	-5,7705068E-003
27/08/2025 09:45:49.2800	9,2503773E-003	-5,7598110E-003
27/08/2025 09:45:49.3800	6,0685435E-003	-5,7672979E-003
27/08/2025 09:45:49.4800	1,1159477E-002	-5,7690167E-003
27/08/2025 09:45:49.5800	5,4321769E-003	-5,7588941E-003
27/08/2025 09:45:49.6800	4,7958097E-003	-5,7700481E-003
27/08/2025 09:45:49.7800	4,7958097E-003	-5,7647768E-003
27/08/2025 09:45:49.8800	8,6140092E-003	-5,7652351E-003
27/08/2025 09:45:49.9800	7,9776440E-003	-5,7675270E-003
27/08/2025 09:45:50.0800	7,3412773E-003	-5,7664574E-003
27/08/2025 09:45:50.1800	6,7049102E-003	-5,7624844E-003
27/08/2025 09:45:50.2800	6,0685435E-003	-5,7647387E-003
27/08/2025 09:45:50.3800	1,1795843E-002	-5,7705832E-003
27/08/2025 09:45:50.4800	5,4321769E-003	-5,7651969E-003
27/08/2025 09:45:50.5800	6,7049102E-003	-5,7691699E-003
27/08/2025 09:45:50.6800	1,1795843E-002	-5,7662283E-003
27/08/2025 09:45:50.7800	7,3412773E-003	-5,7646241E-003
27/08/2025 09:45:50.8800	1,1159477E-002	-5,7684821E-003
27/08/2025 09:45:50.9800	4,1594426E-003	-5,7671070E-003
27/08/2025 09:45:51.0800	1,1795843E-002	-5,7605747E-003
27/08/2025 09:45:51.1800	9,2503773E-003	-5,7627521E-003
27/08/2025 09:45:51.2800	7,3412773E-003	-5,7667634E-003
27/08/2025 09:45:51.3800	2,8867100E-003	-5,7657701E-003
27/08/2025 09:45:51.4800	9,8867435E-003	-5,7635927E-003
27/08/2025 09:45:51.5800	9,8867435E-003	-5,7689021E-003
27/08/2025 09:45:51.6800	7,3412773E-003	-5,7553034E-003
27/08/2025 09:45:51.7800	9,8867435E-003	-5,7666483E-003
27/08/2025 09:45:51.8800	3,5230771E-003	-5,7702777E-003
27/08/2025 09:45:51.9800	9,8867435E-003	-5,7648150E-003
27/08/2025 09:45:52.0800	7,3412773E-003	-5,7728752E-003
27/08/2025 09:45:52.1800	7,9776440E-003	-5,7735625E-003
27/08/2025 09:45:52.2800	1,0523110E-002	-5,7635545E-003
27/08/2025 09:45:52.3800	1,0523110E-002	-5,7673361E-003
27/08/2025 09:45:52.4800	6,0685435E-003	-5,7682148E-003
27/08/2025 09:45:52.5800	3,5230771E-003	-5,7634017E-003
27/08/2025 09:45:52.6800	9,2503773E-003	-5,7647387E-003
27/08/2025 09:45:52.7800	5,4321769E-003	-5,7677184E-003
27/08/2025 09:45:52.8800	9,8867435E-003	-5,7631722E-003
27/08/2025 09:45:52.9800	1,6139771E-003	-5,7690167E-003
27/08/2025 09:45:53.0800	1,6250411E-002	-5,7731806E-003
27/08/2025 09:45:53.1800	7,9776440E-003	-5,7694754E-003
27/08/2025 09:45:53.2800	2,2503431E-003	-5,7700863E-003
27/08/2025 09:45:53.3800	7,3412773E-003	-5,7721874E-003
27/08/2025 09:45:53.4800	7,3412773E-003	-5,7655787E-003
27/08/2025 09:45:53.5800	6,7049102E-003	-5,7696281E-003
27/08/2025 09:45:53.6800	9,8867435E-003	-5,7706214E-003
27/08/2025 09:45:53.7800	1,0523110E-002	-5,7651587E-003
27/08/2025 09:45:53.8800	2,8867100E-003	-5,7678712E-003
27/08/2025 09:45:53.9800	6,0685435E-003	-5,7688262E-003
27/08/2025 09:45:54.0800	7,9776440E-003	-5,7635927E-003
27/08/2025 09:45:54.1800	1,2432210E-002	-5,7757404E-003
27/08/2025 09:45:54.2800	1,1159477E-002	-5,7687112E-003
27/08/2025 09:45:54.3800	4,1594426E-003	-5,7668397E-003
27/08/2025 09:45:54.4800	2,2503431E-003	-5,7730661E-003
27/08/2025 09:45:54.5800	9,8867435E-003	-5,7666870E-003
27/08/2025 09:45:54.6800	2,2503431E-003	-5,7668015E-003
27/08/2025 09:45:54.7800	2,2503431E-003	-5,7697427E-003
27/08/2025 09:45:54.8800	7,9776440E-003	-5,7693226E-003
27/08/2025 09:45:54.9800	1,1159477E-002	-5,7604606E-003
27/08/2025 09:45:55.0800	9,8867435E-003	-5,7676034E-003
27/08/2025 09:45:55.1800	7,9776440E-003	-5,7706977E-003
27/08/2025 09:45:55.2800	1,3068578E-002	-5,7621025E-003
27/08/2025 09:45:55.3800	5,4321769E-003	-5,7726079E-003
27/08/2025 09:45:55.4800	-9,3149021E-004	-5,7682148E-003
27/08/2025 09:45:55.5800	9,2503773E-003	-5,7629053E-003
27/08/2025 09:45:55.6800	5,4321769E-003	-5,7740593E-003
