time/s	I/mA	<Ewe/V>	
02/09/2025 18:09:00.9490	6,7049102E-003	-3,5679634E-003
02/09/2025 18:09:01.0490	7,3412773E-003	-3,5670083E-003
02/09/2025 18:09:01.1490	7,3412773E-003	-3,5690330E-003
02/09/2025 18:09:01.2490	9,2503773E-003	-3,5682688E-003
02/09/2025 18:09:01.3490	5,4321769E-003	-3,5599032E-003
02/09/2025 18:09:01.4490	7,9776440E-003	-3,5673140E-003
02/09/2025 18:09:01.5490	5,4321769E-003	-3,5677340E-003
02/09/2025 18:09:01.6490	9,2503773E-003	-3,5644488E-003
02/09/2025 18:09:01.7490	9,2503773E-003	-3,5652893E-003
02/09/2025 18:09:01.8490	7,9776440E-003	-3,5628064E-003
02/09/2025 18:09:01.9490	4,1594426E-003	-3,5670849E-003
02/09/2025 18:09:02.0490	7,3412773E-003	-3,5688421E-003
02/09/2025 18:09:02.1490	1,6886778E-002	-3,5673522E-003
02/09/2025 18:09:02.2490	1,1795843E-002	-3,5683834E-003
02/09/2025 18:09:02.3490	3,5230771E-003	-3,5696824E-003
02/09/2025 18:09:02.4490	9,8867435E-003	-3,5677340E-003
02/09/2025 18:09:02.5490	3,5230771E-003	-3,5656332E-003
02/09/2025 18:09:02.6490	1,1159477E-002	-3,5702935E-003
02/09/2025 18:09:02.7490	4,1594426E-003	-3,5675813E-003
02/09/2025 18:09:02.8490	9,8867435E-003	-3,5667410E-003
02/09/2025 18:09:02.9490	6,7049102E-003	-3,5694912E-003
02/09/2025 18:09:03.0490	3,4124311E-004	-3,5702554E-003
02/09/2025 18:09:03.1490	7,3412773E-003	-3,5652511E-003
02/09/2025 18:09:03.2490	6,7049102E-003	-3,5652129E-003
02/09/2025 18:09:03.3490	1,6139771E-003	-3,5599414E-003
02/09/2025 18:09:03.4490	9,2503773E-003	-3,5687273E-003
02/09/2025 18:09:03.5490	6,0685435E-003	-3,5746100E-003
02/09/2025 18:09:03.6490	1,1159477E-002	-3,5592918E-003
02/09/2025 18:09:03.7490	7,3412773E-003	-3,5670465E-003
02/09/2025 18:09:03.8490	1,3068578E-002	-3,5695678E-003
02/09/2025 18:09:03.9490	6,0685435E-003	-3,5595212E-003
02/09/2025 18:09:04.0490	1,1159477E-002	-3,5685746E-003
02/09/2025 18:09:04.1490	6,7049102E-003	-3,5733115E-003
02/09/2025 18:09:04.2490	1,5614044E-002	-3,5649075E-003
02/09/2025 18:09:04.3490	2,8867100E-003	-3,5683454E-003
02/09/2025 18:09:04.4490	7,3412773E-003	-3,5757562E-003
02/09/2025 18:09:04.5490	1,1795843E-002	-3,5663971E-003
02/09/2025 18:09:04.6490	5,4321769E-003	-3,5692239E-003
02/09/2025 18:09:04.7490	4,7958097E-003	-3,5694148E-003
02/09/2025 18:09:04.8490	4,1594426E-003	-3,5653659E-003
02/09/2025 18:09:04.9490	1,0523110E-002	-3,5662060E-003
02/09/2025 18:09:05.0490	9,2503773E-003	-3,5704845E-003
02/09/2025 18:09:05.1490	9,2503773E-003	-3,5707520E-003
02/09/2025 18:09:05.2490	9,2503773E-003	-3,5615840E-003
02/09/2025 18:09:05.3490	6,0685435E-003	-3,5720507E-003
02/09/2025 18:09:05.4490	1,6886778E-002	-3,5666644E-003
02/09/2025 18:09:05.5490	1,6250411E-002	-3,5699115E-003
02/09/2025 18:09:05.6490	7,3412773E-003	-3,5722035E-003
02/09/2025 18:09:05.7490	1,2432210E-002	-3,5681925E-003
02/09/2025 18:09:05.8490	4,1594426E-003	-3,5686891E-003
02/09/2025 18:09:05.9490	3,5230771E-003	-3,5723182E-003
02/09/2025 18:09:06.0490	7,9776440E-003	-3,5644488E-003
02/09/2025 18:09:06.1490	6,0685435E-003	-3,5668174E-003
02/09/2025 18:09:06.2490	5,4321769E-003	-3,5660150E-003
02/09/2025 18:09:06.3490	6,0685435E-003	-3,5686127E-003
02/09/2025 18:09:06.4490	8,6140092E-003	-3,5674286E-003
02/09/2025 18:09:06.5490	9,8867435E-003	-3,5723944E-003
02/09/2025 18:09:06.6490	4,7958097E-003	-3,5737315E-003
02/09/2025 18:09:06.7490	1,1795843E-002	-3,5694530E-003
02/09/2025 18:09:06.8490	6,0685435E-003	-3,5682307E-003
02/09/2025 18:09:06.9490	1,3704944E-002	-3,5612402E-003
02/09/2025 18:09:07.0490	7,9776440E-003	-3,5669319E-003
02/09/2025 18:09:07.1490	4,7958097E-003	-3,5712486E-003
02/09/2025 18:09:07.2490	3,5230771E-003	-3,5685364E-003
02/09/2025 18:09:07.3490	1,4977678E-002	-3,5717834E-003
02/09/2025 18:09:07.4490	1,2432210E-002	-3,5693387E-003
02/09/2025 18:09:07.5490	4,1594426E-003	-3,5677340E-003
02/09/2025 18:09:07.6490	-1,5678566E-003	-3,5699497E-003
02/09/2025 18:09:07.7490	6,7049102E-003	-3,5720507E-003
02/09/2025 18:09:07.8490	1,0523110E-002	-3,5655568E-003
02/09/2025 18:09:07.9490	6,0685435E-003	-3,5701024E-003
02/09/2025 18:09:08.0490	2,8867100E-003	-3,5710956E-003
02/09/2025 18:09:08.1490	9,2503773E-003	-3,5655950E-003
02/09/2025 18:09:08.2490	7,9776440E-003	-3,5643727E-003
02/09/2025 18:09:08.3490	2,8867100E-003	-3,5705226E-003
02/09/2025 18:09:08.4490	8,6140092E-003	-3,5634940E-003
02/09/2025 18:09:08.5490	3,5230771E-003	-3,5729676E-003
02/09/2025 18:09:08.6490	9,8867435E-003	-3,5715541E-003
02/09/2025 18:09:08.7490	7,3412773E-003	-3,5618895E-003
02/09/2025 18:09:08.8490	4,1594426E-003	-3,5693767E-003
02/09/2025 18:09:08.9490	2,8867100E-003	-3,5659387E-003
02/09/2025 18:09:09.0490	4,7958097E-003	-3,5684982E-003
02/09/2025 18:09:09.1490	1,2432210E-002	-3,5724326E-003
02/09/2025 18:09:09.2490	1,3704944E-002	-3,5670849E-003
02/09/2025 18:09:09.3490	4,1594426E-003	-3,5629973E-003
02/09/2025 18:09:09.4490	7,9776440E-003	-3,5684216E-003
02/09/2025 18:09:09.5490	8,6140092E-003	-3,5737315E-003
02/09/2025 18:09:09.6490	2,2503431E-003	-3,5639522E-003
02/09/2025 18:09:09.7490	3,5230771E-003	-3,5695296E-003
02/09/2025 18:09:09.8490	6,0685435E-003	-3,5696439E-003
02/09/2025 18:09:09.9490	1,3068578E-002	-3,5663589E-003
02/09/2025 18:09:10.0490	7,9776440E-003	-3,5697587E-003
02/09/2025 18:09:10.1490	4,1594426E-003	-3,5649836E-003
02/09/2025 18:09:10.2490	8,6140092E-003	-3,5662444E-003
02/09/2025 18:09:10.3490	1,3704944E-002	-3,5670849E-003
02/09/2025 18:09:10.4490	-2,9512335E-004	-3,5671610E-003
02/09/2025 18:09:10.5490	1,1159477E-002	-3,5642579E-003
02/09/2025 18:09:10.6490	2,2503431E-003	-3,5717450E-003
02/09/2025 18:09:10.7490	9,2503773E-003	-3,5681163E-003
02/09/2025 18:09:10.8490	6,0685435E-003	-3,5635321E-003
02/09/2025 18:09:10.9490	4,1594426E-003	-3,5704845E-003
02/09/2025 18:09:11.0490	1,0523110E-002	-3,5623098E-003
02/09/2025 18:09:11.1490	4,1594426E-003	-3,5636085E-003
02/09/2025 18:09:11.2490	5,4321769E-003	-3,5708284E-003
02/09/2025 18:09:11.3490	5,4321769E-003	-3,5716686E-003
02/09/2025 18:09:11.4490	9,8867435E-003	-3,5659387E-003
02/09/2025 18:09:11.5490	9,8867435E-003	-3,5722416E-003
02/09/2025 18:09:11.6490	9,8867435E-003	-3,5754505E-003
02/09/2025 18:09:11.7490	4,1594426E-003	-3,5632264E-003
02/09/2025 18:09:11.8490	1,1795843E-002	-3,5775132E-003
02/09/2025 18:09:11.9490	6,0685435E-003	-3,5743809E-003
02/09/2025 18:09:12.0490	3,4124311E-004	-3,5659769E-003
02/09/2025 18:09:12.1490	7,9776440E-003	-3,5694912E-003
02/09/2025 18:09:12.2490	5,4321769E-003	-3,5723944E-003
02/09/2025 18:09:12.3490	2,2503431E-003	-3,5600942E-003
02/09/2025 18:09:12.4490	6,0685435E-003	-3,5697205E-003
02/09/2025 18:09:12.5490	8,6140092E-003	-3,5657096E-003
02/09/2025 18:09:12.6490	6,0685435E-003	-3,5644872E-003
02/09/2025 18:09:12.7490	9,2503773E-003	-3,5705990E-003
02/09/2025 18:09:12.8490	1,1795843E-002	-3,5673140E-003
02/09/2025 18:09:12.9490	7,3412773E-003	-3,5664735E-003
02/09/2025 18:09:13.0490	1,5614044E-002	-3,5702935E-003
02/09/2025 18:09:13.1490	1,3068578E-002	-3,5645636E-003
02/09/2025 18:09:13.2490	8,6140092E-003	-3,5652893E-003
02/09/2025 18:09:13.3490	1,3068578E-002	-3,5681161E-003
02/09/2025 18:09:13.4490	6,0685435E-003	-3,5691473E-003
02/09/2025 18:09:13.5490	2,8867100E-003	-3,5623861E-003
02/09/2025 18:09:13.6490	1,2432210E-002	-3,5641051E-003
02/09/2025 18:09:13.7490	1,4977678E-002	-3,5606290E-003
02/09/2025 18:09:13.8490	9,2503773E-003	-3,5643727E-003
02/09/2025 18:09:13.9490	7,9776440E-003	-3,5705611E-003
02/09/2025 18:09:14.0490	9,2503773E-003	-3,5657859E-003
02/09/2025 18:09:14.1490	7,9776440E-003	-3,5636085E-003
02/09/2025 18:09:14.2490	7,3412773E-003	-3,5725473E-003
02/09/2025 18:09:14.3490	4,1594426E-003	-3,5649454E-003
02/09/2025 18:09:14.4490	5,4321769E-003	-3,5601323E-003
02/09/2025 18:09:14.5490	3,4124311E-004	-3,5690330E-003
02/09/2025 18:09:14.6490	6,0685435E-003	-3,5663589E-003
02/09/2025 18:09:14.7490	7,9776440E-003	-3,5637997E-003
02/09/2025 18:09:14.8490	7,3412773E-003	-3,5754887E-003
02/09/2025 18:09:14.9490	6,0685435E-003	-3,5684598E-003
02/09/2025 18:09:15.0490	6,0685435E-003	-3,5655568E-003
02/09/2025 18:09:15.1490	1,1795843E-002	-3,5671231E-003
02/09/2025 18:09:15.2490	4,7958097E-003	-3,5682307E-003
02/09/2025 18:09:15.3490	9,8867435E-003	-3,5659769E-003
02/09/2025 18:09:15.4490	6,0685435E-003	-3,5702554E-003
02/09/2025 18:09:15.5490	7,3412773E-003	-3,5670849E-003
02/09/2025 18:09:15.6490	7,3412773E-003	-3,5685364E-003
02/09/2025 18:09:15.7490	4,7958097E-003	-3,5713250E-003
02/09/2025 18:09:15.8490	6,7049102E-003	-3,5736167E-003
02/09/2025 18:09:15.9490	-1,5678566E-003	-3,5626537E-003
02/09/2025 18:09:16.0490	6,0685435E-003	-3,5683834E-003
02/09/2025 18:09:16.1490	8,6140092E-003	-3,5692621E-003
02/09/2025 18:09:16.2490	1,1159477E-002	-3,5590627E-003
02/09/2025 18:09:16.3490	7,9776440E-003	-3,5654041E-003
02/09/2025 18:09:16.4490	1,6139771E-003	-3,5639522E-003
02/09/2025 18:09:16.5490	9,2503773E-003	-3,5627682E-003
02/09/2025 18:09:16.6490	8,6140092E-003	-3,5696824E-003
02/09/2025 18:09:16.7490	7,3412773E-003	-3,5673901E-003
02/09/2025 18:09:16.8490	8,6140092E-003	-3,5656332E-003
02/09/2025 18:09:16.9490	9,2503773E-003	-3,5689182E-003
02/09/2025 18:09:17.0490	1,3704944E-002	-3,5736167E-003
02/09/2025 18:09:17.1490	7,3412773E-003	-3,5679250E-003
02/09/2025 18:09:17.2490	4,1594426E-003	-3,5698351E-003
02/09/2025 18:09:17.3490	6,7049102E-003	-3,5694530E-003
02/09/2025 18:09:17.4490	1,6139771E-003	-3,5555866E-003
02/09/2025 18:09:17.5490	1,2432210E-002	-3,5705611E-003
02/09/2025 18:09:17.6490	7,3412773E-003	-3,5714395E-003
02/09/2025 18:09:17.7490	2,8867100E-003	-3,5693767E-003
02/09/2025 18:09:17.8490	1,6250411E-002	-3,5667410E-003
02/09/2025 18:09:17.9490	5,4321769E-003	-3,5647545E-003
02/09/2025 18:09:18.0490	1,5614044E-002	-3,5646399E-003
02/09/2025 18:09:18.1490	9,8867435E-003	-3,5712486E-003
02/09/2025 18:09:18.2490	4,7958097E-003	-3,5602469E-003
02/09/2025 18:09:18.3490	1,3704944E-002	-3,5611256E-003
02/09/2025 18:09:18.4490	9,2503773E-003	-3,5701406E-003
02/09/2025 18:09:18.5490	3,5230771E-003	-3,5669701E-003
02/09/2025 18:09:18.6490	4,1594426E-003	-3,5628446E-003
02/09/2025 18:09:18.7490	5,4321769E-003	-3,5696824E-003
02/09/2025 18:09:18.8490	7,9776440E-003	-3,5665499E-003
02/09/2025 18:09:18.9490	3,5230771E-003	-3,5709811E-003
02/09/2025 18:09:19.0490	2,8867100E-003	-3,5707520E-003
02/09/2025 18:09:19.1490	7,3412773E-003	-3,5667410E-003
02/09/2025 18:09:19.2490	6,7049102E-003	-3,5683454E-003
02/09/2025 18:09:19.3490	4,7958097E-003	-3,5726237E-003
02/09/2025 18:09:19.4490	2,2503431E-003	-3,5644108E-003
02/09/2025 18:09:19.5490	6,0685435E-003	-3,5636085E-003
02/09/2025 18:09:19.6490	9,2503773E-003	-3,5727764E-003
02/09/2025 18:09:19.7490	7,3412773E-003	-3,5689182E-003
02/09/2025 18:09:19.8490	8,6140092E-003	-3,5653275E-003
02/09/2025 18:09:19.9490	2,8867100E-003	-3,5754887E-003
02/09/2025 18:09:20.0490	3,4124311E-004	-3,5704463E-003
02/09/2025 18:09:20.1490	6,7049102E-003	-3,5697587E-003
02/09/2025 18:09:20.2490	7,9776440E-003	-3,5778952E-003
02/09/2025 18:09:20.3490	6,0685435E-003	-3,5669701E-003
02/09/2025 18:09:20.4490	6,7049102E-003	-3,5666265E-003
02/09/2025 18:09:20.5490	1,0523110E-002	-3,5725853E-003
02/09/2025 18:09:20.6490	6,0685435E-003	-3,5628446E-003
02/09/2025 18:09:20.7490	7,9776440E-003	-3,5670849E-003
02/09/2025 18:09:20.8490	7,3412773E-003	-3,5681925E-003
02/09/2025 18:09:20.9490	6,7049102E-003	-3,5661678E-003
02/09/2025 18:09:21.0490	6,7049102E-003	-3,5655184E-003
02/09/2025 18:09:21.1490	9,2503773E-003	-3,5682688E-003
02/09/2025 18:09:21.2490	6,7049102E-003	-3,5660916E-003
02/09/2025 18:09:21.3490	9,8867435E-003	-3,5682688E-003
02/09/2025 18:09:21.4490	5,4321769E-003	-3,5753739E-003
02/09/2025 18:09:21.5490	7,9776440E-003	-3,5614313E-003
02/09/2025 18:09:21.6490	4,1594426E-003	-3,5680016E-003
02/09/2025 18:09:21.7490	6,0685435E-003	-3,5707520E-003
02/09/2025 18:09:21.8490	5,4321769E-003	-3,5667792E-003
02/09/2025 18:09:21.9490	-2,9512335E-004	-3,5716305E-003
02/09/2025 18:09:22.0490	1,0523110E-002	-3,5753357E-003
02/09/2025 18:09:22.1490	7,3412773E-003	-3,5678106E-003
02/09/2025 18:09:22.2490	1,1795843E-002	-3,5665883E-003
02/09/2025 18:09:22.3490	4,7958097E-003	-3,5693387E-003
02/09/2025 18:09:22.4490	8,6140092E-003	-3,5684216E-003
02/09/2025 18:09:22.5490	9,8867435E-003	-3,5632264E-003
02/09/2025 18:09:22.6490	3,5230771E-003	-3,5704845E-003
02/09/2025 18:09:22.7490	7,3412773E-003	-3,5663589E-003
02/09/2025 18:09:22.8490	9,8867435E-003	-3,5712102E-003
02/09/2025 18:09:22.9490	4,1594426E-003	-3,5744954E-003
02/09/2025 18:09:23.0490	6,7049102E-003	-3,5603617E-003
02/09/2025 18:09:23.1490	6,0685435E-003	-3,5629591E-003
02/09/2025 18:09:23.2490	1,3068578E-002	-3,5709811E-003
02/09/2025 18:09:23.3490	1,3704944E-002	-3,5634558E-003
02/09/2025 18:09:23.4490	1,1159477E-002	-3,5696439E-003
02/09/2025 18:09:23.5490	6,0685435E-003	-3,5705226E-003
02/09/2025 18:09:23.6490	1,2432210E-002	-3,5678488E-003
02/09/2025 18:09:23.7490	1,3068578E-002	-3,5693003E-003
02/09/2025 18:09:23.8490	-9,3149021E-004	-3,5690330E-003
02/09/2025 18:09:23.9490	1,3068578E-002	-3,5704463E-003
02/09/2025 18:09:24.0490	8,6140092E-003	-3,5703699E-003
02/09/2025 18:09:24.1490	5,4321769E-003	-3,5665883E-003
02/09/2025 18:09:24.2490	1,6886778E-002	-3,5709429E-003
02/09/2025 18:09:24.3490	6,0685435E-003	-3,5671231E-003
02/09/2025 18:09:24.4490	7,3412773E-003	-3,5735406E-003
02/09/2025 18:09:24.5490	1,0523110E-002	-3,5683073E-003
02/09/2025 18:09:24.6490	7,9776440E-003	-3,5712486E-003
02/09/2025 18:09:24.7490	3,5230771E-003	-3,5732731E-003
02/09/2025 18:09:24.8490	6,7049102E-003	-3,5684598E-003
02/09/2025 18:09:24.9490	4,1594426E-003	-3,5657478E-003
02/09/2025 18:09:25.0490	7,3412773E-003	-3,5764819E-003
02/09/2025 18:09:25.1490	1,1159477E-002	-3,5688421E-003
02/09/2025 18:09:25.2490	8,6140092E-003	-3,5675049E-003
02/09/2025 18:09:25.3490	9,2503773E-003	-3,5748775E-003
02/09/2025 18:09:25.4490	6,7049102E-003	-3,5681161E-003
02/09/2025 18:09:25.5490	8,6140092E-003	-3,5682307E-003
02/09/2025 18:09:25.6490	1,1159477E-002	-3,5745339E-003
02/09/2025 18:09:25.7490	1,4341311E-002	-3,5673522E-003
02/09/2025 18:09:25.8490	7,9776440E-003	-3,5634940E-003
02/09/2025 18:09:25.9490	3,5230771E-003	-3,5731585E-003
02/09/2025 18:09:26.0490	-2,9512335E-004	-3,5629591E-003
02/09/2025 18:09:26.1490	8,6140092E-003	-3,5678868E-003
02/09/2025 18:09:26.2490	7,3412773E-003	-3,5756796E-003
02/09/2025 18:09:26.3490	7,3412773E-003	-3,5685746E-003
02/09/2025 18:09:26.4490	1,2432210E-002	-3,5659387E-003
02/09/2025 18:09:26.5490	1,3704944E-002	-3,5719362E-003
02/09/2025 18:09:26.6490	1,0523110E-002	-3,5693003E-003
02/09/2025 18:09:26.7490	1,4341311E-002	-3,5699115E-003
02/09/2025 18:09:26.8490	1,3704944E-002	-3,5753357E-003
02/09/2025 18:09:26.9490	6,0685435E-003	-3,5701788E-003
02/09/2025 18:09:27.0490	3,5230771E-003	-3,5657096E-003
02/09/2025 18:09:27.1490	7,9776440E-003	-3,5786210E-003
02/09/2025 18:09:27.2490	6,0685435E-003	-3,5637997E-003
02/09/2025 18:09:27.3490	9,2503773E-003	-3,5681163E-003
02/09/2025 18:09:27.4490	1,1795843E-002	-3,5697969E-003
02/09/2025 18:09:27.5490	1,3704944E-002	-3,5667410E-003
02/09/2025 18:09:27.6490	2,8867100E-003	-3,5673901E-003
02/09/2025 18:09:27.7490	8,6140092E-003	-3,5729676E-003
02/09/2025 18:09:27.8490	6,7049102E-003	-3,5658623E-003
02/09/2025 18:09:27.9490	1,0523110E-002	-3,5704081E-003
02/09/2025 18:09:28.0490	4,7958097E-003	-3,5771313E-003
02/09/2025 18:09:28.1490	6,7049102E-003	-3,5697587E-003
02/09/2025 18:09:28.2490	1,6139771E-003	-3,5676959E-003
02/09/2025 18:09:28.3490	1,1159477E-002	-3,5718216E-003
02/09/2025 18:09:28.4490	9,2503773E-003	-3,5730819E-003
02/09/2025 18:09:28.5490	1,1795843E-002	-3,5718596E-003
02/09/2025 18:09:28.6490	7,3412773E-003	-3,5787357E-003
02/09/2025 18:09:28.7490	5,4321769E-003	-3,5628446E-003
02/09/2025 18:09:28.8490	7,3412773E-003	-3,5729292E-003
02/09/2025 18:09:28.9490	8,6140092E-003	-3,5742281E-003
02/09/2025 18:09:29.0490	7,3412773E-003	-3,5667792E-003
02/09/2025 18:09:29.1490	1,6250411E-002	-3,5701406E-003
02/09/2025 18:09:29.2490	3,5230771E-003	-3,5757562E-003
02/09/2025 18:09:29.3490	1,6139771E-003	-3,5739606E-003
02/09/2025 18:09:29.4490	4,1594426E-003	-3,5668556E-003
02/09/2025 18:09:29.5490	4,7958097E-003	-3,5782771E-003
02/09/2025 18:09:29.6490	3,5230771E-003	-3,5655950E-003
02/09/2025 18:09:29.7490	9,7761012E-004	-3,5690330E-003
02/09/2025 18:09:29.8490	1,1159477E-002	-3,5768638E-003
02/09/2025 18:09:29.9490	6,0685435E-003	-3,5688421E-003
02/09/2025 18:09:30.0490	1,1159477E-002	-3,5708284E-003
02/09/2025 18:09:30.1490	4,1594426E-003	-3,5784682E-003
02/09/2025 18:09:30.2490	9,8867435E-003	-3,5689564E-003
02/09/2025 18:09:30.3490	1,2432210E-002	-3,5736552E-003
02/09/2025 18:09:30.4490	9,2503773E-003	-3,5774752E-003
02/09/2025 18:09:30.5490	3,4124311E-004	-3,5704463E-003
02/09/2025 18:09:30.6490	5,4321769E-003	-3,5732349E-003
02/09/2025 18:09:30.7490	1,3704944E-002	-3,5710577E-003
02/09/2025 18:09:30.8490	3,5230771E-003	-3,5694148E-003
02/09/2025 18:09:30.9490	3,5230771E-003	-3,5715923E-003
02/09/2025 18:09:31.0490	6,0685435E-003	-3,5722416E-003
02/09/2025 18:09:31.1490	5,4321769E-003	-3,5688037E-003
02/09/2025 18:09:31.2490	1,2432210E-002	-3,5729676E-003
02/09/2025 18:09:31.3490	5,4321769E-003	-3,5747248E-003
02/09/2025 18:09:31.4490	9,2503773E-003	-3,5709047E-003
02/09/2025 18:09:31.5490	7,3412773E-003	-3,5694530E-003
02/09/2025 18:09:31.6490	7,9776440E-003	-3,5721653E-003
02/09/2025 18:09:31.7490	1,5614044E-002	-3,5663589E-003
02/09/2025 18:09:31.8490	7,9776440E-003	-3,5633030E-003
02/09/2025 18:09:31.9490	1,0523110E-002	-3,5704463E-003
02/09/2025 18:09:32.0490	6,7049102E-003	-3,5644488E-003
02/09/2025 18:09:32.1490	1,0523110E-002	-3,5709811E-003
02/09/2025 18:09:32.2490	7,9776440E-003	-3,5739606E-003
02/09/2025 18:09:32.3490	5,4321769E-003	-3,5709811E-003
02/09/2025 18:09:32.4490	8,6140092E-003	-3,5699497E-003
02/09/2025 18:09:32.5490	5,4321769E-003	-3,5733494E-003
02/09/2025 18:09:32.6490	6,0685435E-003	-3,5636085E-003
02/09/2025 18:09:32.7490	-1,5678566E-003	-3,5704081E-003
02/09/2025 18:09:32.8490	9,2503773E-003	-3,5727764E-003
02/09/2025 18:09:32.9490	7,9776440E-003	-3,5689564E-003
02/09/2025 18:09:33.0490	1,1159477E-002	-3,5719743E-003
02/09/2025 18:09:33.1490	1,3068578E-002	-3,5691857E-003
02/09/2025 18:09:33.2490	9,2503773E-003	-3,5665883E-003
02/09/2025 18:09:33.3490	6,7049102E-003	-3,5703317E-003
02/09/2025 18:09:33.4490	7,3412773E-003	-3,5767111E-003
02/09/2025 18:09:33.5490	6,7049102E-003	-3,5651745E-003
02/09/2025 18:09:33.6490	3,5230771E-003	-3,5759090E-003
02/09/2025 18:09:33.7490	8,6140092E-003	-3,5714777E-003
02/09/2025 18:09:33.8490	4,7958097E-003	-3,5693003E-003
02/09/2025 18:09:33.9490	9,8867435E-003	-3,5727764E-003
02/09/2025 18:09:34.0490	4,1594426E-003	-3,5740752E-003
02/09/2025 18:09:34.1490	2,8867100E-003	-3,5621950E-003
02/09/2025 18:09:34.2490	1,3068578E-002	-3,5649454E-003
02/09/2025 18:09:34.3490	7,3412773E-003	-3,5659387E-003
02/09/2025 18:09:34.4490	3,4124311E-004	-3,5680779E-003
02/09/2025 18:09:34.5490	1,0523110E-002	-3,5736167E-003
02/09/2025 18:09:34.6490	5,4321769E-003	-3,5726237E-003
02/09/2025 18:09:34.7490	6,7049102E-003	-3,5676959E-003
02/09/2025 18:09:34.8490	1,0523110E-002	-3,5740372E-003
02/09/2025 18:09:34.9490	2,8867100E-003	-3,5750684E-003
02/09/2025 18:09:35.0490	1,4341311E-002	-3,5712868E-003
02/09/2025 18:09:35.1490	9,8867435E-003	-3,5756414E-003
02/09/2025 18:09:35.2490	9,2503773E-003	-3,5747630E-003
02/09/2025 18:09:35.3490	7,3412773E-003	-3,5770929E-003
02/09/2025 18:09:35.4490	1,4977678E-002	-3,5717834E-003
02/09/2025 18:09:35.5490	5,4321769E-003	-3,5733115E-003
02/09/2025 18:09:35.6490	4,1594426E-003	-3,5675431E-003
02/09/2025 18:09:35.7490	2,8867100E-003	-3,5752214E-003
02/09/2025 18:09:35.8490	6,0685435E-003	-3,5714395E-003
02/09/2025 18:09:35.9490	1,9432243E-002	-3,5662826E-003
02/09/2025 18:09:36.0490	7,3412773E-003	-3,5760615E-003
02/09/2025 18:09:36.1490	9,2503773E-003	-3,5756796E-003
02/09/2025 18:09:36.2490	8,6140092E-003	-3,5697205E-003
02/09/2025 18:09:36.3490	9,8867435E-003	-3,5745339E-003
02/09/2025 18:09:36.4490	1,3704944E-002	-3,5715923E-003
02/09/2025 18:09:36.5490	7,3412773E-003	-3,5665117E-003
02/09/2025 18:09:36.6490	7,3412773E-003	-3,5735024E-003
02/09/2025 18:09:36.7490	7,9776440E-003	-3,5701788E-003
02/09/2025 18:09:36.8490	7,9776440E-003	-3,5659769E-003
02/09/2025 18:09:36.9490	4,7958097E-003	-3,5737697E-003
02/09/2025 18:09:37.0490	1,0523110E-002	-3,5742663E-003
02/09/2025 18:09:37.1490	9,2503773E-003	-3,5698733E-003
02/09/2025 18:09:37.2490	1,4977678E-002	-3,5742281E-003
02/09/2025 18:09:37.3490	7,9776440E-003	-3,5712486E-003
02/09/2025 18:09:37.4490	3,5230771E-003	-3,5697587E-003
02/09/2025 18:09:37.5490	8,6140092E-003	-3,5811423E-003
02/09/2025 18:09:37.6490	9,7761012E-004	-3,5780098E-003
02/09/2025 18:09:37.7490	6,0685435E-003	-3,5666644E-003
02/09/2025 18:09:37.8490	3,4124311E-004	-3,5713250E-003
02/09/2025 18:09:37.9490	1,1159477E-002	-3,5750302E-003
02/09/2025 18:09:38.0490	9,2503773E-003	-3,5654041E-003
02/09/2025 18:09:38.1490	8,6140092E-003	-3,5738843E-003
02/09/2025 18:09:38.2490	3,4124311E-004	-3,5748775E-003
02/09/2025 18:09:38.3490	6,0685435E-003	-3,5671992E-003
02/09/2025 18:09:38.4490	1,1795843E-002	-3,5742663E-003
02/09/2025 18:09:38.5490	7,9776440E-003	-3,5713250E-003
02/09/2025 18:09:38.6490	1,3068578E-002	-3,5721271E-003
02/09/2025 18:09:38.7490	1,1795843E-002	-3,5753739E-003
02/09/2025 18:09:38.8490	1,4341311E-002	-3,5736552E-003
02/09/2025 18:09:38.9490	9,8867435E-003	-3,5671231E-003
02/09/2025 18:09:39.0490	7,9776440E-003	-3,5764819E-003
02/09/2025 18:09:39.1490	6,7049102E-003	-3,5710193E-003
02/09/2025 18:09:39.2490	8,6140092E-003	-3,5694148E-003
02/09/2025 18:09:39.3490	6,7049102E-003	-3,5704845E-003
02/09/2025 18:09:39.4490	9,8867435E-003	-3,5690712E-003
02/09/2025 18:09:39.5490	9,2503773E-003	-3,5651745E-003
02/09/2025 18:09:39.6490	6,0685435E-003	-3,5766729E-003
02/09/2025 18:09:39.7490	1,4341311E-002	-3,5684600E-003
02/09/2025 18:09:39.8490	1,4341311E-002	-3,5655568E-003
02/09/2025 18:09:39.9490	7,9776440E-003	-3,5734258E-003
02/09/2025 18:09:40.0490	7,9776440E-003	-3,5673522E-003
02/09/2025 18:09:40.1490	6,0685435E-003	-3,5714014E-003
