time/s	I/mA	<Ewe/V>	
02/09/2025 19:18:06.4107	7,3414646E-002	1,0118318E-002
02/09/2025 19:18:06.5107	1,0523378E-001	1,0100823E-002
02/09/2025 19:18:06.6107	1,3068911E-001	1,0073318E-002
02/09/2025 19:18:06.7107	9,8869957E-002	1,0049406E-002
02/09/2025 19:18:06.8107	1,3068911E-001	1,0019074E-002
02/09/2025 19:18:06.9107	1,3068911E-001	9,9857263E-003
02/09/2025 19:18:07.0107	1,0523378E-001	9,9626537E-003
02/09/2025 19:18:07.1107	9,8869957E-002	9,9350354E-003
02/09/2025 19:18:07.2107	6,0686987E-002	9,9019930E-003
02/09/2025 19:18:07.3107	1,1159762E-001	9,8728081E-003
02/09/2025 19:18:07.4107	1,3705294E-001	9,8457634E-003
02/09/2025 19:18:07.5107	1,3068911E-001	9,8189088E-003
02/09/2025 19:18:07.6107	1,0523378E-001	9,7976308E-003
02/09/2025 19:18:07.7107	9,8869957E-002	9,7836126E-003
02/09/2025 19:18:07.8107	1,4341676E-001	9,7674159E-003
02/09/2025 19:18:07.9107	1,5614443E-001	9,7494237E-003
02/09/2025 19:18:08.0107	9,8869957E-002	9,7289486E-003
02/09/2025 19:18:08.1107	1,1796144E-001	9,7028576E-003
02/09/2025 19:18:08.2107	1,1159762E-001	9,6746664E-003
02/09/2025 19:18:08.3107	1,1159762E-001	9,6453298E-003
02/09/2025 19:18:08.4107	5,4323155E-002	9,6100327E-003
02/09/2025 19:18:08.5107	1,3068911E-001	9,5806960E-003
02/09/2025 19:18:08.6107	1,1796144E-001	9,5549487E-003
02/09/2025 19:18:08.7107	1,2432528E-001	9,5208753E-003
02/09/2025 19:18:08.8107	9,8869957E-002	9,4958162E-003
02/09/2025 19:18:08.9107	1,3068911E-001	9,4745392E-003
02/09/2025 19:18:09.0107	1,4341676E-001	9,4584571E-003
02/09/2025 19:18:09.1107	1,1796144E-001	9,4468063E-003
02/09/2025 19:18:09.2107	6,7050815E-002	9,4308387E-003
02/09/2025 19:18:09.3107	1,1159762E-001	9,4065433E-003
02/09/2025 19:18:09.4107	1,1796144E-001	9,3808733E-003
02/09/2025 19:18:09.5107	9,8869957E-002	9,3526058E-003
02/09/2025 19:18:09.6107	5,4323155E-002	9,3275849E-003
02/09/2025 19:18:09.7107	5,4323155E-002	9,2940833E-003
02/09/2025 19:18:09.8107	6,7050815E-002	9,2689106E-003
02/09/2025 19:18:09.9107	1,6887209E-001	9,2372429E-003
02/09/2025 19:18:10.0107	1,4341676E-001	9,2058433E-003
02/09/2025 19:18:10.1107	1,4978060E-001	9,1923196E-003
02/09/2025 19:18:10.2107	8,6142294E-002	9,1573298E-003
02/09/2025 19:18:10.3107	9,7763510E-003	9,1418196E-003
02/09/2025 19:18:10.4107	6,0686987E-002	9,1248984E-003
02/09/2025 19:18:10.5107	1,9432738E-001	9,1108400E-003
02/09/2025 19:18:10.6107	1,4978060E-001	9,0979673E-003
02/09/2025 19:18:10.7107	7,3414646E-002	9,0816170E-003
02/09/2025 19:18:10.8107	1,4341676E-001	9,0530822E-003
02/09/2025 19:18:10.9107	1,0523378E-001	9,0308506E-003
02/09/2025 19:18:11.0107	-2,9513089E-003	9,0013221E-003
02/09/2025 19:18:11.1107	5,4323155E-002	8,9767603E-003
02/09/2025 19:18:11.2107	1,0523378E-001	8,9526940E-003
02/09/2025 19:18:11.3107	1,6887209E-001	8,9251138E-003
02/09/2025 19:18:11.4107	1,0523378E-001	8,8932933E-003
02/09/2025 19:18:11.5107	1,4341676E-001	8,8663623E-003
02/09/2025 19:18:11.6107	1,1159762E-001	8,8518467E-003
02/09/2025 19:18:11.7107	1,3068911E-001	8,8317152E-003
02/09/2025 19:18:11.8107	9,8869957E-002	8,8237692E-003
02/09/2025 19:18:11.9107	1,1159762E-001	8,8068852E-003
02/09/2025 19:18:12.0107	1,1159762E-001	8,7857228E-003
02/09/2025 19:18:12.1107	1,3705294E-001	8,7730028E-003
02/09/2025 19:18:12.2107	1,1159762E-001	8,7355291E-003
02/09/2025 19:18:12.3107	9,2506140E-002	8,7142130E-003
02/09/2025 19:18:12.4107	1,3068911E-001	8,6849146E-003
02/09/2025 19:18:12.5107	1,4978060E-001	8,6659668E-003
02/09/2025 19:18:12.6107	5,4323155E-002	8,6404886E-003
02/09/2025 19:18:12.7107	1,1796144E-001	8,6148176E-003
02/09/2025 19:18:12.8107	1,3068911E-001	8,5894922E-003
02/09/2025 19:18:12.9107	1,1796144E-001	8,5695898E-003
02/09/2025 19:18:13.0107	1,1796144E-001	8,5588563E-003
02/09/2025 19:18:13.1107	1,8159975E-001	8,5461345E-003
02/09/2025 19:18:13.2107	1,5614443E-001	8,5326508E-003
02/09/2025 19:18:13.3107	1,1159762E-001	8,5183643E-003
02/09/2025 19:18:13.4107	1,5614443E-001	8,4947944E-003
02/09/2025 19:18:13.5107	6,0686987E-002	8,4665651E-003
02/09/2025 19:18:13.6107	1,3068911E-001	8,4526604E-003
02/09/2025 19:18:13.7107	1,0523378E-001	8,4255012E-003
02/09/2025 19:18:13.8107	1,1796144E-001	8,3997548E-003
02/09/2025 19:18:13.9107	1,1796144E-001	8,3818389E-003
02/09/2025 19:18:14.0107	1,0523378E-001	8,3545251E-003
02/09/2025 19:18:14.1107	7,9778478E-002	8,3276331E-003
02/09/2025 19:18:14.2107	8,6142294E-002	8,3072726E-003
02/09/2025 19:18:14.3107	2,1978271E-001	8,2910378E-003
02/09/2025 19:18:14.4107	1,1159762E-001	8,2747648E-003
02/09/2025 19:18:14.5107	9,2506140E-002	8,2607837E-003
02/09/2025 19:18:14.6107	1,6250826E-001	8,2487883E-003
02/09/2025 19:18:14.7107	1,4341676E-001	8,2252193E-003
02/09/2025 19:18:14.8107	1,1159762E-001	8,2072280E-003
02/09/2025 19:18:14.9107	2,1978271E-001	8,1877075E-003
02/09/2025 19:18:15.0107	9,2506140E-002	8,1579126E-003
02/09/2025 19:18:15.1107	1,7523590E-001	8,1387740E-003
02/09/2025 19:18:15.2107	1,0523378E-001	8,1169242E-003
02/09/2025 19:18:15.3107	1,2432528E-001	8,0916360E-003
02/09/2025 19:18:15.4107	8,6142294E-002	8,0710454E-003
02/09/2025 19:18:15.5107	1,1159762E-001	8,0511449E-003
02/09/2025 19:18:15.6107	2,8867837E-002	8,0256267E-003
02/09/2025 19:18:15.7107	9,2506140E-002	8,0140522E-003
02/09/2025 19:18:15.8107	1,1159762E-001	8,0020195E-003
02/09/2025 19:18:15.9107	1,4978060E-001	7,9890694E-003
02/09/2025 19:18:16.0107	9,8869957E-002	7,9703899E-003
02/09/2025 19:18:16.1107	1,4341676E-001	7,9573644E-003
02/09/2025 19:18:16.2107	1,6250826E-001	7,9350173E-003
02/09/2025 19:18:16.3107	1,1159762E-001	7,9168342E-003
02/09/2025 19:18:16.4107	1,1796144E-001	7,8929598E-003
02/09/2025 19:18:16.5107	1,5614443E-001	7,8646149E-003
02/09/2025 19:18:16.6107	1,2432528E-001	7,8467755E-003
02/09/2025 19:18:16.7107	1,3068911E-001	7,8278286E-003
02/09/2025 19:18:16.8107	1,3068911E-001	7,8042978E-003
02/09/2025 19:18:16.9107	1,8159975E-001	7,7798502E-003
02/09/2025 19:18:17.0107	6,0686987E-002	7,7687339E-003
02/09/2025 19:18:17.1107	1,2432528E-001	7,7470751E-003
02/09/2025 19:18:17.2107	1,6250826E-001	7,7406573E-003
02/09/2025 19:18:17.3107	1,3705294E-001	7,7265617E-003
02/09/2025 19:18:17.4107	1,3705294E-001	7,7116638E-003
02/09/2025 19:18:17.5107	1,2432528E-001	7,6922202E-003
02/09/2025 19:18:17.6107	1,5614443E-001	7,6721273E-003
02/09/2025 19:18:17.7107	1,2432528E-001	7,6504680E-003
02/09/2025 19:18:17.8107	1,2432528E-001	7,6311007E-003
02/09/2025 19:18:17.9107	1,4341676E-001	7,6071117E-003
02/09/2025 19:18:18.0107	1,7523590E-001	7,5893872E-003
02/09/2025 19:18:18.1107	1,1796144E-001	7,5684534E-003
02/09/2025 19:18:18.2107	1,4341676E-001	7,5462977E-003
02/09/2025 19:18:18.3107	1,4978060E-001	7,5336155E-003
02/09/2025 19:18:18.4107	1,1159762E-001	7,5193667E-003
02/09/2025 19:18:18.5107	1,1796144E-001	7,5074867E-003
02/09/2025 19:18:18.6107	9,8869957E-002	7,4957977E-003
02/09/2025 19:18:18.7107	1,5614443E-001	7,4862861E-003
02/09/2025 19:18:18.8107	1,5614443E-001	7,4579422E-003
02/09/2025 19:18:18.9107	1,1159762E-001	7,4449922E-003
02/09/2025 19:18:19.0107	1,4978060E-001	7,4283374E-003
02/09/2025 19:18:19.1107	1,0523378E-001	7,4121403E-003
02/09/2025 19:18:19.2107	1,1796144E-001	7,3844078E-003
02/09/2025 19:18:19.3107	1,3705294E-001	7,3681730E-003
02/09/2025 19:18:19.4107	1,2432528E-001	7,3474683E-003
02/09/2025 19:18:19.5107	9,2506140E-002	7,3242811E-003
02/09/2025 19:18:19.6107	1,7523590E-001	7,3096510E-003
02/09/2025 19:18:19.7107	4,7959324E-002	7,2900928E-003
02/09/2025 19:18:19.8107	1,0523378E-001	7,2741634E-003
02/09/2025 19:18:19.9107	7,9778478E-002	7,2680898E-003
02/09/2025 19:18:20.0107	1,1159762E-001	7,2586928E-003
02/09/2025 19:18:20.1107	1,1796144E-001	7,2437185E-003
02/09/2025 19:18:20.2107	1,4978060E-001	7,2221737E-003
02/09/2025 19:18:20.3107	9,2506140E-002	7,2033028E-003
02/09/2025 19:18:20.4107	1,4341676E-001	7,1828663E-003
02/09/2025 19:18:20.5107	9,2506140E-002	7,1643014E-003
02/09/2025 19:18:20.6107	6,0686987E-002	7,1462328E-003
02/09/2025 19:18:20.7107	6,0686987E-002	7,1291574E-003
02/09/2025 19:18:20.8107	1,0523378E-001	7,1077277E-003
02/09/2025 19:18:20.9107	1,0523378E-001	7,0892004E-003
02/09/2025 19:18:21.0107	1,7523590E-001	7,0733102E-003
02/09/2025 19:18:21.1107	7,9778478E-002	7,0632636E-003
02/09/2025 19:18:21.2107	1,8796356E-001	7,0450041E-003
02/09/2025 19:18:21.3107	9,8869957E-002	7,0411074E-003
02/09/2025 19:18:21.3109	1,3705294E-001	7,0760217E-003
02/09/2025 19:18:21.4109	-2,6478915E+002	-7,4374020E-002
02/09/2025 19:18:21.5109	-2,6482095E+002	-7,8084193E-002
02/09/2025 19:18:21.6109	-2,6487186E+002	-8,0425292E-002
02/09/2025 19:18:21.7109	-2,6482733E+002	-8,2391158E-002
02/09/2025 19:18:21.8109	-2,6477643E+002	-8,4141232E-002
02/09/2025 19:18:21.9109	-2,6482733E+002	-8,5768119E-002
02/09/2025 19:18:22.0109	-2,6480188E+002	-8,7277390E-002
02/09/2025 19:18:22.1109	-2,6477643E+002	-8,8720001E-002
02/09/2025 19:18:22.2109	-2,6482733E+002	-9,0111114E-002
02/09/2025 19:18:22.3109	-2,6475732E+002	-9,1512851E-002
02/09/2025 19:18:22.4109	-2,6477643E+002	-9,2940487E-002
02/09/2025 19:18:22.5109	-2,6478915E+002	-9,4274148E-002
02/09/2025 19:18:22.6109	-2,6480188E+002	-9,5496006E-002
02/09/2025 19:18:22.7109	-2,6478278E+002	-9,6631102E-002
02/09/2025 19:18:22.8109	-2,6474460E+002	-9,7449377E-002
02/09/2025 19:18:22.9109	-2,6477005E+002	-9,8341987E-002
02/09/2025 19:18:23.0109	-2,6476367E+002	-9,9356882E-002
02/09/2025 19:18:23.1109	-2,6475095E+002	-1,0033063E-001
02/09/2025 19:18:23.2109	-2,6476367E+002	-1,0128894E-001
02/09/2025 19:18:23.3109	-2,6482733E+002	-1,0224099E-001
02/09/2025 19:18:23.4109	-2,6478278E+002	-1,0314663E-001
02/09/2025 19:18:23.5109	-2,6475095E+002	-1,0405822E-001
02/09/2025 19:18:23.6109	-2,6478915E+002	-1,0499400E-001
02/09/2025 19:18:23.7109	-2,6481461E+002	-1,0598051E-001
02/09/2025 19:18:23.8109	-2,6477005E+002	-1,0696713E-001
02/09/2025 19:18:23.9109	-2,6477005E+002	-1,0790077E-001
02/09/2025 19:18:24.0109	-2,6479550E+002	-1,0877527E-001
02/09/2025 19:18:24.1109	-2,6485913E+002	-1,0952657E-001
02/09/2025 19:18:24.2109	-2,6482095E+002	-1,1013517E-001
02/09/2025 19:18:24.3109	-2,6480188E+002	-1,1083262E-001
02/09/2025 19:18:24.4109	-2,6484641E+002	-1,1156400E-001
02/09/2025 19:18:24.5109	-2,6477643E+002	-1,1231048E-001
02/09/2025 19:18:24.6109	-2,6484006E+002	-1,1304094E-001
02/09/2025 19:18:24.7109	-2,6473187E+002	-1,1375333E-001
02/09/2025 19:18:24.8109	-2,6480823E+002	-1,1446067E-001
02/09/2025 19:18:24.9109	-2,6482733E+002	-1,1517894E-001
02/09/2025 19:18:25.0109	-2,6478915E+002	-1,1596905E-001
02/09/2025 19:18:25.1109	-2,6484006E+002	-1,1681499E-001
02/09/2025 19:18:25.2109	-2,6482733E+002	-1,1761917E-001
02/09/2025 19:18:25.3109	-2,6482095E+002	-1,1838741E-001
02/09/2025 19:18:25.4109	-2,6477005E+002	-1,1906552E-001
02/09/2025 19:18:25.5109	-2,6476367E+002	-1,1957170E-001
02/09/2025 19:18:25.6109	-2,6479550E+002	-1,2013099E-001
02/09/2025 19:18:25.7109	-2,6480188E+002	-1,2076419E-001
02/09/2025 19:18:25.8109	-2,6477005E+002	-1,2138898E-001
02/09/2025 19:18:25.9109	-2,6475732E+002	-1,2200441E-001
02/09/2025 19:18:26.0109	-2,6476367E+002	-1,2262677E-001
02/09/2025 19:18:26.1109	-2,6482733E+002	-1,2323413E-001
02/09/2025 19:18:26.2109	-2,6480823E+002	-1,2384564E-001
02/09/2025 19:18:26.3109	-2,6472549E+002	-1,2449927E-001
02/09/2025 19:18:26.4109	-2,6473825E+002	-1,2522219E-001
02/09/2025 19:18:26.5109	-2,6477005E+002	-1,2593982E-001
02/09/2025 19:18:26.6109	-2,6475732E+002	-1,2665220E-001
02/09/2025 19:18:26.7109	-2,6480188E+002	-1,2732153E-001
02/09/2025 19:18:26.8109	-2,6482095E+002	-1,2791555E-001
02/09/2025 19:18:26.9109	-2,6483371E+002	-1,2836829E-001
02/09/2025 19:18:27.0109	-2,6482733E+002	-1,2887244E-001
02/09/2025 19:18:27.1109	-2,6482095E+002	-1,2939639E-001
02/09/2025 19:18:27.2109	-2,6476367E+002	-1,2994164E-001
02/09/2025 19:18:27.3109	-2,6482733E+002	-1,3048168E-001
02/09/2025 19:18:27.4109	-2,6475095E+002	-1,3102540E-001
02/09/2025 19:18:27.5109	-2,6477643E+002	-1,3156888E-001
02/09/2025 19:18:27.6109	-2,6475732E+002	-1,3211776E-001
02/09/2025 19:18:27.7109	-2,6474460E+002	-1,3272372E-001
02/09/2025 19:18:27.8109	-2,6468732E+002	-1,3339072E-001
02/09/2025 19:18:27.9109	-2,6484006E+002	-1,3404681E-001
02/09/2025 19:18:28.0109	-2,6475732E+002	-1,3467859E-001
02/09/2025 19:18:28.1109	-2,6479550E+002	-1,3528827E-001
02/09/2025 19:18:28.2109	-2,6482733E+002	-1,3567197E-001
02/09/2025 19:18:28.3109	-2,6477643E+002	-1,3609210E-001
02/09/2025 19:18:28.4109	-2,6477005E+002	-1,3659549E-001
02/09/2025 19:18:28.5109	-2,6474460E+002	-1,3709709E-001
02/09/2025 19:18:28.6109	-2,6478278E+002	-1,3758963E-001
02/09/2025 19:18:28.7109	-2,6474460E+002	-1,3809283E-001
02/09/2025 19:18:28.8109	-2,6480823E+002	-1,3859116E-001
02/09/2025 19:18:28.9109	-2,6477643E+002	-1,3908768E-001
02/09/2025 19:18:29.0109	-2,6478915E+002	-1,3962866E-001
02/09/2025 19:18:29.1109	-2,6482733E+002	-1,4023122E-001
02/09/2025 19:18:29.2109	-2,6478278E+002	-1,4085416E-001
02/09/2025 19:18:29.3109	-2,6484641E+002	-1,4147133E-001
02/09/2025 19:18:29.4109	-2,6482095E+002	-1,4205170E-001
02/09/2025 19:18:29.5109	-2,6484006E+002	-1,4254324E-001
02/09/2025 19:18:29.6109	-2,6476367E+002	-1,4290084E-001
02/09/2025 19:18:29.7109	-2,6480823E+002	-1,4330101E-001
02/09/2025 19:18:29.8109	-2,6480188E+002	-1,4374958E-001
02/09/2025 19:18:29.9109	-2,6479550E+002	-1,4420730E-001
02/09/2025 19:18:30.0109	-2,6477005E+002	-1,4467123E-001
02/09/2025 19:18:30.1109	-2,6469366E+002	-1,4512101E-001
02/09/2025 19:18:30.2109	-2,6479550E+002	-1,4557095E-001
02/09/2025 19:18:30.3109	-2,6477005E+002	-1,4603510E-001
02/09/2025 19:18:30.4109	-2,6480823E+002	-1,4656600E-001
02/09/2025 19:18:30.5109	-2,6475732E+002	-1,4718176E-001
02/09/2025 19:18:30.6109	-2,6477643E+002	-1,4777026E-001
02/09/2025 19:18:30.7109	-2,6475095E+002	-1,4832626E-001
02/09/2025 19:18:30.8109	-2,6478278E+002	-1,4884053E-001
02/09/2025 19:18:30.9109	-2,6485913E+002	-1,4916997E-001
02/09/2025 19:18:31.0109	-2,6477005E+002	-1,4954047E-001
02/09/2025 19:18:31.1109	-2,6475732E+002	-1,4996719E-001
02/09/2025 19:18:31.2109	-2,6478915E+002	-1,5040390E-001
02/09/2025 19:18:31.3109	-2,6478915E+002	-1,5082709E-001
02/09/2025 19:18:31.4109	-2,6483371E+002	-1,5125632E-001
02/09/2025 19:18:31.5109	-2,6476367E+002	-1,5168461E-001
02/09/2025 19:18:31.6109	-2,6482733E+002	-1,5211968E-001
02/09/2025 19:18:31.7109	-2,6473825E+002	-1,5258728E-001
02/09/2025 19:18:31.8109	-2,6475095E+002	-1,5313254E-001
02/09/2025 19:18:31.9109	-2,6484641E+002	-1,5368737E-001
02/09/2025 19:18:32.0109	-2,6481461E+002	-1,5425709E-001
02/09/2025 19:18:32.1109	-2,6481461E+002	-1,5479612E-001
02/09/2025 19:18:32.2109	-2,6480188E+002	-1,5526770E-001
02/09/2025 19:18:32.3109	-2,6479550E+002	-1,5560740E-001
02/09/2025 19:18:32.4109	-2,6477643E+002	-1,5597722E-001
02/09/2025 19:18:32.5109	-2,6483371E+002	-1,5636250E-001
02/09/2025 19:18:32.6109	-2,6477005E+002	-1,5675077E-001
02/09/2025 19:18:32.7109	-2,6475732E+002	-1,5714930E-001
02/09/2025 19:18:32.8109	-2,6474460E+002	-1,5754682E-001
02/09/2025 19:18:32.9109	-2,6482095E+002	-1,5794535E-001
02/09/2025 19:18:33.0109	-2,6474460E+002	-1,5836550E-001
02/09/2025 19:18:33.1109	-2,6479550E+002	-1,5883283E-001
02/09/2025 19:18:33.2109	-2,6479550E+002	-1,5937893E-001
02/09/2025 19:18:33.3109	-2,6473825E+002	-1,5992531E-001
02/09/2025 19:18:33.4109	-2,6479550E+002	-1,6045846E-001
02/09/2025 19:18:33.5109	-2,6481461E+002	-1,6096322E-001
02/09/2025 19:18:33.6109	-2,6475095E+002	-1,6125645E-001
02/09/2025 19:18:33.7109	-2,6473187E+002	-1,6156480E-001
02/09/2025 19:18:33.8109	-2,6474460E+002	-1,6194600E-001
02/09/2025 19:18:33.9109	-2,6481461E+002	-1,6233429E-001
02/09/2025 19:18:34.0109	-2,6479550E+002	-1,6269994E-001
02/09/2025 19:18:34.1109	-2,6480188E+002	-1,6309932E-001
02/09/2025 19:18:34.2109	-2,6474460E+002	-1,6347356E-001
02/09/2025 19:18:34.3109	-2,6480188E+002	-1,6386725E-001
02/09/2025 19:18:34.4109	-2,6478278E+002	-1,6428575E-001
02/09/2025 19:18:34.5109	-2,6480823E+002	-1,6477892E-001
02/09/2025 19:18:34.6109	-2,6480823E+002	-1,6531543E-001
02/09/2025 19:18:34.7109	-2,6485913E+002	-1,6585366E-001
02/09/2025 19:18:34.8109	-2,6480823E+002	-1,6634808E-001
02/09/2025 19:18:34.9109	-2,6478915E+002	-1,6677068E-001
02/09/2025 19:18:35.0109	-2,6477643E+002	-1,6704729E-001
02/09/2025 19:18:35.1109	-2,6482733E+002	-1,6736977E-001
02/09/2025 19:18:35.2109	-2,6473187E+002	-1,6771552E-001
02/09/2025 19:18:35.3109	-2,6472549E+002	-1,6807804E-001
02/09/2025 19:18:35.4109	-2,6481461E+002	-1,6842473E-001
02/09/2025 19:18:35.5109	-2,6481461E+002	-1,6878983E-001
02/09/2025 19:18:35.6109	-2,6478278E+002	-1,6914502E-001
02/09/2025 19:18:35.7109	-2,6478278E+002	-1,6952492E-001
02/09/2025 19:18:35.8109	-2,6481461E+002	-1,6994967E-001
02/09/2025 19:18:35.9109	-2,6473825E+002	-1,7048572E-001
02/09/2025 19:18:36.0109	-2,6479550E+002	-1,7099579E-001
02/09/2025 19:18:36.1109	-2,6478278E+002	-1,7150545E-001
02/09/2025 19:18:36.2109	-2,6476367E+002	-1,7195819E-001
02/09/2025 19:18:36.3109	-2,6475095E+002	-1,7222479E-001
02/09/2025 19:18:36.4109	-2,6473187E+002	-1,7250307E-001
02/09/2025 19:18:36.5109	-2,6480823E+002	-1,7284347E-001
02/09/2025 19:18:36.6109	-2,6480823E+002	-1,7318994E-001
02/09/2025 19:18:36.7109	-2,6479550E+002	-1,7353618E-001
02/09/2025 19:18:36.8109	-2,6482095E+002	-1,7388754E-001
02/09/2025 19:18:36.9109	-2,6473187E+002	-1,7423233E-001
02/09/2025 19:18:37.0109	-2,6479550E+002	-1,7458202E-001
02/09/2025 19:18:37.1109	-2,6483371E+002	-1,7497256E-001
02/09/2025 19:18:37.2109	-2,6477005E+002	-1,7544930E-001
02/09/2025 19:18:37.3109	-2,6478915E+002	-1,7594498E-001
02/09/2025 19:18:37.4109	-2,6477643E+002	-1,7645746E-001
02/09/2025 19:18:37.5109	-2,6474460E+002	-1,7694397E-001
02/09/2025 19:18:37.6109	-2,6480188E+002	-1,7737351E-001
02/09/2025 19:18:37.7109	-2,6478915E+002	-1,7764616E-001
02/09/2025 19:18:37.8109	-2,6478915E+002	-1,7794503E-001
02/09/2025 19:18:37.9109	-2,6482733E+002	-1,7827816E-001
02/09/2025 19:18:38.0109	-2,6473825E+002	-1,7860225E-001
02/09/2025 19:18:38.1109	-2,6473187E+002	-1,7892684E-001
02/09/2025 19:18:38.2109	-2,6478278E+002	-1,7925493E-001
02/09/2025 19:18:38.3109	-2,6479550E+002	-1,7957765E-001
02/09/2025 19:18:38.4109	-2,6483371E+002	-1,7991979E-001
02/09/2025 19:18:38.5109	-2,6475732E+002	-1,8032788E-001
02/09/2025 19:18:38.6109	-2,6478915E+002	-1,8080451E-001
02/09/2025 19:18:38.7109	-2,6478278E+002	-1,8129246E-001
02/09/2025 19:18:38.8109	-2,6478278E+002	-1,8178971E-001
02/09/2025 19:18:38.9109	-2,6477005E+002	-1,8224795E-001
02/09/2025 19:18:39.0109	-2,6480823E+002	-1,8249461E-001
02/09/2025 19:18:39.1109	-2,6478278E+002	-1,8273950E-001
02/09/2025 19:18:39.2109	-2,6476367E+002	-1,8306333E-001
02/09/2025 19:18:39.3109	-2,6485913E+002	-1,8337053E-001
02/09/2025 19:18:39.4109	-2,6476367E+002	-1,8368834E-001
02/09/2025 19:18:39.5109	-2,6474460E+002	-1,8402039E-001
02/09/2025 19:18:39.6109	-2,6474460E+002	-1,8433334E-001
02/09/2025 19:18:39.7109	-2,6477643E+002	-1,8465498E-001
02/09/2025 19:18:39.8109	-2,6474460E+002	-1,8501903E-001
02/09/2025 19:18:39.9109	-2,6477643E+002	-1,8545912E-001
02/09/2025 19:18:40.0109	-2,6480823E+002	-1,8594289E-001
02/09/2025 19:18:40.1109	-2,6482095E+002	-1,8644045E-001
02/09/2025 19:18:40.2109	-2,6481461E+002	-1,8690430E-001
02/09/2025 19:18:40.3109	-2,6479550E+002	-1,8728255E-001
02/09/2025 19:18:40.4109	-2,6478915E+002	-1,8751271E-001
02/09/2025 19:18:40.5109	-2,6479550E+002	-1,8777785E-001
02/09/2025 19:18:40.6109	-2,6474460E+002	-1,8805553E-001
02/09/2025 19:18:40.7109	-2,6478915E+002	-1,8837017E-001
02/09/2025 19:18:40.8109	-2,6477005E+002	-1,8867145E-001
02/09/2025 19:18:40.9109	-2,6477005E+002	-1,8897055E-001
02/09/2025 19:18:41.0109	-2,6484006E+002	-1,8926787E-001
02/09/2025 19:18:41.1109	-2,6478278E+002	-1,8957223E-001
02/09/2025 19:18:41.2109	-2,6475732E+002	-1,8995775E-001
02/09/2025 19:18:41.3109	-2,6475732E+002	-1,9044858E-001
02/09/2025 19:18:41.4109	-2,6477643E+002	-1,9091988E-001
02/09/2025 19:18:41.5109	-2,6478915E+002	-1,9139604E-001
02/09/2025 19:18:41.6109	-2,6473187E+002	-1,9181180E-001
02/09/2025 19:18:41.7109	-2,6486551E+002	-1,9203061E-001
02/09/2025 19:18:41.8109	-2,6478915E+002	-1,9227330E-001
02/09/2025 19:18:41.9109	-2,6474460E+002	-1,9256113E-001
02/09/2025 19:18:42.0109	-2,6474460E+002	-1,9285251E-001
02/09/2025 19:18:42.1109	-2,6480188E+002	-1,9314173E-001
02/09/2025 19:18:42.2109	-2,6477005E+002	-1,9344515E-001
02/09/2025 19:18:42.3109	-2,6482733E+002	-1,9373429E-001
02/09/2025 19:18:42.4109	-2,6478915E+002	-1,9402425E-001
02/09/2025 19:18:42.5109	-2,6480188E+002	-1,9436273E-001
02/09/2025 19:18:42.6109	-2,6478278E+002	-1,9478776E-001
02/09/2025 19:18:42.7109	-2,6482733E+002	-1,9525242E-001
02/09/2025 19:18:42.8109	-2,6477643E+002	-1,9573632E-001
02/09/2025 19:18:42.9109	-2,6477005E+002	-1,9619533E-001
02/09/2025 19:18:43.0109	-2,6481461E+002	-1,9659100E-001
02/09/2025 19:18:43.1109	-2,6477005E+002	-1,9683674E-001
02/09/2025 19:18:43.2109	-2,6474460E+002	-1,9709246E-001
02/09/2025 19:18:43.3109	-2,6475732E+002	-1,9737291E-001
02/09/2025 19:18:43.4109	-2,6478278E+002	-1,9764623E-001
02/09/2025 19:18:43.5109	-2,6482733E+002	-1,9792145E-001
02/09/2025 19:18:43.6109	-2,6484006E+002	-1,9819753E-001
02/09/2025 19:18:43.7109	-2,6477005E+002	-1,9848131E-001
02/09/2025 19:18:43.8109	-2,6482733E+002	-1,9875741E-001
02/09/2025 19:18:43.9109	-2,6478915E+002	-1,9911046E-001
02/09/2025 19:18:44.0109	-2,6478915E+002	-1,9955586E-001
02/09/2025 19:18:44.1109	-2,6481461E+002	-2,0002171E-001
02/09/2025 19:18:44.2109	-2,6475095E+002	-2,0048599E-001
02/09/2025 19:18:44.3109	-2,6478915E+002	-2,0093270E-001
02/09/2025 19:18:44.4109	-2,6475732E+002	-2,0114794E-001
02/09/2025 19:18:44.5109	-2,6477643E+002	-2,0135307E-001
02/09/2025 19:18:44.6109	-2,6474460E+002	-2,0162086E-001
02/09/2025 19:18:44.7109	-2,6485278E+002	-2,0187779E-001
02/09/2025 19:18:44.8109	-2,6475732E+002	-2,0215401E-001
02/09/2025 19:18:44.9109	-2,6477643E+002	-2,0243600E-001
02/09/2025 19:18:45.0109	-2,6479550E+002	-2,0269082E-001
02/09/2025 19:18:45.1109	-2,6479550E+002	-2,0297092E-001
02/09/2025 19:18:45.2109	-2,6475095E+002	-2,0328996E-001
02/09/2025 19:18:45.3109	-2,6478278E+002	-2,0369063E-001
02/09/2025 19:18:45.4109	-2,6481461E+002	-2,0414193E-001
02/09/2025 19:18:45.5109	-2,6480823E+002	-2,0461009E-001
02/09/2025 19:18:45.6109	-2,6473825E+002	-2,0505910E-001
02/09/2025 19:18:45.7109	-2,6482095E+002	-2,0542149E-001
02/09/2025 19:18:45.8109	-2,6474460E+002	-2,0562202E-001
