time/s	I/mA	<Ewe/V>	
03/09/2025 13:40:40.5890	6,7049102E-003	-4,6793055E-003
03/09/2025 13:40:40.6890	6,7049102E-003	-4,6854941E-003
03/09/2025 13:40:40.7890	6,7049102E-003	-4,6859523E-003
03/09/2025 13:40:40.8890	6,7049102E-003	-4,6876711E-003
03/09/2025 13:40:40.9890	6,7049102E-003	-4,6827053E-003
03/09/2025 13:40:41.0890	1,8159511E-002	-4,6925223E-003
03/09/2025 13:40:41.1890	6,7049102E-003	-4,6850350E-003
03/09/2025 13:40:41.2890	8,6140092E-003	-4,6836981E-003
03/09/2025 13:40:41.3890	5,4321769E-003	-4,6890462E-003
03/09/2025 13:40:41.4890	4,1594426E-003	-4,6843858E-003
03/09/2025 13:40:41.5890	6,0685435E-003	-4,6869456E-003
03/09/2025 13:40:41.6890	2,2503431E-003	-4,6906509E-003
03/09/2025 13:40:41.7890	4,1594426E-003	-4,6799169E-003
03/09/2025 13:40:41.8890	5,4321769E-003	-4,6859523E-003
03/09/2025 13:40:41.9890	-1,5678566E-003	-4,6860282E-003
03/09/2025 13:40:42.0890	2,2503431E-003	-4,6833162E-003
03/09/2025 13:40:42.1890	9,8867435E-003	-4,6796873E-003
03/09/2025 13:40:42.2890	6,0685435E-003	-4,6896194E-003
03/09/2025 13:40:42.3890	6,0685435E-003	-4,6800696E-003
03/09/2025 13:40:42.4890	1,1795843E-002	-4,6859523E-003
03/09/2025 13:40:42.5890	7,9776440E-003	-4,6863724E-003
03/09/2025 13:40:42.6890	2,8867100E-003	-4,6812533E-003
03/09/2025 13:40:42.7890	9,2503773E-003	-4,6844245E-003
03/09/2025 13:40:42.8890	1,0523110E-002	-4,6899635E-003
03/09/2025 13:40:42.9890	1,6139771E-003	-4,6776626E-003
03/09/2025 13:40:43.0890	9,8867435E-003	-4,6822084E-003
03/09/2025 13:40:43.1890	4,1594426E-003	-4,6834694E-003
03/09/2025 13:40:43.2890	6,0685435E-003	-4,6773953E-003
03/09/2025 13:40:43.3890	1,0523110E-002	-4,6838894E-003
03/09/2025 13:40:43.4890	4,1594426E-003	-4,6845390E-003
03/09/2025 13:40:43.5890	1,0523110E-002	-4,6830871E-003
03/09/2025 13:40:43.6890	6,0685435E-003	-4,6792291E-003
03/09/2025 13:40:43.7890	9,2503773E-003	-4,6846531E-003
03/09/2025 13:40:43.8890	1,6139771E-003	-4,6812915E-003
03/09/2025 13:40:43.9890	1,1795843E-002	-4,6807569E-003
03/09/2025 13:40:44.0890	1,1159477E-002	-4,6869838E-003
03/09/2025 13:40:44.1890	1,0523110E-002	-4,6731932E-003
03/09/2025 13:40:44.2890	5,4321769E-003	-4,6845009E-003
03/09/2025 13:40:44.3890	9,8867435E-003	-4,6847295E-003
03/09/2025 13:40:44.4890	1,1159477E-002	-4,6834312E-003
03/09/2025 13:40:44.5890	1,4341311E-002	-4,6845768E-003
03/09/2025 13:40:44.6890	4,7958097E-003	-4,6848445E-003
03/09/2025 13:40:44.7890	4,1594426E-003	-4,6783504E-003
03/09/2025 13:40:44.8890	9,2503773E-003	-4,6841949E-003
03/09/2025 13:40:44.9890	1,0523110E-002	-4,6884734E-003
03/09/2025 13:40:45.0890	6,7049102E-003	-4,6813684E-003
03/09/2025 13:40:45.1890	3,5230771E-003	-4,6853027E-003
03/09/2025 13:40:45.2890	1,2432210E-002	-4,6838513E-003
03/09/2025 13:40:45.3890	1,0523110E-002	-4,6823230E-003
03/09/2025 13:40:45.4890	7,3412773E-003	-4,6791523E-003
03/09/2025 13:40:45.5890	1,2432210E-002	-4,6834694E-003
03/09/2025 13:40:45.6890	1,6139771E-003	-4,6791905E-003
03/09/2025 13:40:45.7890	7,9776440E-003	-4,6835076E-003
03/09/2025 13:40:45.8890	6,0685435E-003	-4,6860664E-003
03/09/2025 13:40:45.9890	8,6140092E-003	-4,6807188E-003
03/09/2025 13:40:46.0890	1,0523110E-002	-4,6825525E-003
03/09/2025 13:40:46.1890	2,2503431E-003	-4,6869074E-003
03/09/2025 13:40:46.2890	2,2503431E-003	-4,6780831E-003
03/09/2025 13:40:46.3890	9,8867435E-003	-4,6806424E-003
03/09/2025 13:40:46.4890	7,3412773E-003	-4,6835458E-003
03/09/2025 13:40:46.5890	4,7958097E-003	-4,6797637E-003
03/09/2025 13:40:46.6890	9,8867435E-003	-4,6851118E-003
03/09/2025 13:40:46.7890	1,6886778E-002	-4,6859523E-003
03/09/2025 13:40:46.8890	9,8867435E-003	-4,6805278E-003
03/09/2025 13:40:46.9890	3,5230771E-003	-4,6875947E-003
03/09/2025 13:40:47.0890	7,3412773E-003	-4,6827435E-003
03/09/2025 13:40:47.1890	9,2503773E-003	-4,6788468E-003
03/09/2025 13:40:47.2890	6,7049102E-003	-4,6819793E-003
03/09/2025 13:40:47.3890	6,0685435E-003	-4,6886262E-003
03/09/2025 13:40:47.4890	9,8867435E-003	-4,6826284E-003
03/09/2025 13:40:47.5890	6,0685435E-003	-4,6855323E-003
03/09/2025 13:40:47.6890	4,7958097E-003	-4,6883207E-003
03/09/2025 13:40:47.7890	4,1594426E-003	-4,6772044E-003
03/09/2025 13:40:47.8890	6,7049102E-003	-4,6785031E-003
03/09/2025 13:40:47.9890	1,2432210E-002	-4,6839658E-003
03/09/2025 13:40:48.0890	9,2503773E-003	-4,6763257E-003
03/09/2025 13:40:48.1890	4,7958097E-003	-4,6801455E-003
03/09/2025 13:40:48.2890	7,9776440E-003	-4,6852264E-003
03/09/2025 13:40:48.3890	7,3412773E-003	-4,6828580E-003
03/09/2025 13:40:48.4890	6,0685435E-003	-4,6802601E-003
03/09/2025 13:40:48.5890	9,2503773E-003	-4,6869074E-003
03/09/2025 13:40:48.6890	2,8867100E-003	-4,6797255E-003
03/09/2025 13:40:48.7890	6,0685435E-003	-4,6886643E-003
03/09/2025 13:40:48.8890	4,7958097E-003	-4,6804133E-003
03/09/2025 13:40:48.9890	9,2503773E-003	-4,6798019E-003
03/09/2025 13:40:49.0890	9,2503773E-003	-4,6851118E-003
03/09/2025 13:40:49.1890	1,3068578E-002	-4,6856082E-003
03/09/2025 13:40:49.2890	9,2503773E-003	-4,6801837E-003
03/09/2025 13:40:49.3890	6,0685435E-003	-4,6835458E-003
03/09/2025 13:40:49.4890	9,2503773E-003	-4,6885111E-003
03/09/2025 13:40:49.5890	1,7523142E-002	-4,6795346E-003
03/09/2025 13:40:49.6890	4,7958097E-003	-4,6819029E-003
03/09/2025 13:40:49.7890	9,8867435E-003	-4,6840804E-003
03/09/2025 13:40:49.8890	5,4321769E-003	-4,6791141E-003
03/09/2025 13:40:49.9890	9,2503773E-003	-4,6838513E-003
03/09/2025 13:40:50.0890	2,8867100E-003	-4,6902304E-003
03/09/2025 13:40:50.1890	6,0685435E-003	-4,6780449E-003
03/09/2025 13:40:50.2890	8,6140092E-003	-4,6862578E-003
03/09/2025 13:40:50.3890	4,7958097E-003	-4,6900776E-003
03/09/2025 13:40:50.4890	9,8867435E-003	-4,6818648E-003
03/09/2025 13:40:50.5890	1,0523110E-002	-4,6887407E-003
03/09/2025 13:40:50.6890	1,2432210E-002	-4,6787704E-003
03/09/2025 13:40:50.7890	1,3068578E-002	-4,6806424E-003
03/09/2025 13:40:50.8890	6,0685435E-003	-4,6843477E-003
03/09/2025 13:40:50.9890	4,7958097E-003	-4,6849973E-003
03/09/2025 13:40:51.0890	4,1594426E-003	-4,6754857E-003
03/09/2025 13:40:51.1890	9,2503773E-003	-4,6875947E-003
03/09/2025 13:40:51.2890	9,2503773E-003	-4,6889321E-003
03/09/2025 13:40:51.3890	4,1594426E-003	-4,6782359E-003
03/09/2025 13:40:51.4890	6,0685435E-003	-4,6900013E-003
03/09/2025 13:40:51.5890	9,2503773E-003	-4,6835835E-003
03/09/2025 13:40:51.6890	8,6140092E-003	-4,6821320E-003
03/09/2025 13:40:51.7890	6,0685435E-003	-4,6842331E-003
03/09/2025 13:40:51.8890	7,3412773E-003	-4,6840804E-003
03/09/2025 13:40:51.9890	9,2503773E-003	-4,6749124E-003
03/09/2025 13:40:52.0890	1,1159477E-002	-4,6826284E-003
03/09/2025 13:40:52.1890	1,6139771E-003	-4,6825903E-003
03/09/2025 13:40:52.2890	1,6139771E-003	-4,6809097E-003
03/09/2025 13:40:52.3890	1,0523110E-002	-4,6841949E-003
03/09/2025 13:40:52.4890	4,7958097E-003	-4,6834694E-003
03/09/2025 13:40:52.5890	9,2503773E-003	-4,6791141E-003
03/09/2025 13:40:52.6890	1,1159477E-002	-4,6818648E-003
03/09/2025 13:40:52.7890	2,8867100E-003	-4,6855700E-003
03/09/2025 13:40:52.8890	5,4321769E-003	-4,6800314E-003
03/09/2025 13:40:52.9890	1,3704944E-002	-4,6817884E-003
03/09/2025 13:40:53.0890	7,9776440E-003	-4,6861814E-003
03/09/2025 13:40:53.1890	6,0685435E-003	-4,6785418E-003
03/09/2025 13:40:53.2890	8,6140092E-003	-4,6902304E-003
03/09/2025 13:40:53.3890	1,1159477E-002	-4,6823616E-003
03/09/2025 13:40:53.4890	7,9776440E-003	-4,6798019E-003
03/09/2025 13:40:53.5890	1,1159477E-002	-4,6862960E-003
03/09/2025 13:40:53.6890	5,4321769E-003	-4,6846149E-003
03/09/2025 13:40:53.7890	7,3412773E-003	-4,6836217E-003
03/09/2025 13:40:53.8890	6,0685435E-003	-4,6846149E-003
03/09/2025 13:40:53.9890	2,2503431E-003	-4,6799164E-003
03/09/2025 13:40:54.0890	6,7049102E-003	-4,6779686E-003
03/09/2025 13:40:54.1890	9,8867435E-003	-4,6893139E-003
03/09/2025 13:40:54.2890	7,9776440E-003	-4,6843477E-003
03/09/2025 13:40:54.3890	8,6140092E-003	-4,6817884E-003
03/09/2025 13:40:54.4890	-2,9512335E-004	-4,6877093E-003
03/09/2025 13:40:54.5890	7,9776440E-003	-4,6838894E-003
03/09/2025 13:40:54.6890	1,2432210E-002	-4,6808333E-003
03/09/2025 13:40:54.7890	7,3412773E-003	-4,6920641E-003
03/09/2025 13:40:54.8890	7,9776440E-003	-4,6829726E-003
03/09/2025 13:40:54.9890	3,4124311E-004	-4,6775104E-003
03/09/2025 13:40:55.0890	6,7049102E-003	-4,6862960E-003
03/09/2025 13:40:55.1890	9,8867435E-003	-4,6844627E-003
03/09/2025 13:40:55.2890	1,6250411E-002	-4,6795346E-003
03/09/2025 13:40:55.3890	9,7761012E-004	-4,6899249E-003
03/09/2025 13:40:55.4890	9,8867435E-003	-4,6827435E-003
03/09/2025 13:40:55.5890	1,1159477E-002	-4,6746070E-003
03/09/2025 13:40:55.6890	1,3704944E-002	-4,6881293E-003
03/09/2025 13:40:55.7890	9,7761012E-004	-4,6841567E-003
03/09/2025 13:40:55.8890	7,9776440E-003	-4,6838513E-003
03/09/2025 13:40:55.9890	1,4341311E-002	-4,6885880E-003
03/09/2025 13:40:56.0890	7,9776440E-003	-4,6839276E-003
03/09/2025 13:40:56.1890	1,1795843E-002	-4,6815970E-003
03/09/2025 13:40:56.2890	4,1594426E-003	-4,6893903E-003
03/09/2025 13:40:56.3890	1,3068578E-002	-4,6817884E-003
03/09/2025 13:40:56.4890	1,0523110E-002	-4,6783886E-003
03/09/2025 13:40:56.5890	3,5230771E-003	-4,6853027E-003
03/09/2025 13:40:56.6890	9,2503773E-003	-4,6791905E-003
03/09/2025 13:40:56.7890	9,2503773E-003	-4,6789618E-003
03/09/2025 13:40:56.8890	5,4321769E-003	-4,6870597E-003
03/09/2025 13:40:56.9890	5,4321769E-003	-4,6801073E-003
03/09/2025 13:40:57.0890	2,2503431E-003	-4,6868692E-003
03/09/2025 13:40:57.1890	7,9776440E-003	-4,6893521E-003
03/09/2025 13:40:57.2890	4,1594426E-003	-4,6836981E-003
03/09/2025 13:40:57.3890	1,1795843E-002	-4,6760966E-003
03/09/2025 13:40:57.4890	7,9776440E-003	-4,6860282E-003
03/09/2025 13:40:57.5890	7,9776440E-003	-4,6813684E-003
03/09/2025 13:40:57.6890	6,0685435E-003	-4,6840422E-003
03/09/2025 13:40:57.7890	7,9776440E-003	-4,6900776E-003
03/09/2025 13:40:57.8890	6,0685435E-003	-4,6866778E-003
03/09/2025 13:40:57.9890	1,3068578E-002	-4,6817884E-003
03/09/2025 13:40:58.0890	7,9776440E-003	-4,6870597E-003
03/09/2025 13:40:58.1890	7,3412773E-003	-4,6825903E-003
03/09/2025 13:40:58.2890	2,8867100E-003	-4,6813684E-003
03/09/2025 13:40:58.3890	7,9776440E-003	-4,6847682E-003
03/09/2025 13:40:58.4890	4,7958097E-003	-4,6809865E-003
03/09/2025 13:40:58.5890	7,3412773E-003	-4,6847682E-003
03/09/2025 13:40:58.6890	8,6140092E-003	-4,6857228E-003
03/09/2025 13:40:58.7890	1,2432210E-002	-4,6820180E-003
03/09/2025 13:40:58.8890	5,4321769E-003	-4,6799551E-003
03/09/2025 13:40:58.9890	9,8867435E-003	-4,6891607E-003
03/09/2025 13:40:59.0890	9,2503773E-003	-4,6813302E-003
03/09/2025 13:40:59.1890	1,5614044E-002	-4,6814829E-003
03/09/2025 13:40:59.2890	1,3704944E-002	-4,6897721E-003
03/09/2025 13:40:59.3890	6,0685435E-003	-4,6886643E-003
03/09/2025 13:40:59.4890	1,3704944E-002	-4,6809865E-003
03/09/2025 13:40:59.5890	7,9776440E-003	-4,6896194E-003
03/09/2025 13:40:59.6890	1,2432210E-002	-4,6867924E-003
03/09/2025 13:40:59.7890	5,4321769E-003	-4,6771662E-003
03/09/2025 13:40:59.8890	1,1795843E-002	-4,6853409E-003
03/09/2025 13:40:59.9890	8,6140092E-003	-4,6771662E-003
03/09/2025 13:41:00.0890	6,0685435E-003	-4,6850350E-003
03/09/2025 13:41:00.1890	1,2432210E-002	-4,6926369E-003
03/09/2025 13:41:00.2890	7,9776440E-003	-4,6866778E-003
03/09/2025 13:41:00.3890	7,3412773E-003	-4,6785800E-003
03/09/2025 13:41:00.4890	4,1594426E-003	-4,6875565E-003
03/09/2025 13:41:00.5890	9,2503773E-003	-4,6853409E-003
03/09/2025 13:41:00.6890	1,2432210E-002	-4,6823998E-003
03/09/2025 13:41:00.7890	1,3068578E-002	-4,6833931E-003
03/09/2025 13:41:00.8890	7,9776440E-003	-4,6811388E-003
03/09/2025 13:41:00.9890	1,0523110E-002	-4,6848063E-003
03/09/2025 13:41:01.0890	4,7958097E-003	-4,6887025E-003
03/09/2025 13:41:01.1890	1,4341311E-002	-4,6870979E-003
03/09/2025 13:41:01.2890	1,1159477E-002	-4,6839658E-003
03/09/2025 13:41:01.3890	7,3412773E-003	-4,6904976E-003
03/09/2025 13:41:01.4890	6,7049102E-003	-4,6869456E-003
03/09/2025 13:41:01.5890	9,2503773E-003	-4,6833544E-003
03/09/2025 13:41:01.6890	7,3412773E-003	-4,6886262E-003
03/09/2025 13:41:01.7890	3,5230771E-003	-4,6793818E-003
03/09/2025 13:41:01.8890	7,9776440E-003	-4,6848445E-003
03/09/2025 13:41:01.9890	7,3412773E-003	-4,6910327E-003
03/09/2025 13:41:02.0890	1,1795843E-002	-4,6813302E-003
03/09/2025 13:41:02.1890	9,2503773E-003	-4,6866778E-003
03/09/2025 13:41:02.2890	3,5230771E-003	-4,6914909E-003
03/09/2025 13:41:02.3890	5,4321769E-003	-4,6842331E-003
03/09/2025 13:41:02.4890	7,3412773E-003	-4,6875565E-003
03/09/2025 13:41:02.5890	2,8867100E-003	-4,6896958E-003
03/09/2025 13:41:02.6890	4,7958097E-003	-4,6836217E-003
03/09/2025 13:41:02.7890	2,2503431E-003	-4,6833162E-003
03/09/2025 13:41:02.8890	1,3068578E-002	-4,6930956E-003
03/09/2025 13:41:02.9890	1,1795843E-002	-4,6806424E-003
03/09/2025 13:41:03.0890	4,1594426E-003	-4,6829726E-003
03/09/2025 13:41:03.1890	8,6140092E-003	-4,6890462E-003
03/09/2025 13:41:03.2890	5,4321769E-003	-4,6816352E-003
03/09/2025 13:41:03.3890	6,7049102E-003	-4,6848827E-003
03/09/2025 13:41:03.4890	7,9776440E-003	-4,6901158E-003
03/09/2025 13:41:03.5890	9,7761012E-004	-4,6828198E-003
03/09/2025 13:41:03.6890	9,8867435E-003	-4,6864487E-003
03/09/2025 13:41:03.7890	1,0523110E-002	-4,6874802E-003
03/09/2025 13:41:03.8890	1,6250411E-002	-4,6809479E-003
03/09/2025 13:41:03.9890	6,0685435E-003	-4,6885111E-003
03/09/2025 13:41:04.0890	1,2432210E-002	-4,6889321E-003
03/09/2025 13:41:04.1890	9,8867435E-003	-4,6829344E-003
03/09/2025 13:41:04.2890	1,3068578E-002	-4,6786182E-003
03/09/2025 13:41:04.3890	8,6140092E-003	-4,6825903E-003
03/09/2025 13:41:04.4890	1,1795843E-002	-4,6885111E-003
03/09/2025 13:41:04.5890	7,9776440E-003	-4,6819793E-003
03/09/2025 13:41:04.6890	8,6140092E-003	-4,6851882E-003
03/09/2025 13:41:04.7890	1,6139771E-003	-4,6806037E-003
03/09/2025 13:41:04.8890	7,3412773E-003	-4,6780831E-003
03/09/2025 13:41:04.9890	1,0523110E-002	-4,6864105E-003
03/09/2025 13:41:05.0890	2,8867100E-003	-4,6788855E-003
03/09/2025 13:41:05.1890	8,6140092E-003	-4,6877475E-003
03/09/2025 13:41:05.2890	9,8867435E-003	-4,6857991E-003
03/09/2025 13:41:05.3890	5,4321769E-003	-4,6764789E-003
03/09/2025 13:41:05.4890	6,0685435E-003	-4,6829344E-003
03/09/2025 13:41:05.5890	9,2503773E-003	-4,6860664E-003
03/09/2025 13:41:05.6890	7,3412773E-003	-4,6823998E-003
03/09/2025 13:41:05.7890	1,0523110E-002	-4,6859523E-003
03/09/2025 13:41:05.8890	9,2503773E-003	-4,6802987E-003
03/09/2025 13:41:05.9890	9,2503773E-003	-4,6748742E-003
03/09/2025 13:41:06.0890	3,5230771E-003	-4,6852264E-003
03/09/2025 13:41:06.1890	9,8867435E-003	-4,6862196E-003
03/09/2025 13:41:06.2890	1,0523110E-002	-4,6745688E-003
03/09/2025 13:41:06.3890	9,8867435E-003	-4,6814447E-003
03/09/2025 13:41:06.4890	5,4321769E-003	-4,6862578E-003
03/09/2025 13:41:06.5890	9,8867435E-003	-4,6819793E-003
03/09/2025 13:41:06.6890	7,3412773E-003	-4,6854941E-003
03/09/2025 13:41:06.7890	9,8867435E-003	-4,6869456E-003
03/09/2025 13:41:06.8890	1,6139771E-003	-4,6801837E-003
03/09/2025 13:41:06.9890	2,2503431E-003	-4,6879388E-003
03/09/2025 13:41:07.0890	7,3412773E-003	-4,6911091E-003
03/09/2025 13:41:07.1890	2,8867100E-003	-4,6805660E-003
03/09/2025 13:41:07.2890	7,3412773E-003	-4,6882443E-003
03/09/2025 13:41:07.3890	4,7958097E-003	-4,6815211E-003
03/09/2025 13:41:07.4890	4,1594426E-003	-4,6806806E-003
03/09/2025 13:41:07.5890	6,7049102E-003	-4,6809479E-003
03/09/2025 13:41:07.6890	9,2503773E-003	-4,6849973E-003
03/09/2025 13:41:07.7890	1,1795843E-002	-4,6798401E-003
03/09/2025 13:41:07.8890	1,1159477E-002	-4,6847295E-003
03/09/2025 13:41:07.9890	7,9776440E-003	-4,6838513E-003
03/09/2025 13:41:08.0890	6,0685435E-003	-4,6809865E-003
03/09/2025 13:41:08.1890	7,9776440E-003	-4,6867160E-003
03/09/2025 13:41:08.2890	9,8867435E-003	-4,6872129E-003
03/09/2025 13:41:08.3890	9,8867435E-003	-4,6756761E-003
03/09/2025 13:41:08.4890	1,6139771E-003	-4,6814065E-003
03/09/2025 13:41:08.5890	9,2503773E-003	-4,6824380E-003
03/09/2025 13:41:08.6890	3,5230771E-003	-4,6804515E-003
03/09/2025 13:41:08.7890	6,7049102E-003	-4,6898867E-003
03/09/2025 13:41:08.8890	1,2432210E-002	-4,6890844E-003
03/09/2025 13:41:08.9890	6,0685435E-003	-4,6777772E-003
03/09/2025 13:41:09.0890	6,7049102E-003	-4,6894285E-003
03/09/2025 13:41:09.1890	9,8867435E-003	-4,6838513E-003
03/09/2025 13:41:09.2890	1,6139771E-003	-4,6815593E-003
03/09/2025 13:41:09.3890	7,3412773E-003	-4,6832399E-003
03/09/2025 13:41:09.4890	7,9776440E-003	-4,6877093E-003
03/09/2025 13:41:09.5890	7,3412773E-003	-4,6806042E-003
03/09/2025 13:41:09.6890	3,5230771E-003	-4,6841949E-003
03/09/2025 13:41:09.7890	4,7958097E-003	-4,6867924E-003
03/09/2025 13:41:09.8890	1,4341311E-002	-4,6763639E-003
03/09/2025 13:41:09.9890	1,1159477E-002	-4,6775485E-003
03/09/2025 13:41:10.0890	6,0685435E-003	-4,6880529E-003
03/09/2025 13:41:10.1890	7,9776440E-003	-4,6828580E-003
03/09/2025 13:41:10.2890	-2,9512335E-004	-4,6834694E-003
03/09/2025 13:41:10.3890	7,9776440E-003	-4,6856082E-003
03/09/2025 13:41:10.4890	7,3412773E-003	-4,6768608E-003
03/09/2025 13:41:10.5890	1,8159511E-002	-4,6882825E-003
03/09/2025 13:41:10.6890	1,0523110E-002	-4,6869074E-003
03/09/2025 13:41:10.7890	3,5230771E-003	-4,6783122E-003
03/09/2025 13:41:10.8890	9,8867435E-003	-4,6874420E-003
03/09/2025 13:41:10.9890	6,0685435E-003	-4,6823616E-003
03/09/2025 13:41:11.0890	6,0685435E-003	-4,6797255E-003
03/09/2025 13:41:11.1890	6,0685435E-003	-4,6851118E-003
03/09/2025 13:41:11.2890	1,3068578E-002	-4,6864487E-003
03/09/2025 13:41:11.3890	7,9776440E-003	-4,6802606E-003
03/09/2025 13:41:11.4890	2,8867100E-003	-4,6857996E-003
03/09/2025 13:41:11.5890	7,9776440E-003	-4,6800696E-003
03/09/2025 13:41:11.6890	1,3068578E-002	-4,6836599E-003
03/09/2025 13:41:11.7890	3,5230771E-003	-4,6866778E-003
03/09/2025 13:41:11.8890	4,1594426E-003	-4,6807569E-003
03/09/2025 13:41:11.9890	1,3704944E-002	-4,6787704E-003
03/09/2025 13:41:12.0890	2,8867100E-003	-4,6833162E-003
03/09/2025 13:41:12.1890	3,5230771E-003	-4,6788468E-003
03/09/2025 13:41:12.2890	1,2432210E-002	-4,6785031E-003
03/09/2025 13:41:12.3890	7,3412773E-003	-4,6846531E-003
03/09/2025 13:41:12.4890	7,3412773E-003	-4,6811388E-003
03/09/2025 13:41:12.5890	1,4341311E-002	-4,6783504E-003
03/09/2025 13:41:12.6890	7,9776440E-003	-4,6816352E-003
03/09/2025 13:41:12.7890	1,4977678E-002	-4,6878620E-003
03/09/2025 13:41:12.8890	-2,9512335E-004	-4,6799551E-003
03/09/2025 13:41:12.9890	6,7049102E-003	-4,6849973E-003
03/09/2025 13:41:13.0890	3,5230771E-003	-4,6833931E-003
03/09/2025 13:41:13.1890	9,8867435E-003	-4,6755620E-003
03/09/2025 13:41:13.2890	4,7958097E-003	-4,6876711E-003
03/09/2025 13:41:13.3890	7,3412773E-003	-4,6862578E-003
03/09/2025 13:41:13.4890	4,1594426E-003	-4,6790382E-003
03/09/2025 13:41:13.5890	4,7958097E-003	-4,6870215E-003
03/09/2025 13:41:13.6890	3,5230771E-003	-4,6840040E-003
03/09/2025 13:41:13.7890	4,7958097E-003	-4,6762493E-003
03/09/2025 13:41:13.8890	5,4321769E-003	-4,6833931E-003
03/09/2025 13:41:13.9890	1,1159477E-002	-4,6800314E-003
03/09/2025 13:41:14.0890	1,6139771E-003	-4,6775485E-003
03/09/2025 13:41:14.1890	1,0523110E-002	-4,6823998E-003
03/09/2025 13:41:14.2890	9,2503773E-003	-4,6845009E-003
03/09/2025 13:41:14.3890	4,1594426E-003	-4,6841186E-003
03/09/2025 13:41:14.4890	9,8867435E-003	-4,6852264E-003
03/09/2025 13:41:14.5890	6,7049102E-003	-4,6837367E-003
03/09/2025 13:41:14.6890	1,0523110E-002	-4,6803369E-003
03/09/2025 13:41:14.7890	9,8867435E-003	-4,6824762E-003
03/09/2025 13:41:14.8890	-2,2042233E-003	-4,6888171E-003
03/09/2025 13:41:14.9890	4,7958097E-003	-4,6773953E-003
03/09/2025 13:41:15.0890	7,9776440E-003	-4,6867924E-003
03/09/2025 13:41:15.1890	6,7049102E-003	-4,6828198E-003
03/09/2025 13:41:15.2890	1,6139771E-003	-4,6840040E-003
03/09/2025 13:41:15.3890	1,6139771E-003	-4,6901922E-003
03/09/2025 13:41:15.4890	6,0685435E-003	-4,6853027E-003
03/09/2025 13:41:15.5890	7,3412773E-003	-4,6770899E-003
03/09/2025 13:41:15.6890	3,5230771E-003	-4,6886643E-003
03/09/2025 13:41:15.7890	4,1594426E-003	-4,6844245E-003
03/09/2025 13:41:15.8890	9,8867435E-003	-4,6808715E-003
03/09/2025 13:41:15.9890	2,8867100E-003	-4,6881293E-003
03/09/2025 13:41:16.0890	9,2503773E-003	-4,6803369E-003
03/09/2025 13:41:16.1890	7,9776440E-003	-4,6796110E-003
03/09/2025 13:41:16.2890	4,1594426E-003	-4,6843477E-003
03/09/2025 13:41:16.3890	9,2503773E-003	-4,6892758E-003
03/09/2025 13:41:16.4890	3,5230771E-003	-4,6814447E-003
03/09/2025 13:41:16.5890	7,9776440E-003	-4,6894285E-003
03/09/2025 13:41:16.6890	6,0685435E-003	-4,6864487E-003
03/09/2025 13:41:16.7890	7,3412773E-003	-4,6853409E-003
03/09/2025 13:41:16.8890	9,2503773E-003	-4,6859905E-003
03/09/2025 13:41:16.9890	4,1594426E-003	-4,6879770E-003
03/09/2025 13:41:17.0890	7,9776440E-003	-4,6832399E-003
03/09/2025 13:41:17.1890	4,7958097E-003	-4,6957312E-003
03/09/2025 13:41:17.2890	9,8867435E-003	-4,6854559E-003
03/09/2025 13:41:17.3890	1,4341311E-002	-4,6834312E-003
03/09/2025 13:41:17.4890	9,7761012E-004	-4,6904976E-003
03/09/2025 13:41:17.5890	7,3412773E-003	-4,6806806E-003
03/09/2025 13:41:17.6890	2,2503431E-003	-4,6846913E-003
03/09/2025 13:41:17.7890	4,1594426E-003	-4,6885493E-003
03/09/2025 13:41:17.8890	8,6140092E-003	-4,6831635E-003
03/09/2025 13:41:17.9890	1,6139771E-003	-4,6846913E-003
03/09/2025 13:41:18.0890	6,0685435E-003	-4,6875179E-003
03/09/2025 13:41:18.1890	1,4977678E-002	-4,6824762E-003
03/09/2025 13:41:18.2890	-2,9512335E-004	-4,6840040E-003
03/09/2025 13:41:18.3890	1,6139771E-003	-4,6906509E-003
03/09/2025 13:41:18.4890	6,7049102E-003	-4,6870597E-003
03/09/2025 13:41:18.5890	5,4321769E-003	-4,6817120E-003
03/09/2025 13:41:18.6890	7,3412773E-003	-4,6850732E-003
03/09/2025 13:41:18.7890	6,7049102E-003	-4,6853027E-003
03/09/2025 13:41:18.8890	7,9776440E-003	-4,6867542E-003
03/09/2025 13:41:18.9890	4,1594426E-003	-4,6902304E-003
03/09/2025 13:41:19.0890	4,1594426E-003	-4,6844627E-003
03/09/2025 13:41:19.1890	7,9776440E-003	-4,6778154E-003
03/09/2025 13:41:19.2890	7,9776440E-003	-4,6818648E-003
03/09/2025 13:41:19.3890	6,0685435E-003	-4,6830494E-003
03/09/2025 13:41:19.4890	5,4321769E-003	-4,6890844E-003
03/09/2025 13:41:19.5890	9,2503773E-003	-4,6865633E-003
03/09/2025 13:41:19.6890	9,2503773E-003	-4,6839658E-003
