time/s	<I>/mA	Ewe/V	
31/08/2025 12:24:34.9561	2,383776892900467E+000	-2,1499067E-003
31/08/2025 12:24:35.9561	2,378968556785580E+000	-2,0544075E-003
31/08/2025 12:24:36.9561	2,374276120615004E+000	-2,0926071E-003
31/08/2025 12:24:37.9561	2,375032638597489E+000	-2,1499067E-003
31/08/2025 12:24:38.9561	2,369807972240447E+000	-2,1690065E-003
31/08/2025 12:24:39.9561	2,367354400873183E+000	-2,0162079E-003
31/08/2025 12:24:40.9561	2,366758567285537E+000	-2,0544075E-003
31/08/2025 12:24:41.9561	2,360708872079847E+000	-2,0544075E-003
31/08/2025 12:24:42.9561	2,362520382404327E+000	-2,1499067E-003
31/08/2025 12:24:43.9561	2,363345145320892E+000	-1,9780083E-003
31/08/2025 12:24:44.9561	2,360166406774518E+000	-2,0544075E-003
31/08/2025 12:24:45.9561	2,356782660865783E+000	-2,1499067E-003
31/08/2025 12:24:46.9561	2,356497499179840E+000	-2,0926071E-003
31/08/2025 12:24:47.9561	2,353033097887035E+000	-2,0353077E-003
31/08/2025 12:24:48.9561	2,356134652328491E+000	-2,1499067E-003
31/08/2025 12:24:49.9561	2,354920375490188E+000	-2,1499067E-003
31/08/2025 12:24:50.9561	2,353573227643963E+000	-2,0735073E-003
31/08/2025 12:24:51.9561	2,345675987720487E+000	-2,0926071E-003
31/08/2025 12:24:52.9561	2,343095388364787E+000	-2,1308069E-003
31/08/2025 12:24:53.9561	2,343792734289167E+000	-2,1499067E-003
31/08/2025 12:24:54.9561	2,347135248184205E+000	-2,0735073E-003
31/08/2025 12:24:55.9561	2,341092518854140E+000	-2,1499067E-003
31/08/2025 12:24:56.9561	2,339863857650748E+000	-2,1308069E-003
31/08/2025 12:24:57.9561	2,338924818277356E+000	-2,1499067E-003
31/08/2025 12:24:58.9561	2,338776920557017E+000	-2,1117069E-003
31/08/2025 12:24:59.9561	2,336232819318766E+000	-2,0735073E-003
31/08/2025 12:25:00.9561	2,334310328578947E+000	-2,0926071E-003
31/08/2025 12:25:01.9561	2,335591484165192E+000	-1,9971081E-003
31/08/2025 12:25:02.9561	2,332116845464706E+000	-2,1117069E-003
31/08/2025 12:25:03.9561	2,327572740650176E+000	-2,1499067E-003
31/08/2025 12:25:04.9561	2,326468410253526E+000	-2,1117069E-003
31/08/2025 12:25:05.9561	2,323533961677551E+000	-2,1690065E-003
31/08/2025 12:25:06.9561	2,321131940364837E+000	-2,1499067E-003
31/08/2025 12:25:07.9561	2,318902319860456E+000	-1,9971081E-003
31/08/2025 12:25:08.9561	2,321696132326117E+000	-2,0735073E-003
31/08/2025 12:25:09.9561	2,312389820432664E+000	-2,1690065E-003
31/08/2025 12:25:10.9561	2,306704918527601E+000	-2,1308069E-003
31/08/2025 12:25:11.9561	2,303253849077223E+000	-2,1117069E-003
31/08/2025 12:25:12.9561	2,302917573261254E+000	-2,1690065E-003
31/08/2025 12:25:13.9561	2,296948182582855E+000	-2,0926071E-003
31/08/2025 12:25:14.9561	2,295348450660704E+000	-2,1499067E-003
31/08/2025 12:25:15.9561	2,288438580751418E+000	-2,1308069E-003
31/08/2025 12:25:16.9561	2,289225630903243E+000	-2,1308069E-003
31/08/2025 12:25:17.9561	2,288172490930557E+000	-2,0735073E-003
31/08/2025 12:25:18.9561	2,284742100477219E+000	-2,1499067E-003
31/08/2025 12:25:19.9561	2,280008275508880E+000	-2,1308069E-003
31/08/2025 12:25:20.9561	2,279060896015164E+000	-2,0926071E-003
31/08/2025 12:25:21.9561	2,276551398754116E+000	-2,0926071E-003
31/08/2025 12:25:22.9561	2,273438364219665E+000	-2,0162079E-003
31/08/2025 12:25:23.9561	2,270260126590728E+000	-2,0735073E-003
31/08/2025 12:25:24.9561	2,263969827938077E+000	-2,1881063E-003
31/08/2025 12:25:25.9561	2,267010211086273E+000	-2,0926071E-003
31/08/2025 12:25:26.9561	2,268662247657772E+000	-2,1881063E-003
31/08/2025 12:25:27.9561	2,262702550697320E+000	-2,2263059E-003
31/08/2025 12:25:28.9561	2,261551790761949E+000	-2,0162079E-003
31/08/2025 12:25:29.9561	2,255489550256730E+000	-2,0926071E-003
31/08/2025 12:25:30.9561	2,252233722019195E+000	-2,0926071E-003
31/08/2025 12:25:31.9561	2,258348246335983E+000	-2,1117069E-003
31/08/2025 12:25:32.9561	2,262535004568100E+000	-2,0926071E-003
31/08/2025 12:25:33.9561	2,264531369495392E+000	-2,1690065E-003
31/08/2025 12:25:34.9561	2,267624840354920E+000	-2,2072061E-003
31/08/2025 12:25:35.9561	2,269829940080641E+000	-2,0353077E-003
31/08/2025 12:25:36.9561	2,266011322927469E+000	-2,1499067E-003
31/08/2025 12:25:37.9561	2,266131830024719E+000	-2,1881063E-003
31/08/2025 12:25:38.9561	2,263250097751618E+000	-2,0162079E-003
31/08/2025 12:25:39.9561	2,262177490854262E+000	-2,1308069E-003
31/08/2025 12:25:40.9561	2,262670105218881E+000	-2,0926071E-003
31/08/2025 12:25:41.9561	2,265716154289237E+000	-1,9971081E-003
31/08/2025 12:25:42.9560	2,263770121383665E+000	-2,2645055E-003
31/08/2025 12:25:43.9560	2,262692503738400E+000	-2,1117069E-003
31/08/2025 12:25:44.9560	2,259417251396179E+000	-2,0735073E-003
31/08/2025 12:25:45.9560	2,263737414646149E+000	-2,0735073E-003
31/08/2025 12:25:46.9560	2,267257631492615E+000	-2,1690065E-003
31/08/2025 12:25:47.9560	2,263903538227076E+000	-2,0735073E-003
31/08/2025 12:25:48.9560	2,261002575063703E+000	-2,0735073E-003
31/08/2025 12:25:49.9560	2,260300388050079E+000	-2,1881063E-003
31/08/2025 12:25:50.9560	2,258040906429291E+000	-2,1690065E-003
31/08/2025 12:25:51.9560	2,254171457004539E+000	-2,1690065E-003
31/08/2025 12:25:52.9560	2,251919818925849E+000	-2,1117069E-003
31/08/2025 12:25:53.9560	2,253821653461454E+000	-2,0353077E-003
31/08/2025 12:25:54.9560	2,256514831352231E+000	-2,1117069E-003
31/08/2025 12:25:55.9560	2,251461188840864E+000	-2,1308069E-003
31/08/2025 12:25:56.9560	2,247846047353740E+000	-2,1308069E-003
31/08/2025 12:25:57.9560	2,244713737201689E+000	-2,0926071E-003
31/08/2025 12:25:58.9560	2,243154816627499E+000	-2,0926071E-003
31/08/2025 12:25:59.9560	2,242964922571183E+000	-2,0544075E-003
31/08/2025 12:26:00.9560	2,242463734102245E+000	-2,1117069E-003
31/08/2025 12:26:01.9560	2,241611535596846E+000	-2,1499067E-003
31/08/2025 12:26:02.9560	2,243101300144197E+000	-2,0926071E-003
31/08/2025 12:26:03.9560	2,241690311479566E+000	-2,0544075E-003
31/08/2025 12:26:04.9560	2,237727798461911E+000	-1,9780083E-003
31/08/2025 12:26:05.9560	2,237565775585173E+000	-2,0926071E-003
31/08/2025 12:26:06.9560	2,240557207345962E+000	-1,9971081E-003
31/08/2025 12:26:07.9560	2,237574568891525E+000	-2,1117069E-003
31/08/2025 12:26:08.9560	2,233370844936367E+000	-2,0544075E-003
31/08/2025 12:26:09.9560	2,230444203519821E+000	-2,0544075E-003
31/08/2025 12:26:10.9560	2,234673551321027E+000	-2,1690065E-003
31/08/2025 12:26:11.9560	2,236279907131195E+000	-2,0544075E-003
31/08/2025 12:26:12.9560	2,236391737699510E+000	-2,0926071E-003
31/08/2025 12:26:13.9560	2,238330509948732E+000	-2,1308069E-003
31/08/2025 12:26:14.9560	2,234100904655449E+000	-2,0544075E-003
31/08/2025 12:26:15.9560	2,229960061931607E+000	-2,1308069E-003
31/08/2025 12:26:16.9560	2,229607804298400E+000	-2,0544075E-003
31/08/2025 12:26:17.9560	2,230850751161572E+000	-2,0544075E-003
31/08/2025 12:26:18.9560	2,228025435304642E+000	-2,1117069E-003
31/08/2025 12:26:19.9560	2,226006815910331E+000	-2,0735073E-003
31/08/2025 12:26:20.9560	2,224511904382702E+000	-2,1308069E-003
31/08/2025 12:26:21.9560	2,225110355472559E+000	-2,0735073E-003
31/08/2025 12:26:22.9560	2,221929813194274E+000	-2,1499067E-003
31/08/2025 12:26:23.9560	2,218586442089081E+000	-2,0926071E-003
31/08/2025 12:26:24.9560	2,220902031707759E+000	-2,1117069E-003
31/08/2025 12:26:25.9560	2,219324606609343E+000	-2,1117069E-003
31/08/2025 12:26:26.9560	2,216587001657487E+000	-2,1499067E-003
31/08/2025 12:26:27.9560	2,209967315816879E+000	-2,1308069E-003
31/08/2025 12:26:28.9560	2,213364879989623E+000	-2,2072061E-003
31/08/2025 12:26:29.9560	2,216670043420791E+000	-2,1117069E-003
31/08/2025 12:26:30.9560	2,212773959541316E+000	-2,1499067E-003
31/08/2025 12:26:31.9560	2,211893531036377E+000	-2,1308069E-003
31/08/2025 12:26:32.9560	2,212725886440277E+000	-1,9971081E-003
31/08/2025 12:26:33.9560	2,212244347286216E+000	-2,1690065E-003
31/08/2025 12:26:34.9560	2,203871087741845E+000	-2,0353077E-003
31/08/2025 12:26:35.9560	2,201277205801009E+000	-2,0735073E-003
31/08/2025 12:26:36.9560	2,201947496318816E+000	-2,0926071E-003
31/08/2025 12:26:37.9560	2,199265335655205E+000	-2,0735073E-003
31/08/2025 12:26:38.9560	2,198196391296387E+000	-2,1117069E-003
31/08/2025 12:26:39.9560	2,184347883415221E+000	-2,1117069E-003
31/08/2025 12:26:40.9560	2,184606505775452E+000	-2,1117069E-003
31/08/2025 12:26:41.9560	2,186202534866332E+000	-2,1690065E-003
31/08/2025 12:26:42.9560	2,186843106842041E+000	-2,2263059E-003
31/08/2025 12:26:43.9560	2,187592556524272E+000	-2,0544075E-003
31/08/2025 12:26:44.9560	2,183110550689690E+000	-2,1117069E-003
31/08/2025 12:26:45.9560	2,177900068521500E+000	-2,0926071E-003
31/08/2025 12:26:46.9560	2,177370600795744E+000	-2,1690065E-003
31/08/2025 12:26:47.9560	2,173495078182219E+000	-2,1690065E-003
31/08/2025 12:26:48.9560	2,176182341527934E+000	-2,0162079E-003
31/08/2025 12:26:49.9560	2,174118704700469E+000	-2,1308069E-003
31/08/2025 12:26:50.9560	2,169654098796844E+000	-2,0735073E-003
31/08/2025 12:26:51.9560	2,169825380325314E+000	-2,0353077E-003
31/08/2025 12:26:52.9560	2,166258331012726E+000	-2,0926071E-003
31/08/2025 12:26:53.9560	2,158688990879057E+000	-2,1499067E-003
31/08/2025 12:26:54.9560	2,154028362226487E+000	-2,2454057E-003
31/08/2025 12:26:55.9560	2,151519921159746E+000	-2,0735073E-003
31/08/2025 12:26:56.9560	2,148572267913814E+000	-2,0544075E-003
31/08/2025 12:26:57.9560	2,145628516483299E+000	-2,2072061E-003
31/08/2025 12:26:58.9560	2,142845227384562E+000	-2,0735073E-003
31/08/2025 12:26:59.9560	2,146941827249528E+000	-2,0544075E-003
31/08/2025 12:27:00.9560	2,142438574790951E+000	-2,2072061E-003
31/08/2025 12:27:01.9560	2,141952193975449E+000	-2,0926071E-003
31/08/2025 12:27:02.9560	2,143901590251923E+000	-2,0926071E-003
31/08/2025 12:27:03.9560	2,144380177736274E+000	-2,0926071E-003
31/08/2025 12:27:04.9560	2,139808802890776E+000	-2,1690065E-003
31/08/2025 12:27:05.9560	2,133660078668594E+000	-2,1499067E-003
31/08/2025 12:27:06.9560	2,135848298549651E+000	-2,1308069E-003
31/08/2025 12:27:07.9560	2,127417554092407E+000	-2,0926071E-003
31/08/2025 12:27:08.9560	2,121736768770218E+000	-1,9398087E-003
31/08/2025 12:27:09.9560	2,119391938734053E+000	-2,1499067E-003
31/08/2025 12:27:10.9560	2,124930787277222E+000	-2,1117069E-003
31/08/2025 12:27:11.9560	2,126361288213729E+000	-2,1308069E-003
31/08/2025 12:27:12.9560	2,124345622062677E+000	-2,0735073E-003
31/08/2025 12:27:13.9560	2,116901849222183E+000	-2,2072061E-003
31/08/2025 12:27:14.9560	2,116059527540207E+000	-2,1690065E-003
31/08/2025 12:27:15.9560	2,111331138801575E+000	-2,0544075E-003
31/08/2025 12:27:16.9560	2,113992640209197E+000	-2,0926071E-003
31/08/2025 12:27:17.9560	2,119199502229691E+000	-2,0926071E-003
31/08/2025 12:27:18.9560	2,113415049171444E+000	-2,0926071E-003
31/08/2025 12:27:19.9560	2,102436630392070E+000	-2,1117069E-003
31/08/2025 12:27:20.9560	2,098784653949735E+000	-2,0735073E-003
31/08/2025 12:27:21.9560	2,101241746473313E+000	-2,0162079E-003
31/08/2025 12:27:22.9560	2,100817276048652E+000	-2,1117069E-003
31/08/2025 12:27:23.9560	2,098669679927823E+000	-2,2263059E-003
31/08/2025 12:27:24.9560	2,096121727418897E+000	-2,0926071E-003
31/08/2025 12:27:25.9560	2,095745755147934E+000	-2,1499067E-003
31/08/2025 12:27:26.9560	2,097349000358577E+000	-2,1499067E-003
31/08/2025 12:27:27.9560	2,091384204959866E+000	-2,0735073E-003
31/08/2025 12:27:28.9560	2,088663124799726E+000	-2,1117069E-003
31/08/2025 12:27:29.9560	2,082239320230485E+000	-2,0353077E-003
31/08/2025 12:27:30.9560	2,080827214956283E+000	-2,1690065E-003
31/08/2025 12:27:31.9560	2,076626452398301E+000	-2,0735073E-003
31/08/2025 12:27:32.9560	2,070923894262307E+000	-2,1308069E-003
31/08/2025 12:27:33.9560	2,071572861862180E+000	-2,0735073E-003
31/08/2025 12:27:34.9560	2,075681244659421E+000	-2,2454057E-003
31/08/2025 12:27:35.9560	2,073546385335922E+000	-2,1117069E-003
31/08/2025 12:27:36.9560	2,069465304708480E+000	-2,0162079E-003
31/08/2025 12:27:37.9560	2,067142250251770E+000	-2,0544075E-003
31/08/2025 12:27:38.9560	2,072367919969558E+000	-2,0735073E-003
31/08/2025 12:27:39.9560	2,075712225818632E+000	-2,1117069E-003
31/08/2025 12:27:40.9560	2,072074743318552E+000	-2,1117069E-003
31/08/2025 12:27:41.9560	2,062982030010222E+000	-2,1881063E-003
31/08/2025 12:27:42.9560	2,057119513463974E+000	-2,1881063E-003
31/08/2025 12:27:43.9560	2,055920403289793E+000	-2,1308069E-003
31/08/2025 12:27:44.9560	2,056731975126265E+000	-2,0926071E-003
31/08/2025 12:27:45.9560	2,056176883459091E+000	-2,0544075E-003
31/08/2025 12:27:46.9560	2,055513118553161E+000	-2,0353077E-003
31/08/2025 12:27:47.9560	2,051572058868407E+000	-2,1308069E-003
31/08/2025 12:27:48.9560	2,050987166404724E+000	-2,1308069E-003
31/08/2025 12:27:49.9560	2,056637374019616E+000	-2,2263059E-003
31/08/2025 12:27:50.9560	2,050287501478193E+000	-2,1308069E-003
31/08/2025 12:27:51.9560	2,050356452846522E+000	-2,0544075E-003
31/08/2025 12:27:52.9560	2,045405408191680E+000	-2,1308069E-003
31/08/2025 12:27:53.9560	2,037587127971648E+000	-2,0544075E-003
31/08/2025 12:27:54.9560	2,036652354478834E+000	-2,0735073E-003
31/08/2025 12:27:55.9560	2,033436305475234E+000	-2,0735073E-003
31/08/2025 12:27:56.9560	2,031076125526425E+000	-2,2454057E-003
31/08/2025 12:27:57.9560	2,025418586230273E+000	-2,0544075E-003
31/08/2025 12:27:58.9560	2,030727300262448E+000	-2,0544075E-003
31/08/2025 12:27:59.9560	2,028653047227856E+000	-2,1499067E-003
31/08/2025 12:28:00.9560	2,028255870199203E+000	-2,2263059E-003
31/08/2025 12:28:01.9560	2,025407555818558E+000	-2,1690065E-003
31/08/2025 12:28:02.9560	2,030466286563872E+000	-2,0926071E-003
31/08/2025 12:28:03.9560	2,031322185468674E+000	-2,1117069E-003
31/08/2025 12:28:04.9560	2,028453862047193E+000	-2,2072061E-003
31/08/2025 12:28:05.9560	2,024357296252250E+000	-2,1117069E-003
31/08/2025 12:28:06.9560	2,023380663728716E+000	-2,1117069E-003
31/08/2025 12:28:07.9560	2,022949501395221E+000	-1,9971081E-003
31/08/2025 12:28:08.9560	2,018155356407163E+000	-2,1117069E-003
31/08/2025 12:28:09.9560	2,021123149251938E+000	-2,0353077E-003
31/08/2025 12:28:10.9560	2,022456234478945E+000	-2,2263059E-003
31/08/2025 12:28:11.9560	2,022754821777340E+000	-2,2645055E-003
31/08/2025 12:28:12.9560	2,024872816777226E+000	-2,0926071E-003
31/08/2025 12:28:13.9560	2,023031028151511E+000	-2,0544075E-003
31/08/2025 12:28:14.9560	2,015759253621100E+000	-2,1117069E-003
31/08/2025 12:28:15.9560	2,009113540983200E+000	-2,1499067E-003
31/08/2025 12:28:16.9560	2,004624668931953E+000	-2,2072061E-003
31/08/2025 12:28:17.9560	2,005768359088890E+000	-2,0544075E-003
31/08/2025 12:28:18.9560	2,003958945870399E+000	-2,2072061E-003
31/08/2025 12:28:19.9560	2,005491713666915E+000	-2,1308069E-003
31/08/2025 12:28:20.9560	2,003339842987053E+000	-2,1117069E-003
31/08/2025 12:28:21.9560	2,007047627878189E+000	-2,2263059E-003
31/08/2025 12:28:22.9560	2,001559421610828E+000	-2,1499067E-003
31/08/2025 12:28:23.9560	1,996197718763350E+000	-2,2072061E-003
31/08/2025 12:28:24.9560	1,996582796454426E+000	-2,0735073E-003
31/08/2025 12:28:25.9560	2,001076625251770E+000	-2,1499067E-003
31/08/2025 12:28:26.9560	2,006438917756078E+000	-2,2454057E-003
31/08/2025 12:28:27.9560	2,007017531943319E+000	-2,1308069E-003
31/08/2025 12:28:28.9560	2,001046897172928E+000	-2,2072061E-003
31/08/2025 12:28:29.9560	1,994270008563994E+000	-2,1308069E-003
31/08/2025 12:28:30.9560	1,999709903192517E+000	-2,1117069E-003
31/08/2025 12:28:31.9560	1,994672842979426E+000	-2,1308069E-003
31/08/2025 12:28:32.9560	1,989921877527237E+000	-2,1690065E-003
31/08/2025 12:28:33.9560	1,986220573687554E+000	-2,0353077E-003
31/08/2025 12:28:34.9560	1,982758919668196E+000	-2,0926071E-003
31/08/2025 12:28:35.9560	1,979683348274229E+000	-2,1308069E-003
31/08/2025 12:28:36.9560	1,979477315235137E+000	-2,0162079E-003
31/08/2025 12:28:37.9560	1,988468130898468E+000	-2,1308069E-003
31/08/2025 12:28:38.9560	1,987471317815775E+000	-2,1690065E-003
31/08/2025 12:28:39.9560	1,983337367033958E+000	-2,0735073E-003
31/08/2025 12:28:40.9560	1,986927789735795E+000	-2,1499067E-003
31/08/2025 12:28:41.9560	1,984967797970768E+000	-2,0735073E-003
31/08/2025 12:28:42.9560	1,976309409570693E+000	-2,2454057E-003
31/08/2025 12:28:43.9560	1,973731829571722E+000	-2,2072061E-003
31/08/2025 12:28:44.9560	1,973701901268953E+000	-2,1690065E-003
31/08/2025 12:28:45.9560	1,974015417766566E+000	-2,0162079E-003
31/08/2025 12:28:46.9560	1,973167224931714E+000	-2,1117069E-003
31/08/2025 12:28:47.9560	1,968922306752205E+000	-2,0926071E-003
31/08/2025 12:28:48.9560	1,966398784422871E+000	-2,1308069E-003
31/08/2025 12:28:49.9560	1,962260456776619E+000	-2,1308069E-003
31/08/2025 12:28:50.9560	1,960436637210844E+000	-2,1499067E-003
31/08/2025 12:28:51.9560	1,956603398299217E+000	-2,0162079E-003
31/08/2025 12:28:52.9560	1,955773028516766E+000	-2,1881063E-003
31/08/2025 12:28:53.9560	1,952737184572220E+000	-2,1117069E-003
31/08/2025 12:28:54.9560	1,955098192930222E+000	-2,1499067E-003
31/08/2025 12:28:55.9560	1,952930424237245E+000	-2,1117069E-003
31/08/2025 12:28:56.9560	1,950394830918313E+000	-2,0162079E-003
31/08/2025 12:28:57.9560	1,951180704998969E+000	-2,0926071E-003
31/08/2025 12:28:58.9560	1,948389509463309E+000	-2,0735073E-003
31/08/2025 12:28:59.9560	1,944708423256873E+000	-2,0926071E-003
31/08/2025 12:29:00.9560	1,950780371069907E+000	-2,0544075E-003
31/08/2025 12:29:01.9560	1,948167296862602E+000	-2,1308069E-003
31/08/2025 12:29:02.9560	1,942213122487068E+000	-2,0926071E-003
31/08/2025 12:29:03.9560	1,949436772489547E+000	-2,2072061E-003
31/08/2025 12:29:04.9560	1,950901118016240E+000	-2,1690065E-003
31/08/2025 12:29:05.9560	1,948990921783446E+000	-2,1881063E-003
31/08/2025 12:29:06.9560	1,940460425710677E+000	-2,1499067E-003
31/08/2025 12:29:07.9560	1,938258613133428E+000	-2,1499067E-003
31/08/2025 12:29:08.9560	1,940235699129097E+000	-2,0926071E-003
31/08/2025 12:29:09.9560	1,941676412510873E+000	-2,1881063E-003
31/08/2025 12:29:10.9560	1,937245343852043E+000	-2,1308069E-003
31/08/2025 12:29:11.9560	1,936325408196449E+000	-2,1690065E-003
31/08/2025 12:29:12.9560	1,934327934408188E+000	-2,0162079E-003
31/08/2025 12:29:13.9560	1,935972182726861E+000	-2,2072061E-003
31/08/2025 12:29:14.9560	1,936721166324613E+000	-2,0926071E-003
31/08/2025 12:29:15.9560	1,939142796278000E+000	-2,1308069E-003
31/08/2025 12:29:16.9560	1,933307274127007E+000	-2,1308069E-003
31/08/2025 12:29:17.9560	1,931160892343513E+000	-2,0544075E-003
31/08/2025 12:29:18.9560	1,927229129791257E+000	-2,1881063E-003
31/08/2025 12:29:19.9560	1,929526743960380E+000	-2,0735073E-003
31/08/2025 12:29:20.9560	1,926178774857519E+000	-2,0544075E-003
31/08/2025 12:29:21.9560	1,928011482453343E+000	-2,0926071E-003
31/08/2025 12:29:22.9560	1,924529528474807E+000	-2,1308069E-003
31/08/2025 12:29:23.9560	1,927353360390663E+000	-2,1690065E-003
31/08/2025 12:29:24.9560	1,924386594247817E+000	-2,1308069E-003
31/08/2025 12:29:25.9560	1,924881299352645E+000	-2,2072061E-003
31/08/2025 12:29:26.9560	1,922163978362082E+000	-2,1690065E-003
31/08/2025 12:29:27.9560	1,922133946967122E+000	-2,1308069E-003
31/08/2025 12:29:28.9560	1,914465536928176E+000	-2,0353077E-003
31/08/2025 12:29:29.9560	1,910885082077980E+000	-2,1308069E-003
31/08/2025 12:29:30.9560	1,913948860740661E+000	-2,0544075E-003
31/08/2025 12:29:31.9560	1,916780170965193E+000	-2,1499067E-003
31/08/2025 12:29:32.9560	1,911443489408491E+000	-2,0926071E-003
31/08/2025 12:29:33.9560	1,909849214005469E+000	-2,0544075E-003
31/08/2025 12:29:34.9560	1,911792425012585E+000	-2,1117069E-003
31/08/2025 12:29:35.9560	1,909813457536693E+000	-2,1117069E-003
31/08/2025 12:29:36.9560	1,907798349881169E+000	-2,0735073E-003
31/08/2025 12:29:37.9560	1,907957171678540E+000	-2,0162079E-003
31/08/2025 12:29:38.9560	1,900869176697732E+000	-2,1117069E-003
31/08/2025 12:29:39.9560	1,897900996112824E+000	-2,1308069E-003
31/08/2025 12:29:40.9560	1,896789343094824E+000	-2,2645055E-003
31/08/2025 12:29:41.9560	1,899182056331625E+000	-2,0926071E-003
31/08/2025 12:29:42.9560	1,898754922461510E+000	-2,0735073E-003
31/08/2025 12:29:43.9560	1,893208607959746E+000	-2,2263059E-003
31/08/2025 12:29:44.9560	1,892183832025523E+000	-2,0926071E-003
31/08/2025 12:29:45.9560	1,892615638518333E+000	-2,0735073E-003
31/08/2025 12:29:46.9560	1,892884619212150E+000	-2,0926071E-003
31/08/2025 12:29:47.9560	1,892488323283196E+000	-2,2072061E-003
31/08/2025 12:29:48.9560	1,888647379112236E+000	-2,0735073E-003
31/08/2025 12:29:49.9560	1,886831275820732E+000	-2,0735073E-003
