time/s	I/mA	<Ewe/V>	
31/08/2025 11:11:57.1529	1,8561722E+002	9,2915617E-002
31/08/2025 11:11:57.2529	1,8557268E+002	9,2885904E-002
31/08/2025 11:11:57.3529	1,8562994E+002	9,2864856E-002
31/08/2025 11:11:57.4529	1,8562994E+002	9,2920087E-002
31/08/2025 11:11:57.5529	1,8557903E+002	9,2870966E-002
31/08/2025 11:11:57.6529	1,8564267E+002	9,2894502E-002
31/08/2025 11:11:57.7529	1,8562360E+002	9,2893958E-002
31/08/2025 11:11:57.8529	1,8558540E+002	9,2912413E-002
31/08/2025 11:11:57.9529	1,8560449E+002	9,2939004E-002
31/08/2025 11:11:58.0529	1,8563631E+002	9,2903666E-002
31/08/2025 11:11:58.1529	1,8561086E+002	9,2921808E-002
31/08/2025 11:11:58.2529	1,8569995E+002	9,2932850E-002
31/08/2025 11:11:58.3529	1,8564267E+002	9,2892893E-002
31/08/2025 11:11:58.4529	1,8562360E+002	9,2962570E-002
31/08/2025 11:11:58.5529	1,8566812E+002	9,2947975E-002
31/08/2025 11:11:58.6529	1,8569357E+002	9,2923567E-002
31/08/2025 11:11:58.7529	1,8563631E+002	9,2990682E-002
31/08/2025 11:11:58.8529	1,8564267E+002	9,2935674E-002
31/08/2025 11:11:58.9529	1,8568088E+002	9,2935719E-002
31/08/2025 11:11:59.0529	1,8566177E+002	9,2987858E-002
31/08/2025 11:11:59.1529	1,8561722E+002	9,2980027E-002
31/08/2025 11:11:59.2529	1,8559177E+002	9,2985488E-002
31/08/2025 11:11:59.3529	1,8562360E+002	9,2995465E-002
31/08/2025 11:11:59.4529	1,8566812E+002	9,2985831E-002
31/08/2025 11:11:59.5529	1,8564905E+002	9,3000241E-002
31/08/2025 11:11:59.6529	1,8560449E+002	9,2976131E-002
31/08/2025 11:11:59.7529	1,8567448E+002	9,3012877E-002
31/08/2025 11:11:59.8529	1,8567448E+002	9,3025595E-002
31/08/2025 11:11:59.9529	1,8564267E+002	9,2978045E-002
31/08/2025 11:12:00.0529	1,8562360E+002	9,3038239E-002
31/08/2025 11:12:00.1529	1,8561722E+002	9,3006961E-002
31/08/2025 11:12:00.2529	1,8560449E+002	9,2991181E-002
31/08/2025 11:12:00.3529	1,8561086E+002	9,3060859E-002
31/08/2025 11:12:00.4529	1,8566812E+002	9,3039274E-002
31/08/2025 11:12:00.5529	1,8567448E+002	9,3022011E-002
31/08/2025 11:12:00.6529	1,8566177E+002	9,3074001E-002
31/08/2025 11:12:00.7529	1,8564905E+002	9,3034536E-002
31/08/2025 11:12:00.8529	1,8561086E+002	9,3039736E-002
31/08/2025 11:12:00.9529	1,8563631E+002	9,3054436E-002
31/08/2025 11:12:01.0529	1,8557903E+002	9,3075484E-002
31/08/2025 11:12:01.1529	1,8565540E+002	9,3099587E-002
31/08/2025 11:12:01.2529	1,8560449E+002	9,3073428E-002
31/08/2025 11:12:01.3529	1,8561086E+002	9,3094245E-002
31/08/2025 11:12:01.4529	1,8562360E+002	9,3102075E-002
31/08/2025 11:12:01.5529	1,8561722E+002	9,3069911E-002
31/08/2025 11:12:01.6529	1,8566177E+002	9,3130723E-002
31/08/2025 11:12:01.7529	1,8562994E+002	9,3117625E-002
31/08/2025 11:12:01.8529	1,8560449E+002	9,3092024E-002
31/08/2025 11:12:01.9529	1,8563631E+002	9,3163997E-002
31/08/2025 11:12:02.0529	1,8564905E+002	9,3111932E-002
31/08/2025 11:12:02.1529	1,8559813E+002	9,3107648E-002
31/08/2025 11:12:02.2529	1,8565540E+002	9,3165442E-002
31/08/2025 11:12:02.3529	1,8563631E+002	9,3142293E-002
31/08/2025 11:12:02.4529	1,8561086E+002	9,3138747E-002
31/08/2025 11:12:02.5529	1,8569357E+002	9,3156435E-002
31/08/2025 11:12:02.6529	1,8558540E+002	9,3138218E-002
31/08/2025 11:12:02.7529	1,8565540E+002	9,3160488E-002
31/08/2025 11:12:02.8529	1,8568088E+002	9,3137600E-002
31/08/2025 11:12:02.9529	1,8561722E+002	9,3173772E-002
31/08/2025 11:12:03.0529	1,8557903E+002	9,3202308E-002
31/08/2025 11:12:03.1529	1,8563631E+002	9,3158036E-002
31/08/2025 11:12:03.2529	1,8562360E+002	9,3210831E-002
31/08/2025 11:12:03.3529	1,8557268E+002	9,3177788E-002
31/08/2025 11:12:03.4529	1,8562360E+002	9,3172558E-002
31/08/2025 11:12:03.5529	1,8564267E+002	9,3233861E-002
31/08/2025 11:12:03.6529	1,8561722E+002	9,3221374E-002
31/08/2025 11:12:03.7529	1,8564267E+002	9,3211405E-002
31/08/2025 11:12:03.8529	1,8555995E+002	9,3261138E-002
31/08/2025 11:12:03.9529	1,8559177E+002	9,3221225E-002
31/08/2025 11:12:04.0529	1,8561722E+002	9,3230501E-002
31/08/2025 11:12:04.1529	1,8561722E+002	9,3239978E-002
31/08/2025 11:12:04.2529	1,8568723E+002	9,3259729E-002
31/08/2025 11:12:04.3529	1,8562994E+002	9,3275800E-002
31/08/2025 11:12:04.4529	1,8563631E+002	9,3254991E-002
31/08/2025 11:12:04.5529	1,8557903E+002	9,3279436E-002
31/08/2025 11:12:04.6529	1,8559813E+002	9,3284898E-002
31/08/2025 11:12:04.7529	1,8559813E+002	9,3243681E-002
31/08/2025 11:12:04.8529	1,8568088E+002	9,3312480E-002
31/08/2025 11:12:04.9529	1,8569357E+002	9,3293875E-002
31/08/2025 11:12:05.0529	1,8562360E+002	9,3263775E-002
31/08/2025 11:12:05.1529	1,8565540E+002	9,3336962E-002
31/08/2025 11:12:05.2529	1,8561722E+002	9,3275614E-002
31/08/2025 11:12:05.3529	1,8555995E+002	9,3281455E-002
31/08/2025 11:12:05.4529	1,8561722E+002	9,3337767E-002
31/08/2025 11:12:05.5529	1,8558540E+002	9,3326427E-002
31/08/2025 11:12:05.6529	1,8559813E+002	9,3328863E-002
31/08/2025 11:12:05.7529	1,8565540E+002	9,3348041E-002
31/08/2025 11:12:05.8529	1,8562360E+002	9,3330584E-002
31/08/2025 11:12:05.9529	1,8567448E+002	9,3349151E-002
31/08/2025 11:12:06.0529	1,8564267E+002	9,3330123E-002
31/08/2025 11:12:06.1529	1,8566812E+002	9,3377918E-002
31/08/2025 11:12:06.2529	1,8565540E+002	9,3390554E-002
31/08/2025 11:12:06.3529	1,8561086E+002	9,3362942E-002
31/08/2025 11:12:06.4529	1,8562994E+002	9,3411528E-002
31/08/2025 11:12:06.5529	1,8562994E+002	9,3375921E-002
31/08/2025 11:12:06.6529	1,8559813E+002	9,3379863E-002
31/08/2025 11:12:06.7529	1,8566812E+002	9,3426123E-002
31/08/2025 11:12:06.8529	1,8564905E+002	9,3409270E-002
31/08/2025 11:12:06.9529	1,8564267E+002	9,3383908E-002
31/08/2025 11:12:07.0529	1,8559177E+002	9,3437664E-002
31/08/2025 11:12:07.1529	1,8562994E+002	9,3391933E-002
31/08/2025 11:12:07.2529	1,8560449E+002	9,3410119E-002
31/08/2025 11:12:07.3529	1,8567448E+002	9,3415312E-002
31/08/2025 11:12:07.4529	1,8559177E+002	9,3438230E-002
31/08/2025 11:12:07.5529	1,8558540E+002	9,3456112E-002
31/08/2025 11:12:07.6529	1,8560449E+002	9,3420118E-002
31/08/2025 11:12:07.7529	1,8559177E+002	9,3442589E-002
31/08/2025 11:12:07.8529	1,8564267E+002	9,3451485E-002
31/08/2025 11:12:07.9529	1,8560449E+002	9,3413554E-002
31/08/2025 11:12:08.0529	1,8558540E+002	9,3488693E-002
31/08/2025 11:12:08.1529	1,8558540E+002	9,3477003E-002
31/08/2025 11:12:08.2529	1,8560449E+002	9,3458779E-002
31/08/2025 11:12:08.3529	1,8559813E+002	9,3529411E-002
31/08/2025 11:12:08.4529	1,8561086E+002	9,3476735E-002
31/08/2025 11:12:08.5529	1,8560449E+002	9,3475014E-002
31/08/2025 11:12:08.6529	1,8559813E+002	9,3531787E-002
31/08/2025 11:12:08.7529	1,8561722E+002	9,3519211E-002
31/08/2025 11:12:08.8529	1,8560449E+002	9,3523800E-002
31/08/2025 11:12:08.9529	1,8559813E+002	9,3544848E-002
31/08/2025 11:12:09.0529	1,8564267E+002	9,3528003E-002
31/08/2025 11:12:09.1529	1,8568723E+002	9,3547642E-002
31/08/2025 11:12:09.2529	1,8555995E+002	9,3528271E-002
31/08/2025 11:12:09.3529	1,8561086E+002	9,3568906E-002
31/08/2025 11:12:09.4529	1,8559177E+002	9,3582094E-002
31/08/2025 11:12:09.5529	1,8562360E+002	9,3541063E-002
31/08/2025 11:12:09.6529	1,8559177E+002	9,3597405E-002
31/08/2025 11:12:09.7529	1,8565540E+002	9,3566813E-002
31/08/2025 11:12:09.8529	1,8561086E+002	9,3557872E-002
31/08/2025 11:12:09.9529	1,8571268E+002	9,3630485E-002
31/08/2025 11:12:10.0529	1,8563631E+002	9,3601458E-002
31/08/2025 11:12:10.1529	1,8562994E+002	9,3581408E-002
31/08/2025 11:12:10.2529	1,8562994E+002	9,3641222E-002
31/08/2025 11:12:10.3529	1,8558540E+002	9,3592219E-002
31/08/2025 11:12:10.4529	1,8561086E+002	9,3613982E-002
31/08/2025 11:12:10.5529	1,8559813E+002	9,3617231E-002
31/08/2025 11:12:10.6529	1,8563631E+002	9,3636990E-002
31/08/2025 11:12:10.7529	1,8563631E+002	9,3663149E-002
31/08/2025 11:12:10.8529	1,8568723E+002	9,3631066E-002
31/08/2025 11:12:10.9529	1,8566177E+002	9,3648940E-002
31/08/2025 11:12:11.0529	1,8561722E+002	9,3656696E-002
31/08/2025 11:12:11.1529	1,8561086E+002	9,3630031E-002
31/08/2025 11:12:11.2529	1,8564905E+002	9,3692526E-002
31/08/2025 11:12:11.3529	1,8560449E+002	9,3682058E-002
31/08/2025 11:12:11.4529	1,8561722E+002	9,3662001E-002
31/08/2025 11:12:11.5529	1,8565540E+002	9,3729690E-002
31/08/2025 11:12:11.6529	1,8562994E+002	9,3680762E-002
31/08/2025 11:12:11.7529	1,8559177E+002	9,3673423E-002
31/08/2025 11:12:11.8529	1,8560449E+002	9,3728282E-002
31/08/2025 11:12:11.9529	1,8563631E+002	9,3714111E-002
31/08/2025 11:12:12.0529	1,8564267E+002	9,3711659E-002
31/08/2025 11:12:12.1529	1,8561086E+002	9,3728811E-002
31/08/2025 11:12:12.2529	1,8562360E+002	9,3715489E-002
31/08/2025 11:12:12.3529	1,8559177E+002	9,3738444E-002
31/08/2025 11:12:12.4529	1,8564267E+002	9,3718879E-002
31/08/2025 11:12:12.5529	1,8561086E+002	9,3758687E-002
31/08/2025 11:12:12.6529	1,8567448E+002	9,3769543E-002
31/08/2025 11:12:12.7529	1,8559813E+002	9,3730301E-002
31/08/2025 11:12:12.8529	1,8565540E+002	9,3784928E-002
31/08/2025 11:12:12.9529	1,8561086E+002	9,3755670E-002
31/08/2025 11:12:13.0529	1,8564267E+002	9,3747571E-002
31/08/2025 11:12:13.1529	1,8566177E+002	9,3809344E-002
31/08/2025 11:12:13.2529	1,8568723E+002	9,3798228E-002
31/08/2025 11:12:13.3529	1,8555995E+002	9,3778171E-002
31/08/2025 11:12:13.4529	1,8566177E+002	9,3839668E-002
31/08/2025 11:12:13.5529	1,8559177E+002	9,3803495E-002
31/08/2025 11:12:13.6529	1,8558540E+002	9,3813084E-002
31/08/2025 11:12:13.7529	1,8556631E+002	9,3825422E-002
31/08/2025 11:12:13.8529	1,8559813E+002	9,3841277E-002
31/08/2025 11:12:13.9529	1,8563631E+002	9,3859456E-002
31/08/2025 11:12:14.0529	1,8561086E+002	9,3842082E-002
31/08/2025 11:12:14.1529	1,8564905E+002	9,3855977E-002
31/08/2025 11:12:14.2529	1,8565540E+002	9,3863055E-002
31/08/2025 11:12:14.3529	1,8560449E+002	9,3833864E-002
31/08/2025 11:12:14.4529	1,8564267E+002	9,3894750E-002
31/08/2025 11:12:14.5529	1,8562360E+002	9,3881503E-002
31/08/2025 11:12:14.6529	1,8561722E+002	9,3860410E-002
31/08/2025 11:12:14.7529	1,8564267E+002	9,3927570E-002
31/08/2025 11:12:14.8529	1,8564267E+002	9,3862854E-002
31/08/2025 11:12:14.9529	1,8564905E+002	9,3868352E-002
31/08/2025 11:12:15.0529	1,8566812E+002	9,3928747E-002
31/08/2025 11:12:15.1529	1,8562360E+002	9,3905181E-002
31/08/2025 11:12:15.2529	1,8562994E+002	9,3916871E-002
31/08/2025 11:12:15.3529	1,8564905E+002	9,3925014E-002
31/08/2025 11:12:15.4529	1,8561086E+002	9,3910642E-002
31/08/2025 11:12:15.5529	1,8567448E+002	9,3942083E-002
31/08/2025 11:12:15.6529	1,8568723E+002	9,3919508E-002
31/08/2025 11:12:15.7529	1,8560449E+002	9,3956828E-002
31/08/2025 11:12:15.8529	1,8566812E+002	9,3980365E-002
31/08/2025 11:12:15.9529	1,8559813E+002	9,3947776E-002
31/08/2025 11:12:16.0529	1,8559813E+002	9,3987428E-002
31/08/2025 11:12:16.1529	1,8559177E+002	9,3960188E-002
31/08/2025 11:12:16.2529	1,8563631E+002	9,3950257E-002
31/08/2025 11:12:16.3529	1,8564905E+002	9,4023332E-002
31/08/2025 11:12:16.4529	1,8564905E+002	9,4005376E-002
31/08/2025 11:12:16.5529	1,8567448E+002	9,3989484E-002
31/08/2025 11:12:16.6529	1,8561086E+002	9,4051875E-002
31/08/2025 11:12:16.7529	1,8560449E+002	9,4006330E-002
31/08/2025 11:12:16.8529	1,8564905E+002	9,4020851E-002
31/08/2025 11:12:16.9529	1,8559813E+002	9,4024673E-002
31/08/2025 11:12:17.0529	1,8568088E+002	9,4042473E-002
31/08/2025 11:12:17.1529	1,8557903E+002	9,4059013E-002
31/08/2025 11:12:17.2529	1,8569995E+002	9,4027460E-002
31/08/2025 11:12:17.3529	1,8566177E+002	9,4057716E-002
31/08/2025 11:12:17.4529	1,8568723E+002	9,4061114E-002
31/08/2025 11:12:17.5529	1,8557268E+002	9,4024636E-002
31/08/2025 11:12:17.6529	1,8560449E+002	9,4092824E-002
31/08/2025 11:12:17.7529	1,8566812E+002	9,4071314E-002
31/08/2025 11:12:17.8529	1,8566177E+002	9,4051026E-002
31/08/2025 11:12:17.9529	1,8559813E+002	9,4121046E-002
31/08/2025 11:12:18.0529	1,8561722E+002	9,4065927E-002
31/08/2025 11:12:18.1529	1,8565540E+002	9,4072841E-002
31/08/2025 11:12:18.2529	1,8566177E+002	9,4122499E-002
31/08/2025 11:12:18.3529	1,8564905E+002	9,4117917E-002
31/08/2025 11:12:18.4529	1,8561722E+002	9,4121583E-002
31/08/2025 11:12:18.5529	1,8565540E+002	9,4141297E-002
31/08/2025 11:12:18.6529	1,8563631E+002	9,4121315E-002
31/08/2025 11:12:18.7529	1,8566177E+002	9,4143853E-002
31/08/2025 11:12:18.8529	1,8564905E+002	9,4124414E-002
31/08/2025 11:12:18.9529	1,8556631E+002	9,4163261E-002
31/08/2025 11:12:19.0529	1,8560449E+002	9,4172537E-002
31/08/2025 11:12:19.1529	1,8563631E+002	9,4130792E-002
31/08/2025 11:12:19.2529	1,8557268E+002	9,4186410E-002
31/08/2025 11:12:19.3529	1,8564905E+002	9,4156116E-002
31/08/2025 11:12:19.4529	1,8566812E+002	9,4146721E-002
31/08/2025 11:12:19.5529	1,8566812E+002	9,4207495E-002
31/08/2025 11:12:19.6529	1,8558540E+002	9,4186828E-002
31/08/2025 11:12:19.7529	1,8565540E+002	9,4170481E-002
31/08/2025 11:12:19.8529	1,8562994E+002	9,4233856E-002
31/08/2025 11:12:19.9529	1,8557268E+002	9,4179384E-002
31/08/2025 11:12:20.0529	1,8561086E+002	9,4200969E-002
31/08/2025 11:12:20.1529	1,8561722E+002	9,4206624E-002
31/08/2025 11:12:20.2529	1,8564905E+002	9,4227932E-002
31/08/2025 11:12:20.3529	1,8559177E+002	9,4256088E-002
31/08/2025 11:12:20.4529	1,8562360E+002	9,4229117E-002
31/08/2025 11:12:20.5529	1,8561086E+002	9,4247565E-002
31/08/2025 11:12:20.6529	1,8563631E+002	9,4254516E-002
31/08/2025 11:12:20.7529	1,8567448E+002	9,4223164E-002
31/08/2025 11:12:20.8529	1,8567448E+002	9,4285578E-002
31/08/2025 11:12:20.9529	1,8564905E+002	9,4283126E-002
31/08/2025 11:12:21.0529	1,8562994E+002	9,4266281E-002
31/08/2025 11:12:21.1529	1,8565540E+002	9,4326906E-002
31/08/2025 11:12:21.2529	1,8567448E+002	9,4277397E-002
31/08/2025 11:12:21.3529	1,8564267E+002	9,4284587E-002
31/08/2025 11:12:21.4529	1,8562994E+002	9,4336301E-002
31/08/2025 11:12:21.5529	1,8560449E+002	9,4324350E-002
31/08/2025 11:12:21.6529	1,8566812E+002	9,4322860E-002
31/08/2025 11:12:21.7529	1,8558540E+002	9,4343714E-002
31/08/2025 11:12:21.8529	1,8566177E+002	9,4327562E-002
31/08/2025 11:12:21.9529	1,8557268E+002	9,4355673E-002
31/08/2025 11:12:22.0529	1,8562360E+002	9,4324693E-002
31/08/2025 11:12:22.1529	1,8565540E+002	9,4368659E-002
31/08/2025 11:12:22.2529	1,8560449E+002	9,4380803E-002
31/08/2025 11:12:22.3529	1,8561086E+002	9,4330311E-002
31/08/2025 11:12:22.4529	1,8563631E+002	9,4391920E-002
31/08/2025 11:12:22.5529	1,8567448E+002	9,4352387E-002
31/08/2025 11:12:22.6529	1,8567448E+002	9,4346814E-002
31/08/2025 11:12:22.7529	1,8564905E+002	9,4408728E-002
31/08/2025 11:12:22.8529	1,8566177E+002	9,4391808E-002
31/08/2025 11:12:22.9529	1,8566812E+002	9,4380200E-002
31/08/2025 11:12:23.0529	1,8561722E+002	9,4430812E-002
31/08/2025 11:12:23.1529	1,8559177E+002	9,4392344E-002
31/08/2025 11:12:23.2529	1,8559177E+002	9,4401702E-002
31/08/2025 11:12:23.3529	1,8561086E+002	9,4408728E-002
31/08/2025 11:12:23.4529	1,8566177E+002	9,4433829E-002
31/08/2025 11:12:23.5529	1,8564905E+002	9,4454952E-002
31/08/2025 11:12:23.6529	1,8563631E+002	9,4440937E-002
31/08/2025 11:12:23.7529	1,8567448E+002	9,4457015E-002
31/08/2025 11:12:23.8529	1,8566812E+002	9,4453156E-002
31/08/2025 11:12:23.9529	1,8558540E+002	9,4431534E-002
31/08/2025 11:12:24.0529	1,8562994E+002	9,4489947E-002
31/08/2025 11:12:24.1529	1,8564905E+002	9,4475999E-002
31/08/2025 11:12:24.2529	1,8568088E+002	9,4449677E-002
31/08/2025 11:12:24.3529	1,8565540E+002	9,4514087E-002
31/08/2025 11:12:24.4529	1,8558540E+002	9,4466455E-002
31/08/2025 11:12:24.5529	1,8560449E+002	9,4473481E-002
31/08/2025 11:12:24.6529	1,8554723E+002	9,4524555E-002
31/08/2025 11:12:24.7529	1,8561086E+002	9,4509006E-002
31/08/2025 11:12:24.8529	1,8561086E+002	9,4516836E-002
31/08/2025 11:12:24.9529	1,8557268E+002	9,4524436E-002
31/08/2025 11:12:25.0529	1,8564267E+002	9,4509616E-002
31/08/2025 11:12:25.1529	1,8564905E+002	9,4536699E-002
31/08/2025 11:12:25.2529	1,8557268E+002	9,4521955E-002
31/08/2025 11:12:25.3529	1,8559813E+002	9,4549961E-002
31/08/2025 11:12:25.4529	1,8564905E+002	9,4580248E-002
31/08/2025 11:12:25.5529	1,8562360E+002	9,4549112E-002
31/08/2025 11:12:25.6529	1,8563631E+002	9,4591513E-002
31/08/2025 11:12:25.7529	1,8562994E+002	9,4565235E-002
31/08/2025 11:12:25.8529	1,8561722E+002	9,4555154E-002
31/08/2025 11:12:25.9529	1,8561722E+002	9,4610393E-002
31/08/2025 11:12:26.0529	1,8555995E+002	9,4603091E-002
31/08/2025 11:12:26.1529	1,8557903E+002	9,4587348E-002
31/08/2025 11:12:26.2529	1,8560449E+002	9,4640791E-002
31/08/2025 11:12:26.3529	1,8566177E+002	9,4597131E-002
31/08/2025 11:12:26.4529	1,8564905E+002	9,4618946E-002
31/08/2025 11:12:26.5529	1,8561722E+002	9,4622120E-002
31/08/2025 11:12:26.6529	1,8560449E+002	9,4638698E-002
31/08/2025 11:12:26.7529	1,8566812E+002	9,4656497E-002
31/08/2025 11:12:26.8529	1,8562360E+002	9,4627425E-002
31/08/2025 11:12:26.9529	1,8562994E+002	9,4658554E-002
31/08/2025 11:12:27.0529	1,8561086E+002	9,4658554E-002
31/08/2025 11:12:27.1529	1,8564267E+002	9,4621733E-002
31/08/2025 11:12:27.2529	1,8565540E+002	9,4699010E-002
31/08/2025 11:12:27.3529	1,8566177E+002	9,4676971E-002
31/08/2025 11:12:27.4529	1,8562994E+002	9,4645225E-002
31/08/2025 11:12:27.5529	1,8561086E+002	9,4724335E-002
31/08/2025 11:12:27.6529	1,8564267E+002	9,4663143E-002
31/08/2025 11:12:27.7529	1,8562994E+002	9,4663255E-002
31/08/2025 11:12:27.8529	1,8568088E+002	9,4727203E-002
31/08/2025 11:12:27.9529	1,8561086E+002	9,4711423E-002
31/08/2025 11:12:28.0529	1,8557903E+002	9,4722889E-002
31/08/2025 11:12:28.1529	1,8561722E+002	9,4736256E-002
31/08/2025 11:12:28.2529	1,8559813E+002	9,4719067E-002
31/08/2025 11:12:28.3529	1,8562994E+002	9,4750464E-002
31/08/2025 11:12:28.4529	1,8563631E+002	9,4724834E-002
31/08/2025 11:12:28.5529	1,8564905E+002	9,4770476E-002
31/08/2025 11:12:28.6529	1,8557268E+002	9,4792441E-002
31/08/2025 11:12:28.7529	1,8557268E+002	9,4755813E-002
31/08/2025 11:12:28.8529	1,8563631E+002	9,4805814E-002
31/08/2025 11:12:28.9529	1,8561722E+002	9,4778925E-002
31/08/2025 11:12:29.0529	1,8567448E+002	9,4767429E-002
31/08/2025 11:12:29.1529	1,8561086E+002	9,4824456E-002
31/08/2025 11:12:29.2529	1,8559813E+002	9,4802037E-002
31/08/2025 11:12:29.3529	1,8567448E+002	9,4783053E-002
31/08/2025 11:12:29.4529	1,8562994E+002	9,4847225E-002
31/08/2025 11:12:29.5529	1,8564267E+002	9,4801381E-002
31/08/2025 11:12:29.6529	1,8562360E+002	9,4818458E-002
31/08/2025 11:12:29.7529	1,8564905E+002	9,4818957E-002
31/08/2025 11:12:29.8529	1,8557903E+002	9,4841987E-002
31/08/2025 11:12:29.9529	1,8559177E+002	9,4859645E-002
31/08/2025 11:12:30.0529	1,8570631E+002	9,4821937E-002
31/08/2025 11:12:30.1529	1,8564905E+002	9,4845735E-002
31/08/2025 11:12:30.2529	1,8569357E+002	9,4860978E-002
31/08/2025 11:12:30.3529	1,8561086E+002	9,4824262E-002
31/08/2025 11:12:30.4529	1,8564267E+002	9,4896995E-002
31/08/2025 11:12:30.5529	1,8564267E+002	9,4892420E-002
31/08/2025 11:12:30.6529	1,8562360E+002	9,4863228E-002
31/08/2025 11:12:30.7529	1,8564905E+002	9,4935425E-002
31/08/2025 11:12:30.8529	1,8564905E+002	9,4879806E-002
31/08/2025 11:12:30.9529	1,8560449E+002	9,4889052E-002
31/08/2025 11:12:31.0529	1,8559177E+002	9,4946392E-002
31/08/2025 11:12:31.1529	1,8564267E+002	9,4925113E-002
31/08/2025 11:12:31.2529	1,8559177E+002	9,4938025E-002
31/08/2025 11:12:31.3529	1,8555995E+002	9,4950520E-002
31/08/2025 11:12:31.4529	1,8562994E+002	9,4939895E-002
31/08/2025 11:12:31.5529	1,8567448E+002	9,4962053E-002
31/08/2025 11:12:31.6529	1,8561722E+002	9,4942346E-002
31/08/2025 11:12:31.7529	1,8564267E+002	9,4985925E-002
31/08/2025 11:12:31.8529	1,8563631E+002	9,4991617E-002
31/08/2025 11:12:31.9529	1,8563631E+002	9,4955675E-002
31/08/2025 11:12:32.0529	1,8561086E+002	9,5013276E-002
31/08/2025 11:12:32.1529	1,8560449E+002	9,4968356E-002
31/08/2025 11:12:32.2529	1,8559177E+002	9,4960906E-002
31/08/2025 11:12:32.3529	1,8559813E+002	9,5023818E-002
31/08/2025 11:12:32.4529	1,8561086E+002	9,5007546E-002
31/08/2025 11:12:32.5529	1,8563631E+002	9,4993725E-002
31/08/2025 11:12:32.6529	1,8568723E+002	9,5053278E-002
31/08/2025 11:12:32.7529	1,8563631E+002	9,5006399E-002
31/08/2025 11:12:32.8529	1,8564267E+002	9,5018856E-002
31/08/2025 11:12:32.9529	1,8562994E+002	9,5026761E-002
31/08/2025 11:12:33.0529	1,8563631E+002	9,5045060E-002
31/08/2025 11:12:33.1529	1,8562360E+002	9,5076613E-002
31/08/2025 11:12:33.2529	1,8558540E+002	9,5041275E-002
31/08/2025 11:12:33.3529	1,8564267E+002	9,5058195E-002
31/08/2025 11:12:33.4529	1,8560449E+002	9,5075473E-002
31/08/2025 11:12:33.5529	1,8564267E+002	9,5042847E-002
31/08/2025 11:12:33.6529	1,8557268E+002	9,5108740E-002
31/08/2025 11:12:33.7529	1,8557903E+002	9,5103279E-002
31/08/2025 11:12:33.8529	1,8558540E+002	9,5075928E-002
31/08/2025 11:12:33.9529	1,8559177E+002	9,5148012E-002
31/08/2025 11:12:34.0529	1,8561086E+002	9,5096320E-002
31/08/2025 11:12:34.1529	1,8564267E+002	9,5091738E-002
31/08/2025 11:12:34.2529	1,8559813E+002	9,5152169E-002
31/08/2025 11:12:34.3529	1,8561722E+002	9,5131241E-002
31/08/2025 11:12:34.4529	1,8562360E+002	9,5133305E-002
31/08/2025 11:12:34.5529	1,8566177E+002	9,5150337E-002
31/08/2025 11:12:34.6529	1,8556631E+002	9,5136665E-002
31/08/2025 11:12:34.7529	1,8561086E+002	9,5160730E-002
31/08/2025 11:12:34.8529	1,8557903E+002	9,5138460E-002
31/08/2025 11:12:34.9529	1,8565540E+002	9,5176809E-002
31/08/2025 11:12:35.0529	1,8559813E+002	9,5201217E-002
31/08/2025 11:12:35.1529	1,8558540E+002	9,5159397E-002
31/08/2025 11:12:35.2529	1,8565540E+002	9,5206909E-002
31/08/2025 11:12:35.3529	1,8566177E+002	9,5179252E-002
31/08/2025 11:12:35.4529	1,8563631E+002	9,5162526E-002
31/08/2025 11:12:35.5529	1,8562994E+002	9,5232084E-002
31/08/2025 11:12:35.6529	1,8566177E+002	9,5224947E-002
31/08/2025 11:12:35.7529	1,8568088E+002	9,5200837E-002
31/08/2025 11:12:35.8529	1,8561086E+002	9,5265813E-002
31/08/2025 11:12:35.9529	1,8566177E+002	9,5217071E-002
31/08/2025 11:12:36.0529	1,8556631E+002	9,5234759E-002
31/08/2025 11:12:36.1529	1,8564267E+002	9,5237054E-002
31/08/2025 11:12:36.2529	1,8560449E+002	9,5261306E-002
31/08/2025 11:12:36.3529	1,8561722E+002	9,5280260E-002
