time/s	I/mA	<Ewe/V>	
30/08/2025 21:50:58.8380	4,1594426E-003	-5,5879508E-003
30/08/2025 21:50:58.9380	7,3412773E-003	-5,5861552E-003
30/08/2025 21:50:59.0380	1,1795843E-002	-5,5806166E-003
30/08/2025 21:50:59.1380	7,3412773E-003	-5,5816099E-003
30/08/2025 21:50:59.2380	6,0685435E-003	-5,5863080E-003
30/08/2025 21:50:59.3380	4,1594426E-003	-5,5885622E-003
30/08/2025 21:50:59.4380	7,9776440E-003	-5,5828318E-003
30/08/2025 21:50:59.5380	2,2503431E-003	-5,5881413E-003
30/08/2025 21:50:59.6380	2,8867100E-003	-5,5845510E-003
30/08/2025 21:50:59.7380	3,5230771E-003	-5,5837487E-003
30/08/2025 21:50:59.8380	1,2432210E-002	-5,5863080E-003
30/08/2025 21:50:59.9380	6,0685435E-003	-5,5829464E-003
30/08/2025 21:51:00.0380	4,1594426E-003	-5,5828318E-003
30/08/2025 21:51:00.1380	1,0523110E-002	-5,5852765E-003
30/08/2025 21:51:00.2380	1,4341311E-002	-5,5915033E-003
30/08/2025 21:51:00.3380	9,2503773E-003	-5,5853911E-003
30/08/2025 21:51:00.4380	2,8867100E-003	-5,5860407E-003
30/08/2025 21:51:00.5380	4,1594426E-003	-5,5799671E-003
30/08/2025 21:51:00.6380	1,1159477E-002	-5,5828700E-003
30/08/2025 21:51:00.7380	8,6140092E-003	-5,5887909E-003
30/08/2025 21:51:00.8380	9,2503773E-003	-5,5821063E-003
30/08/2025 21:51:00.9380	1,1795843E-002	-5,5818385E-003
30/08/2025 21:51:01.0380	7,3412773E-003	-5,5828318E-003
30/08/2025 21:51:01.1380	3,5230771E-003	-5,5835196E-003
30/08/2025 21:51:01.2380	6,7049102E-003	-5,5783624E-003
30/08/2025 21:51:01.3380	1,0523110E-002	-5,5866139E-003
30/08/2025 21:51:01.4380	2,2503431E-003	-5,5867662E-003
30/08/2025 21:51:01.5380	9,2503773E-003	-5,5836723E-003
30/08/2025 21:51:01.5906	8,6140092E-003	-5,5908514E-003
30/08/2025 21:51:01.6906	2,6502468E+001	3,6875310E-003
30/08/2025 21:51:01.7906	2,6510742E+001	4,1064299E-003
30/08/2025 21:51:01.8906	2,6508831E+001	4,2933407E-003
30/08/2025 21:51:01.9906	2,6511377E+001	4,4331513E-003
30/08/2025 21:51:02.0906	2,6512651E+001	4,6166624E-003
30/08/2025 21:51:02.1906	2,6506924E+001	4,8159501E-003
30/08/2025 21:51:02.2906	2,6509470E+001	4,9549583E-003
30/08/2025 21:51:02.3906	2,6506924E+001	5,0438107E-003
30/08/2025 21:51:02.4906	2,6511377E+001	5,1640631E-003
30/08/2025 21:51:02.5906	2,6503107E+001	5,3167092E-003
30/08/2025 21:51:02.6906	2,6506285E+001	5,4400172E-003
30/08/2025 21:51:02.7906	2,6508196E+001	5,5091586E-003
30/08/2025 21:51:02.8906	2,6510742E+001	5,6125652E-003
30/08/2025 21:51:02.9906	2,6511377E+001	5,7302197E-003
30/08/2025 21:51:03.0906	2,6508831E+001	5,8588763E-003
30/08/2025 21:51:03.1906	2,6504377E+001	5,9106750E-003
30/08/2025 21:51:03.2906	2,6506285E+001	5,9897103E-003
30/08/2025 21:51:03.3906	2,6517105E+001	6,0937656E-003
30/08/2025 21:51:03.4906	2,6509470E+001	6,2160813E-003
30/08/2025 21:51:03.5906	2,6504377E+001	6,2659699E-003
30/08/2025 21:51:03.6906	2,6508196E+001	6,3262875E-003
30/08/2025 21:51:03.7906	2,6509470E+001	6,4152922E-003
30/08/2025 21:51:03.8906	2,6499922E+001	6,5266825E-003
30/08/2025 21:51:03.9906	2,6506285E+001	6,5849368E-003
30/08/2025 21:51:04.0906	2,6503107E+001	6,6404413E-003
30/08/2025 21:51:04.1906	2,6506285E+001	6,7104609E-003
30/08/2025 21:51:04.2906	2,6512012E+001	6,8139052E-003
30/08/2025 21:51:04.3906	2,6503742E+001	6,8735355E-003
30/08/2025 21:51:04.4906	2,6506285E+001	6,9136447E-003
30/08/2025 21:51:04.5906	2,6508196E+001	6,9766743E-003
30/08/2025 21:51:04.6906	2,6509470E+001	7,0709512E-003
30/08/2025 21:51:04.7906	2,6505014E+001	7,1517811E-003
30/08/2025 21:51:04.8906	2,6513287E+001	7,1737082E-003
30/08/2025 21:51:04.9906	2,6506924E+001	7,2313510E-003
30/08/2025 21:51:05.0906	2,6508196E+001	7,3133660E-003
30/08/2025 21:51:05.1906	2,6507559E+001	7,3913313E-003
30/08/2025 21:51:05.2906	2,6499922E+001	7,4142893E-003
30/08/2025 21:51:05.3906	2,6516468E+001	7,4672336E-003
30/08/2025 21:51:05.4906	2,6503742E+001	7,5313714E-003
30/08/2025 21:51:05.5906	2,6506285E+001	7,6214839E-003
30/08/2025 21:51:05.6906	2,6498650E+001	7,6541067E-003
30/08/2025 21:51:05.7906	2,6516468E+001	7,6858122E-003
30/08/2025 21:51:05.8906	2,6510742E+001	7,7447165E-003
30/08/2025 21:51:05.9906	2,6508831E+001	7,8257378E-003
30/08/2025 21:51:06.0906	2,6512012E+001	7,8531262E-003
30/08/2025 21:51:06.1906	2,6506924E+001	7,8868186E-003
30/08/2025 21:51:06.2906	2,6506285E+001	7,9428572E-003
30/08/2025 21:51:06.3906	2,6506924E+001	8,0311755E-003
30/08/2025 21:51:06.4906	2,6505650E+001	8,0673499E-003
30/08/2025 21:51:06.5906	2,6505650E+001	8,0853421E-003
30/08/2025 21:51:06.6906	2,6513922E+001	8,1295017E-003
30/08/2025 21:51:06.7906	2,6512012E+001	8,2131969E-003
30/08/2025 21:51:06.8906	2,6505014E+001	8,2542226E-003
30/08/2025 21:51:06.9906	2,6510742E+001	8,2678217E-003
30/08/2025 21:51:07.0906	2,6510105E+001	8,3129741E-003
30/08/2025 21:51:07.1906	2,6505650E+001	8,3782570E-003
30/08/2025 21:51:07.2906	2,6511377E+001	8,4347539E-003
30/08/2025 21:51:07.3906	2,6513922E+001	8,4571391E-003
30/08/2025 21:51:07.4906	2,6502468E+001	8,4843757E-003
30/08/2025 21:51:07.5906	2,6511377E+001	8,5396124E-003
30/08/2025 21:51:07.6906	2,6502468E+001	8,5997004E-003
30/08/2025 21:51:07.7906	2,6506285E+001	8,6162789E-003
30/08/2025 21:51:07.8906	2,6506924E+001	8,6391224E-003
30/08/2025 21:51:07.9906	2,6506924E+001	8,6891260E-003
30/08/2025 21:51:08.0906	2,6506285E+001	8,7652961E-003
30/08/2025 21:51:08.1906	2,6509470E+001	8,7755714E-003
30/08/2025 21:51:08.2906	2,6509470E+001	8,7947482E-003
30/08/2025 21:51:08.3906	2,6506285E+001	8,8404352E-003
30/08/2025 21:51:08.4906	2,6506924E+001	8,9109894E-003
30/08/2025 21:51:08.5906	2,6508196E+001	8,9332983E-003
30/08/2025 21:51:08.6906	2,6503107E+001	8,9476993E-003
30/08/2025 21:51:08.7906	2,6505014E+001	8,9845238E-003
30/08/2025 21:51:08.8906	2,6508196E+001	9,0509150E-003
30/08/2025 21:51:08.9906	2,6512651E+001	9,0877768E-003
30/08/2025 21:51:09.0906	2,6505650E+001	9,0966774E-003
30/08/2025 21:51:09.1906	2,6505650E+001	9,1255950E-003
30/08/2025 21:51:09.2906	2,6510742E+001	9,1912989E-003
30/08/2025 21:51:09.3906	2,6505014E+001	9,2275497E-003
30/08/2025 21:51:09.4906	2,6502468E+001	9,2317136E-003
30/08/2025 21:51:09.5906	2,6509470E+001	9,2601720E-003
30/08/2025 21:51:09.6906	2,6502468E+001	9,3167843E-003
30/08/2025 21:51:09.7906	2,6508196E+001	9,3756877E-003
30/08/2025 21:51:09.8906	2,6507559E+001	9,3761459E-003
30/08/2025 21:51:09.9906	2,6503742E+001	9,3855439E-003
30/08/2025 21:51:10.0906	2,6510742E+001	9,4378386E-003
30/08/2025 21:51:10.1906	2,6510105E+001	9,5008677E-003
30/08/2025 21:51:10.2906	2,6501831E+001	9,4952146E-003
30/08/2025 21:51:10.3906	2,6506924E+001	9,5145050E-003
30/08/2025 21:51:10.4906	2,6509470E+001	9,5541561E-003
30/08/2025 21:51:10.5906	2,6503107E+001	9,6190199E-003
30/08/2025 21:51:10.6906	2,6510105E+001	9,6357130E-003
30/08/2025 21:51:10.7906	2,6505014E+001	9,6338028E-003
30/08/2025 21:51:10.8906	2,6503742E+001	9,6745612E-003
30/08/2025 21:51:10.9906	2,6508831E+001	9,7284997E-003
30/08/2025 21:51:11.0906	2,6505650E+001	9,7447727E-003
30/08/2025 21:51:11.1906	2,6505650E+001	9,7528333E-003
30/08/2025 21:51:11.2906	2,6503742E+001	9,7795725E-003
30/08/2025 21:51:11.3906	2,6502468E+001	9,8426016E-003
30/08/2025 21:51:11.4906	2,6511377E+001	9,8773250E-003
30/08/2025 21:51:11.5906	2,6510105E+001	9,8725129E-003
30/08/2025 21:51:11.6906	2,6505650E+001	9,8933699E-003
30/08/2025 21:51:11.7906	2,6506285E+001	9,9466965E-003
30/08/2025 21:51:11.8906	2,6504377E+001	9,9844756E-003
30/08/2025 21:51:11.9906	2,6502468E+001	9,9798534E-003
30/08/2025 21:51:12.0906	2,6506285E+001	9,9924970E-003
30/08/2025 21:51:12.1906	2,6511377E+001	1,0045710E-002
30/08/2025 21:51:12.2906	2,6507559E+001	1,0099915E-002
30/08/2025 21:51:12.3906	2,6501831E+001	1,0093421E-002
30/08/2025 21:51:12.4906	2,6508831E+001	1,0104461E-002
30/08/2025 21:51:12.5906	2,6510105E+001	1,0143386E-002
30/08/2025 21:51:12.6906	2,6513287E+001	1,0192932E-002
30/08/2025 21:51:12.7906	2,6506924E+001	1,0193504E-002
30/08/2025 21:51:12.8906	2,6506924E+001	1,0203283E-002
30/08/2025 21:51:12.9906	2,6513922E+001	1,0231933E-002
30/08/2025 21:51:13.0906	2,6512012E+001	1,0294809E-002
30/08/2025 21:51:13.1906	2,6508196E+001	1,0292250E-002
30/08/2025 21:51:13.2906	2,6505650E+001	1,0292135E-002
30/08/2025 21:51:13.3906	2,6506285E+001	1,0321357E-002
30/08/2025 21:51:13.4906	2,6510105E+001	1,0384388E-002
30/08/2025 21:51:13.5906	2,6508196E+001	1,0392753E-002
30/08/2025 21:51:13.6906	2,6508196E+001	1,0393442E-002
30/08/2025 21:51:13.7906	2,6511377E+001	1,0414565E-002
30/08/2025 21:51:13.8906	2,6508831E+001	1,0469267E-002
30/08/2025 21:51:13.9906	2,6503742E+001	1,0495969E-002
30/08/2025 21:51:14.0906	2,6506924E+001	1,0488519E-002
30/08/2025 21:51:14.1906	2,6503742E+001	1,0502769E-002
30/08/2025 21:51:14.2906	2,6501196E+001	1,0553345E-002
30/08/2025 21:51:14.3906	2,6506924E+001	1,0584859E-002
30/08/2025 21:51:14.4906	2,6505014E+001	1,0574583E-002
30/08/2025 21:51:14.5906	2,6510105E+001	1,0592346E-002
30/08/2025 21:51:14.6906	2,6509470E+001	1,0636657E-002
30/08/2025 21:51:14.7906	2,6508831E+001	1,0686928E-002
30/08/2025 21:51:14.8906	2,6503107E+001	1,0673865E-002
30/08/2025 21:51:14.9906	2,6505650E+001	1,0682039E-002
30/08/2025 21:51:15.0906	2,6508831E+001	1,0709544E-002
30/08/2025 21:51:15.1906	2,6505650E+001	1,0760081E-002
30/08/2025 21:51:15.2906	2,6506924E+001	1,0754733E-002
30/08/2025 21:51:15.3906	2,6508196E+001	1,0754427E-002
30/08/2025 21:51:15.4906	2,6508196E+001	1,0788272E-002
30/08/2025 21:51:15.5906	2,6510105E+001	1,0835296E-002
30/08/2025 21:51:15.6906	2,6502468E+001	1,0848437E-002
30/08/2025 21:51:15.7906	2,6505650E+001	1,0842592E-002
30/08/2025 21:51:15.8906	2,6506285E+001	1,0864900E-002
30/08/2025 21:51:15.9906	2,6510105E+001	1,0907875E-002
30/08/2025 21:51:16.0906	2,6512012E+001	1,0918724E-002
30/08/2025 21:51:16.1906	2,6507559E+001	1,0917042E-002
30/08/2025 21:51:16.2906	2,6509470E+001	1,0929152E-002
30/08/2025 21:51:16.3906	2,6503107E+001	1,0976864E-002
30/08/2025 21:51:16.4906	2,6504377E+001	1,1004406E-002
30/08/2025 21:51:16.5906	2,6512651E+001	1,0987713E-002
30/08/2025 21:51:16.6906	2,6508831E+001	1,1002267E-002
30/08/2025 21:51:16.7906	2,6501831E+001	1,1046311E-002
30/08/2025 21:51:16.8906	2,6510742E+001	1,1079048E-002
30/08/2025 21:51:16.9906	2,6506924E+001	1,1064226E-002
30/08/2025 21:51:17.0906	2,6503742E+001	1,1071065E-002
30/08/2025 21:51:17.1906	2,6506924E+001	1,1100859E-002
30/08/2025 21:51:17.2906	2,6512651E+001	1,1149870E-002
30/08/2025 21:51:17.3906	2,6505650E+001	1,1143720E-002
30/08/2025 21:51:17.4906	2,6510105E+001	1,1141657E-002
30/08/2025 21:51:17.5906	2,6508196E+001	1,1173134E-002
30/08/2025 21:51:17.6906	2,6505650E+001	1,1213817E-002
30/08/2025 21:51:17.7906	2,6505014E+001	1,1205642E-002
30/08/2025 21:51:17.8906	2,6505014E+001	1,1209004E-002
30/08/2025 21:51:17.9906	2,6501196E+001	1,1226575E-002
30/08/2025 21:51:18.0906	2,6507559E+001	1,1284295E-002
30/08/2025 21:51:18.1906	2,6511377E+001	1,1284600E-002
30/08/2025 21:51:18.2906	2,6506285E+001	1,1275509E-002
30/08/2025 21:51:18.3906	2,6512651E+001	1,1281964E-002
30/08/2025 21:51:18.4906	2,6506285E+001	1,1336933E-002
30/08/2025 21:51:18.5906	2,6507559E+001	1,1345681E-002
30/08/2025 21:51:18.6906	2,6510105E+001	1,1336169E-002
30/08/2025 21:51:18.7906	2,6512012E+001	1,1348660E-002
30/08/2025 21:51:18.8906	2,6506285E+001	1,1396143E-002
30/08/2025 21:51:18.9906	2,6505650E+001	1,1420858E-002
30/08/2025 21:51:19.0906	2,6508196E+001	1,1411003E-002
30/08/2025 21:51:19.1906	2,6507559E+001	1,1411844E-002
30/08/2025 21:51:19.2906	2,6505014E+001	1,1441219E-002
30/08/2025 21:51:19.3906	2,6504377E+001	1,1483850E-002
30/08/2025 21:51:19.4906	2,6506285E+001	1,1460968E-002
30/08/2025 21:51:19.5906	2,6501831E+001	1,1461579E-002
30/08/2025 21:51:19.6906	2,6506285E+001	1,1498709E-002
30/08/2025 21:51:19.7906	2,6504377E+001	1,1541837E-002
30/08/2025 21:51:19.8906	2,6513922E+001	1,1531713E-002
30/08/2025 21:51:19.9906	2,6507559E+001	1,1528238E-002
30/08/2025 21:51:20.0906	2,6501831E+001	1,1543250E-002
30/08/2025 21:51:20.1906	2,6506285E+001	1,1596347E-002
30/08/2025 21:51:20.2906	2,6508831E+001	1,1592832E-002
30/08/2025 21:51:20.3906	2,6512651E+001	1,1581297E-002
30/08/2025 21:51:20.4906	2,6505650E+001	1,1604064E-002
30/08/2025 21:51:20.5906	2,6512012E+001	1,1647955E-002
30/08/2025 21:51:20.6906	2,6506924E+001	1,1660676E-002
30/08/2025 21:51:20.7906	2,6505014E+001	1,1647458E-002
30/08/2025 21:51:20.8906	2,6508196E+001	1,1656244E-002
30/08/2025 21:51:20.9906	2,6513922E+001	1,1699563E-002
30/08/2025 21:51:21.0906	2,6507559E+001	1,1710258E-002
30/08/2025 21:51:21.1906	2,6505014E+001	1,1700594E-002
30/08/2025 21:51:21.2906	2,6510742E+001	1,1700327E-002
30/08/2025 21:51:21.3906	2,6506924E+001	1,1742881E-002
30/08/2025 21:51:21.4906	2,6510105E+001	1,1773976E-002
30/08/2025 21:51:21.5906	2,6506285E+001	1,1757168E-002
30/08/2025 21:51:21.6906	2,6501196E+001	1,1752469E-002
30/08/2025 21:51:21.7906	2,6510105E+001	1,1782953E-002
30/08/2025 21:51:21.8906	2,6501831E+001	1,1825660E-002
30/08/2025 21:51:21.9906	2,6506285E+001	1,1802970E-002
30/08/2025 21:51:22.0906	2,6511377E+001	1,1805605E-002
30/08/2025 21:51:22.1906	2,6510742E+001	1,1830397E-002
30/08/2025 21:51:22.2906	2,6503107E+001	1,1874899E-002
30/08/2025 21:51:22.3906	2,6508831E+001	1,1864509E-002
30/08/2025 21:51:22.4906	2,6502468E+001	1,1847892E-002
30/08/2025 21:51:22.5906	2,6505650E+001	1,1875472E-002
30/08/2025 21:51:22.6906	2,6504377E+001	1,1920662E-002
30/08/2025 21:51:22.7906	2,6512012E+001	1,1909661E-002
30/08/2025 21:51:22.8906	2,6511377E+001	1,1896482E-002
30/08/2025 21:51:22.9906	2,6501196E+001	1,1914703E-002
30/08/2025 21:51:23.0906	2,6510105E+001	1,1963484E-002
30/08/2025 21:51:23.1906	2,6506924E+001	1,1970245E-002
30/08/2025 21:51:23.2906	2,6506924E+001	1,1949579E-002
30/08/2025 21:51:23.3906	2,6511377E+001	1,1948854E-002
30/08/2025 21:51:23.4906	2,6504377E+001	1,1997138E-002
30/08/2025 21:51:23.5906	2,6509470E+001	1,2013258E-002
30/08/2025 21:51:23.6906	2,6505014E+001	1,1991293E-002
30/08/2025 21:51:23.7906	2,6509470E+001	1,1999582E-002
30/08/2025 21:51:23.8906	2,6508196E+001	1,2037707E-002
30/08/2025 21:51:23.9906	2,6506924E+001	1,2064676E-002
30/08/2025 21:51:24.0906	2,6507559E+001	1,2044697E-002
30/08/2025 21:51:24.1906	2,6505650E+001	1,2039234E-002
30/08/2025 21:51:24.2906	2,6502468E+001	1,2071131E-002
30/08/2025 21:51:24.3906	2,6509470E+001	1,2104517E-002
30/08/2025 21:51:24.4906	2,6510105E+001	1,2091644E-002
30/08/2025 21:51:24.5906	2,6506285E+001	1,2090154E-002
30/08/2025 21:51:24.6906	2,6506285E+001	1,2107230E-002
30/08/2025 21:51:24.7906	2,6508196E+001	1,2158952E-002
30/08/2025 21:51:24.8906	2,6514559E+001	1,2143213E-002
30/08/2025 21:51:24.9906	2,6505650E+001	1,2125566E-002
30/08/2025 21:51:25.0906	2,6508196E+001	1,2150815E-002
30/08/2025 21:51:25.1906	2,6508831E+001	1,2197610E-002
30/08/2025 21:51:25.2906	2,6507559E+001	1,2184354E-002
30/08/2025 21:51:25.3906	2,6508831E+001	1,2170603E-002
30/08/2025 21:51:25.4906	2,6506285E+001	1,2177822E-002
30/08/2025 21:51:25.5906	2,6501831E+001	1,2220988E-002
30/08/2025 21:51:25.6906	2,6511377E+001	1,2234816E-002
30/08/2025 21:51:25.7906	2,6509470E+001	1,2217665E-002
30/08/2025 21:51:25.8906	2,6502468E+001	1,2208955E-002
30/08/2025 21:51:25.9906	2,6510105E+001	1,2254450E-002
30/08/2025 21:51:26.0906	2,6510105E+001	1,2267362E-002
30/08/2025 21:51:26.1906	2,6503742E+001	1,2249637E-002
30/08/2025 21:51:26.2906	2,6503742E+001	1,2252502E-002
30/08/2025 21:51:26.3906	2,6506285E+001	1,2280159E-002
30/08/2025 21:51:26.4906	2,6501196E+001	1,2313737E-002
30/08/2025 21:51:26.5906	2,6505014E+001	1,2295745E-002
30/08/2025 21:51:26.6906	2,6502468E+001	1,2288334E-002
30/08/2025 21:51:26.7906	2,6505650E+001	1,2307473E-002
30/08/2025 21:51:26.8906	2,6515833E+001	1,2357628E-002
30/08/2025 21:51:26.9906	2,6506285E+001	1,2334288E-002
30/08/2025 21:51:27.0906	2,6505650E+001	1,2325960E-002
30/08/2025 21:51:27.1906	2,6513922E+001	1,2350027E-002
30/08/2025 21:51:27.2906	2,6510742E+001	1,2392848E-002
30/08/2025 21:51:27.3906	2,6505014E+001	1,2384903E-002
30/08/2025 21:51:27.4906	2,6510105E+001	1,2367101E-002
30/08/2025 21:51:27.5906	2,6510105E+001	1,2365536E-002
30/08/2025 21:51:27.6906	2,6509470E+001	1,2418021E-002
30/08/2025 21:51:27.7906	2,6510105E+001	1,2410993E-002
30/08/2025 21:51:27.8906	2,6512651E+001	1,2396095E-002
30/08/2025 21:51:27.9906	2,6511377E+001	1,2396363E-002
30/08/2025 21:51:28.0906	2,6507559E+001	1,2445754E-002
30/08/2025 21:51:28.1906	2,6508831E+001	1,2452746E-002
30/08/2025 21:51:28.2906	2,6507559E+001	1,2433339E-002
30/08/2025 21:51:28.3906	2,6504377E+001	1,2428449E-002
30/08/2025 21:51:28.4906	2,6512012E+001	1,2467720E-002
30/08/2025 21:51:28.5906	2,6506924E+001	1,2493237E-002
30/08/2025 21:51:28.6906	2,6503742E+001	1,2467146E-002
30/08/2025 21:51:28.7906	2,6505650E+001	1,2460576E-002
30/08/2025 21:51:28.8906	2,6500557E+001	1,2495949E-002
30/08/2025 21:51:28.9906	2,6509470E+001	1,2533384E-002
30/08/2025 21:51:29.0906	2,6507559E+001	1,2512298E-002
30/08/2025 21:51:29.1906	2,6506924E+001	1,2505079E-002
30/08/2025 21:51:29.2906	2,6506924E+001	1,2517800E-002
30/08/2025 21:51:29.3906	2,6503107E+001	1,2555426E-002
30/08/2025 21:51:29.4906	2,6505650E+001	1,2540108E-002
30/08/2025 21:51:29.5906	2,6512012E+001	1,2531245E-002
30/08/2025 21:51:29.6906	2,6504377E+001	1,2542744E-002
30/08/2025 21:51:29.7906	2,6507559E+001	1,2592441E-002
30/08/2025 21:51:29.8906	2,6506285E+001	1,2582547E-002
30/08/2025 21:51:29.9906	2,6506285E+001	1,2550575E-002
30/08/2025 21:51:30.0906	2,6503742E+001	1,2568146E-002
30/08/2025 21:51:30.1906	2,6505014E+001	1,2611694E-002
30/08/2025 21:51:30.2906	2,6514559E+001	1,2612381E-002
30/08/2025 21:51:30.3906	2,6503107E+001	1,2582738E-002
30/08/2025 21:51:30.4906	2,6502468E+001	1,2595803E-002
30/08/2025 21:51:30.5906	2,6509470E+001	1,2630680E-002
30/08/2025 21:51:30.6906	2,6514559E+001	1,2643628E-002
30/08/2025 21:51:30.7906	2,6505650E+001	1,2630908E-002
30/08/2025 21:51:30.8906	2,6510742E+001	1,2619602E-002
30/08/2025 21:51:30.9906	2,6507559E+001	1,2656043E-002
30/08/2025 21:51:31.0906	2,6515194E+001	1,2675602E-002
30/08/2025 21:51:31.1906	2,6508196E+001	1,2648900E-002
30/08/2025 21:51:31.2906	2,6506285E+001	1,2646799E-002
30/08/2025 21:51:31.3906	2,6501196E+001	1,2674417E-002
30/08/2025 21:51:31.4906	2,6507559E+001	1,2708339E-002
30/08/2025 21:51:31.5906	2,6501196E+001	1,2687253E-002
30/08/2025 21:51:31.6906	2,6506924E+001	1,2680988E-002
30/08/2025 21:51:31.7906	2,6501831E+001	1,2696497E-002
30/08/2025 21:51:31.8906	2,6506285E+001	1,2734009E-002
30/08/2025 21:51:31.9906	2,6508196E+001	1,2711663E-002
30/08/2025 21:51:32.0906	2,6509470E+001	1,2700623E-002
30/08/2025 21:51:32.1906	2,6513287E+001	1,2715329E-002
30/08/2025 21:51:32.2906	2,6512012E+001	1,2755591E-002
30/08/2025 21:51:32.3906	2,6510105E+001	1,2754675E-002
30/08/2025 21:51:32.4906	2,6506924E+001	1,2740961E-002
30/08/2025 21:51:32.5906	2,6502468E+001	1,2742757E-002
30/08/2025 21:51:32.6906	2,6508831E+001	1,2777059E-002
30/08/2025 21:51:32.7906	2,6508196E+001	1,2777595E-002
30/08/2025 21:51:32.8906	2,6508831E+001	1,2761206E-002
30/08/2025 21:51:32.9906	2,6507559E+001	1,2755096E-002
30/08/2025 21:51:33.0906	2,6507559E+001	1,2802768E-002
30/08/2025 21:51:33.1906	2,6505650E+001	1,2817475E-002
30/08/2025 21:51:33.2906	2,6506285E+001	1,2785770E-002
30/08/2025 21:51:33.3906	2,6503107E+001	1,2784891E-002
30/08/2025 21:51:33.4906	2,6505014E+001	1,2813312E-002
30/08/2025 21:51:33.5906	2,6508196E+001	1,2839669E-002
30/08/2025 21:51:33.6906	2,6510742E+001	1,2814534E-002
30/08/2025 21:51:33.7906	2,6509470E+001	1,2804831E-002
30/08/2025 21:51:33.8906	2,6514559E+001	1,2832793E-002
30/08/2025 21:51:33.9906	2,6508831E+001	1,2868395E-002
30/08/2025 21:51:34.0906	2,6502468E+001	1,2855408E-002
30/08/2025 21:51:34.1906	2,6503742E+001	1,2839898E-002
30/08/2025 21:51:34.2906	2,6510105E+001	1,2853841E-002
30/08/2025 21:51:34.3906	2,6508196E+001	1,2895326E-002
30/08/2025 21:51:34.4906	2,6506285E+001	1,2875004E-002
30/08/2025 21:51:34.5906	2,6506285E+001	1,2861939E-002
30/08/2025 21:51:34.6906	2,6503107E+001	1,2874851E-002
30/08/2025 21:51:34.7906	2,6501196E+001	1,2914006E-002
30/08/2025 21:51:34.8906	2,6507559E+001	1,2911943E-002
30/08/2025 21:51:34.9906	2,6504377E+001	1,2885853E-002
30/08/2025 21:51:35.0906	2,6512012E+001	1,2889710E-002
30/08/2025 21:51:35.1906	2,6507559E+001	1,2936887E-002
30/08/2025 21:51:35.2906	2,6505014E+001	1,2934672E-002
30/08/2025 21:51:35.3906	2,6506285E+001	1,2911255E-002
30/08/2025 21:51:35.4906	2,6506924E+001	1,2910034E-002
30/08/2025 21:51:35.5906	2,6504377E+001	1,2947736E-002
30/08/2025 21:51:35.6906	2,6512651E+001	1,2965651E-002
30/08/2025 21:51:35.7906	2,6510742E+001	1,2947660E-002
30/08/2025 21:51:35.8906	2,6512012E+001	1,2935856E-002
30/08/2025 21:51:35.9906	2,6506285E+001	1,2956484E-002
30/08/2025 21:51:36.0906	2,6504377E+001	1,2985630E-002
30/08/2025 21:51:36.1906	2,6511377E+001	1,2965309E-002
30/08/2025 21:51:36.2906	2,6500557E+001	1,2953809E-002
30/08/2025 21:51:36.3906	2,6502468E+001	1,2975506E-002
30/08/2025 21:51:36.4906	2,6505650E+001	1,3015464E-002
30/08/2025 21:51:36.5906	2,6510742E+001	1,2995294E-002
30/08/2025 21:51:36.6906	2,6513287E+001	1,2979977E-002
30/08/2025 21:51:36.7906	2,6513287E+001	1,2989068E-002
30/08/2025 21:51:36.8906	2,6509470E+001	1,3028719E-002
30/08/2025 21:51:36.9906	2,6502468E+001	1,3015655E-002
30/08/2025 21:51:37.0906	2,6506285E+001	1,3006525E-002
30/08/2025 21:51:37.1906	2,6508831E+001	1,3014471E-002
30/08/2025 21:51:37.2906	2,6508831E+001	1,3057332E-002
30/08/2025 21:51:37.3906	2,6504377E+001	1,3051562E-002
30/08/2025 21:51:37.4906	2,6506285E+001	1,3028529E-002
30/08/2025 21:51:37.5906	2,6505014E+001	1,3030782E-002
30/08/2025 21:51:37.6906	2,6506285E+001	1,3065086E-002
30/08/2025 21:51:37.7906	2,6512012E+001	1,3069288E-002
30/08/2025 21:51:37.8906	2,6510742E+001	1,3048355E-002
30/08/2025 21:51:37.9906	2,6514559E+001	1,3043846E-002
30/08/2025 21:51:38.0906	2,6506285E+001	1,3075628E-002
30/08/2025 21:51:38.1906	2,6496105E+001	1,3103209E-002
30/08/2025 21:51:38.2906	2,6503742E+001	1,3067874E-002
30/08/2025 21:51:38.3906	2,6503742E+001	1,3060998E-002
