time/s	I/mA	<Ewe/V>	
30/08/2025 22:15:41.4957	1,3068911E-001	-7,3671751E-003
30/08/2025 22:15:41.5957	9,8869957E-002	-7,3557915E-003
30/08/2025 22:15:41.6957	1,1796144E-001	-7,3398626E-003
30/08/2025 22:15:41.7957	6,0686987E-002	-7,3285550E-003
30/08/2025 22:15:41.8957	9,2506140E-002	-7,3209917E-003
30/08/2025 22:15:41.9957	9,2506140E-002	-7,3023885E-003
30/08/2025 22:15:42.0957	1,3705294E-001	-7,2931442E-003
30/08/2025 22:15:42.1957	9,8869957E-002	-7,2727837E-003
30/08/2025 22:15:42.2957	1,3068911E-001	-7,2630430E-003
30/08/2025 22:15:42.3957	6,0686987E-002	-7,2593759E-003
30/08/2025 22:15:42.4957	6,7050815E-002	-7,2398176E-003
30/08/2025 22:15:42.5957	7,9778478E-002	-7,2255307E-003
30/08/2025 22:15:42.6957	8,6142294E-002	-7,2186934E-003
30/08/2025 22:15:42.7957	1,2432528E-001	-7,2066220E-003
30/08/2025 22:15:42.8957	5,4323155E-002	-7,1913805E-003
30/08/2025 22:15:42.9957	9,8869957E-002	-7,1781250E-003
30/08/2025 22:15:43.0957	1,3705294E-001	-7,1676965E-003
30/08/2025 22:15:43.1957	1,6887209E-001	-7,1542882E-003
30/08/2025 22:15:43.2957	1,4341676E-001	-7,1454644E-003
30/08/2025 22:15:43.3957	7,9778478E-002	-7,1333935E-003
30/08/2025 22:15:43.4957	1,3068911E-001	-7,1199471E-003
30/08/2025 22:15:43.5957	2,8867837E-002	-7,1135680E-003
30/08/2025 22:15:43.6957	1,3068911E-001	-7,0993579E-003
30/08/2025 22:15:43.7957	1,2432528E-001	-7,0864079E-003
30/08/2025 22:15:43.8957	6,7050815E-002	-7,0810602E-003
30/08/2025 22:15:43.9957	1,1796144E-001	-7,0681870E-003
30/08/2025 22:15:44.0957	1,0523378E-001	-7,0557720E-003
30/08/2025 22:15:44.1957	1,3705294E-001	-7,0449612E-003
30/08/2025 22:15:44.2957	1,3705294E-001	-7,0262435E-003
30/08/2025 22:15:44.3957	1,3705294E-001	-7,0177633E-003
30/08/2025 22:15:44.4957	1,3705294E-001	-7,0065325E-003
30/08/2025 22:15:44.5957	4,1595493E-002	-6,9931629E-003
30/08/2025 22:15:44.6957	1,1796144E-001	-6,9796401E-003
30/08/2025 22:15:44.7957	1,5614443E-001	-6,9763167E-003
30/08/2025 22:15:44.8957	7,9778478E-002	-6,9655445E-003
30/08/2025 22:15:44.9957	9,2506140E-002	-6,9540078E-003
30/08/2025 22:15:45.0957	9,2506140E-002	-6,9471705E-003
30/08/2025 22:15:45.1957	1,3705294E-001	-6,9326926E-003
30/08/2025 22:15:45.2957	6,7050815E-002	-6,9247470E-003
30/08/2025 22:15:45.3957	6,7050815E-002	-6,9099637E-003
30/08/2025 22:15:45.4957	8,6142294E-002	-6,9013308E-003
30/08/2025 22:15:45.5957	8,6142294E-002	-6,8828040E-003
30/08/2025 22:15:45.6957	5,4323155E-002	-6,8848669E-003
30/08/2025 22:15:45.7957	1,3068911E-001	-6,8742088E-003
30/08/2025 22:15:45.8957	8,6142294E-002	-6,8608769E-003
30/08/2025 22:15:45.9957	9,8869957E-002	-6,8516326E-003
30/08/2025 22:15:46.0957	4,1595493E-002	-6,8416246E-003
30/08/2025 22:15:46.1957	3,5231672E-002	-6,8289423E-003
30/08/2025 22:15:46.2957	7,9778478E-002	-6,8196598E-003
30/08/2025 22:15:46.3957	1,1159762E-001	-6,8038832E-003
30/08/2025 22:15:46.4957	4,1595493E-002	-6,8021640E-003
30/08/2025 22:15:46.5957	6,7050815E-002	-6,7937602E-003
30/08/2025 22:15:46.6957	6,0686987E-002	-6,7821480E-003
30/08/2025 22:15:46.7957	6,7050815E-002	-6,7755007E-003
30/08/2025 22:15:46.8957	3,5231672E-002	-6,7696180E-003
30/08/2025 22:15:46.9957	1,3705294E-001	-6,7617106E-003
30/08/2025 22:15:47.0957	1,2432528E-001	-6,7509767E-003
30/08/2025 22:15:47.1957	5,4323155E-002	-6,7430311E-003
30/08/2025 22:15:47.2957	3,5231672E-002	-6,7290501E-003
30/08/2025 22:15:47.3957	6,7050815E-002	-6,7219837E-003
30/08/2025 22:15:47.4957	1,0523378E-001	-6,7141526E-003
30/08/2025 22:15:47.5957	6,7050815E-002	-6,6981851E-003
30/08/2025 22:15:47.6957	3,5231672E-002	-6,6937921E-003
30/08/2025 22:15:47.7957	8,6142294E-002	-6,6909273E-003
30/08/2025 22:15:47.8957	1,1159762E-001	-6,6754562E-003
30/08/2025 22:15:47.9957	1,2432528E-001	-6,6618952E-003
30/08/2025 22:15:48.0957	8,6142294E-002	-6,6584954E-003
30/08/2025 22:15:48.1957	1,3068911E-001	-6,6510467E-003
30/08/2025 22:15:48.2957	1,1159762E-001	-6,6427956E-003
30/08/2025 22:15:48.3957	9,2506140E-002	-6,6277445E-003
30/08/2025 22:15:48.4957	1,4978060E-001	-6,6210600E-003
30/08/2025 22:15:48.5957	1,5614443E-001	-6,6134199E-003
30/08/2025 22:15:48.6957	1,3068911E-001	-6,6060857E-003
30/08/2025 22:15:48.7957	1,6250826E-001	-6,5996679E-003
30/08/2025 22:15:48.8957	1,3068911E-001	-6,5888576E-003
30/08/2025 22:15:48.9957	1,5614443E-001	-6,5831277E-003
30/08/2025 22:15:49.0957	7,9778478E-002	-6,5749912E-003
30/08/2025 22:15:49.1957	6,7050815E-002	-6,5637985E-003
30/08/2025 22:15:49.2957	1,3068911E-001	-6,5590623E-003
30/08/2025 22:15:49.3957	8,6142294E-002	-6,5495502E-003
30/08/2025 22:15:49.4957	9,2506140E-002	-6,5426361E-003
30/08/2025 22:15:49.5957	7,3414646E-002	-6,5342323E-003
30/08/2025 22:15:49.6957	1,4341676E-001	-6,5208622E-003
30/08/2025 22:15:49.7957	7,3414646E-002	-6,5113124E-003
30/08/2025 22:15:49.8957	8,6142294E-002	-6,5127639E-003
30/08/2025 22:15:49.9957	6,7050815E-002	-6,5096701E-003
30/08/2025 22:15:50.0957	7,3414646E-002	-6,4957268E-003
30/08/2025 22:15:50.1957	6,7050815E-002	-6,4908755E-003
30/08/2025 22:15:50.2957	1,1796144E-001	-6,4848019E-003
30/08/2025 22:15:50.3957	9,2506140E-002	-6,4723105E-003
30/08/2025 22:15:50.4957	1,0523378E-001	-6,4675356E-003
30/08/2025 22:15:50.5957	7,3414646E-002	-6,4584822E-003
30/08/2025 22:15:50.6957	1,1159762E-001	-6,4507658E-003
30/08/2025 22:15:50.7957	7,3414646E-002	-6,4487029E-003
30/08/2025 22:15:50.8957	1,0523378E-001	-6,4409869E-003
30/08/2025 22:15:50.9957	9,8869957E-002	-6,4301761E-003
30/08/2025 22:15:51.0957	5,4323155E-002	-6,4299470E-003
30/08/2025 22:15:51.1957	1,6887209E-001	-6,4163860E-003
30/08/2025 22:15:51.2957	1,7523590E-001	-6,4079445E-003
30/08/2025 22:15:51.3957	1,3705294E-001	-6,4013740E-003
30/08/2025 22:15:51.4957	1,0523378E-001	-6,3971714E-003
30/08/2025 22:15:51.5957	1,0523378E-001	-6,3923588E-003
30/08/2025 22:15:51.6957	1,1159762E-001	-6,3854060E-003
30/08/2025 22:15:51.7957	1,5614443E-001	-6,3744048E-003
30/08/2025 22:15:51.8957	7,3414646E-002	-6,3703558E-003
30/08/2025 22:15:51.9957	1,7523590E-001	-6,3709286E-003
30/08/2025 22:15:52.0957	7,9778478E-002	-6,3618370E-003
30/08/2025 22:15:52.1957	1,2432528E-001	-6,3506826E-003
30/08/2025 22:15:52.2957	8,6142294E-002	-6,3515231E-003
30/08/2025 22:15:52.3957	5,4323155E-002	-6,3386499E-003
30/08/2025 22:15:52.4957	7,3414646E-002	-6,3373507E-003
30/08/2025 22:15:52.5957	9,2506140E-002	-6,3310098E-003
30/08/2025 22:15:52.6957	9,8869957E-002	-6,3147750E-003
30/08/2025 22:15:52.7957	1,3068911E-001	-6,3182893E-003
30/08/2025 22:15:52.8957	9,2506140E-002	-6,3126357E-003
30/08/2025 22:15:52.9957	1,3068911E-001	-6,3073263E-003
30/08/2025 22:15:53.0957	1,3705294E-001	-6,2987315E-003
30/08/2025 22:15:53.1957	1,4341676E-001	-6,2921229E-003
30/08/2025 22:15:53.2957	6,0686987E-002	-6,2899073E-003
30/08/2025 22:15:53.3957	1,1159762E-001	-6,2781032E-003
30/08/2025 22:15:53.4957	1,1796144E-001	-6,2692026E-003
30/08/2025 22:15:53.5957	2,2504006E-002	-6,2742070E-003
30/08/2025 22:15:53.6957	1,2432528E-001	-6,2661092E-003
30/08/2025 22:15:53.7957	9,8869957E-002	-6,2563675E-003
30/08/2025 22:15:53.8957	1,1796144E-001	-6,2516313E-003
30/08/2025 22:15:53.9957	9,2506140E-002	-6,2480783E-003
30/08/2025 22:15:54.0957	1,4341676E-001	-6,2437621E-003
30/08/2025 22:15:54.1957	1,4978060E-001	-6,2339832E-003
30/08/2025 22:15:54.2957	1,5614443E-001	-6,2258844E-003
30/08/2025 22:15:54.3957	6,0686987E-002	-6,2248148E-003
30/08/2025 22:15:54.4957	1,2432528E-001	-6,2226760E-003
30/08/2025 22:15:54.5957	1,2432528E-001	-6,2182448E-003
30/08/2025 22:15:54.6957	1,1159762E-001	-6,2114066E-003
30/08/2025 22:15:54.7957	8,6142294E-002	-6,1999089E-003
30/08/2025 22:15:54.8957	1,3068911E-001	-6,1931475E-003
30/08/2025 22:15:54.9957	1,1159762E-001	-6,1966237E-003
30/08/2025 22:15:55.0957	1,8796356E-001	-6,1879908E-003
30/08/2025 22:15:55.1957	7,9778478E-002	-6,1816494E-003
30/08/2025 22:15:55.2957	7,3414646E-002	-6,1874557E-003
30/08/2025 22:15:55.3957	4,7959324E-002	-6,1712591E-003
30/08/2025 22:15:55.4957	7,9778478E-002	-6,1695399E-003
30/08/2025 22:15:55.5957	1,0523378E-001	-6,1619384E-003
30/08/2025 22:15:55.6957	1,4341676E-001	-6,1605629E-003
30/08/2025 22:15:55.7957	1,5614443E-001	-6,1560175E-003
30/08/2025 22:15:55.8957	1,3068911E-001	-6,1470405E-003
30/08/2025 22:15:55.9957	1,3705294E-001	-6,1380635E-003
30/08/2025 22:15:56.0957	1,6250826E-001	-6,1454363E-003
30/08/2025 22:15:56.1957	1,5614443E-001	-6,1385604E-003
30/08/2025 22:15:56.2957	1,1796144E-001	-6,1290865E-003
30/08/2025 22:15:56.3957	1,1159762E-001	-6,1208354E-003
30/08/2025 22:15:56.4957	1,1796144E-001	-6,1198045E-003
30/08/2025 22:15:56.5957	1,1159762E-001	-6,1199572E-003
30/08/2025 22:15:56.6957	9,8869957E-002	-6,1150296E-003
30/08/2025 22:15:56.7957	2,1978271E-001	-6,1104838E-003
30/08/2025 22:15:56.8957	1,4978060E-001	-6,1047152E-003
30/08/2025 22:15:56.9957	5,4323155E-002	-6,1019650E-003
30/08/2025 22:15:57.0957	1,1796144E-001	-6,0911165E-003
30/08/2025 22:15:57.1957	6,0686987E-002	-6,0851951E-003
30/08/2025 22:15:57.2957	1,1796144E-001	-6,0859215E-003
30/08/2025 22:15:57.3957	7,9778478E-002	-6,0845073E-003
30/08/2025 22:15:57.4957	9,2506140E-002	-6,0758749E-003
30/08/2025 22:15:57.5957	9,2506140E-002	-6,0683494E-003
30/08/2025 22:15:57.6957	9,2506140E-002	-6,0721310E-003
30/08/2025 22:15:57.7957	1,4341676E-001	-6,0665924E-003
30/08/2025 22:15:57.8957	1,2432528E-001	-6,0665156E-003
30/08/2025 22:15:57.9957	7,3414646E-002	-6,0606329E-003
30/08/2025 22:15:58.0957	6,0686987E-002	-6,0542920E-003
30/08/2025 22:15:58.1957	1,2432528E-001	-6,0555907E-003
30/08/2025 22:15:58.2957	9,8869957E-002	-6,0477597E-003
30/08/2025 22:15:58.3957	6,0686987E-002	-6,0425261E-003
30/08/2025 22:15:58.4957	1,0523378E-001	-6,0391263E-003
30/08/2025 22:15:58.5957	7,9778478E-002	-6,0422588E-003
30/08/2025 22:15:58.6957	1,0523378E-001	-6,0338932E-003
30/08/2025 22:15:58.7957	1,0523378E-001	-6,0277809E-003
30/08/2025 22:15:58.8957	8,6142294E-002	-6,0272082E-003
30/08/2025 22:15:58.9957	7,3414646E-002	-6,0225097E-003
30/08/2025 22:15:59.0957	7,9778478E-002	-6,0238848E-003
30/08/2025 22:15:59.1957	1,6140183E-002	-6,0227010E-003
30/08/2025 22:15:59.2957	1,1159762E-001	-6,0100183E-003
30/08/2025 22:15:59.3957	8,6142294E-002	-6,0151755E-003
30/08/2025 22:15:59.4957	3,5231672E-002	-5,9989025E-003
30/08/2025 22:15:59.5957	6,7050815E-002	-5,9991698E-003
30/08/2025 22:15:59.6957	1,1796144E-001	-5,9969923E-003
30/08/2025 22:15:59.7957	1,6250826E-001	-5,9973360E-003
30/08/2025 22:15:59.8957	9,8869957E-002	-5,9908805E-003
30/08/2025 22:15:59.9957	3,5231672E-002	-5,9922556E-003
30/08/2025 22:16:00.0957	9,2506140E-002	-5,9872894E-003
30/08/2025 22:16:00.1957	1,4341676E-001	-5,9813303E-003
30/08/2025 22:16:00.2957	1,5614443E-001	-5,9823617E-003
30/08/2025 22:16:00.3957	1,1796144E-001	-5,9799552E-003
30/08/2025 22:16:00.4957	1,0523378E-001	-5,9722774E-003
30/08/2025 22:16:00.5957	1,0523378E-001	-5,9702527E-003
30/08/2025 22:16:00.6957	8,6142294E-002	-5,9700231E-003
30/08/2025 22:16:00.7957	4,7959324E-002	-5,9597096E-003
30/08/2025 22:16:00.8957	1,0523378E-001	-5,9595183E-003
30/08/2025 22:16:00.9957	9,2506140E-002	-5,9553548E-003
30/08/2025 22:16:01.0957	9,8869957E-002	-5,9565385E-003
30/08/2025 22:16:01.1957	9,8869957E-002	-5,9558898E-003
30/08/2025 22:16:01.2957	9,2506140E-002	-5,9467214E-003
30/08/2025 22:16:01.3957	9,2506140E-002	-5,9456523E-003
30/08/2025 22:16:01.4957	9,2506140E-002	-5,9391963E-003
30/08/2025 22:16:01.5957	8,6142294E-002	-5,9415647E-003
30/08/2025 22:16:01.6957	8,6142294E-002	-5,9387758E-003
30/08/2025 22:16:01.7957	1,0523378E-001	-5,9362552E-003
30/08/2025 22:16:01.8957	8,6142294E-002	-5,9310598E-003
30/08/2025 22:16:01.9957	9,8869957E-002	-5,9300284E-003
30/08/2025 22:16:02.0957	1,7523590E-001	-5,9270486E-003
30/08/2025 22:16:02.1957	1,2432528E-001	-5,9263613E-003
30/08/2025 22:16:02.2957	1,3068911E-001	-5,9191030E-003
30/08/2025 22:16:02.3957	1,4978060E-001	-5,9168879E-003
30/08/2025 22:16:02.4957	1,0523378E-001	-5,9220828E-003
30/08/2025 22:16:02.5957	8,6142294E-002	-5,9153596E-003
30/08/2025 22:16:02.6957	1,0523378E-001	-5,9148632E-003
30/08/2025 22:16:02.7957	8,6142294E-002	-5,9076813E-003
30/08/2025 22:16:02.8957	1,2432528E-001	-5,9055807E-003
30/08/2025 22:16:02.9957	7,3414646E-002	-5,9031360E-003
30/08/2025 22:16:03.0957	9,8869957E-002	-5,9001949E-003
30/08/2025 22:16:03.1957	2,8867837E-002	-5,8956486E-003
30/08/2025 22:16:03.2957	2,2504006E-002	-5,8989720E-003
30/08/2025 22:16:03.3957	1,3068911E-001	-5,8980170E-003
30/08/2025 22:16:03.4957	1,3705294E-001	-5,8990484E-003
30/08/2025 22:16:03.5957	1,0523378E-001	-5,8874739E-003
30/08/2025 22:16:03.6957	1,2432528E-001	-5,8885436E-003
30/08/2025 22:16:03.7957	9,8869957E-002	-5,8860607E-003
30/08/2025 22:16:03.8957	6,0686987E-002	-5,8866716E-003
30/08/2025 22:16:03.9957	1,3068911E-001	-5,8775418E-003
30/08/2025 22:16:04.0957	7,9778478E-002	-5,8791083E-003
30/08/2025 22:16:04.1957	1,4978060E-001	-5,8755553E-003
30/08/2025 22:16:04.2957	1,1159762E-001	-5,8786878E-003
30/08/2025 22:16:04.3957	1,1796144E-001	-5,8735698E-003
30/08/2025 22:16:04.4957	1,2432528E-001	-5,8749067E-003
30/08/2025 22:16:04.5957	8,6142294E-002	-5,8680307E-003
30/08/2025 22:16:04.6957	6,7050815E-002	-5,8707423E-003
30/08/2025 22:16:04.7957	1,1159762E-001	-5,8655860E-003
30/08/2025 22:16:04.8957	9,2506140E-002	-5,8631026E-003
30/08/2025 22:16:04.9957	1,0523378E-001	-5,8609634E-003
30/08/2025 22:16:05.0957	1,1796144E-001	-5,8627203E-003
30/08/2025 22:16:05.1957	1,1159762E-001	-5,8614602E-003
30/08/2025 22:16:05.2957	1,4341676E-001	-5,8539729E-003
30/08/2025 22:16:05.3957	9,8869957E-002	-5,8614602E-003
30/08/2025 22:16:05.4957	1,1159762E-001	-5,8578691E-003
30/08/2025 22:16:05.5957	8,6142294E-002	-5,8507645E-003
30/08/2025 22:16:05.6957	8,6142294E-002	-5,8538965E-003
30/08/2025 22:16:05.7957	8,6142294E-002	-5,8511463E-003
30/08/2025 22:16:05.8957	9,8869957E-002	-5,8402973E-003
30/08/2025 22:16:05.9957	7,9778478E-002	-5,8468678E-003
30/08/2025 22:16:06.0957	1,3068911E-001	-5,8491980E-003
30/08/2025 22:16:06.1957	1,4341676E-001	-5,8388459E-003
30/08/2025 22:16:06.2957	4,7959324E-002	-5,8355988E-003
30/08/2025 22:16:06.3957	1,0523378E-001	-5,8378526E-003
30/08/2025 22:16:06.4957	6,7050815E-002	-5,8332686E-003
30/08/2025 22:16:06.5957	1,0523378E-001	-5,8360193E-003
30/08/2025 22:16:06.6957	4,7959324E-002	-5,8322754E-003
30/08/2025 22:16:06.7957	7,3414646E-002	-5,8268127E-003
30/08/2025 22:16:06.8957	1,3068911E-001	-5,8249030E-003
30/08/2025 22:16:06.9957	9,8869957E-002	-5,8277296E-003
30/08/2025 22:16:07.0957	3,5231672E-002	-5,8156205E-003
30/08/2025 22:16:07.1957	1,1159762E-001	-5,8213505E-003
30/08/2025 22:16:07.2957	9,2506140E-002	-5,8213505E-003
30/08/2025 22:16:07.3957	1,1796144E-001	-5,8166902E-003
30/08/2025 22:16:07.4957	1,1159762E-001	-5,8221910E-003
30/08/2025 22:16:07.5957	2,0705505E-001	-5,8106547E-003
30/08/2025 22:16:07.6957	4,7959324E-002	-5,8162701E-003
30/08/2025 22:16:07.7957	7,9778478E-002	-5,8168047E-003
30/08/2025 22:16:07.8957	1,9432738E-001	-5,8110366E-003
30/08/2025 22:16:07.9957	7,9778478E-002	-5,8123353E-003
30/08/2025 22:16:08.0957	1,3705294E-001	-5,8164224E-003
30/08/2025 22:16:08.1957	9,8869957E-002	-5,8093560E-003
30/08/2025 22:16:08.2957	1,0523378E-001	-5,8059939E-003
30/08/2025 22:16:08.3957	9,2506140E-002	-5,8072167E-003
30/08/2025 22:16:08.4957	1,1159762E-001	-5,8027091E-003
30/08/2025 22:16:08.5957	1,0523378E-001	-5,7996912E-003
30/08/2025 22:16:08.6957	1,4978060E-001	-5,7987743E-003
30/08/2025 22:16:08.7957	7,9778478E-002	-5,8102729E-003
30/08/2025 22:16:08.8957	5,4323155E-002	-5,7995766E-003
30/08/2025 22:16:08.9957	1,2432528E-001	-5,8016013E-003
30/08/2025 22:16:09.0957	6,0686987E-002	-5,8016777E-003
30/08/2025 22:16:09.1957	8,6142294E-002	-5,7974379E-003
30/08/2025 22:16:09.2957	1,7523590E-001	-5,7983161E-003
30/08/2025 22:16:09.3957	1,1159762E-001	-5,8020977E-003
30/08/2025 22:16:09.4957	6,0686987E-002	-5,7984693E-003
30/08/2025 22:16:09.5957	9,7763510E-003	-5,7936171E-003
30/08/2025 22:16:09.6957	1,3068911E-001	-5,7910583E-003
30/08/2025 22:16:09.7957	1,3068911E-001	-5,7913638E-003
30/08/2025 22:16:09.8957	1,2432528E-001	-5,7905996E-003
30/08/2025 22:16:09.9957	8,6142294E-002	-5,7859393E-003
30/08/2025 22:16:10.0957	1,6250826E-001	-5,7838382E-003
30/08/2025 22:16:10.1957	8,6142294E-002	-5,7865125E-003
30/08/2025 22:16:10.2957	1,1159762E-001	-5,7915165E-003
30/08/2025 22:16:10.3957	1,2432528E-001	-5,7862066E-003
30/08/2025 22:16:10.4957	1,0523378E-001	-5,7871998E-003
30/08/2025 22:16:10.5957	1,4978060E-001	-5,7882313E-003
30/08/2025 22:16:10.6957	1,2432528E-001	-5,7828450E-003
30/08/2025 22:16:10.7957	1,4978060E-001	-5,7844114E-003
30/08/2025 22:16:10.8957	1,3705294E-001	-5,7807821E-003
30/08/2025 22:16:10.9957	6,0686987E-002	-5,7814699E-003
30/08/2025 22:16:11.0957	1,1159762E-001	-5,7788342E-003
30/08/2025 22:16:11.1957	7,9778478E-002	-5,7803239E-003
30/08/2025 22:16:11.2957	1,1796144E-001	-5,7761604E-003
30/08/2025 22:16:11.3957	7,3414646E-002	-5,7791020E-003
30/08/2025 22:16:11.4957	1,4341676E-001	-5,7766954E-003
30/08/2025 22:16:11.5957	1,2432528E-001	-5,7715001E-003
30/08/2025 22:16:11.6957	1,3068911E-001	-5,7714232E-003
30/08/2025 22:16:11.7957	7,9778478E-002	-5,7778410E-003
30/08/2025 22:16:11.8957	1,3068911E-001	-5,7702777E-003
30/08/2025 22:16:11.9957	1,3705294E-001	-5,7737920E-003
30/08/2025 22:16:12.0957	1,2432528E-001	-5,7736393E-003
30/08/2025 22:16:12.1957	1,3068911E-001	-5,7709650E-003
30/08/2025 22:16:12.2957	1,4341676E-001	-5,7716528E-003
30/08/2025 22:16:12.3957	1,0523378E-001	-5,7700099E-003
30/08/2025 22:16:12.4957	1,1159762E-001	-5,7709268E-003
30/08/2025 22:16:12.5957	8,6142294E-002	-5,7706977E-003
30/08/2025 22:16:12.6957	4,7959324E-002	-5,7677184E-003
30/08/2025 22:16:12.7957	9,8869957E-002	-5,7643950E-003
30/08/2025 22:16:12.8957	1,0523378E-001	-5,7691317E-003
30/08/2025 22:16:12.9957	6,7050815E-002	-5,7639363E-003
30/08/2025 22:16:13.0957	1,6887209E-001	-5,7640127E-003
30/08/2025 22:16:13.1957	6,7050815E-002	-5,7675270E-003
30/08/2025 22:16:13.2957	1,3705294E-001	-5,7682148E-003
30/08/2025 22:16:13.3957	9,2506140E-002	-5,7609188E-003
30/08/2025 22:16:13.4957	1,1796144E-001	-5,7639745E-003
30/08/2025 22:16:13.5957	2,8867837E-002	-5,7632108E-003
30/08/2025 22:16:13.6957	8,6142294E-002	-5,7617207E-003
30/08/2025 22:16:13.7957	1,1159762E-001	-5,7651205E-003
30/08/2025 22:16:13.8957	1,2432528E-001	-5,7593524E-003
30/08/2025 22:16:13.9957	7,9778478E-002	-5,7591232E-003
30/08/2025 22:16:14.0957	8,6142294E-002	-5,7593905E-003
30/08/2025 22:16:14.1957	3,4125184E-003	-5,7598110E-003
30/08/2025 22:16:14.2957	1,6250826E-001	-5,7606511E-003
30/08/2025 22:16:14.3957	9,2506140E-002	-5,7556853E-003
30/08/2025 22:16:14.4957	4,7959324E-002	-5,7587414E-003
30/08/2025 22:16:14.5957	1,1796144E-001	-5,7557998E-003
30/08/2025 22:16:14.6957	7,3414646E-002	-5,7561053E-003
30/08/2025 22:16:14.7957	1,5614443E-001	-5,7549216E-003
30/08/2025 22:16:14.8957	1,3705294E-001	-5,7533169E-003
30/08/2025 22:16:14.9957	1,3705294E-001	-5,7566017E-003
30/08/2025 22:16:15.0957	8,6142294E-002	-5,7546538E-003
30/08/2025 22:16:15.1957	7,9778478E-002	-5,7536606E-003
30/08/2025 22:16:15.2957	1,4978060E-001	-5,7540806E-003
30/08/2025 22:16:15.3957	1,4978060E-001	-5,7506808E-003
30/08/2025 22:16:15.4957	1,6887209E-001	-5,7482743E-003
30/08/2025 22:16:15.5957	7,3414646E-002	-5,7539665E-003
30/08/2025 22:16:15.6957	8,6142294E-002	-5,7490389E-003
30/08/2025 22:16:15.7957	7,9778478E-002	-5,7491148E-003
30/08/2025 22:16:15.8957	1,6250826E-001	-5,7500703E-003
30/08/2025 22:16:15.9957	1,3068911E-001	-5,7472810E-003
30/08/2025 22:16:16.0957	9,8869957E-002	-5,7547302E-003
30/08/2025 22:16:16.1957	1,0523378E-001	-5,7492293E-003
30/08/2025 22:16:16.2957	1,1796144E-001	-5,7474724E-003
30/08/2025 22:16:16.3957	1,4978060E-001	-5,7480074E-003
30/08/2025 22:16:16.4957	6,7050815E-002	-5,7503371E-003
30/08/2025 22:16:16.5957	9,8869957E-002	-5,7466701E-003
30/08/2025 22:16:16.6957	1,1796144E-001	-5,7440726E-003
30/08/2025 22:16:16.7957	1,3068911E-001	-5,7427352E-003
30/08/2025 22:16:16.8957	1,2432528E-001	-5,7513686E-003
30/08/2025 22:16:16.9957	1,1159762E-001	-5,7451422E-003
30/08/2025 22:16:17.0957	1,3068911E-001	-5,7466323E-003
30/08/2025 22:16:17.1957	1,0523378E-001	-5,7468992E-003
30/08/2025 22:16:17.2957	1,4341676E-001	-5,7479688E-003
30/08/2025 22:16:17.3957	1,3068911E-001	-5,7473197E-003
30/08/2025 22:16:17.4957	1,6887209E-001	-5,7403287E-003
30/08/2025 22:16:17.5957	1,4978060E-001	-5,7439962E-003
30/08/2025 22:16:17.6957	1,2432528E-001	-5,7472810E-003
30/08/2025 22:16:17.7957	9,2506140E-002	-5,7388390E-003
30/08/2025 22:16:17.8957	8,6142294E-002	-5,7395268E-003
30/08/2025 22:16:17.9957	1,0523378E-001	-5,7399468E-003
30/08/2025 22:16:18.0957	1,1159762E-001	-5,7404819E-003
30/08/2025 22:16:18.1957	1,8796356E-001	-5,7450659E-003
30/08/2025 22:16:18.2957	7,9778478E-002	-5,7383808E-003
30/08/2025 22:16:18.3957	7,9778478E-002	-5,7386486E-003
30/08/2025 22:16:18.4957	4,7959324E-002	-5,7436526E-003
30/08/2025 22:16:18.5957	1,1796144E-001	-5,7447217E-003
30/08/2025 22:16:18.6957	4,1595493E-002	-5,7404055E-003
30/08/2025 22:16:18.7957	7,3414646E-002	-5,7366621E-003
30/08/2025 22:16:18.8957	5,4323155E-002	-5,7458677E-003
30/08/2025 22:16:18.9957	1,1796144E-001	-5,7388772E-003
30/08/2025 22:16:19.0957	1,3705294E-001	-5,7369675E-003
30/08/2025 22:16:19.1957	1,3068911E-001	-5,7424684E-003
30/08/2025 22:16:19.2957	1,8796356E-001	-5,7430030E-003
30/08/2025 22:16:19.3957	1,3068911E-001	-5,7391450E-003
30/08/2025 22:16:19.4957	7,9778478E-002	-5,7433848E-003
30/08/2025 22:16:19.5957	8,6142294E-002	-5,7361652E-003
30/08/2025 22:16:19.6957	1,3068911E-001	-5,7401382E-003
30/08/2025 22:16:19.7957	9,8869957E-002	-5,7412838E-003
30/08/2025 22:16:19.8957	1,3705294E-001	-5,7387250E-003
30/08/2025 22:16:19.9957	1,1796144E-001	-5,7399087E-003
30/08/2025 22:16:20.0957	1,6887209E-001	-5,7425066E-003
30/08/2025 22:16:20.1957	1,4978060E-001	-5,7405201E-003
30/08/2025 22:16:20.2957	1,2432528E-001	-5,7410547E-003
30/08/2025 22:16:20.3957	1,0523378E-001	-5,7415897E-003
30/08/2025 22:16:20.4957	6,7050815E-002	-5,7359361E-003
30/08/2025 22:16:20.5957	6,7050815E-002	-5,7417420E-003
