time/s	I/mA	<Ewe/V>	
27/08/2025 00:38:31.0597	1,0523378E-001	-4,8409565E-003
27/08/2025 00:38:31.1597	8,6142294E-002	-4,8317891E-003
27/08/2025 00:38:31.2597	8,6142294E-002	-4,8267082E-003
27/08/2025 00:38:31.3597	1,0523378E-001	-4,8149810E-003
27/08/2025 00:38:31.4597	1,5614443E-001	-4,8065390E-003
27/08/2025 00:38:31.5597	1,4341676E-001	-4,7976384E-003
27/08/2025 00:38:31.6597	1,6250826E-001	-4,7935890E-003
27/08/2025 00:38:31.7597	8,6142294E-002	-4,7854912E-003
27/08/2025 00:38:31.8597	9,8869957E-002	-4,7712424E-003
27/08/2025 00:38:31.9597	1,4341676E-001	-4,7767046E-003
27/08/2025 00:38:32.0597	1,4341676E-001	-4,7677280E-003
27/08/2025 00:38:32.1597	1,0523378E-001	-4,7571086E-003
27/08/2025 00:38:32.2597	1,1159762E-001	-4,7524483E-003
27/08/2025 00:38:32.3597	1,6250826E-001	-4,7428985E-003
27/08/2025 00:38:32.4597	1,6887209E-001	-4,7366335E-003
27/08/2025 00:38:32.5597	9,2506140E-002	-4,7380854E-003
27/08/2025 00:38:32.6597	1,5614443E-001	-4,7229198E-003
27/08/2025 00:38:32.7597	1,1159762E-001	-4,7172280E-003
27/08/2025 00:38:32.8597	1,3068911E-001	-4,7162352E-003
27/08/2025 00:38:32.9597	1,3068911E-001	-4,7076400E-003
27/08/2025 00:38:33.0597	9,2506140E-002	-4,6947282E-003
27/08/2025 00:38:33.1597	1,1796144E-001	-4,6961801E-003
27/08/2025 00:38:33.2597	1,4341676E-001	-4,6849111E-003
27/08/2025 00:38:33.3597	1,3705294E-001	-4,6775769E-003
27/08/2025 00:38:33.4597	1,4978060E-001	-4,6795248E-003
27/08/2025 00:38:33.5597	4,7959324E-002	-4,6658879E-003
27/08/2025 00:38:33.6597	1,4341676E-001	-4,6649328E-003
27/08/2025 00:38:33.7597	1,8796356E-001	-4,6648947E-003
27/08/2025 00:38:33.8597	1,5614443E-001	-4,6534729E-003
27/08/2025 00:38:33.9597	1,4978060E-001	-4,6425480E-003
27/08/2025 00:38:34.0597	1,1796144E-001	-4,6452601E-003
27/08/2025 00:38:34.1597	1,5614443E-001	-4,6319286E-003
27/08/2025 00:38:34.2597	8,6142294E-002	-4,6310113E-003
27/08/2025 00:38:34.3597	1,2432528E-001	-4,6263132E-003
27/08/2025 00:38:34.4597	9,2506140E-002	-4,6098107E-003
27/08/2025 00:38:34.5597	1,4978060E-001	-4,6071368E-003
27/08/2025 00:38:34.6597	1,6887209E-001	-4,6118735E-003
27/08/2025 00:38:34.7597	7,3414646E-002	-4,5953714E-003
27/08/2025 00:38:34.8597	1,5614443E-001	-4,5914748E-003
27/08/2025 00:38:34.9597	1,0523378E-001	-4,5947982E-003
27/08/2025 00:38:35.0597	1,3705294E-001	-4,5836819E-003
27/08/2025 00:38:35.1597	1,9432738E-001	-4,5829946E-003
27/08/2025 00:38:35.2597	1,5614443E-001	-4,5825364E-003
27/08/2025 00:38:35.3597	1,8796356E-001	-4,5681731E-003
27/08/2025 00:38:35.4597	1,1796144E-001	-4,5648497E-003
27/08/2025 00:38:35.5597	1,7523590E-001	-4,5689754E-003
27/08/2025 00:38:35.6597	1,7523590E-001	-4,5543453E-003
27/08/2025 00:38:35.7597	1,4978060E-001	-4,5471634E-003
27/08/2025 00:38:35.8597	7,3414646E-002	-4,5545739E-003
27/08/2025 00:38:35.9597	1,0523378E-001	-4,5398674E-003
27/08/2025 00:38:36.0597	1,9432738E-001	-4,5399056E-003
27/08/2025 00:38:36.1597	2,1341887E-001	-4,5358180E-003
27/08/2025 00:38:36.2597	7,9778478E-002	-4,5327237E-003
27/08/2025 00:38:36.3597	9,8869957E-002	-4,5272610E-003
27/08/2025 00:38:36.4597	9,8869957E-002	-4,5280252E-003
27/08/2025 00:38:36.5597	2,1341887E-001	-4,5123254E-003
27/08/2025 00:38:36.6597	8,6142294E-002	-4,5132041E-003
27/08/2025 00:38:36.7597	1,4341676E-001	-4,5153815E-003
27/08/2025 00:38:36.8597	1,4341676E-001	-4,5033484E-003
27/08/2025 00:38:36.9597	1,6887209E-001	-4,4963961E-003
27/08/2025 00:38:37.0597	2,0705505E-001	-4,5002922E-003
27/08/2025 00:38:37.1597	1,3068911E-001	-4,4927285E-003
27/08/2025 00:38:37.2597	1,3705294E-001	-4,4929963E-003
27/08/2025 00:38:37.3597	2,1978271E-001	-4,4871136E-003
27/08/2025 00:38:37.4597	1,6250826E-001	-4,4795498E-003
27/08/2025 00:38:37.5597	9,8869957E-002	-4,4749659E-003
27/08/2025 00:38:37.6597	1,0523378E-001	-4,4759973E-003
27/08/2025 00:38:37.7597	1,1796144E-001	-4,4671348E-003
27/08/2025 00:38:37.8597	1,4978060E-001	-4,4642701E-003
27/08/2025 00:38:37.9597	1,4341676E-001	-4,4654161E-003
27/08/2025 00:38:38.0597	1,5614443E-001	-4,4576996E-003
27/08/2025 00:38:38.1597	1,0523378E-001	-4,4603357E-003
27/08/2025 00:38:38.2597	1,3705294E-001	-4,4593806E-003
27/08/2025 00:38:38.3597	1,2432528E-001	-4,4463160E-003
27/08/2025 00:38:38.4597	6,7050815E-002	-4,4460874E-003
27/08/2025 00:38:38.5597	6,0686987E-002	-4,4516264E-003
27/08/2025 00:38:38.6597	9,2506140E-002	-4,4356203E-003
27/08/2025 00:38:38.7597	1,4978060E-001	-4,4366899E-003
27/08/2025 00:38:38.8597	1,6250826E-001	-4,4423817E-003
27/08/2025 00:38:38.9597	1,6887209E-001	-4,4266814E-003
27/08/2025 00:38:39.0597	9,2506140E-002	-4,4267201E-003
27/08/2025 00:38:39.1597	1,4341676E-001	-4,4211810E-003
27/08/2025 00:38:39.2597	1,1796144E-001	-4,4178958E-003
27/08/2025 00:38:39.3597	1,0523378E-001	-4,4165589E-003
27/08/2025 00:38:39.4597	1,4978060E-001	-4,4198059E-003
27/08/2025 00:38:39.5597	1,8159975E-001	-4,4143051E-003
27/08/2025 00:38:39.6597	7,9778478E-002	-4,4135796E-003
27/08/2025 00:38:39.7597	1,5614443E-001	-4,4118217E-003
27/08/2025 00:38:39.8597	7,9778478E-002	-4,4073528E-003
27/08/2025 00:38:39.9597	1,2432528E-001	-4,4037621E-003
27/08/2025 00:38:40.0597	1,6887209E-001	-4,4073141E-003
27/08/2025 00:38:40.1597	1,7523590E-001	-4,3991781E-003
27/08/2025 00:38:40.2597	1,2432528E-001	-4,3987199E-003
27/08/2025 00:38:40.3597	1,6250826E-001	-4,4003236E-003
27/08/2025 00:38:40.4597	1,2432528E-001	-4,3900865E-003
27/08/2025 00:38:40.5597	1,3705294E-001	-4,3923403E-003
27/08/2025 00:38:40.6597	1,3705294E-001	-4,3908888E-003
27/08/2025 00:38:40.7597	1,3068911E-001	-4,3787411E-003
27/08/2025 00:38:40.8597	9,8869957E-002	-4,3815300E-003
27/08/2025 00:38:40.9597	1,1796144E-001	-4,3821028E-003
27/08/2025 00:38:41.0597	1,0523378E-001	-4,3691532E-003
27/08/2025 00:38:41.1597	1,1796144E-001	-4,3730875E-003
27/08/2025 00:38:41.2597	7,9778478E-002	-4,3743481E-003
27/08/2025 00:38:41.3597	1,5614443E-001	-4,3658293E-003
27/08/2025 00:38:41.4597	1,5614443E-001	-4,3696882E-003
27/08/2025 00:38:41.5597	1,6250826E-001	-4,3646838E-003
27/08/2025 00:38:41.6597	1,3705294E-001	-4,3630796E-003
27/08/2025 00:38:41.7597	1,3705294E-001	-4,3598702E-003
27/08/2025 00:38:41.8597	1,6250826E-001	-4,3589151E-003
27/08/2025 00:38:41.9597	1,4978060E-001	-4,3574255E-003
27/08/2025 00:38:42.0597	9,8869957E-002	-4,3521924E-003
27/08/2025 00:38:42.1597	1,3705294E-001	-4,3562418E-003
27/08/2025 00:38:42.2597	8,6142294E-002	-4,3455074E-003
27/08/2025 00:38:42.3597	1,4341676E-001	-4,3511610E-003
27/08/2025 00:38:42.4597	1,6250826E-001	-4,3525742E-003
27/08/2025 00:38:42.5597	1,6887209E-001	-4,3471884E-003
27/08/2025 00:38:42.6597	1,0523378E-001	-4,3472648E-003
27/08/2025 00:38:42.7597	8,6142294E-002	-4,3464242E-003
27/08/2025 00:38:42.8597	1,3705294E-001	-4,3372181E-003
27/08/2025 00:38:42.9597	1,7523590E-001	-4,3363394E-003
27/08/2025 00:38:43.0597	1,4978060E-001	-4,3373327E-003
27/08/2025 00:38:43.1597	1,1796144E-001	-4,3311822E-003
27/08/2025 00:38:43.2597	8,6142294E-002	-4,3360721E-003
27/08/2025 00:38:43.3597	9,8869957E-002	-4,3374090E-003
27/08/2025 00:38:43.4597	9,8869957E-002	-4,3264073E-003
27/08/2025 00:38:43.5597	1,1796144E-001	-4,3271719E-003
27/08/2025 00:38:43.6597	1,3068911E-001	-4,3339329E-003
27/08/2025 00:38:43.7597	9,8869957E-002	-4,3211742E-003
27/08/2025 00:38:43.8597	8,6142294E-002	-4,3297308E-003
27/08/2025 00:38:43.9597	1,1159762E-001	-4,3256436E-003
27/08/2025 00:38:44.0597	2,1978271E-001	-4,3163993E-003
27/08/2025 00:38:44.1597	1,1159762E-001	-4,3231989E-003
27/08/2025 00:38:44.2597	1,4341676E-001	-4,3235808E-003
27/08/2025 00:38:44.3597	1,4978060E-001	-4,3118536E-003
27/08/2025 00:38:44.4597	1,8159975E-001	-4,3172780E-003
27/08/2025 00:38:44.5597	1,6887209E-001	-4,3237717E-003
27/08/2025 00:38:44.6597	1,1796144E-001	-4,3174303E-003
27/08/2025 00:38:44.7597	1,4978060E-001	-4,3123122E-003
27/08/2025 00:38:44.8597	1,3705294E-001	-4,3173921E-003
27/08/2025 00:38:44.9597	1,4978060E-001	-4,3086065E-003
27/08/2025 00:38:45.0597	1,6250826E-001	-4,3114331E-003
27/08/2025 00:38:45.1597	1,5614443E-001	-4,3142219E-003
27/08/2025 00:38:45.2597	1,1796144E-001	-4,3062000E-003
27/08/2025 00:38:45.3597	1,6887209E-001	-4,3104398E-003
27/08/2025 00:38:45.4597	2,1978271E-001	-4,3088361E-003
27/08/2025 00:38:45.5597	9,2506140E-002	-4,3043285E-003
27/08/2025 00:38:45.6597	1,1796144E-001	-4,3065818E-003
27/08/2025 00:38:45.7597	1,4341676E-001	-4,3021506E-003
27/08/2025 00:38:45.8597	1,2432528E-001	-4,3028002E-003
27/08/2025 00:38:45.9597	1,7523590E-001	-4,3012341E-003
27/08/2025 00:38:46.0597	1,6250826E-001	-4,2977962E-003
27/08/2025 00:38:46.1597	6,7050815E-002	-4,2989040E-003
27/08/2025 00:38:46.2597	1,4978060E-001	-4,2990944E-003
27/08/2025 00:38:46.3597	1,5614443E-001	-4,2970707E-003
27/08/2025 00:38:46.4597	1,4341676E-001	-4,2899270E-003
27/08/2025 00:38:46.5597	1,4978060E-001	-4,2969938E-003
27/08/2025 00:38:46.6597	1,6250826E-001	-4,2971466E-003
27/08/2025 00:38:46.7597	1,3705294E-001	-4,2868708E-003
27/08/2025 00:38:46.8597	1,3068911E-001	-4,2925244E-003
27/08/2025 00:38:46.9597	7,3414646E-002	-4,2959242E-003
27/08/2025 00:38:47.0597	1,5614443E-001	-4,2939382E-003
27/08/2025 00:38:47.1597	1,7523590E-001	-4,2971848E-003
27/08/2025 00:38:47.2597	1,2432528E-001	-4,2948546E-003
27/08/2025 00:38:47.3597	1,4341676E-001	-4,2850757E-003
27/08/2025 00:38:47.4597	1,5614443E-001	-4,2942432E-003
27/08/2025 00:38:47.5597	1,3068911E-001	-4,2929831E-003
27/08/2025 00:38:47.6597	1,6250826E-001	-4,2859544E-003
27/08/2025 00:38:47.7597	7,9778478E-002	-4,2888573E-003
27/08/2025 00:38:47.8597	9,8869957E-002	-4,2899270E-003
27/08/2025 00:38:47.9597	7,3414646E-002	-4,2875586E-003
27/08/2025 00:38:48.0597	6,0686987E-002	-4,2899270E-003
27/08/2025 00:38:48.1597	1,1796144E-001	-4,2874441E-003
27/08/2025 00:38:48.2597	1,6250826E-001	-4,2828214E-003
27/08/2025 00:38:48.3597	1,2432528E-001	-4,2892774E-003
27/08/2025 00:38:48.4597	1,4978060E-001	-4,2840061E-003
27/08/2025 00:38:48.5597	1,6250826E-001	-4,2782761E-003
27/08/2025 00:38:48.6597	1,1796144E-001	-4,2901565E-003
27/08/2025 00:38:48.7597	1,4341676E-001	-4,2841970E-003
27/08/2025 00:38:48.8597	1,2432528E-001	-4,2789634E-003
27/08/2025 00:38:48.9597	1,3705294E-001	-4,2851521E-003
27/08/2025 00:38:49.0597	6,7050815E-002	-4,2827073E-003
27/08/2025 00:38:49.1597	1,1796144E-001	-4,2798803E-003
27/08/2025 00:38:49.2597	8,6142294E-002	-4,2868708E-003
27/08/2025 00:38:49.3597	1,6250826E-001	-4,2805299E-003
27/08/2025 00:38:49.4597	1,1159762E-001	-4,2752586E-003
27/08/2025 00:38:49.5597	1,3068911E-001	-4,2846175E-003
27/08/2025 00:38:49.6597	1,3068911E-001	-4,2846557E-003
27/08/2025 00:38:49.7597	2,1341887E-001	-4,2739594E-003
27/08/2025 00:38:49.8597	1,1159762E-001	-4,2880937E-003
27/08/2025 00:38:49.9597	1,4978060E-001	-4,2806063E-003
27/08/2025 00:38:50.0597	1,1159762E-001	-4,2783143E-003
27/08/2025 00:38:50.1597	8,6142294E-002	-4,2844261E-003
27/08/2025 00:38:50.2597	1,6250826E-001	-4,2822110E-003
27/08/2025 00:38:50.3597	9,2506140E-002	-4,2770156E-003
27/08/2025 00:38:50.4597	1,1796144E-001	-4,2846939E-003
27/08/2025 00:38:50.5597	1,5614443E-001	-4,2798044E-003
27/08/2025 00:38:50.6597	7,9778478E-002	-4,2790403E-003
27/08/2025 00:38:50.7597	1,1159762E-001	-4,2835861E-003
27/08/2025 00:38:50.8597	1,6887209E-001	-4,2749909E-003
27/08/2025 00:38:50.9597	7,9778478E-002	-4,2735776E-003
27/08/2025 00:38:51.0597	1,4341676E-001	-4,2854575E-003
27/08/2025 00:38:51.1597	1,2432528E-001	-4,2779320E-003
27/08/2025 00:38:51.2597	1,1796144E-001	-4,2787348E-003
27/08/2025 00:38:51.3597	7,3414646E-002	-4,2834328E-003
27/08/2025 00:38:51.4597	1,5614443E-001	-4,2778556E-003
27/08/2025 00:38:51.5597	7,9778478E-002	-4,2811795E-003
27/08/2025 00:38:51.6597	8,6142294E-002	-4,2851903E-003
27/08/2025 00:38:51.7597	1,3705294E-001	-4,2790016E-003
27/08/2025 00:38:51.8597	1,6250826E-001	-4,2790016E-003
27/08/2025 00:38:51.9597	1,4341676E-001	-4,2845025E-003
27/08/2025 00:38:52.0597	7,3414646E-002	-4,2764805E-003
27/08/2025 00:38:52.1597	2,0069122E-001	-4,2815232E-003
27/08/2025 00:38:52.2597	2,0069122E-001	-4,2797662E-003
27/08/2025 00:38:52.3597	1,9432738E-001	-4,2799567E-003
27/08/2025 00:38:52.4597	9,8869957E-002	-4,2724311E-003
27/08/2025 00:38:52.5597	1,5614443E-001	-4,2787348E-003
27/08/2025 00:38:52.6597	1,3705294E-001	-4,2752586E-003
27/08/2025 00:38:52.7597	1,2432528E-001	-4,2721643E-003
27/08/2025 00:38:52.8597	1,3705294E-001	-4,2797276E-003
27/08/2025 00:38:52.9597	1,4978060E-001	-4,2793076E-003
27/08/2025 00:38:53.0597	1,3705294E-001	-4,2799949E-003
27/08/2025 00:38:53.1597	1,1159762E-001	-4,2816377E-003
27/08/2025 00:38:53.2597	1,3068911E-001	-4,2741885E-003
27/08/2025 00:38:53.3597	1,5614443E-001	-4,2763283E-003
27/08/2025 00:38:53.4597	1,3705294E-001	-4,2812177E-003
27/08/2025 00:38:53.5597	1,7523590E-001	-4,2760605E-003
27/08/2025 00:38:53.6597	1,6250826E-001	-4,2752586E-003
27/08/2025 00:38:53.7597	8,6142294E-002	-4,2811795E-003
27/08/2025 00:38:53.8597	1,7523590E-001	-4,2793076E-003
27/08/2025 00:38:53.9597	1,6250826E-001	-4,2768624E-003
27/08/2025 00:38:54.0597	9,2506140E-002	-4,2801099E-003
27/08/2025 00:38:54.1597	1,0523378E-001	-4,2741122E-003
27/08/2025 00:38:54.2597	1,8796356E-001	-4,2764042E-003
27/08/2025 00:38:54.3597	8,6142294E-002	-4,2844261E-003
27/08/2025 00:38:54.4597	1,5614443E-001	-4,2790403E-003
27/08/2025 00:38:54.5597	1,1159762E-001	-4,2760223E-003
27/08/2025 00:38:54.6597	1,6887209E-001	-4,2814463E-003
27/08/2025 00:38:54.7597	7,9778478E-002	-4,2749145E-003
27/08/2025 00:38:54.8597	1,6887209E-001	-4,2720111E-003
27/08/2025 00:38:54.9597	1,8159975E-001	-4,2796130E-003
27/08/2025 00:38:55.0597	1,9432738E-001	-4,2766337E-003
27/08/2025 00:38:55.1597	1,4978060E-001	-4,2749145E-003
27/08/2025 00:38:55.2597	1,3705294E-001	-4,2903470E-003
27/08/2025 00:38:55.3597	1,1796144E-001	-4,2781616E-003
27/08/2025 00:38:55.4597	7,9778478E-002	-4,2839679E-003
27/08/2025 00:38:55.5597	1,2432528E-001	-4,2825164E-003
27/08/2025 00:38:55.6597	1,3068911E-001	-4,2783525E-003
27/08/2025 00:38:55.7597	1,4978060E-001	-4,2802626E-003
27/08/2025 00:38:55.8597	1,0523378E-001	-4,2837765E-003
27/08/2025 00:38:55.9597	1,4341676E-001	-4,2799949E-003
27/08/2025 00:38:56.0597	1,1796144E-001	-4,2770538E-003
27/08/2025 00:38:56.1597	1,5614443E-001	-4,2874059E-003
27/08/2025 00:38:56.2597	1,4978060E-001	-4,2773974E-003
27/08/2025 00:38:56.3597	1,4978060E-001	-4,2826310E-003
27/08/2025 00:38:56.4597	1,5614443E-001	-4,2875586E-003
27/08/2025 00:38:56.5597	1,2432528E-001	-4,2740358E-003
27/08/2025 00:38:56.6597	1,4978060E-001	-4,2780470E-003
27/08/2025 00:38:56.7597	1,9432738E-001	-4,2869854E-003
27/08/2025 00:38:56.8597	1,2432528E-001	-4,2819050E-003
27/08/2025 00:38:56.9597	1,6887209E-001	-4,2807977E-003
27/08/2025 00:38:57.0597	3,5231672E-002	-4,2852284E-003
27/08/2025 00:38:57.1597	1,1796144E-001	-4,2822869E-003
27/08/2025 00:38:57.2597	1,2432528E-001	-4,2828214E-003
27/08/2025 00:38:57.3597	1,2432528E-001	-4,2895069E-003
27/08/2025 00:38:57.4597	2,0069122E-001	-4,2809499E-003
27/08/2025 00:38:57.5597	1,3068911E-001	-4,2885900E-003
27/08/2025 00:38:57.6597	1,1796144E-001	-4,2868708E-003
27/08/2025 00:38:57.7597	1,4978060E-001	-4,2851903E-003
27/08/2025 00:38:57.8597	1,7523590E-001	-4,2846939E-003
27/08/2025 00:38:57.9597	1,1796144E-001	-4,2886282E-003
27/08/2025 00:38:58.0597	1,4978060E-001	-4,2814082E-003
27/08/2025 00:38:58.1597	1,8796356E-001	-4,2860690E-003
27/08/2025 00:38:58.2597	1,4341676E-001	-4,2867186E-003
27/08/2025 00:38:58.3597	1,4341676E-001	-4,2828214E-003
27/08/2025 00:38:58.4597	1,3705294E-001	-4,2898888E-003
27/08/2025 00:38:58.5597	1,6887209E-001	-4,2895833E-003
27/08/2025 00:38:58.6597	9,8869957E-002	-4,2842734E-003
27/08/2025 00:38:58.7597	9,8869957E-002	-4,2872527E-003
27/08/2025 00:38:58.8597	6,7050815E-002	-4,2992095E-003
27/08/2025 00:38:58.9597	1,0523378E-001	-4,2868708E-003
27/08/2025 00:38:59.0597	9,8869957E-002	-4,2845407E-003
27/08/2025 00:38:59.1597	2,2614653E-001	-4,2933268E-003
27/08/2025 00:38:59.2597	1,3705294E-001	-4,2848461E-003
27/08/2025 00:38:59.3597	1,0523378E-001	-4,2968411E-003
27/08/2025 00:38:59.4597	9,2506140E-002	-4,2900415E-003
27/08/2025 00:38:59.5597	1,1159762E-001	-4,2858394E-003
27/08/2025 00:38:59.6597	8,6142294E-002	-4,2920662E-003
27/08/2025 00:38:59.7597	1,2432528E-001	-4,2983308E-003
27/08/2025 00:38:59.8597	1,4341676E-001	-4,2927917E-003
27/08/2025 00:38:59.9597	1,3068911E-001	-4,2965356E-003
27/08/2025 00:39:00.0597	1,4978060E-001	-4,2960392E-003
27/08/2025 00:39:00.1597	7,9778478E-002	-4,2933268E-003
27/08/2025 00:39:00.2597	1,1796144E-001	-4,2979489E-003
27/08/2025 00:39:00.3597	1,2432528E-001	-4,2984458E-003
27/08/2025 00:39:00.4597	7,3414646E-002	-4,2884755E-003
27/08/2025 00:39:00.5597	1,2432528E-001	-4,2954278E-003
27/08/2025 00:39:00.6597	1,6887209E-001	-4,2982926E-003
27/08/2025 00:39:00.7597	9,2506140E-002	-4,2909202E-003
27/08/2025 00:39:00.8597	1,1796144E-001	-4,2937468E-003
27/08/2025 00:39:00.9597	1,0523378E-001	-4,2981398E-003
27/08/2025 00:39:01.0597	1,1159762E-001	-4,2971466E-003
27/08/2025 00:39:01.1597	9,8869957E-002	-4,2943582E-003
27/08/2025 00:39:01.2597	1,4978060E-001	-4,3023420E-003
27/08/2025 00:39:01.3597	1,0523378E-001	-4,2956569E-003
27/08/2025 00:39:01.4597	1,0523378E-001	-4,2944346E-003
27/08/2025 00:39:01.5597	1,6887209E-001	-4,3013487E-003
27/08/2025 00:39:01.6597	9,8869957E-002	-4,2941286E-003
27/08/2025 00:39:01.7597	1,1159762E-001	-4,3014633E-003
27/08/2025 00:39:01.8597	1,1159762E-001	-4,2945873E-003
27/08/2025 00:39:01.9597	2,0069122E-001	-4,3011191E-003
27/08/2025 00:39:02.0597	6,7050815E-002	-4,3010809E-003
27/08/2025 00:39:02.1597	2,1978271E-001	-4,3068114E-003
27/08/2025 00:39:02.2597	7,9778478E-002	-4,2978725E-003
27/08/2025 00:39:02.3597	7,3414646E-002	-4,3024947E-003
27/08/2025 00:39:02.4597	1,5614443E-001	-4,3066582E-003
27/08/2025 00:39:02.5597	1,4341676E-001	-4,2988276E-003
27/08/2025 00:39:02.6597	1,2432528E-001	-4,3057417E-003
27/08/2025 00:39:02.7597	1,1796144E-001	-4,3033352E-003
27/08/2025 00:39:02.8597	1,3068911E-001	-4,2982162E-003
27/08/2025 00:39:02.9597	1,4341676E-001	-4,3040225E-003
27/08/2025 00:39:03.0597	1,6887209E-001	-4,3097143E-003
27/08/2025 00:39:03.1597	1,4341676E-001	-4,3010428E-003
27/08/2025 00:39:03.2597	1,8796356E-001	-4,3057036E-003
27/08/2025 00:39:03.3597	1,0523378E-001	-4,3083392E-003
27/08/2025 00:39:03.4597	1,4978060E-001	-4,3030293E-003
27/08/2025 00:39:03.5597	8,6142294E-002	-4,3071550E-003
27/08/2025 00:39:03.6597	1,0523378E-001	-4,3055504E-003
27/08/2025 00:39:03.7597	1,6250826E-001	-4,3058945E-003
27/08/2025 00:39:03.8597	1,2432528E-001	-4,3092561E-003
27/08/2025 00:39:03.9597	1,2432528E-001	-4,3162848E-003
27/08/2025 00:39:04.0597	6,0686987E-002	-4,3127323E-003
27/08/2025 00:39:04.1597	1,0523378E-001	-4,3100198E-003
27/08/2025 00:39:04.2597	2,0069122E-001	-4,3127323E-003
27/08/2025 00:39:04.3597	9,8869957E-002	-4,3080333E-003
27/08/2025 00:39:04.4597	1,6887209E-001	-4,3140692E-003
27/08/2025 00:39:04.5597	1,1796144E-001	-4,3126941E-003
27/08/2025 00:39:04.6597	1,3705294E-001	-4,3110130E-003
27/08/2025 00:39:04.7597	1,5614443E-001	-4,3109367E-003
27/08/2025 00:39:04.8597	1,4341676E-001	-4,3152152E-003
27/08/2025 00:39:04.9597	1,3068911E-001	-4,3089124E-003
27/08/2025 00:39:05.0597	1,3705294E-001	-4,3112040E-003
27/08/2025 00:39:05.1597	1,0523378E-001	-4,3194932E-003
27/08/2025 00:39:05.2597	1,6887209E-001	-4,3157502E-003
27/08/2025 00:39:05.3597	8,6142294E-002	-4,3165139E-003
27/08/2025 00:39:05.4597	1,5614443E-001	-4,3176981E-003
27/08/2025 00:39:05.5597	1,3068911E-001	-4,3133437E-003
27/08/2025 00:39:05.6597	1,6250826E-001	-4,3193405E-003
27/08/2025 00:39:05.7597	1,1159762E-001	-4,3223202E-003
27/08/2025 00:39:05.8597	1,3068911E-001	-4,3125791E-003
27/08/2025 00:39:05.9597	1,6250826E-001	-4,3241922E-003
27/08/2025 00:39:06.0597	9,8869957E-002	-4,3225493E-003
27/08/2025 00:39:06.1597	1,5614443E-001	-4,3128850E-003
27/08/2025 00:39:06.2597	1,2432528E-001	-4,3199137E-003
27/08/2025 00:39:06.3597	6,0686987E-002	-4,3244595E-003
27/08/2025 00:39:06.4597	1,0523378E-001	-4,3205633E-003
27/08/2025 00:39:06.5597	1,4341676E-001	-4,3305331E-003
27/08/2025 00:39:06.6597	6,0686987E-002	-4,3252995E-003
27/08/2025 00:39:06.7597	1,1796144E-001	-4,3238481E-003
27/08/2025 00:39:06.8597	1,3705294E-001	-4,3260637E-003
27/08/2025 00:39:06.9597	1,3068911E-001	-4,3268660E-003
27/08/2025 00:39:07.0597	6,0686987E-002	-4,3221675E-003
27/08/2025 00:39:07.1597	1,1796144E-001	-4,3319082E-003
27/08/2025 00:39:07.2597	6,0686987E-002	-4,3304567E-003
27/08/2025 00:39:07.3597	1,4341676E-001	-4,3271719E-003
27/08/2025 00:39:07.4597	1,8796356E-001	-4,3287757E-003
27/08/2025 00:39:07.5597	1,6250826E-001	-4,3279356E-003
27/08/2025 00:39:07.6597	1,0523378E-001	-4,3297689E-003
27/08/2025 00:39:07.7597	6,0686987E-002	-4,3319082E-003
27/08/2025 00:39:07.8597	9,2506140E-002	-4,3276302E-003
27/08/2025 00:39:07.9597	9,8869957E-002	-4,3270951E-003
27/08/2025 00:39:08.0597	1,1796144E-001	-4,3354612E-003
27/08/2025 00:39:08.1597	1,0523378E-001	-4,3343147E-003
27/08/2025 00:39:08.2597	1,1159762E-001	-4,3263310E-003
27/08/2025 00:39:08.3597	1,3705294E-001	-4,3309154E-003
27/08/2025 00:39:08.4597	8,6142294E-002	-4,3318700E-003
27/08/2025 00:39:08.5597	1,4341676E-001	-4,3288907E-003
27/08/2025 00:39:08.6597	1,6250826E-001	-4,3361108E-003
27/08/2025 00:39:08.7597	1,0523378E-001	-4,3372563E-003
27/08/2025 00:39:08.8597	9,2506140E-002	-4,3357280E-003
27/08/2025 00:39:08.9597	1,1796144E-001	-4,3390896E-003
27/08/2025 00:39:09.0597	1,3068911E-001	-4,3401211E-003
27/08/2025 00:39:09.1597	1,5614443E-001	-4,3308004E-003
27/08/2025 00:39:09.2597	1,9432738E-001	-4,3415348E-003
27/08/2025 00:39:09.3597	2,1341887E-001	-4,3379823E-003
27/08/2025 00:39:09.4597	1,3705294E-001	-4,3346584E-003
27/08/2025 00:39:09.5597	9,2506140E-002	-4,3416107E-003
27/08/2025 00:39:09.6597	1,7523590E-001	-4,3353462E-003
27/08/2025 00:39:09.7597	1,3068911E-001	-4,3334365E-003
27/08/2025 00:39:09.8597	7,9778478E-002	-4,3453546E-003
27/08/2025 00:39:09.9597	1,1159762E-001	-4,3382496E-003
27/08/2025 00:39:10.0597	1,4978060E-001	-4,3345061E-003
27/08/2025 00:39:10.1597	4,7959324E-002	-4,3475702E-003
